,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName
15313,21009A21-,ETE,547162,22,0,male,parent,301019,3,single,21009A21-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15314,21009A01-,BLYCKAERTS,571780,22,0,male,child,316475,1,couple_with_child,21009A01-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15315,21009A101,FLAGEY (PLACE),521546,22,0,male,child,285007,1,couple_with_child,21009A101,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15316,21010A00-,CENTRE,626967,22,1,female,child,347322,1,couple_with_child,21010A00-,Jette,5,Unif off campus,21017A09-,FORET DE SOIGNES
15317,21010A00-,CENTRE,628765,22,1,female,parent,347980,1,couple_with_child,21010A00-,Jette,5,Unif off campus,21017A09-,FORET DE SOIGNES
15318,21010A04-,NOTRE-DAME DE LOURDES,595547,22,0,male,child,331239,1,couple_with_child,21010A04-,Jette,5,Unif off campus,21017A09-,FORET DE SOIGNES
15319,21010A10-,ANCIENNE BARRIERE,603513,22,0,male,parent,335268,1,couple_with_child,21010A10-,Jette,5,Unif off campus,21017A09-,FORET DE SOIGNES
15320,21010A141,BRUGMANN,631605,22,0,male,child,349949,1,couple_with_child,21010A141,Jette,5,Unif off campus,21017A09-,FORET DE SOIGNES
15321,21010A141,BRUGMANN,634574,22,0,male,parent,351293,3,single,21010A141,Jette,5,Unif off campus,21017A09-,FORET DE SOIGNES
15322,21009A53-,LONDRES (PLACE DE),580670,22,1,female,parent,321896,3,single,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15323,21009A21-,ETE,546011,22,1,female,parent,299924,3,single,21009A21-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15324,21009A44-,PREVOT,559971,22,1,female,parent,308822,3,single,21009A44-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15325,21009A42-,RENIER CHALON,534203,22,1,female,parent,292867,3,single,21009A42-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15326,21009A911,A. DELPORTE-SUD,565001,22,0,male,parent,312179,1,couple_with_child,21009A911,Ixelles,5,Unif off campus,21004E800,DIVIN JESUS
15327,21009A42-,RENIER CHALON,532813,22,0,male,child,292257,1,couple_with_child,21009A42-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15328,21009A63-,MACAU,529014,22,0,male,child,289781,1,couple_with_child,21009A63-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15329,21009A602,BELVEDERE,531769,22,0,male,parent,291578,3,single,21009A602,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15330,21009A73-,BERCKENDAEL,589357,22,0,male,parent,327687,1,couple_with_child,21009A73-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15331,21009A63-,MACAU,530503,22,1,female,parent,290524,3,single,21009A63-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15332,21009A451,CHATELAIN (PLACE DU)-EST,592387,22,1,female,parent,329435,1,couple_with_child,21009A451,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15333,21009A911,A. DELPORTE-SUD,565107,22,1,female,parent,312234,1,couple_with_child,21009A911,Ixelles,5,Unif off campus,21004E800,DIVIN JESUS
15334,21009A451,CHATELAIN (PLACE DU)-EST,592425,22,1,female,parent,329455,4,single_with_child,21009A451,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15335,21009A52-,GRAY (RUE),554359,22,0,male,child,305266,4,single_with_child,21009A52-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15336,21009A111,WERY (RUE),570713,22,0,male,parent,315762,3,single,21009A111,Ixelles,5,Unif off campus,21001C5PA,MEERVELD
15337,21009A33-,SAINT-ADRIEN,539730,22,0,male,child,296390,1,couple_with_child,21009A33-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15338,21009A2MJ,CAMPUS UNIVERSITAIRE,558289,22,0,male,parent,307836,3,single,21009A2MJ,Ixelles,5,Unif off campus,21001C5PA,MEERVELD
15339,21009A21-,ETE,547153,22,0,male,parent,301010,3,single,21009A21-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15340,21016A322,CHAUSSEE DE WATERLOO-EST,1072425,22,1,female,parent,581117,2,couple_no_child,21016A322,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15341,21016A639,HOMBORCH,1080021,22,1,female,child,585262,1,couple_with_child,21016A639,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15342,21016A701,MERLO,1033647,22,1,female,parent,559868,1,couple_with_child,21016A701,Uccle,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15343,21016A82-,CHURCHILL,1007278,22,1,female,parent,544816,1,couple_with_child,21016A82-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15344,21016A342,FOND,1084117,22,1,female,child,587398,1,couple_with_child,21016A342,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15345,21016A701,MERLO,1033028,22,1,female,child,559624,1,couple_with_child,21016A701,Uccle,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15346,21016A620,KRIEKENPUT,1053509,22,1,female,child,571002,4,single_with_child,21016A620,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15347,21016A05-,LE CHAT,1045310,22,1,female,child,566574,1,couple_with_child,21016A05-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15348,21016A933,VOSSEGAT-OUEST,1029226,22,1,female,child,557530,1,couple_with_child,21016A933,Uccle,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15349,21016A02-,ALSEMBERG-NORD,1023764,22,1,female,parent,554279,1,couple_with_child,21016A02-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15350,21016A639,HOMBORCH,1081366,22,0,male,parent,585894,4,single_with_child,21016A639,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15351,21016A02-,ALSEMBERG-NORD,1024570,22,0,male,parent,555002,3,single,21016A02-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15352,21016A05-,LE CHAT,1045942,22,0,male,child,566849,4,single_with_child,21016A05-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15353,21016A80-,VANDERKINDERE,1039669,22,0,male,child,563438,1,couple_with_child,21016A80-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15354,21016A80-,VANDERKINDERE,1039030,22,0,male,child,563152,1,couple_with_child,21016A80-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15355,21016A05-,LE CHAT,1047875,22,0,male,parent,567660,2,couple_no_child,21016A05-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15356,21016A44-,PECHERIE,1070594,22,0,male,parent,579870,1,couple_with_child,21016A44-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15357,21016A922,WOLVENBERG,1025283,22,0,male,child,555494,1,couple_with_child,21016A922,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15358,21016A400,SAINT-JOB,1074867,22,0,male,parent,582290,1,couple_with_child,21016A400,Uccle,5,Unif off campus,21004F970,MARLY-NORD
15359,21016A943,SEPT-BONNIERS,1050685,22,0,male,parent,569557,3,single,21016A943,Uccle,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15360,21013A242,BETHLEEM (PLACE DE),775498,22,1,female,child,422954,1,couple_with_child,21013A242,Saint-Gilles,5,Unif off campus,21004F970,MARLY-NORD
15361,21013A41-,VILLAS (AVENUE DES),819675,22,0,male,child,448257,1,couple_with_child,21013A41-,Saint-Gilles,5,Unif off campus,21004F970,MARLY-NORD
15362,21013A242,BETHLEEM (PLACE DE),775204,22,0,male,child,422844,4,single_with_child,21013A242,Saint-Gilles,5,Unif off campus,21004F970,MARLY-NORD
15363,21013A01-,ESPAGNE (RUE D'),788993,22,0,male,child,430375,1,couple_with_child,21013A01-,Saint-Gilles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15364,21013A201,ANGLETERRE (RUE D'),795548,22,0,male,parent,433896,1,couple_with_child,21013A201,Saint-Gilles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15365,21004E70-,MARIE-CHRISTINE (RUE),304021,22,1,female,parent,167797,4,single_with_child,21004E70-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15366,21004F531,RUE DES FAINES,232313,22,1,female,parent,124574,3,single,21004F531,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15367,21004A33-,LIBERTE (PLACE DE LA),288055,22,1,female,child,159208,4,single_with_child,21004A33-,Bruxelles,5,Unif off campus,21001C5PA,MEERVELD
15368,21004A70-,BLAES (RUE)-SUD,253974,22,1,female,parent,136361,3,single,21004A70-,Bruxelles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15369,21004A23-,NOUVEAU MARCHE AU GRAIN,258368,22,1,female,child,139556,4,single_with_child,21004A23-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15370,21004A22-,SENNE (RUE DE LA),263546,22,1,female,child,142645,1,couple_with_child,21004A22-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15371,21004A23-,NOUVEAU MARCHE AU GRAIN,260021,22,1,female,parent,140272,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15372,21004D62-,ANVERS (CHAUSSEE D')-NORD,345987,22,0,male,parent,188371,3,single,21004D62-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15373,21004E70-,MARIE-CHRISTINE (RUE),303311,22,0,male,parent,167584,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15374,21004A03-,BON SECOURS - PALAIS DU MIDI,257534,22,0,male,parent,138972,3,single,21004A03-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
15375,21004F91-,CROIX DE GUERRE (AVENUE DES),235538,22,0,male,parent,126264,1,couple_with_child,21004F91-,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15376,21004F531,RUE DES FAINES,232199,22,0,male,parent,124539,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15377,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334186,22,0,male,parent,182607,3,single,21004E73-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15378,21004A03-,BON SECOURS - PALAIS DU MIDI,257535,22,0,male,parent,138973,3,single,21004A03-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
15379,21004E70-,MARIE-CHRISTINE (RUE),304834,22,0,male,child,168423,4,single_with_child,21004E70-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15380,21004B411,DEUX EGLISES (RUE DES),194274,22,0,male,parent,102918,1,couple_with_child,21004B411,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
15381,21004E201,AVENUE JEAN DE BOLOGNE,319784,22,0,male,parent,175674,3,single,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
15382,21004E130,SACRE-COEUR,329690,22,0,male,parent,180328,3,single,21004E130,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15383,21004B43-,AMBIORIX-NORD (SQUARE),220845,22,0,male,parent,117485,1,couple_with_child,21004B43-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15384,21004A22-,SENNE (RUE DE LA),264439,22,1,female,parent,142957,3,single,21004A22-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15385,21004D6NJ,TOUR ET TAXIS,354254,22,1,female,parent,192621,2,couple_no_child,21004D6NJ,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15386,21004C552,LOUISE (AVENUE)-SUD,285104,22,1,female,child,157295,1,couple_with_child,21004C552,Bruxelles,5,Unif off campus,21004F970,MARLY-NORD
15387,21004A70-,BLAES (RUE)-SUD,251158,22,1,female,child,135244,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15388,21004A23-,NOUVEAU MARCHE AU GRAIN,258512,22,1,female,child,139614,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15389,21004E70-,MARIE-CHRISTINE (RUE),301190,22,1,female,child,166897,4,single_with_child,21004E70-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15390,21004D62-,ANVERS (CHAUSSEE D')-NORD,345361,22,1,female,parent,187863,4,single_with_child,21004D62-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15391,21004D610,ANVERS (CHAUSSEE D')-SUD,380756,22,0,male,child,207250,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15392,21004A70-,BLAES (RUE)-SUD,253929,22,0,male,parent,136347,1,couple_with_child,21004A70-,Bruxelles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15393,21004B421,MARIE-LOUISE (SQUARE),192603,22,0,male,parent,101948,3,single,21004B421,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15394,21004F531,RUE DES FAINES,231464,22,0,male,child,124294,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15395,21004E130,SACRE-COEUR,326906,22,0,male,child,179055,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15396,21004E74-,EM. DELVA (RUE),312202,22,0,male,parent,171459,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15397,21004A21-,ANNEESSENS (PLACE),297583,22,0,male,parent,164658,3,single,21004A21-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
15398,21004C65-,VIVIER D'OIE,198001,22,0,male,parent,105065,1,couple_with_child,21004C65-,Bruxelles,5,Unif off campus,21004F970,MARLY-NORD
15399,21004E12-,PRINCE LEOPOLD (SQUARE),352570,22,0,male,parent,191388,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15400,21004C61-,U.L.B.,241494,22,0,male,parent,129412,3,single,21004C61-,Bruxelles,5,Unif off campus,21004F970,MARLY-NORD
15401,21004B43-,AMBIORIX-NORD (SQUARE),219550,22,0,male,child,116923,1,couple_with_child,21004B43-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15402,21004C61-,U.L.B.,240893,22,0,male,child,129043,1,couple_with_child,21004C61-,Bruxelles,5,Unif off campus,21004F970,MARLY-NORD
15403,21002A12-,AVENUE SCHALLER,158137,22,1,female,parent,83746,1,couple_with_child,21002A12-,Auderghem,5,Unif off campus,21010A4MJ,VUB
15404,21002A511,INVALIDES (BOULEVARD DES),130848,22,1,female,parent,68948,2,couple_no_child,21002A511,Auderghem,5,Unif off campus,21004E800,DIVIN JESUS
15405,21002A041,VIGNETTE,160925,22,1,female,parent,85280,1,couple_with_child,21002A041,Auderghem,5,Unif off campus,21010A4MJ,VUB
15406,21002A12-,AVENUE SCHALLER,157394,22,1,female,child,83471,1,couple_with_child,21002A12-,Auderghem,5,Unif off campus,21010A4MJ,VUB
15407,21002A45-,VAL DUC,137654,22,1,female,parent,72583,1,couple_with_child,21002A45-,Auderghem,5,Unif off campus,21010A4MJ,VUB
15408,21002A23-,TH. BALIS (PLACE),132794,22,1,female,parent,70021,2,couple_no_child,21002A23-,Auderghem,5,Unif off campus,21010A4MJ,VUB
15409,21002A12-,AVENUE SCHALLER,158206,22,0,male,parent,83777,2,couple_no_child,21002A12-,Auderghem,5,Unif off campus,21010A4MJ,VUB
15410,21002A30-,TRIOMPHE (BOULEVARD DU),143086,22,0,male,parent,75462,1,couple_with_child,21002A30-,Auderghem,5,Unif off campus,21004E800,DIVIN JESUS
15411,21002A30-,TRIOMPHE (BOULEVARD DU),143426,22,0,male,parent,75710,3,single,21002A30-,Auderghem,5,Unif off campus,21004E800,DIVIN JESUS
15412,21002A21-,LEBON,145535,22,0,male,child,76975,1,couple_with_child,21002A21-,Auderghem,5,Unif off campus,21010A4MJ,VUB
15413,21002A25-,WATERMAEL (CHAUSSEE DE),136681,22,0,male,parent,72041,1,couple_with_child,21002A25-,Auderghem,5,Unif off campus,21010A4MJ,VUB
15414,21004B43-,AMBIORIX-NORD (SQUARE),220972,22,1,female,parent,117537,3,single,21004B43-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15415,21004A24-,MARCHE AU PORCS,225214,22,1,female,parent,120232,3,single,21004A24-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15416,21004A34-,MONNAIE,271054,22,1,female,parent,147590,1,couple_with_child,21004A34-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15417,21004F901,PLACE PETER BENOIT,200783,22,1,female,child,106539,1,couple_with_child,21004F901,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15418,21004E233,DE MEYSSE (AVENUE),357051,22,1,female,parent,194240,1,couple_with_child,21004E233,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15419,21004D62-,ANVERS (CHAUSSEE D')-NORD,345341,22,1,female,parent,187855,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15420,21004E201,AVENUE JEAN DE BOLOGNE,319097,22,1,female,parent,175124,4,single_with_child,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
15421,21004A21-,ANNEESSENS (PLACE),295583,22,0,male,parent,163308,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
15422,21004E222,MUTSAARD (AVENUE),374960,22,0,male,child,204012,1,couple_with_child,21004E222,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
15423,21004E83-,STIENON (AVENUE),323940,22,0,male,parent,177552,1,couple_with_child,21004E83-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15424,21004E130,SACRE-COEUR,328642,22,0,male,parent,179568,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15425,21004A71-,BLAES (RUE)-CENTRE,268869,22,0,male,child,146010,1,couple_with_child,21004A71-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
15426,21004A14-,GRAND SABLON,279934,22,0,male,child,153547,1,couple_with_child,21004A14-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
15427,21004E74-,EM. DELVA (RUE),311608,22,0,male,parent,171274,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15428,21004B44-,AMBIORIX-SUD (SQUARE),216591,22,0,male,parent,115428,3,single,21004B44-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15429,21004A72-,SAINT-THOMAS (INSTITUT),268085,22,0,male,child,145537,4,single_with_child,21004A72-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
15430,21004E130,SACRE-COEUR,326706,22,0,male,child,178995,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15431,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,276016,22,0,male,parent,151042,3,single,21004A16-,Bruxelles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15432,21004F953,RUE DU WIMPELBERG,246650,22,0,male,child,132563,1,couple_with_child,21004F953,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15433,21009A121,GENERAL DE GAULLE,527867,22,1,female,child,289038,1,couple_with_child,21009A121,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15434,21009A512,WIERTZ,582469,22,1,female,parent,323448,3,single,21009A512,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15435,21009A01-,BLYCKAERTS,572858,22,1,female,parent,316993,3,single,21009A01-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15436,21009A33-,SAINT-ADRIEN,542104,22,1,female,parent,297502,2,couple_no_child,21009A33-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15437,21009A21-,ETE,547179,22,0,male,parent,301036,3,single,21009A21-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15438,21009A03-,ERMITAGE,523709,22,0,male,child,286327,1,couple_with_child,21009A03-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15439,21009A41-,SAINT-GEORGES,550397,22,0,male,child,302989,1,couple_with_child,21009A41-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
15440,21009A53-,LONDRES (PLACE DE),580388,22,0,male,parent,321746,2,couple_no_child,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15441,21009A53-,LONDRES (PLACE DE),581688,22,0,male,parent,322857,3,single,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
15442,21004B44-,AMBIORIX-SUD (SQUARE),214276,22,1,female,child,114021,1,couple_with_child,21004B44-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15443,21004B44-,AMBIORIX-SUD (SQUARE),215885,22,1,female,parent,114808,1,couple_with_child,21004B44-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15444,21004B44-,AMBIORIX-SUD (SQUARE),214158,22,1,female,child,113968,4,single_with_child,21004B44-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15445,21004F531,RUE DES FAINES,231221,22,1,female,child,124204,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15446,21004E12-,PRINCE LEOPOLD (SQUARE),352349,22,1,female,parent,191315,4,single_with_child,21004E12-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15447,21004B421,MARIE-LOUISE (SQUARE),191757,22,1,female,parent,101181,4,single_with_child,21004B421,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15448,21004F511,AVENUE DES PAGODES,196478,22,1,female,parent,104130,1,couple_with_child,21004F511,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15449,21004D610,ANVERS (CHAUSSEE D')-SUD,380869,22,0,male,child,207293,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15450,21004B421,MARIE-LOUISE (SQUARE),189634,22,0,male,child,100234,1,couple_with_child,21004B421,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15451,21004B44-,AMBIORIX-SUD (SQUARE),216590,22,0,male,parent,115427,3,single,21004B44-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15452,21004F522,AVENUE DE VERSAILLES,368668,22,0,male,parent,200497,1,couple_with_child,21004F522,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
15453,21004F9MJ,NEDER-HEEMBEEK-NORD,248459,22,0,male,parent,133404,2,couple_no_child,21004F9MJ,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
15454,21004E72-,MAISON ROUGE (PLACE)-SUD,340185,22,0,male,parent,185331,3,single,21004E72-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15455,21004B43-,AMBIORIX-NORD (SQUARE),222130,22,0,male,parent,118545,3,single,21004B43-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
15456,21004A23-,NOUVEAU MARCHE AU GRAIN,259756,22,0,male,parent,140160,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
15457,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,276019,22,0,male,parent,151045,3,single,21004A16-,Bruxelles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
15458,21004E83-,STIENON (AVENUE),321362,22,0,male,child,176566,1,couple_with_child,21004E83-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
