,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
4404,21001A142,VEEWEYDE-NORD,64460,20,1,female,child,35054,4,single_with_child,21001A142,Anderlecht,5,Unif off campus
4405,21019A131,KONKEL,1182844,20,1,female,parent,643585,1,couple_with_child,21019A131,Woluwe Saint-Pierre,5,Unif off campus
4406,21003A312,POTAARDE  VLAK,163595,20,1,female,child,86586,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus
4407,21005A042,PH. BAUCQ (RUE),388583,20,1,female,child,211419,1,couple_with_child,21005A042,Etterbeek,5,Unif off campus
4408,21006A22-,SAINT-EXUPERY,471402,20,1,female,parent,258438,3,single,21006A22-,Evere,5,Unif off campus
4409,21011A20-,PLATEAU,654834,20,1,female,child,361407,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus
4410,21015A12-,HUART HAMOIR (AVENUE),928626,20,1,female,child,506355,4,single_with_child,21015A12-,Schaerbeek,5,Unif off campus
4411,21001A74-,SCHEUT-OUEST,96916,20,1,female,child,51848,4,single_with_child,21001A74-,Anderlecht,5,Unif off campus
4412,21019A04-,EGGERICX (RUE),1188543,20,1,female,child,646883,1,couple_with_child,21019A04-,Woluwe Saint-Pierre,5,Unif off campus
4413,21012A60-,LAEKENVELD,706023,20,1,female,child,387294,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,5,Unif off campus
4414,21015A822,CH. GILISQUET - SUD (AVENUE),875326,20,1,female,child,478996,1,couple_with_child,21015A822,Schaerbeek,5,Unif off campus
4415,21015A52-,LINTHOUT (RUE),921041,20,1,female,parent,502208,2,couple_no_child,21015A52-,Schaerbeek,5,Unif off campus
4416,21005A33-,CARDINAL LAVIGERIE (RUE),395687,20,1,female,parent,215702,1,couple_with_child,21005A33-,Etterbeek,5,Unif off campus
4417,21006A22-,SAINT-EXUPERY,470782,20,1,female,child,258194,4,single_with_child,21006A22-,Evere,5,Unif off campus
4418,21013A052,FAIDER (RUE),811647,20,1,female,parent,443235,3,single,21013A052,Saint-Gilles,5,Unif off campus
4419,21012A511,STEYNS,719454,20,1,female,parent,393817,3,single,21012A511,Molenbeek Saint-Jean,5,Unif off campus
4420,21019A21-,MANOIR,1213138,20,1,female,child,660178,1,couple_with_child,21019A21-,Woluwe Saint-Pierre,5,Unif off campus
4421,21015A45-,STEPHENSON (PLACE),968613,20,1,female,parent,525561,1,couple_with_child,21015A45-,Schaerbeek,5,Unif off campus
4422,21009A101,FLAGEY (PLACE),521653,20,1,female,child,285063,1,couple_with_child,21009A101,Ixelles,5,Unif off campus
4423,21001A80-,SILLON,47610,20,1,female,parent,25971,1,couple_with_child,21001A80-,Anderlecht,5,Unif off campus
4424,21010A141,BRUGMANN,633104,20,1,female,child,350531,1,couple_with_child,21010A141,Jette,5,Unif off campus
4425,21004A13-,PETIT SABLON,299561,20,1,female,parent,166046,3,single,21004A13-,Bruxelles,5,Unif off campus
4426,21019A21-,MANOIR,1213155,20,1,female,child,660186,1,couple_with_child,21019A21-,Woluwe Saint-Pierre,5,Unif off campus
4427,21009A22-,UNIVERSITE,576992,20,1,female,parent,319542,1,couple_with_child,21009A22-,Ixelles,5,Unif off campus
4428,21016A933,VOSSEGAT-OUEST,1030244,20,1,female,parent,557958,2,couple_no_child,21016A933,Uccle,5,Unif off campus
4429,21004E70-,MARIE-CHRISTINE (RUE),304143,20,1,female,parent,167832,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus
4430,21004E74-,EM. DELVA (RUE),312329,20,1,female,parent,171500,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus
4431,21012A152,ETANGS NOIRS,744605,20,1,female,parent,406304,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
4432,21002A511,INVALIDES (BOULEVARD DES),130921,20,1,female,parent,68985,3,single,21002A511,Auderghem,5,Unif off campus
4433,21019A10-,STOCKEL,1210774,20,1,female,child,658887,4,single_with_child,21019A10-,Woluwe Saint-Pierre,5,Unif off campus
4434,21009A911,A. DELPORTE-SUD,565185,20,1,female,parent,312273,3,single,21009A911,Ixelles,5,Unif off campus
4435,21005A042,PH. BAUCQ (RUE),388372,20,1,female,child,211331,1,couple_with_child,21005A042,Etterbeek,5,Unif off campus
4436,21009A451,CHATELAIN (PLACE DU)-EST,592497,20,1,female,parent,329496,3,single,21009A451,Ixelles,5,Unif off campus
4437,21004E201,AVENUE JEAN DE BOLOGNE,319218,20,1,female,parent,175162,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus
4438,21015A612,BRICHAUT (RUE DE),963335,20,1,female,child,523214,1,couple_with_child,21015A612,Schaerbeek,5,Unif off campus
4439,21014A10-,SAINT-FRANCOIS,840888,20,1,female,child,460205,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,5,Unif off campus
4440,21012A672,ULENS,703187,20,1,female,parent,385885,3,single,21012A672,Molenbeek Saint-Jean,5,Unif off campus
4441,21012A152,ETANGS NOIRS,744601,20,1,female,parent,406303,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
4442,21001A051,LINDE-EST,66550,20,1,female,parent,36007,1,couple_with_child,21001A051,Anderlecht,5,Unif off campus
4443,21010A111,HEYMBOSCH,608061,20,1,female,parent,337628,3,single,21010A111,Jette,5,Unif off campus
4444,21018A311,PARC SCHUMAN,1129321,20,1,female,parent,613172,1,couple_with_child,21018A311,Woluwe Saint-Lambert,5,Unif off campus
4445,21005A01-,SAINTE-GERTRUDE,404336,20,1,female,parent,220548,3,single,21005A01-,Etterbeek,5,Unif off campus
4446,21019A10-,STOCKEL,1210151,20,1,female,child,658590,4,single_with_child,21019A10-,Woluwe Saint-Pierre,5,Unif off campus
4447,21001A32-,AURORE,16335,20,1,female,parent,8669,3,single,21001A32-,Anderlecht,5,Unif off campus
4448,21001A142,VEEWEYDE-NORD,65190,20,1,female,parent,35347,3,single,21001A142,Anderlecht,5,Unif off campus
4449,21009A41-,SAINT-GEORGES,550863,20,1,female,child,303209,1,couple_with_child,21009A41-,Ixelles,5,Unif off campus
4450,21004A70-,BLAES (RUE)-SUD,254103,20,1,female,parent,136409,3,single,21004A70-,Bruxelles,5,Unif off campus
4451,21005A12-,SAINT-ANTOINE,431642,20,1,female,parent,236159,1,couple_with_child,21005A12-,Etterbeek,5,Unif off campus
4452,21009A612,LIEGEOIS (RUE),584964,20,1,female,parent,324780,3,single,21009A612,Ixelles,5,Unif off campus
4453,21003A02-,LAURE - BASILIQUE,172618,20,1,female,parent,91295,2,couple_no_child,21003A02-,Berchem Sainte-Agathe,5,Unif off campus
4454,21019A52-,DUC (RUE),1186032,20,1,female,parent,645337,2,couple_no_child,21019A52-,Woluwe Saint-Pierre,5,Unif off campus
4455,21015A05-,ROYALE SAINTE-MARIE (RUE),926968,20,1,female,parent,505026,2,couple_no_child,21015A05-,Schaerbeek,5,Unif off campus
4456,21002A14-,TEN REUKEN,156847,20,1,female,parent,83135,1,couple_with_child,21002A14-,Auderghem,5,Unif off campus
4457,21002A10-,TRANSVAAL,155950,20,1,female,parent,82543,1,couple_with_child,21002A10-,Auderghem,5,Unif off campus
4458,21004B411,DEUX EGLISES (RUE DES),194460,20,1,female,parent,103017,2,couple_no_child,21004B411,Bruxelles,5,Unif off campus
4459,21015A04-,L'OLIVIER (RUE),946401,20,1,female,parent,514486,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus
4460,21016A933,VOSSEGAT-OUEST,1028815,20,1,female,child,557350,1,couple_with_child,21016A933,Uccle,5,Unif off campus
4461,21006A001,VIEIL EVERE,462201,20,1,female,child,253411,1,couple_with_child,21006A001,Evere,5,Unif off campus
4462,21010A00-,CENTRE,628947,20,1,female,parent,348046,3,single,21010A00-,Jette,5,Unif off campus
4463,21018A62-,HEYDENBERG-OUEST,1150129,20,1,female,parent,624480,1,couple_with_child,21018A62-,Woluwe Saint-Lambert,5,Unif off campus
4464,21015A04-,L'OLIVIER (RUE),946432,20,1,female,parent,514494,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus
4465,21014A41-,BOSSUET,837256,20,1,female,child,458459,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,5,Unif off campus
4466,21009A21-,ETE,546153,20,1,female,parent,300024,3,single,21009A21-,Ixelles,5,Unif off campus
4467,21006A101,CONSCIENCE,459581,20,1,female,parent,251863,1,couple_with_child,21006A101,Evere,5,Unif off campus
4468,21004B421,MARIE-LOUISE (SQUARE),191845,20,1,female,parent,101215,1,couple_with_child,21004B421,Bruxelles,5,Unif off campus
4469,21014A10-,SAINT-FRANCOIS,841593,20,1,female,parent,460423,1,couple_with_child,21014A10-,Saint-Josse-ten-Noode,5,Unif off campus
4470,21012A71-,PIERS,736025,20,1,female,child,402188,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,5,Unif off campus
4471,21015A43-,GARE DU NORD,955171,20,1,female,parent,519246,1,couple_with_child,21015A43-,Schaerbeek,5,Unif off campus
4472,21010A10-,ANCIENNE BARRIERE,601933,20,1,female,child,334642,1,couple_with_child,21010A10-,Jette,5,Unif off campus
4473,21005A12-,SAINT-ANTOINE,431650,20,1,female,parent,236161,1,couple_with_child,21005A12-,Etterbeek,5,Unif off campus
4474,21013A211,FONTAINAS,810044,20,1,female,parent,442199,2,couple_no_child,21013A211,Saint-Gilles,5,Unif off campus
4475,21004C62-,BOENDAAL-OUEST,197448,20,1,female,parent,104715,1,couple_with_child,21004C62-,Bruxelles,5,Unif off campus
4476,21004E72-,MAISON ROUGE (PLACE)-SUD,339504,20,1,female,parent,184722,2,couple_no_child,21004E72-,Bruxelles,5,Unif off campus
4477,21001A80-,SILLON,46240,20,1,female,child,25424,4,single_with_child,21001A80-,Anderlecht,5,Unif off campus
4478,21012A10-,DUCHESSE DE BRABANT,691201,20,1,female,parent,379845,3,single,21012A10-,Molenbeek Saint-Jean,5,Unif off campus
4479,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275071,20,1,female,parent,150106,3,single,21004A16-,Bruxelles,5,Unif off campus
4480,21004D62-,ANVERS (CHAUSSEE D')-NORD,345430,20,1,female,parent,187886,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus
4481,21004E12-,PRINCE LEOPOLD (SQUARE),352511,20,1,female,parent,191363,2,couple_no_child,21004E12-,Bruxelles,5,Unif off campus
4482,21004B44-,AMBIORIX-SUD (SQUARE),216009,20,1,female,parent,114867,3,single,21004B44-,Bruxelles,5,Unif off campus
4483,21004E201,AVENUE JEAN DE BOLOGNE,319256,20,1,female,parent,175176,3,single,21004E201,Bruxelles,5,Unif off campus
4484,21009A43-,FERNAND NEURAY,549416,20,1,female,parent,302304,3,single,21009A43-,Ixelles,5,Unif off campus
4485,21004D62-,ANVERS (CHAUSSEE D')-NORD,343492,20,1,female,child,187220,4,single_with_child,21004D62-,Bruxelles,5,Unif off campus
4486,21004F531,RUE DES FAINES,230225,20,1,female,child,123818,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus
4487,21004E201,AVENUE JEAN DE BOLOGNE,316889,20,1,female,child,174319,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus
4488,21004E130,SACRE-COEUR,328951,20,1,female,parent,179670,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
4489,21004A33-,LIBERTE (PLACE DE LA),289517,20,1,female,parent,159955,1,couple_with_child,21004A33-,Bruxelles,5,Unif off campus
4490,21013A02-,CAPOUILLET (RUE),802569,20,1,female,parent,437766,3,single,21013A02-,Saint-Gilles,5,Unif off campus
4491,21001A031,RAUTER-SUD,52259,20,1,female,child,28683,1,couple_with_child,21001A031,Anderlecht,5,Unif off campus
4492,21012A511,STEYNS,718409,20,1,female,child,393519,1,couple_with_child,21012A511,Molenbeek Saint-Jean,5,Unif off campus
4493,21018A37-,COMMUNAUTES,1141620,20,1,female,parent,620146,1,couple_with_child,21018A37-,Woluwe Saint-Lambert,5,Unif off campus
4494,21015A70-,P. HYMANS (RUE),873656,20,1,female,parent,477999,3,single,21015A70-,Schaerbeek,5,Unif off campus
4495,21015A00-,COLIGNON (PLACE),969456,20,1,female,child,526155,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
4496,21015A152,PR. ELISABETH-NORD,931259,20,1,female,child,507657,1,couple_with_child,21015A152,Schaerbeek,5,Unif off campus
4497,21019A52-,DUC (RUE),1186024,20,1,female,parent,645333,1,couple_with_child,21019A52-,Woluwe Saint-Pierre,5,Unif off campus
4498,21002A12-,AVENUE SCHALLER,158178,20,1,female,parent,83761,3,single,21002A12-,Auderghem,5,Unif off campus
4499,21001A83-,PETERBOS,6305,20,1,female,parent,3140,1,couple_with_child,21001A83-,Anderlecht,5,Unif off campus
4500,21012A10-,DUCHESSE DE BRABANT,691185,20,1,female,parent,379840,1,couple_with_child,21012A10-,Molenbeek Saint-Jean,5,Unif off campus
4501,21019A52-,DUC (RUE),1186034,20,1,female,parent,645338,3,single,21019A52-,Woluwe Saint-Pierre,5,Unif off campus
4502,21004A23-,NOUVEAU MARCHE AU GRAIN,260093,20,1,female,parent,140306,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus
4503,21015A04-,L'OLIVIER (RUE),944188,20,1,female,child,513772,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus
4504,21013A02-,CAPOUILLET (RUE),800444,20,1,female,child,436648,4,single_with_child,21013A02-,Saint-Gilles,5,Unif off campus
4505,21011A20-,PLATEAU,656732,20,1,female,parent,361965,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus
4506,21001A41-,ROMAIN ROLLAND,19645,20,1,female,parent,10573,1,couple_with_child,21001A41-,Anderlecht,5,Unif off campus
4507,21001B21-,BROGNIEZ-NORD,90890,20,1,female,parent,48517,1,couple_with_child,21001B21-,Anderlecht,5,Unif off campus
4508,21002A25-,WATERMAEL (CHAUSSEE DE),136758,20,1,female,parent,72067,3,single,21002A25-,Auderghem,5,Unif off campus
4509,21004A22-,SENNE (RUE DE LA),264546,20,1,female,parent,143003,3,single,21004A22-,Bruxelles,5,Unif off campus
4510,21004F522,AVENUE DE VERSAILLES,368901,20,1,female,parent,200576,1,couple_with_child,21004F522,Bruxelles,5,Unif off campus
4511,21005A11-,NOTRE-DAME DU SACRE-COEUR,421413,20,1,female,parent,230466,2,couple_no_child,21005A11-,Etterbeek,5,Unif off campus
4512,21010A04-,NOTRE-DAME DE LOURDES,596811,20,1,female,parent,331678,1,couple_with_child,21010A04-,Jette,5,Unif off campus
4513,21001B20-,CONSEIL-NORD,61684,20,1,female,child,33290,4,single_with_child,21001B20-,Anderlecht,5,Unif off campus
4514,21009A53-,LONDRES (PLACE DE),580781,20,1,female,parent,321958,3,single,21009A53-,Ixelles,5,Unif off campus
4515,21015A31-,PATRIE,869408,20,1,female,parent,475565,1,couple_with_child,21015A31-,Schaerbeek,5,Unif off campus
4516,21010A01-,ESSEGHEM,637394,20,1,female,child,352693,4,single_with_child,21010A01-,Jette,5,Unif off campus
4517,21012A152,ETANGS NOIRS,742237,20,1,female,child,405533,1,couple_with_child,21012A152,Molenbeek Saint-Jean,5,Unif off campus
4518,21004A02-,SAINT-FRANCOIS XAVIER,249248,20,1,female,child,133880,1,couple_with_child,21004A02-,Bruxelles,5,Unif off campus
4519,21010A04-,NOTRE-DAME DE LOURDES,596826,20,1,female,parent,331683,2,couple_no_child,21010A04-,Jette,5,Unif off campus
4520,21015A41-,VANDERLINDEN (RUE),961949,20,1,female,parent,522254,3,single,21015A41-,Schaerbeek,5,Unif off campus
4521,21016A639,HOMBORCH,1080146,20,1,female,child,585311,1,couple_with_child,21016A639,Uccle,5,Unif off campus
4522,21001A911,SCHEUT-EST,93903,20,1,female,parent,50203,2,couple_no_child,21001A911,Anderlecht,5,Unif off campus
4523,21001A81-,BROECK,49976,20,1,female,parent,27400,2,couple_no_child,21001A81-,Anderlecht,5,Unif off campus
4524,21010A312,BAECK DUPRE,609114,20,1,female,child,338368,1,couple_with_child,21010A312,Jette,5,Unif off campus
4525,21006A474,COMMUNAUTES,447673,20,1,female,parent,245730,1,couple_with_child,21006A474,Evere,5,Unif off campus
4526,21013A01-,ESPAGNE (RUE D'),791002,20,1,female,parent,431311,2,couple_no_child,21013A01-,Saint-Gilles,5,Unif off campus
4527,21004E12-,PRINCE LEOPOLD (SQUARE),350716,20,1,female,child,190785,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus
4528,21012A71-,PIERS,737214,20,1,female,parent,402572,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,5,Unif off campus
4529,21005A20-,PORTE DE TERVUEREN - TONGRES,409277,20,1,female,parent,223525,1,couple_with_child,21005A20-,Etterbeek,5,Unif off campus
4530,21009A01-,BLYCKAERTS,572914,20,1,female,parent,317018,2,couple_no_child,21009A01-,Ixelles,5,Unif off campus
4531,21011A20-,PLATEAU,656736,20,1,female,parent,361966,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus
4532,21010A01-,ESSEGHEM,639244,20,1,female,parent,353315,1,couple_with_child,21010A01-,Jette,5,Unif off campus
4533,21013A41-,VILLAS (AVENUE DES),819940,20,1,female,child,448375,1,couple_with_child,21013A41-,Saint-Gilles,5,Unif off campus
4534,21005A10-,GENERAL HENRI (RUE),385465,20,1,female,parent,209669,3,single,21005A10-,Etterbeek,5,Unif off campus
4535,21004E70-,MARIE-CHRISTINE (RUE),301835,20,1,female,child,167096,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus
4536,21013A41-,VILLAS (AVENUE DES),820800,20,1,female,parent,448745,1,couple_with_child,21013A41-,Saint-Gilles,5,Unif off campus
4537,21012A00-,CENTRE,692892,20,1,female,child,380826,1,couple_with_child,21012A00-,Molenbeek Saint-Jean,5,Unif off campus
4538,21005A11-,NOTRE-DAME DU SACRE-COEUR,421422,20,1,female,parent,230471,3,single,21005A11-,Etterbeek,5,Unif off campus
4539,21010A312,BAECK DUPRE,609161,20,1,female,child,338383,1,couple_with_child,21010A312,Jette,5,Unif off campus
4540,21002A23-,TH. BALIS (PLACE),132418,20,1,female,child,69880,4,single_with_child,21002A23-,Auderghem,5,Unif off campus
4541,21004A14-,GRAND SABLON,280372,20,1,female,parent,153793,3,single,21004A14-,Bruxelles,5,Unif off campus
4542,21015A03-,JOSAPHAT (RUE),889657,20,1,female,parent,485848,1,couple_with_child,21015A03-,Schaerbeek,5,Unif off campus
4543,21013A201,ANGLETERRE (RUE D'),794929,20,1,female,child,433669,1,couple_with_child,21013A201,Saint-Gilles,5,Unif off campus
4544,21017A230,BEGUINETTES,1094071,20,1,female,child,592857,1,couple_with_child,21017A230,Watermael-Boitsfort,5,Unif off campus
4545,21005A042,PH. BAUCQ (RUE),389831,20,1,female,parent,211955,3,single,21005A042,Etterbeek,5,Unif off campus
4546,21010A05-,ALBERT (QUARTIER),615571,20,1,female,child,341382,1,couple_with_child,21010A05-,Jette,5,Unif off campus
4547,21004A21-,ANNEESSENS (PLACE),294065,20,1,female,child,162774,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus
4548,21013A22-,REGIES,806857,20,1,female,parent,440261,2,couple_no_child,21013A22-,Saint-Gilles,5,Unif off campus
4549,21011A11-,LEPREUX,649357,20,1,female,child,358743,1,couple_with_child,21011A11-,Koekelberg,5,Unif off campus
4550,21015A21-,GUIDO GEZELLE (RUE),995288,20,1,female,child,538360,1,couple_with_child,21015A21-,Schaerbeek,5,Unif off campus
4551,21005A10-,GENERAL HENRI (RUE),385456,20,1,female,parent,209661,2,couple_no_child,21005A10-,Etterbeek,5,Unif off campus
4552,21009A451,CHATELAIN (PLACE DU)-EST,592482,20,1,female,parent,329484,2,couple_no_child,21009A451,Ixelles,5,Unif off campus
4553,21016A342,FOND,1084492,20,1,female,child,587496,4,single_with_child,21016A342,Uccle,5,Unif off campus
4554,21007A242,GLOBE,486704,20,1,female,parent,266511,1,couple_with_child,21007A242,Forest,5,Unif off campus
4555,21009A72-,DEFACQZ,563172,20,1,female,parent,310999,1,couple_with_child,21009A72-,Ixelles,5,Unif off campus
4556,21014A04-,HAECHT (CHAUSSEE DE),846184,20,1,female,child,463076,1,couple_with_child,21014A04-,Saint-Josse-ten-Noode,5,Unif off campus
4557,21003A03-,HAUT-CHAMP,174717,20,1,female,parent,92372,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,5,Unif off campus
4558,21016A02-,ALSEMBERG-NORD,1023867,20,1,female,parent,554320,1,couple_with_child,21016A02-,Uccle,5,Unif off campus
4559,21015A00-,COLIGNON (PLACE),974664,20,1,female,parent,527873,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
4560,21013A201,ANGLETERRE (RUE D'),794633,20,1,female,child,433554,1,couple_with_child,21013A201,Saint-Gilles,5,Unif off campus
4561,21016A214,ASTRONOMES,1071421,20,1,female,child,580495,1,couple_with_child,21016A214,Uccle,5,Unif off campus
4562,21004F953,RUE DU WIMPELBERG,246341,20,1,female,child,132448,4,single_with_child,21004F953,Bruxelles,5,Unif off campus
4563,21015A03-,JOSAPHAT (RUE),887469,20,1,female,child,485145,4,single_with_child,21015A03-,Schaerbeek,5,Unif off campus
4564,21001A74-,SCHEUT-OUEST,97501,20,1,female,child,52008,1,couple_with_child,21001A74-,Anderlecht,5,Unif off campus
4565,21004A22-,SENNE (RUE DE LA),263344,20,1,female,child,142584,1,couple_with_child,21004A22-,Bruxelles,5,Unif off campus
