,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName
17534,21013A41-,VILLAS (AVENUE DES),821370,34,1,female,parent,449209,5,colloc,21013A41-,Saint-Gilles,5,Unif off campus,21004F970,MARLY-NORD
17535,21009A63-,MACAU,529040,34,1,female,child,289797,4,single_with_child,21009A63-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17536,21009A43-,FERNAND NEURAY,549811,34,1,female,parent,302626,5,colloc,21009A43-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17537,21009A73-,BERCKENDAEL,590041,34,0,male,parent,328128,3,single,21009A73-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17538,21009A22-,UNIVERSITE,577905,34,1,female,parent,320361,5,colloc,21009A22-,Ixelles,5,Unif off campus,21004E800,DIVIN JESUS
17539,21009A22-,UNIVERSITE,576195,34,1,female,parent,319140,3,single,21009A22-,Ixelles,5,Unif off campus,21004E800,DIVIN JESUS
17540,21009A73-,BERCKENDAEL,590040,34,0,male,parent,328127,3,single,21009A73-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17541,21009A53-,LONDRES (PLACE DE),580038,34,1,female,parent,321571,3,single,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17542,21009A44-,PREVOT,559628,34,1,female,parent,308646,3,single,21009A44-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17543,21009A712,CHATELAIN (PLACE DU)-OUEST,561173,34,0,male,parent,309744,1,couple_with_child,21009A712,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17544,21009A52-,GRAY (RUE),555465,34,1,female,parent,305710,1,couple_with_child,21009A52-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17545,21009A53-,LONDRES (PLACE DE),581862,34,1,female,parent,322945,5,colloc,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17546,21009A42-,RENIER CHALON,533401,34,0,male,parent,292521,1,couple_with_child,21009A42-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17547,21009A111,WERY (RUE),569409,34,1,female,parent,314843,1,couple_with_child,21009A111,Ixelles,5,Unif off campus,21001C5PA,MEERVELD
17548,21009A451,CHATELAIN (PLACE DU)-EST,591896,34,1,female,parent,329177,1,couple_with_child,21009A451,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17549,21009A52-,GRAY (RUE),555816,34,0,male,parent,305856,2,couple_no_child,21009A52-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17550,21009A53-,LONDRES (PLACE DE),580047,34,1,female,parent,321580,3,single,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17551,21009A33-,SAINT-ADRIEN,541372,34,1,female,parent,297179,3,single,21009A33-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17552,21009A44-,PREVOT,559513,34,0,male,parent,308588,2,couple_no_child,21009A44-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17553,21009A53-,LONDRES (PLACE DE),580032,34,1,female,parent,321567,2,couple_no_child,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17554,21009A73-,BERCKENDAEL,589175,34,1,female,parent,327599,2,couple_no_child,21009A73-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17555,21009A612,LIEGEOIS (RUE),584145,34,0,male,parent,324364,1,couple_with_child,21009A612,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17556,21009A33-,SAINT-ADRIEN,543088,34,1,female,parent,298240,5,colloc,21009A33-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17557,21009A2MJ,CAMPUS UNIVERSITAIRE,557611,34,1,female,parent,307158,3,single,21009A2MJ,Ixelles,5,Unif off campus,21001C5PA,MEERVELD
17558,21009A82-,FORET,567387,34,0,male,parent,313784,1,couple_with_child,21009A82-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17559,21013A052,FAIDER (RUE),811388,34,1,female,parent,443092,2,couple_no_child,21013A052,Saint-Gilles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17560,21009A03-,ERMITAGE,524400,34,1,female,parent,286690,3,single,21009A03-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17561,21009A111,WERY (RUE),568200,34,1,female,child,314301,4,single_with_child,21009A111,Ixelles,5,Unif off campus,21001C5PA,MEERVELD
17562,21009A22-,UNIVERSITE,576212,34,0,male,parent,319148,1,couple_with_child,21009A22-,Ixelles,5,Unif off campus,21004E800,DIVIN JESUS
17563,21004E130,SACRE-COEUR,327830,35,0,male,parent,179321,2,couple_no_child,21004E130,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17564,21013A01-,ESPAGNE (RUE D'),791471,35,0,male,parent,431760,3,single,21013A01-,Saint-Gilles,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE)
17565,21015A04-,L'OLIVIER (RUE),945261,35,1,female,parent,514124,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus,21001C5PA,MEERVELD
17566,21004A35-,AD. MAX (BOULEVARD),227900,35,0,male,parent,122210,3,single,21004A35-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17567,21009A01-,BLYCKAERTS,573611,35,0,male,parent,317580,5,colloc,21009A01-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17568,21015A52-,LINTHOUT (RUE),920421,35,1,female,parent,501950,3,single,21015A52-,Schaerbeek,5,Unif off campus,21001C522,HOPITAL U.L.B.
17569,21004E201,AVENUE JEAN DE BOLOGNE,319697,35,0,male,parent,175587,3,single,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17570,21004A72-,SAINT-THOMAS (INSTITUT),266738,35,0,male,child,144785,1,couple_with_child,21004A72-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
17571,21009A111,WERY (RUE),569313,35,0,male,parent,314800,1,couple_with_child,21009A111,Ixelles,5,Unif off campus,21001C5PA,MEERVELD
17572,21015A831,LATINIS (AVENUE G.),881739,35,1,female,child,482500,4,single_with_child,21015A831,Schaerbeek,5,Unif off campus,21016A533,MOENSBERG
17573,21004E14-,ECOLE DES CADETS,365239,35,0,male,parent,198651,2,couple_no_child,21004E14-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17574,21009A52-,GRAY (RUE),555614,35,0,male,parent,305775,1,couple_with_child,21009A52-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17575,21004A23-,NOUVEAU MARCHE AU GRAIN,259558,35,0,male,parent,140071,2,couple_no_child,21004A23-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17576,21004D610,ANVERS (CHAUSSEE D')-SUD,381981,35,0,male,parent,207823,3,single,21004D610,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17577,21009A612,LIEGEOIS (RUE),584449,35,0,male,parent,324498,1,couple_with_child,21009A612,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17578,21004A22-,SENNE (RUE DE LA),263600,35,0,male,parent,142660,1,couple_with_child,21004A22-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17579,21004A22-,SENNE (RUE DE LA),264998,35,0,male,parent,143405,3,single,21004A22-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17580,21015A52-,LINTHOUT (RUE),920417,35,1,female,parent,501946,3,single,21015A52-,Schaerbeek,5,Unif off campus,21001C522,HOPITAL U.L.B.
17581,21009A52-,GRAY (RUE),555626,35,0,male,parent,305778,1,couple_with_child,21009A52-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17582,21004E800,DIVIN JESUS,355997,35,0,male,parent,193673,1,couple_with_child,21004E800,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17583,21009A33-,SAINT-ADRIEN,541727,35,0,male,parent,297344,1,couple_with_child,21009A33-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17584,21009A73-,BERCKENDAEL,589331,35,0,male,parent,327672,1,couple_with_child,21009A73-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17585,21009A63-,MACAU,529765,35,0,male,parent,290143,2,couple_no_child,21009A63-,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17586,21013A031,AMAZONE (RUE DE),821910,35,0,male,child,449544,1,couple_with_child,21013A031,Saint-Gilles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17587,21004A24-,MARCHE AU PORCS,223728,35,0,male,child,119561,1,couple_with_child,21004A24-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17588,21004E74-,EM. DELVA (RUE),307953,35,0,male,child,170025,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17589,21004A71-,BLAES (RUE)-CENTRE,269532,35,0,male,parent,146482,3,single,21004A71-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
17590,21009A121,GENERAL DE GAULLE,528002,35,0,male,parent,289111,1,couple_with_child,21009A121,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17591,21004B13-,TREVES (RUE DE),245979,35,0,male,parent,132231,3,single,21004B13-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
17592,21004D62-,ANVERS (CHAUSSEE D')-NORD,345869,35,0,male,parent,188253,3,single,21004D62-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17593,21004A25-,BEGUINAGE (PLACE DU),212657,35,0,male,parent,112904,3,single,21004A25-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17594,21004B45-,ECOLE MILITAIRE,210141,36,1,female,parent,111222,2,couple_no_child,21004B45-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
17595,21004E74-,EM. DELVA (RUE),309990,36,1,female,parent,170736,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17596,21004A02-,SAINT-FRANCOIS XAVIER,250141,36,0,male,parent,134438,3,single,21004A02-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
17597,21004A20-,BOURSE-NORD-OUEST,277652,36,1,female,parent,152015,1,couple_with_child,21004A20-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17598,21004E201,AVENUE JEAN DE BOLOGNE,317798,36,1,female,parent,174669,3,single,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17599,21004E201,AVENUE JEAN DE BOLOGNE,316232,36,0,male,child,174066,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17600,21009A83-,L. ERNOTTE (RUE),553370,36,0,male,parent,304715,3,single,21009A83-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17601,21007A783,PARC DE FOREST,512366,36,0,male,child,280075,1,couple_with_child,21007A783,Forest,5,Unif off campus,21004F970,MARLY-NORD
17602,21004B43-,AMBIORIX-NORD (SQUARE),219758,36,1,female,parent,117017,3,single,21004B43-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
17603,21004E74-,EM. DELVA (RUE),306581,36,1,female,child,169559,4,single_with_child,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17604,21004D631,ALLEE VERTE - BASSIN VERGOTE,348014,36,0,male,parent,189597,5,colloc,21004D631,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17605,21007A101,BOURGOGNE,511855,36,0,male,parent,279724,3,single,21007A101,Forest,5,Unif off campus,21004F970,MARLY-NORD
17606,21004G310,HAREN-SUD-OUEST,198628,36,1,female,parent,105329,1,couple_with_child,21004G310,Bruxelles,5,Unif off campus,21001C5PA,MEERVELD
17607,21004C642,AVENUE FRANKLIN ROOSEVELT,240425,36,1,female,parent,128734,1,couple_with_child,21004C642,Bruxelles,5,Unif off campus,21004F970,MARLY-NORD
17608,21004F531,RUE DES FAINES,230246,36,0,male,child,123827,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
17609,21009A101,FLAGEY (PLACE),521680,36,0,male,child,285075,1,couple_with_child,21009A101,Ixelles,5,Unif off campus,21004F970,MARLY-NORD
17610,21016A232,BEAU SEJOUR,1009068,36,1,female,child,546169,1,couple_with_child,21016A232,Uccle,5,Unif off campus,21004F970,MARLY-NORD
17611,21016A82-,CHURCHILL,1006286,36,1,female,parent,544386,2,couple_no_child,21016A82-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
17612,21004A33-,LIBERTE (PLACE DE LA),288941,36,1,female,parent,159645,1,couple_with_child,21004A33-,Bruxelles,5,Unif off campus,21001C5PA,MEERVELD
17613,21004F91-,CROIX DE GUERRE (AVENUE DES),235144,36,1,female,parent,126118,1,couple_with_child,21004F91-,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
17614,21004E83-,STIENON (AVENUE),324584,36,0,male,parent,178025,3,single,21004E83-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17615,21009A72-,DEFACQZ,562743,36,0,male,parent,310756,1,couple_with_child,21009A72-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17616,21004E83-,STIENON (AVENUE),322999,36,1,female,parent,177203,1,couple_with_child,21004E83-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17617,21004E74-,EM. DELVA (RUE),310002,36,1,female,parent,170739,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17618,21004A21-,ANNEESSENS (PLACE),297312,36,0,male,parent,164387,3,single,21004A21-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
17619,21004B43-,AMBIORIX-NORD (SQUARE),219699,36,1,female,parent,116991,1,couple_with_child,21004B43-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
17620,21004E101,PARVIS NOTRE DAME,358350,36,1,female,parent,194901,3,single,21004E101,Bruxelles,5,Unif off campus,21002A190,FORET DE SOIGNES
17621,21004B421,MARIE-LOUISE (SQUARE),192406,36,0,male,parent,101751,3,single,21004B421,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
17622,21009A33-,SAINT-ADRIEN,542717,36,0,male,parent,298024,3,single,21009A33-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17623,21004E74-,EM. DELVA (RUE),310108,36,1,female,parent,170776,3,single,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17624,21004E201,AVENUE JEAN DE BOLOGNE,317714,36,1,female,parent,174643,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17625,21004B45-,ECOLE MILITAIRE,210036,36,0,male,parent,111168,2,couple_no_child,21004B45-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
17626,21004F922,RUE CHATEAU BEYAERD,238299,36,1,female,parent,127597,1,couple_with_child,21004F922,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
17627,21004F531,RUE DES FAINES,231571,36,1,female,parent,124333,1,couple_with_child,21004F531,Bruxelles,5,Unif off campus,21016A521,VERREWINKEL
17628,21004E14-,ECOLE DES CADETS,366191,36,0,male,parent,199116,3,single,21004E14-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17629,21016A65-,ALSEMBERG-SUD,1051368,36,1,female,parent,569848,1,couple_with_child,21016A65-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17630,21016A82-,CHURCHILL,1006290,36,1,female,parent,544388,2,couple_no_child,21016A82-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
17631,21009A43-,FERNAND NEURAY,549742,36,0,male,child,302609,4,single_with_child,21009A43-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17632,21004B43-,AMBIORIX-NORD (SQUARE),222421,36,1,female,parent,118669,5,colloc,21004B43-,Bruxelles,5,Unif off campus,21001C522,HOPITAL U.L.B.
17633,21004E201,AVENUE JEAN DE BOLOGNE,317748,36,1,female,parent,174651,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17634,21004E201,AVENUE JEAN DE BOLOGNE,319688,36,0,male,parent,175578,3,single,21004E201,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17635,21009A01-,BLYCKAERTS,573266,36,0,male,parent,317354,3,single,21009A01-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17636,21009A82-,FORET,567655,36,0,male,parent,313966,3,single,21009A82-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17637,21009A53-,LONDRES (PLACE DE),580029,36,0,male,parent,321565,2,couple_no_child,21009A53-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17638,21016A44-,PECHERIE,1070032,36,1,female,parent,579660,3,single,21016A44-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
17639,21016A44-,PECHERIE,1070044,36,1,female,parent,579669,4,single_with_child,21016A44-,Uccle,5,Unif off campus,21004F970,MARLY-NORD
17640,21004E82-,CITE MODELE,371606,36,1,female,parent,202025,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17641,21004C552,LOUISE (AVENUE)-SUD,285879,36,1,female,parent,157677,2,couple_no_child,21004C552,Bruxelles,5,Unif off campus,21004F970,MARLY-NORD
17642,21004E222,MUTSAARD (AVENUE),375619,36,0,male,parent,204346,1,couple_with_child,21004E222,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17643,21004A32-,CONGRES - GARE,282721,36,1,female,parent,155627,1,couple_with_child,21004A32-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17644,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331009,36,1,female,child,181278,4,single_with_child,21004E73-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17645,21004G30-,SAINTE-ELISABETH,205047,36,0,male,parent,108329,3,single,21004G30-,Bruxelles,5,Unif off campus,21001C5PA,MEERVELD
17646,21004E83-,STIENON (AVENUE),323028,36,1,female,parent,177221,4,single_with_child,21004E83-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17647,21004A25-,BEGUINAGE (PLACE DU),211937,36,1,female,parent,112397,4,single_with_child,21004A25-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17648,21004C61-,U.L.B.,241544,36,0,male,parent,129435,5,colloc,21004C61-,Bruxelles,5,Unif off campus,21004F970,MARLY-NORD
17649,21009A01-,BLYCKAERTS,571696,36,0,male,child,316433,1,couple_with_child,21009A01-,Ixelles,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17650,21004A22-,SENNE (RUE DE LA),263111,36,1,female,child,142516,1,couple_with_child,21004A22-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17651,21004E112,RUE DES CHRYSANTHEMES,342536,36,1,female,parent,186701,3,single,21004E112,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17652,21004D610,ANVERS (CHAUSSEE D')-SUD,381163,36,0,male,parent,207396,2,couple_no_child,21004D610,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17653,21004E12-,PRINCE LEOPOLD (SQUARE),351093,36,1,female,parent,190911,4,single_with_child,21004E12-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17654,21004E14-,ECOLE DES CADETS,365112,36,1,female,parent,198615,1,couple_with_child,21004E14-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17655,21004G321,HAREN-EST,208918,36,0,male,parent,110517,4,single_with_child,21004G321,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17656,21004A14-,GRAND SABLON,280031,36,1,female,parent,153601,3,single,21004A14-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
17657,21004G30-,SAINTE-ELISABETH,202944,36,1,female,child,107578,1,couple_with_child,21004G30-,Bruxelles,5,Unif off campus,21001C5PA,MEERVELD
17658,21004E74-,EM. DELVA (RUE),309528,36,0,male,parent,170569,2,couple_no_child,21004E74-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17659,21016A64-,MOLENSTEEN,1043610,36,1,female,parent,565574,3,single,21016A64-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17660,21016A03-,COGHEN,1019800,36,1,female,parent,552327,1,couple_with_child,21016A03-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17661,21004E222,MUTSAARD (AVENUE),375295,37,1,female,parent,204182,2,couple_no_child,21004E222,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17662,21013A522,RUE D'ECOSSE,814676,37,1,female,child,445248,4,single_with_child,21013A522,Saint-Gilles,5,Unif off campus,21004F970,MARLY-NORD
17663,21004A24-,MARCHE AU PORCS,224500,37,1,female,parent,119908,3,single,21004A24-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17664,21004D6NJ,TOUR ET TAXIS,354318,37,1,female,parent,192674,5,colloc,21004D6NJ,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17665,21001A92-,JAKOB SMITS,101121,37,1,female,parent,53731,2,couple_no_child,21001A92-,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17666,21001B241,REVISION-SUD,114987,37,0,male,parent,60741,3,single,21001B241,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17667,21004A71-,BLAES (RUE)-CENTRE,268913,37,1,female,parent,146030,3,single,21004A71-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
17668,21010A121,F. MOHRFELD (RUE DE),604788,37,1,female,parent,335981,3,single,21010A121,Jette,5,Unif off campus,21017A09-,FORET DE SOIGNES
17669,21016A02-,ALSEMBERG-NORD,1022985,37,1,female,parent,553965,3,single,21016A02-,Uccle,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD
17670,21004A25-,BEGUINAGE (PLACE DU),211910,37,1,female,parent,112382,3,single,21004A25-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17671,21001B20-,CONSEIL-NORD,59357,37,1,female,parent,32085,1,couple_with_child,21001B20-,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17672,21001B25-,REVISION-NORD,74549,37,0,male,child,40414,1,couple_with_child,21001B25-,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17673,21004A72-,SAINT-THOMAS (INSTITUT),266709,37,1,female,child,144775,4,single_with_child,21004A72-,Bruxelles,5,Unif off campus,21019A43-,CORNICHE VERTE
17674,21001A941,CROCUS,68402,37,1,female,parent,36998,1,couple_with_child,21001A941,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17675,21001A83-,PETERBOS,5692,37,0,male,parent,2929,1,couple_with_child,21001A83-,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17676,21004A33-,LIBERTE (PLACE DE LA),288926,37,1,female,parent,159640,3,single,21004A33-,Bruxelles,5,Unif off campus,21001C5PA,MEERVELD
17677,21004E70-,MARIE-CHRISTINE (RUE),302570,37,1,female,parent,167338,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
17678,21004G321,HAREN-EST,208218,37,1,female,child,110240,1,couple_with_child,21004G321,Bruxelles,5,Unif off campus,21016A533,MOENSBERG
17679,21016A342,FOND,1084691,37,1,female,parent,587550,2,couple_no_child,21016A342,Uccle,5,Unif off campus,21004F970,MARLY-NORD
17680,21001A451,VENIZELOS,41465,37,1,female,parent,22796,3,single,21001A451,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17681,21001A90-,SCHEUTKAPEL,71804,37,0,male,parent,38779,3,single,21001A90-,Anderlecht,5,Unif off campus,21019A43-,CORNICHE VERTE
17682,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228823,37,1,female,parent,122796,3,single,21004A83-,Bruxelles,5,Unif off campus,21017A09-,FORET DE SOIGNES
