,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName
11164,21001A30-,BIZET,44255,22,0,male,parent,23983,2,couple_no_child,21001A30-,Anderlecht,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11165,21001A011,KLEINMOLEN,83674,22,0,male,child,44997,1,couple_with_child,21001A011,Anderlecht,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11166,21001A712,SCHEUT - DE SMET,87205,22,0,male,child,46976,1,couple_with_child,21001A712,Anderlecht,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11167,21001A112,BIESTEBROEK,125456,22,0,male,child,66108,4,single_with_child,21001A112,Anderlecht,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11168,21012A851,CONDOR,696882,22,0,male,parent,382913,1,couple_with_child,21012A851,Molenbeek Saint-Jean,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11169,21012A62-,LIBERATEURS,713585,22,0,male,child,390877,1,couple_with_child,21012A62-,Molenbeek Saint-Jean,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11170,21012A71-,PIERS,737699,22,0,male,parent,403004,3,single,21012A71-,Molenbeek Saint-Jean,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11171,21012A72-,LAVALLEE,723273,22,0,male,child,395924,1,couple_with_child,21012A72-,Molenbeek Saint-Jean,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11172,21012A71-,PIERS,737833,22,0,male,parent,403066,5,colloc,21012A71-,Molenbeek Saint-Jean,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11173,21012A822,KORENBEEK,760286,22,0,male,child,415092,1,couple_with_child,21012A822,Molenbeek Saint-Jean,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11174,21012A041,QUATRE VENTS,688594,22,0,male,parent,378572,1,couple_with_child,21012A041,Molenbeek Saint-Jean,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11175,21012A732,CANAL-NORD,774530,22,0,male,parent,422417,3,single,21012A732,Molenbeek Saint-Jean,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11176,21012A60-,LAEKENVELD,707178,22,0,male,parent,387663,2,couple_no_child,21012A60-,Molenbeek Saint-Jean,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11177,21011A20-,PLATEAU,655334,22,0,male,child,361548,4,single_with_child,21011A20-,Koekelberg,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11178,21011A12-,BASILIQUE,671379,22,0,male,child,369534,1,couple_with_child,21011A12-,Koekelberg,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11179,21003A312,POTAARDE  VLAK,163666,22,0,male,child,86606,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11180,21003A05-,DE SELLIERS DE MORANVILLE,183557,22,0,male,parent,96767,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11181,21003A04-,L. DE SMET,168522,22,0,male,parent,89242,1,couple_with_child,21003A04-,Berchem Sainte-Agathe,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11182,21003A02-,LAURE - BASILIQUE,170892,22,0,male,child,90680,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11183,21003A05-,DE SELLIERS DE MORANVILLE,183638,22,0,male,parent,96792,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11184,21003A00-,CENTRE,178687,22,0,male,child,94534,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11185,21003A00-,CENTRE,179947,22,0,male,parent,94982,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11186,21010A05-,ALBERT (QUARTIER),615654,22,0,male,child,341414,1,couple_with_child,21010A05-,Jette,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11187,21010A1AJ,ARBRE BALLON,610046,22,0,male,child,338956,4,single_with_child,21010A1AJ,Jette,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11188,21010A141,BRUGMANN,632615,22,0,male,child,350346,4,single_with_child,21010A141,Jette,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11189,21010A05-,ALBERT (QUARTIER),617367,22,0,male,parent,341994,1,couple_with_child,21010A05-,Jette,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11190,21002A30-,TRIOMPHE (BOULEVARD DU),143452,22,0,male,parent,75736,4,single_with_child,21002A30-,Auderghem,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11191,21002A041,VIGNETTE,160916,22,0,male,parent,85276,1,couple_with_child,21002A041,Auderghem,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11192,21017A230,BEGUINETTES,1094342,22,0,male,parent,592965,1,couple_with_child,21017A230,Watermael-Boitsfort,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11193,21017A13-,BOULEAUX,1108364,22,0,male,child,601249,1,couple_with_child,21017A13-,Watermael-Boitsfort,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11194,21017A432,DRIES,1103227,22,0,male,parent,598312,1,couple_with_child,21017A432,Watermael-Boitsfort,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11195,21017A523,MARTIN-PECHEUR,1099999,22,0,male,parent,596426,3,single,21017A523,Watermael-Boitsfort,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11196,21017A451,FUTAIE,1112896,22,0,male,child,603824,1,couple_with_child,21017A451,Watermael-Boitsfort,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11197,21017A212,AVENUE DE LA TENDERIE,1110498,22,0,male,parent,602400,1,couple_with_child,21017A212,Watermael-Boitsfort,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11198,21017A212,AVENUE DE LA TENDERIE,1110581,22,0,male,parent,602428,1,couple_with_child,21017A212,Watermael-Boitsfort,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11199,21016A831,LONGCHAMP,1012584,22,0,male,parent,547935,1,couple_with_child,21016A831,Uccle,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11200,21016A102,GROESELENBERG,1065168,22,0,male,parent,576874,1,couple_with_child,21016A102,Uccle,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11201,21016A429,CARLOO,1077152,22,0,male,parent,583561,2,couple_no_child,21016A429,Uccle,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11202,21016A05-,LE CHAT,1045463,22,0,male,child,566640,1,couple_with_child,21016A05-,Uccle,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11203,21016A00-,GLOBE-EST,1060876,22,0,male,child,574728,4,single_with_child,21016A00-,Uccle,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11204,21016A03-,COGHEN,1019424,22,0,male,child,552175,1,couple_with_child,21016A03-,Uccle,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11205,21016A81-,BASCULE,1001899,22,0,male,parent,541745,1,couple_with_child,21016A81-,Uccle,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11206,21016A01-,DIEWEG,1055535,22,0,male,child,572024,1,couple_with_child,21016A01-,Uccle,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11207,21016A80-,VANDERKINDERE,1039669,22,0,male,child,563438,1,couple_with_child,21016A80-,Uccle,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11208,21016A02-,ALSEMBERG-NORD,1023583,22,0,male,parent,554207,2,couple_no_child,21016A02-,Uccle,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11209,21016A03-,COGHEN,1020161,22,0,male,parent,552475,1,couple_with_child,21016A03-,Uccle,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11210,21007A61-,MONTENEGRO (RUE),502270,22,0,male,parent,274436,1,couple_with_child,21007A61-,Forest,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11211,21007A06-,KATANGA,504563,22,0,male,child,275914,1,couple_with_child,21007A06-,Forest,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11212,21007A61-,MONTENEGRO (RUE),502234,22,0,male,parent,274427,1,couple_with_child,21007A61-,Forest,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11213,21007A53-,WIELEMANS CEUPPENS,492787,22,0,male,parent,269633,2,couple_no_child,21007A53-,Forest,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11214,21007A201,ROOSENDAEL (RUE),484831,22,0,male,parent,265272,1,couple_with_child,21007A201,Forest,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11215,21004E70-,MARIE-CHRISTINE (RUE),304782,23,0,male,parent,168379,3,single,21004E70-,Bruxelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11216,21004E74-,EM. DELVA (RUE),309492,23,0,male,child,170559,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11217,21004A21-,ANNEESSENS (PLACE),296631,23,0,male,parent,163722,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11218,21004B45-,ECOLE MILITAIRE,210804,23,0,male,parent,111727,3,single,21004B45-,Bruxelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11219,21004F922,RUE CHATEAU BEYAERD,237901,23,0,male,child,127459,1,couple_with_child,21004F922,Bruxelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11220,21004A811,QUAI DU COMMERCE,361209,23,0,male,parent,196412,2,couple_no_child,21004A811,Bruxelles,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11221,21004E74-,EM. DELVA (RUE),309208,23,0,male,child,170465,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11222,21004A25-,BEGUINAGE (PLACE DU),212261,23,0,male,parent,112549,1,couple_with_child,21004A25-,Bruxelles,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11223,21004B44-,AMBIORIX-SUD (SQUARE),215782,23,0,male,parent,114753,2,couple_no_child,21004B44-,Bruxelles,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11224,21004A35-,AD. MAX (BOULEVARD),227996,23,0,male,parent,122306,3,single,21004A35-,Bruxelles,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11225,21004C552,LOUISE (AVENUE)-SUD,285148,23,0,male,child,157313,4,single_with_child,21004C552,Bruxelles,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11226,21005A12-,SAINT-ANTOINE,432914,23,0,male,parent,237391,3,single,21005A12-,Etterbeek,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11227,21005A00-,HOTEL COMMUNAL,424814,23,0,male,parent,232395,1,couple_with_child,21005A00-,Etterbeek,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11228,21009A63-,MACAU,529199,23,0,male,child,289877,4,single_with_child,21009A63-,Ixelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11229,21009A63-,MACAU,531058,23,0,male,parent,291038,3,single,21009A63-,Ixelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11230,21009A21-,ETE,547138,23,0,male,parent,300995,3,single,21009A21-,Ixelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11231,21009A111,WERY (RUE),570706,23,0,male,parent,315755,3,single,21009A111,Ixelles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11232,21009A612,LIEGEOIS (RUE),585543,23,0,male,parent,325351,3,single,21009A612,Ixelles,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11233,21009A40-,MELEZES,535154,23,0,male,child,293582,1,couple_with_child,21009A40-,Ixelles,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11234,21009A22-,UNIVERSITE,577836,23,0,male,child,320342,4,single_with_child,21009A22-,Ixelles,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11235,21013A101,PARVIS,779570,23,0,male,parent,425210,3,single,21013A101,Saint-Gilles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11236,21013A51-,TOISON D'OR (AVENUE),828164,23,0,male,parent,453315,1,couple_with_child,21013A51-,Saint-Gilles,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11237,21001C512,CHANTS D'OISEAUX,34813,23,0,male,child,19026,1,couple_with_child,21001C512,Anderlecht,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11238,21001A941,CROCUS,68790,23,0,male,parent,37138,1,couple_with_child,21001A941,Anderlecht,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11239,21001A112,BIESTEBROEK,124923,23,0,male,parent,65710,1,couple_with_child,21001A112,Anderlecht,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11240,21001B22-,BROGNIEZ-SUD,54312,23,0,male,parent,29737,1,couple_with_child,21001B22-,Anderlecht,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11241,21001A81-,BROECK,50215,23,0,male,parent,27611,3,single,21001A81-,Anderlecht,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11242,21001A152,LINDE-OUEST,120900,23,0,male,child,63814,1,couple_with_child,21001A152,Anderlecht,5,Unif off campus,21016A841,"Name       ZEECRABBE
Commune        Uccle
Name: 21016A841, dtype: object"
11243,21001A90-,SCHEUTKAPEL,71496,23,0,male,parent,38533,1,couple_with_child,21001A90-,Anderlecht,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11244,21001A95-,BUFFON,108690,23,0,male,parent,57350,2,couple_no_child,21001A95-,Anderlecht,5,Unif off campus,21016A81-,"Name       BASCULE
Commune      Uccle
Name: 21016A81-, dtype: object"
11245,21001A120,MINIMES,119743,23,0,male,parent,63155,3,single,21001A120,Anderlecht,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11246,21001C522,HOPITAL U.L.B.,40519,23,0,male,parent,22360,3,single,21001C522,Anderlecht,5,Unif off campus,21016A71-,"Name       KEIENBEMPT
Commune         Uccle
Name: 21016A71-, dtype: object"
11247,21012A732,CANAL-NORD,774222,23,0,male,parent,422235,2,couple_no_child,21012A732,Molenbeek Saint-Jean,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11248,21012A24-,OSSEGHEM,679230,23,0,male,parent,373608,1,couple_with_child,21012A24-,Molenbeek Saint-Jean,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11249,21010A03-,MIROIR,599303,23,0,male,child,333163,4,single_with_child,21010A03-,Jette,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11250,21006A23-,DU BONHEUR,452827,23,0,male,child,248599,1,couple_with_child,21006A23-,Evere,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11251,21019A11-,MILLE METRES (AVENUE),1199434,23,0,male,child,652773,1,couple_with_child,21019A11-,Woluwe Saint-Pierre,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11252,21017A11-,FLOREAL,1092255,23,0,male,parent,591859,3,single,21017A11-,Watermael-Boitsfort,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11253,21017A541,LOUTRIER - WIENER,1089769,23,0,male,child,590431,1,couple_with_child,21017A541,Watermael-Boitsfort,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
11254,21016A232,BEAU SEJOUR,1009345,23,0,male,child,546293,4,single_with_child,21016A232,Uccle,5,Unif off campus,21016A933,"Name       VOSSEGAT-OUEST
Commune             Uccle
Name: 21016A933, dtype: object"
