,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
5868,21005A01-,SAINTE-GERTRUDE,403178,20,0,male,child,219989,1,couple_with_child,21005A01-,Etterbeek,5,Unif off campus
5869,21013A151,METAL (RUE DU),813471,20,0,male,parent,444318,2,couple_no_child,21013A151,Saint-Gilles,5,Unif off campus
5870,21004A70-,BLAES (RUE)-SUD,254866,20,0,male,parent,137150,3,single,21004A70-,Bruxelles,5,Unif off campus
5871,21007A239,NEPTUNE (AVENUE) I,520503,20,0,male,parent,284295,1,couple_with_child,21007A239,Forest,5,Unif off campus
5872,21007A61-,MONTENEGRO (RUE),502732,20,0,male,parent,274593,1,couple_with_child,21007A61-,Forest,5,Unif off campus
5873,21012A02-,BRUNFAUT (QUARTIER),771906,20,0,male,parent,421053,3,single,21012A02-,Molenbeek Saint-Jean,5,Unif off campus
5874,21015A50-,OPALE,858468,20,0,male,child,469518,1,couple_with_child,21015A50-,Schaerbeek,5,Unif off campus
5875,21015A52-,LINTHOUT (RUE),920298,20,0,male,child,501896,1,couple_with_child,21015A52-,Schaerbeek,5,Unif off campus
5876,21012A11-,INDUSTRIE,770085,20,0,male,child,420039,1,couple_with_child,21012A11-,Molenbeek Saint-Jean,5,Unif off campus
5877,21004B43-,AMBIORIX-NORD (SQUARE),222157,20,0,male,parent,118572,3,single,21004B43-,Bruxelles,5,Unif off campus
5878,21012A611,MEXICO,725686,20,0,male,child,397095,1,couple_with_child,21012A611,Molenbeek Saint-Jean,5,Unif off campus
5879,21010A03-,MIROIR,600212,20,0,male,parent,333419,1,couple_with_child,21010A03-,Jette,5,Unif off campus
5880,21005A042,PH. BAUCQ (RUE),389270,20,0,male,parent,211701,1,couple_with_child,21005A042,Etterbeek,5,Unif off campus
5881,21001B21-,BROGNIEZ-NORD,89662,20,0,male,child,48104,4,single_with_child,21001B21-,Anderlecht,5,Unif off campus
5882,21014A00-,PLACE SAINT-JOSSE,831953,20,0,male,parent,455514,3,single,21014A00-,Saint-Josse-ten-Noode,5,Unif off campus
5883,21019A34-,EUROPE (QUARTIER DE L'),1194419,20,0,male,child,650085,1,couple_with_child,21019A34-,Woluwe Saint-Pierre,5,Unif off campus
5884,21014A02-,CHARITE,834026,20,0,male,parent,456761,3,single,21014A02-,Saint-Josse-ten-Noode,5,Unif off campus
5885,21013A01-,ESPAGNE (RUE D'),791595,20,0,male,parent,431884,3,single,21013A01-,Saint-Gilles,5,Unif off campus
5886,21005A01-,SAINTE-GERTRUDE,403904,20,0,male,parent,220337,1,couple_with_child,21005A01-,Etterbeek,5,Unif off campus
5887,21010A312,BAECK DUPRE,609210,20,0,male,child,338401,1,couple_with_child,21010A312,Jette,5,Unif off campus
5888,21007A61-,MONTENEGRO (RUE),502433,20,0,male,parent,274491,1,couple_with_child,21007A61-,Forest,5,Unif off campus
5889,21001A451,VENIZELOS,41680,20,0,male,parent,22876,1,couple_with_child,21001A451,Anderlecht,5,Unif off campus
5890,21009A911,A. DELPORTE-SUD,565533,20,0,male,parent,312613,3,single,21009A911,Ixelles,5,Unif off campus
5891,21004E70-,MARIE-CHRISTINE (RUE),303906,20,0,male,parent,167760,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus
5892,21004E70-,MARIE-CHRISTINE (RUE),304184,20,0,male,parent,167842,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus
5893,21001A34-,ROUE - CITE JARDIN,30260,20,0,male,child,16357,4,single_with_child,21001A34-,Anderlecht,5,Unif off campus
5894,21015A20-,HELMET,993294,20,0,male,parent,536969,1,couple_with_child,21015A20-,Schaerbeek,5,Unif off campus
5895,21004B43-,AMBIORIX-NORD (SQUARE),222150,20,0,male,parent,118565,3,single,21004B43-,Bruxelles,5,Unif off campus
5896,21012A011,CANAL-SUD,772977,20,0,male,parent,421556,1,couple_with_child,21012A011,Molenbeek Saint-Jean,5,Unif off campus
5897,21011A02-,JACQUET (RUE DE),667103,20,0,male,parent,367260,1,couple_with_child,21011A02-,Koekelberg,5,Unif off campus
5898,21009A42-,RENIER CHALON,534659,20,0,male,parent,293280,3,single,21009A42-,Ixelles,5,Unif off campus
5899,21013A04-,PRISON,793463,20,0,male,parent,432829,1,couple_with_child,21013A04-,Saint-Gilles,5,Unif off campus
5900,21016A03-,COGHEN,1020509,20,0,male,parent,552596,1,couple_with_child,21016A03-,Uccle,5,Unif off campus
5901,21016A912,GLOBE-OUEST,1026941,20,0,male,child,556325,4,single_with_child,21016A912,Uccle,5,Unif off campus
5902,21016A342,FOND,1084477,20,0,male,child,587491,1,couple_with_child,21016A342,Uccle,5,Unif off campus
5903,21004E130,SACRE-COEUR,326065,20,0,male,child,178813,1,couple_with_child,21004E130,Bruxelles,5,Unif off campus
5904,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133947,20,0,male,parent,615866,1,couple_with_child,21018A22-,Woluwe Saint-Lambert,5,Unif off campus
5905,21004G321,HAREN-EST,208465,20,0,male,child,110320,1,couple_with_child,21004G321,Bruxelles,5,Unif off campus
5906,21009A21-,ETE,547248,20,0,male,parent,301105,3,single,21009A21-,Ixelles,5,Unif off campus
5907,21004D610,ANVERS (CHAUSSEE D')-SUD,381507,20,0,male,parent,207508,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus
5908,21015A44-,REINE (AVENUE),957115,20,0,male,child,520233,1,couple_with_child,21015A44-,Schaerbeek,5,Unif off campus
5909,21004D610,ANVERS (CHAUSSEE D')-SUD,381452,20,0,male,parent,207492,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus
5910,21004G30-,SAINTE-ELISABETH,204843,20,0,male,parent,108148,1,couple_with_child,21004G30-,Bruxelles,5,Unif off campus
5911,21016A80-,VANDERKINDERE,1041313,20,0,male,parent,564322,3,single,21016A80-,Uccle,5,Unif off campus
5912,21012A23-,MACHTENS-SUD,755159,20,0,male,child,412436,1,couple_with_child,21012A23-,Molenbeek Saint-Jean,5,Unif off campus
5913,21009A63-,MACAU,529347,20,0,male,child,289942,1,couple_with_child,21009A63-,Ixelles,5,Unif off campus
5914,21001A90-,SCHEUTKAPEL,71407,20,0,male,parent,38503,1,couple_with_child,21001A90-,Anderlecht,5,Unif off campus
5916,21001A83-,PETERBOS,5025,20,0,male,child,2643,1,couple_with_child,21001A83-,Anderlecht,5,Unif off campus
5917,21007A21-,MAGNANERIE,485961,20,0,male,child,266067,1,couple_with_child,21007A21-,Forest,5,Unif off campus
5918,21005A33-,CARDINAL LAVIGERIE (RUE),395581,20,0,male,parent,215649,1,couple_with_child,21005A33-,Etterbeek,5,Unif off campus
5919,21006A414,P. DUPONT (RUE),466502,20,0,male,parent,255527,1,couple_with_child,21006A414,Evere,5,Unif off campus
5920,21004A22-,SENNE (RUE DE LA),265151,20,0,male,parent,143558,3,single,21004A22-,Bruxelles,5,Unif off campus
5921,21001B241,REVISION-SUD,114602,20,0,male,parent,60481,1,couple_with_child,21001B241,Anderlecht,5,Unif off campus
5922,21018A42-,VERVLOESEM,1164689,20,0,male,child,633277,4,single_with_child,21018A42-,Woluwe Saint-Lambert,5,Unif off campus
5924,21015A43-,GARE DU NORD,954114,20,0,male,child,518893,1,couple_with_child,21015A43-,Schaerbeek,5,Unif off campus
5925,21015A64-,DUPLOYE SQUARE,902565,20,0,male,child,492579,1,couple_with_child,21015A64-,Schaerbeek,5,Unif off campus
5926,21012A54-,DELHAIZE,730538,20,0,male,parent,399423,3,single,21012A54-,Molenbeek Saint-Jean,5,Unif off campus
5927,21014A05-,HOUWAERT,853920,20,0,male,parent,466624,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,5,Unif off campus
5928,21011A20-,PLATEAU,654552,20,0,male,child,361328,1,couple_with_child,21011A20-,Koekelberg,5,Unif off campus
5929,21013A211,FONTAINAS,809829,20,0,male,parent,442117,1,couple_with_child,21013A211,Saint-Gilles,5,Unif off campus
5930,21004E82-,CITE MODELE,372485,20,0,male,parent,202336,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus
5931,21015A40-,BRABANT (RUE DE),953219,20,0,male,parent,518271,3,single,21015A40-,Schaerbeek,5,Unif off campus
5932,21004E222,MUTSAARD (AVENUE),375837,20,0,male,parent,204422,1,couple_with_child,21004E222,Bruxelles,5,Unif off campus
5933,21001A552,TREFLE,26657,20,0,male,parent,14578,3,single,21001A552,Anderlecht,5,Unif off campus
5934,21003A312,POTAARDE  VLAK,164282,20,0,male,parent,86789,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus
5935,21015A01-,VAN YSENDYCK (RUE),977803,20,0,male,parent,529915,1,couple_with_child,21015A01-,Schaerbeek,5,Unif off campus
5936,21017A432,DRIES,1102959,20,0,male,child,598220,1,couple_with_child,21017A432,Watermael-Boitsfort,5,Unif off campus
5937,21013A01-,ESPAGNE (RUE D'),789735,20,0,male,child,430723,1,couple_with_child,21013A01-,Saint-Gilles,5,Unif off campus
5938,21004C552,LOUISE (AVENUE)-SUD,285866,20,0,male,child,157674,1,couple_with_child,21004C552,Bruxelles,5,Unif off campus
5939,21015A20-,HELMET,992858,20,0,male,parent,536835,1,couple_with_child,21015A20-,Schaerbeek,5,Unif off campus
5940,21012A84-,METTEWIE-BUILDINGS,675556,20,0,male,child,371832,4,single_with_child,21012A84-,Molenbeek Saint-Jean,5,Unif off campus
5941,21018A84-,KAPELLEVELD-NORD-EST,1159460,20,0,male,parent,630129,1,couple_with_child,21018A84-,Woluwe Saint-Lambert,5,Unif off campus
5942,21004E70-,MARIE-CHRISTINE (RUE),300404,20,0,male,child,166635,4,single_with_child,21004E70-,Bruxelles,5,Unif off campus
5943,21009A52-,GRAY (RUE),556939,20,0,male,parent,306699,3,single,21009A52-,Ixelles,5,Unif off campus
5944,21004C552,LOUISE (AVENUE)-SUD,285685,20,0,male,child,157583,1,couple_with_child,21004C552,Bruxelles,5,Unif off campus
5945,21003A02-,LAURE - BASILIQUE,171001,20,0,male,child,90720,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,5,Unif off campus
5946,21019A231,KELLE,1178478,20,0,male,parent,641222,1,couple_with_child,21019A231,Woluwe Saint-Pierre,5,Unif off campus
5947,21015A622,BRUSILIA,940844,20,0,male,parent,512136,1,couple_with_child,21015A622,Schaerbeek,5,Unif off campus
5948,21019A32-,CHANT D'OISEAU,1203822,20,0,male,parent,655007,2,couple_no_child,21019A32-,Woluwe Saint-Pierre,5,Unif off campus
5949,21004E201,AVENUE JEAN DE BOLOGNE,318979,20,0,male,parent,175083,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus
5950,21014A03-,MADOU,843054,20,0,male,child,461525,1,couple_with_child,21014A03-,Saint-Josse-ten-Noode,5,Unif off campus
5951,21010A02-,LEOPOLD I,648368,20,0,male,parent,358016,3,single,21010A02-,Jette,5,Unif off campus
5952,21001A95-,BUFFON,106397,20,0,male,child,56573,1,couple_with_child,21001A95-,Anderlecht,5,Unif off campus
5953,21015A021,HOUFFALIZE (PLACE),893335,20,0,male,parent,487717,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus
5955,21016A102,GROESELENBERG,1065142,20,0,male,parent,576866,1,couple_with_child,21016A102,Uccle,5,Unif off campus
5956,21004A21-,ANNEESSENS (PLACE),295863,20,0,male,parent,163414,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus
5957,21001B20-,CONSEIL-NORD,58281,20,0,male,child,31732,1,couple_with_child,21001B20-,Anderlecht,5,Unif off campus
5958,21016A102,GROESELENBERG,1065281,20,0,male,parent,576912,1,couple_with_child,21016A102,Uccle,5,Unif off campus
5959,21019A20-,SAINT-PAUL,1207294,20,0,male,parent,656846,1,couple_with_child,21019A20-,Woluwe Saint-Pierre,5,Unif off campus
5960,21010A04-,NOTRE-DAME DE LOURDES,596558,20,0,male,parent,331601,2,couple_no_child,21010A04-,Jette,5,Unif off campus
5961,21009A63-,MACAU,531088,20,0,male,parent,291068,3,single,21009A63-,Ixelles,5,Unif off campus
5963,21001A95-,BUFFON,108945,20,0,male,parent,57593,3,single,21001A95-,Anderlecht,5,Unif off campus
5964,21012A23-,MACHTENS-SUD,755255,20,0,male,child,412476,4,single_with_child,21012A23-,Molenbeek Saint-Jean,5,Unif off campus
5965,21004B44-,AMBIORIX-SUD (SQUARE),216610,20,0,male,parent,115447,3,single,21004B44-,Bruxelles,5,Unif off campus
5966,21002A21-,LEBON,147045,20,0,male,parent,77863,3,single,21002A21-,Auderghem,5,Unif off campus
5967,21012A172,GARE OUEST,686875,20,0,male,parent,377850,3,single,21012A172,Molenbeek Saint-Jean,5,Unif off campus
5968,21006A414,P. DUPONT (RUE),466652,20,0,male,parent,255576,1,couple_with_child,21006A414,Evere,5,Unif off campus
5969,21005A11-,NOTRE-DAME DU SACRE-COEUR,421873,20,0,male,parent,230910,3,single,21005A11-,Etterbeek,5,Unif off campus
5970,21013A422,CRICKX (RUE),785341,20,0,male,parent,428180,1,couple_with_child,21013A422,Saint-Gilles,5,Unif off campus
5971,21014A05-,HOUWAERT,852329,20,0,male,child,466033,1,couple_with_child,21014A05-,Saint-Josse-ten-Noode,5,Unif off campus
5972,21002A21-,LEBON,145050,20,0,male,child,76751,4,single_with_child,21002A21-,Auderghem,5,Unif off campus
5973,21001B22-,BROGNIEZ-SUD,54006,20,0,male,child,29622,4,single_with_child,21001B22-,Anderlecht,5,Unif off campus
5974,21003A11-,CITE MODERNE,181565,20,0,male,child,95909,1,couple_with_child,21003A11-,Berchem Sainte-Agathe,5,Unif off campus
5975,21009A52-,GRAY (RUE),553986,20,0,male,child,305101,1,couple_with_child,21009A52-,Ixelles,5,Unif off campus
5976,21002A25-,WATERMAEL (CHAUSSEE DE),136255,20,0,male,child,71884,1,couple_with_child,21002A25-,Auderghem,5,Unif off campus
5977,21015A152,PR. ELISABETH-NORD,934185,20,0,male,parent,508855,3,single,21015A152,Schaerbeek,5,Unif off campus
5978,21009A72-,DEFACQZ,563613,20,0,male,parent,311424,3,single,21009A72-,Ixelles,5,Unif off campus
5979,21015A12-,HUART HAMOIR (AVENUE),930489,20,0,male,parent,507138,3,single,21015A12-,Schaerbeek,5,Unif off campus
5980,21009A22-,UNIVERSITE,577765,20,0,male,parent,320291,3,single,21009A22-,Ixelles,5,Unif off campus
5981,21004A70-,BLAES (RUE)-SUD,254864,20,0,male,parent,137148,3,single,21004A70-,Bruxelles,5,Unif off campus
5982,21012A26-,MACHTENS-NORD,684159,20,0,male,parent,376204,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,5,Unif off campus
5984,21019A14-,VAL DE SEIGNEURS,1207984,20,0,male,child,657328,1,couple_with_child,21019A14-,Woluwe Saint-Pierre,5,Unif off campus
5985,21012A26-,MACHTENS-NORD,683802,20,0,male,parent,376092,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,5,Unif off campus
5986,21004E12-,PRINCE LEOPOLD (SQUARE),351080,20,0,male,child,190907,4,single_with_child,21004E12-,Bruxelles,5,Unif off campus
5987,21019A30-,EGLANTINES (AVENUE),1195511,20,0,male,child,650666,1,couple_with_child,21019A30-,Woluwe Saint-Pierre,5,Unif off campus
5988,21004B44-,AMBIORIX-SUD (SQUARE),214960,20,0,male,child,114362,1,couple_with_child,21004B44-,Bruxelles,5,Unif off campus
5989,21015A04-,L'OLIVIER (RUE),945972,20,0,male,parent,514350,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus
5990,21006A414,P. DUPONT (RUE),466673,20,0,male,parent,255581,1,couple_with_child,21006A414,Evere,5,Unif off campus
5991,21001C71-,BON AIR - CITE JARDIN,37234,20,0,male,parent,20279,1,couple_with_child,21001C71-,Anderlecht,5,Unif off campus
5992,21001B321,ALBERT I- QUARTIER,56521,20,0,male,parent,30894,3,single,21001B321,Anderlecht,5,Unif off campus
5993,21015A35-,JEAN STOBBAERTS (AVENUE),908190,20,0,male,child,495478,4,single_with_child,21015A35-,Schaerbeek,5,Unif off campus
5995,21017A41-,AVENUE DE VISE,1097263,20,0,male,child,594768,1,couple_with_child,21017A41-,Watermael-Boitsfort,5,Unif off campus
5996,21001A941,CROCUS,67716,20,0,male,child,36744,1,couple_with_child,21001A941,Anderlecht,5,Unif off campus
5997,21001A911,SCHEUT-EST,92797,20,0,male,child,49840,4,single_with_child,21001A911,Anderlecht,5,Unif off campus
5998,21001A92-,JAKOB SMITS,100155,20,0,male,child,53397,1,couple_with_child,21001A92-,Anderlecht,5,Unif off campus
5999,21006A403,QUARTIER CICERO,446577,20,0,male,parent,245205,3,single,21006A403,Evere,5,Unif off campus
6000,21004C63-,NATIONS (SQUARE DES),244971,20,0,male,parent,131495,3,single,21004C63-,Bruxelles,5,Unif off campus
6001,21009A21-,ETE,544262,20,0,male,child,298983,4,single_with_child,21009A21-,Ixelles,5,Unif off campus
6002,21012A60-,LAEKENVELD,707241,20,0,male,parent,387683,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,5,Unif off campus
6003,21012A152,ETANGS NOIRS,745519,20,0,male,parent,407123,3,single,21012A152,Molenbeek Saint-Jean,5,Unif off campus
6004,21002A24-,AVENUE DE BROUCKERE,135224,20,0,male,parent,71329,1,couple_with_child,21002A24-,Auderghem,5,Unif off campus
6005,21001A84-,POESIE,27668,20,0,male,child,15174,1,couple_with_child,21001A84-,Anderlecht,5,Unif off campus
6006,21012A54-,DELHAIZE,729996,20,0,male,parent,399050,1,couple_with_child,21012A54-,Molenbeek Saint-Jean,5,Unif off campus
6007,21019A20-,SAINT-PAUL,1206501,20,0,male,child,656590,1,couple_with_child,21019A20-,Woluwe Saint-Pierre,5,Unif off campus
6008,21010A00-,CENTRE,628938,20,0,male,parent,348040,1,couple_with_child,21010A00-,Jette,5,Unif off campus
6009,21014A05-,HOUWAERT,851175,20,0,male,child,465610,4,single_with_child,21014A05-,Saint-Josse-ten-Noode,5,Unif off campus
6010,21001A041,VEEWEYDE-SUD,2085,20,0,male,parent,829,1,couple_with_child,21001A041,Anderlecht,5,Unif off campus
6011,21016A933,VOSSEGAT-OUEST,1029317,20,0,male,child,557572,1,couple_with_child,21016A933,Uccle,5,Unif off campus
6012,21009A21-,ETE,547242,20,0,male,parent,301099,3,single,21009A21-,Ixelles,5,Unif off campus
6013,21015A31-,PATRIE,868223,20,0,male,child,475085,4,single_with_child,21015A31-,Schaerbeek,5,Unif off campus
6014,21017A13-,BOULEAUX,1108165,20,0,male,child,601169,4,single_with_child,21017A13-,Watermael-Boitsfort,5,Unif off campus
6015,21004A23-,NOUVEAU MARCHE AU GRAIN,258842,20,0,male,child,139761,1,couple_with_child,21004A23-,Bruxelles,5,Unif off campus
6016,21010A121,F. MOHRFELD (RUE DE),604505,20,0,male,child,335871,4,single_with_child,21010A121,Jette,5,Unif off campus
6017,21012A84-,METTEWIE-BUILDINGS,676237,20,0,male,parent,372088,1,couple_with_child,21012A84-,Molenbeek Saint-Jean,5,Unif off campus
6018,21010A141,BRUGMANN,633924,20,0,male,parent,350832,1,couple_with_child,21010A141,Jette,5,Unif off campus
6019,21009A52-,GRAY (RUE),556938,20,0,male,parent,306698,3,single,21009A52-,Ixelles,5,Unif off campus
6020,21018A20-,GEORGES HENRI (AVENUE),1118055,20,0,male,parent,606755,3,single,21018A20-,Woluwe Saint-Lambert,5,Unif off campus
6021,21013A13-,DETHY (RUE),780924,20,0,male,child,425875,1,couple_with_child,21013A13-,Saint-Gilles,5,Unif off campus
6022,21003A02-,LAURE - BASILIQUE,170998,20,0,male,child,90719,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,5,Unif off campus
6023,21015A44-,REINE (AVENUE),958491,20,0,male,parent,520658,1,couple_with_child,21015A44-,Schaerbeek,5,Unif off campus
6024,21004A01-,VIEILLE HALLE AUX BLES,262136,20,0,male,parent,141943,3,single,21004A01-,Bruxelles,5,Unif off campus
6025,21013A201,ANGLETERRE (RUE D'),796127,20,0,male,parent,434361,3,single,21013A201,Saint-Gilles,5,Unif off campus
6026,21004E74-,EM. DELVA (RUE),310117,20,0,male,child,170781,4,single_with_child,21004E74-,Bruxelles,5,Unif off campus
6027,21001C512,CHANTS D'OISEAUX,35363,20,0,male,child,19291,1,couple_with_child,21001C512,Anderlecht,5,Unif off campus
6028,21017A11-,FLOREAL,1091062,20,0,male,child,591305,4,single_with_child,21017A11-,Watermael-Boitsfort,5,Unif off campus
6029,21017A12-,LE LOGIS-NORD,1105913,20,0,male,child,599911,1,couple_with_child,21017A12-,Watermael-Boitsfort,5,Unif off campus
6030,21004F91-,CROIX DE GUERRE (AVENUE DES),234362,20,0,male,child,125816,1,couple_with_child,21004F91-,Bruxelles,5,Unif off campus
6031,21001A32-,AURORE,16186,20,0,male,parent,8616,1,couple_with_child,21001A32-,Anderlecht,5,Unif off campus
6032,21004E201,AVENUE JEAN DE BOLOGNE,318681,20,0,male,parent,174989,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus
6033,21015A05-,ROYALE SAINTE-MARIE (RUE),926966,20,0,male,parent,505025,1,couple_with_child,21015A05-,Schaerbeek,5,Unif off campus
6034,21007A61-,MONTENEGRO (RUE),502457,20,0,male,parent,274498,2,couple_no_child,21007A61-,Forest,5,Unif off campus
6035,21006A312,J. BORDET (AVENUE DE),455690,20,0,male,parent,250196,3,single,21006A312,Evere,5,Unif off campus
6036,21006A414,P. DUPONT (RUE),466530,20,0,male,parent,255533,1,couple_with_child,21006A414,Evere,5,Unif off campus
6037,21004A21-,ANNEESSENS (PLACE),293543,20,0,male,child,162586,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus
6038,21001B10-,ROSEE-EST,111227,20,0,male,parent,58545,1,couple_with_child,21001B10-,Anderlecht,5,Unif off campus
6039,21018A42-,VERVLOESEM,1165394,20,0,male,parent,633638,1,couple_with_child,21018A42-,Woluwe Saint-Lambert,5,Unif off campus
6040,21016A831,LONGCHAMP,1011209,20,0,male,child,547372,1,couple_with_child,21016A831,Uccle,5,Unif off campus
6041,21001A95-,BUFFON,106952,20,0,male,child,56775,1,couple_with_child,21001A95-,Anderlecht,5,Unif off campus
6042,21015A44-,REINE (AVENUE),958553,20,0,male,parent,520679,1,couple_with_child,21015A44-,Schaerbeek,5,Unif off campus
