,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
854178,21015A831,LATINIS (AVENUE G.),884526,84,0,male,483679,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),21.0
854230,21015A831,LATINIS (AVENUE G.),885037,67,0,male,484110,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),21.0
854258,21015A831,LATINIS (AVENUE G.),885113,70,1,female,484121,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),21.0
854270,21015A831,LATINIS (AVENUE G.),885125,68,0,male,484124,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),21.0
854284,21015A831,LATINIS (AVENUE G.),885139,67,1,female,484126,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),21.0
854292,21015A03-,JOSAPHAT (RUE),885403,94,0,male,484375,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854297,21015A03-,JOSAPHAT (RUE),885408,103,1,female,484379,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854319,21015A03-,JOSAPHAT (RUE),885430,100,1,female,484393,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854414,21015A03-,JOSAPHAT (RUE),885529,78,0,male,484459,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854416,21015A03-,JOSAPHAT (RUE),885531,81,0,male,484460,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854465,21015A03-,JOSAPHAT (RUE),885581,75,1,female,484494,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854468,21015A03-,JOSAPHAT (RUE),885584,74,1,female,484496,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854483,21015A03-,JOSAPHAT (RUE),885600,71,1,female,484507,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854509,21015A03-,JOSAPHAT (RUE),885646,69,1,female,484524,1,couple_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854544,21015A03-,JOSAPHAT (RUE),885719,67,1,female,484550,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854604,21015A03-,JOSAPHAT (RUE),889778,79,0,male,485919,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854630,21015A03-,JOSAPHAT (RUE),890257,69,1,female,486309,5,colloc,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854644,21015A03-,JOSAPHAT (RUE),890355,74,1,female,486324,5,colloc,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854651,21015A03-,JOSAPHAT (RUE),890383,68,0,male,486328,5,colloc,7,Stay at home,21015A03-,JOSAPHAT (RUE),21.0
854694,21015A021,HOUFFALIZE (PLACE),891047,88,0,male,486926,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),21.0
854716,21015A021,HOUFFALIZE (PLACE),891070,87,1,female,486942,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),21.0
854718,21015A021,HOUFFALIZE (PLACE),891072,87,1,female,486943,3,single,7,Stay at home,21015A021,HOUFFALIZE (PLACE),21.0
854726,21015A021,HOUFFALIZE (PLACE),891080,82,0,male,486948,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),21.0
854729,21015A021,HOUFFALIZE (PLACE),891083,78,0,male,486950,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),21.0
854743,21015A021,HOUFFALIZE (PLACE),891097,78,1,female,486960,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),21.0
854874,21015A021,HOUFFALIZE (PLACE),894156,71,0,male,488153,5,colloc,7,Stay at home,21015A021,HOUFFALIZE (PLACE),21.0
854882,21015A30-,GRANDE RUE AU BOIS,894659,103,1,female,488648,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
854947,21015A30-,GRANDE RUE AU BOIS,894729,78,0,male,488700,2,couple_no_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
854949,21015A30-,GRANDE RUE AU BOIS,894731,85,1,female,488702,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
855053,21015A30-,GRANDE RUE AU BOIS,894891,65,1,female,488786,4,single_with_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
855077,21015A30-,GRANDE RUE AU BOIS,897617,74,0,male,489884,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
855078,21015A30-,GRANDE RUE AU BOIS,897618,73,0,male,489885,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
855094,21015A30-,GRANDE RUE AU BOIS,898089,73,0,male,490297,5,colloc,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
855098,21015A30-,GRANDE RUE AU BOIS,898183,68,1,female,490312,5,colloc,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,21.0
855126,21015A32-,CONSOLATION (RUE DE LA),898559,93,0,male,490650,2,couple_no_child,7,Stay at home,21015A32-,CONSOLATION (RUE DE LA),21.0
855148,21015A32-,CONSOLATION (RUE DE LA),898581,95,1,female,490667,3,single,7,Stay at home,21015A32-,CONSOLATION (RUE DE LA),21.0
855163,21015A32-,CONSOLATION (RUE DE LA),898596,91,1,female,490678,3,single,7,Stay at home,21015A32-,CONSOLATION (RUE DE LA),21.0
855318,21015A32-,CONSOLATION (RUE DE LA),901239,65,0,male,491919,5,colloc,7,Stay at home,21015A32-,CONSOLATION (RUE DE LA),21.0
855320,21015A32-,CONSOLATION (RUE DE LA),901250,70,1,female,491921,5,colloc,7,Stay at home,21015A32-,CONSOLATION (RUE DE LA),21.0
855339,21015A64-,DUPLOYE SQUARE,901658,104,1,female,492240,3,single,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855346,21015A64-,DUPLOYE SQUARE,901665,94,0,male,492245,2,couple_no_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855360,21015A64-,DUPLOYE SQUARE,901680,98,1,female,492257,2,couple_no_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855408,21015A64-,DUPLOYE SQUARE,901733,79,0,male,492296,2,couple_no_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855449,21015A64-,DUPLOYE SQUARE,901774,75,1,female,492327,3,single,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855502,21015A64-,DUPLOYE SQUARE,901869,67,1,female,492370,4,single_with_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855520,21015A64-,DUPLOYE SQUARE,901910,65,1,female,492385,3,single,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855543,21015A64-,DUPLOYE SQUARE,903896,77,0,male,493004,3,single,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855559,21015A64-,DUPLOYE SQUARE,904274,71,1,female,493293,5,colloc,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855564,21015A64-,DUPLOYE SQUARE,904308,67,0,male,493298,5,colloc,7,Stay at home,21015A64-,DUPLOYE SQUARE,21.0
855582,21015A33-,BIENFAITEURS (PLACE DE),904846,100,1,female,493805,2,couple_no_child,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),21.0
855586,21015A33-,BIENFAITEURS (PLACE DE),904850,94,0,male,493807,2,couple_no_child,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),21.0
855591,21015A33-,BIENFAITEURS (PLACE DE),904855,97,1,female,493811,2,couple_no_child,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),21.0
855595,21015A33-,BIENFAITEURS (PLACE DE),904859,89,0,male,493813,2,couple_no_child,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),21.0
855613,21015A33-,BIENFAITEURS (PLACE DE),904878,90,1,female,493826,3,single,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),21.0
855622,21015A33-,BIENFAITEURS (PLACE DE),904888,86,1,female,493833,2,couple_no_child,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),21.0
855638,21015A33-,BIENFAITEURS (PLACE DE),904905,81,1,female,493844,3,single,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),21.0
855781,21015A35-,JEAN STOBBAERTS (AVENUE),907504,89,0,male,495155,2,couple_no_child,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855819,21015A35-,JEAN STOBBAERTS (AVENUE),907544,79,0,male,495185,2,couple_no_child,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855821,21015A35-,JEAN STOBBAERTS (AVENUE),907546,86,1,female,495187,3,single,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855840,21015A35-,JEAN STOBBAERTS (AVENUE),907566,81,1,female,495202,3,single,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855843,21015A35-,JEAN STOBBAERTS (AVENUE),907569,80,1,female,495204,3,single,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855867,21015A35-,JEAN STOBBAERTS (AVENUE),907593,74,1,female,495222,3,single,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855881,21015A35-,JEAN STOBBAERTS (AVENUE),907608,65,0,male,495233,1,couple_with_child,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855916,21015A35-,JEAN STOBBAERTS (AVENUE),907670,66,1,female,495262,4,single_with_child,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855941,21015A35-,JEAN STOBBAERTS (AVENUE),909307,80,0,male,495930,3,single,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855950,21015A35-,JEAN STOBBAERTS (AVENUE),909316,71,0,male,495939,3,single,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855960,21015A35-,JEAN STOBBAERTS (AVENUE),909570,67,1,female,496143,5,colloc,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),21.0
855992,21015A53-,DAILLY (PLACE),909882,102,1,female,496385,3,single,7,Stay at home,21015A53-,DAILLY (PLACE),21.0
856161,21015A53-,DAILLY (PLACE),910068,68,0,male,496524,1,couple_with_child,7,Stay at home,21015A53-,DAILLY (PLACE),21.0
856242,21015A53-,DAILLY (PLACE),913119,71,1,female,497991,5,colloc,7,Stay at home,21015A53-,DAILLY (PLACE),21.0
856259,21015A54-,EMERAUDE (AVENUE),913555,103,1,female,498382,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856272,21015A54-,EMERAUDE (AVENUE),913568,94,0,male,498392,2,couple_no_child,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856436,21015A54-,EMERAUDE (AVENUE),913737,83,1,female,498524,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856442,21015A54-,EMERAUDE (AVENUE),913743,82,1,female,498528,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856443,21015A54-,EMERAUDE (AVENUE),913744,82,1,female,498529,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856466,21015A54-,EMERAUDE (AVENUE),913767,79,1,female,498547,2,couple_no_child,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856478,21015A54-,EMERAUDE (AVENUE),913779,78,1,female,498556,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856498,21015A54-,EMERAUDE (AVENUE),913799,76,1,female,498572,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856502,21015A54-,EMERAUDE (AVENUE),913803,75,1,female,498575,2,couple_no_child,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856524,21015A54-,EMERAUDE (AVENUE),913825,73,1,female,498592,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856533,21015A54-,EMERAUDE (AVENUE),913834,72,1,female,498599,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856560,21015A54-,EMERAUDE (AVENUE),913875,69,0,male,498622,1,couple_with_child,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856590,21015A54-,EMERAUDE (AVENUE),913932,68,1,female,498647,4,single_with_child,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856664,21015A54-,EMERAUDE (AVENUE),917769,88,0,male,500283,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856678,21015A54-,EMERAUDE (AVENUE),917784,83,0,male,500298,3,single,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856743,21015A54-,EMERAUDE (AVENUE),918486,65,0,male,500860,5,colloc,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
856767,21015A54-,EMERAUDE (AVENUE),918563,65,1,female,500873,5,colloc,7,Stay at home,21015A54-,EMERAUDE (AVENUE),21.0
857049,21015A52-,LINTHOUT (RUE),921605,67,0,male,502616,5,colloc,7,Stay at home,21015A52-,LINTHOUT (RUE),21.0
857081,21015A51-,CERISIERS (AVENUE DES),921944,97,1,female,502934,2,couple_no_child,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857147,21015A51-,CERISIERS (AVENUE DES),922011,81,1,female,502984,3,single,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857183,21015A51-,CERISIERS (AVENUE DES),922047,72,1,female,503011,3,single,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857195,21015A51-,CERISIERS (AVENUE DES),922066,75,0,male,503018,2,couple_no_child,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857211,21015A51-,CERISIERS (AVENUE DES),922093,67,0,male,503029,1,couple_with_child,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857275,21015A51-,CERISIERS (AVENUE DES),923349,75,0,male,503560,3,single,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857295,21015A51-,CERISIERS (AVENUE DES),923618,73,1,female,503756,5,colloc,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857305,21015A51-,CERISIERS (AVENUE DES),923641,65,0,male,503759,5,colloc,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),21.0
857346,21015A05-,ROYALE SAINTE-MARIE (RUE),923789,94,1,female,503897,2,couple_no_child,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857356,21015A05-,ROYALE SAINTE-MARIE (RUE),923799,92,1,female,503904,3,single,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857375,21015A05-,ROYALE SAINTE-MARIE (RUE),923819,87,1,female,503919,3,single,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857379,21015A05-,ROYALE SAINTE-MARIE (RUE),923823,86,1,female,503922,3,single,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857401,21015A05-,ROYALE SAINTE-MARIE (RUE),923846,77,0,male,503939,2,couple_no_child,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857424,21015A05-,ROYALE SAINTE-MARIE (RUE),923870,67,0,male,503957,2,couple_no_child,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857447,21015A05-,ROYALE SAINTE-MARIE (RUE),923912,73,0,male,503978,1,couple_with_child,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857464,21015A05-,ROYALE SAINTE-MARIE (RUE),923948,68,1,female,503992,4,single_with_child,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857533,21015A05-,ROYALE SAINTE-MARIE (RUE),927627,66,1,female,505579,5,colloc,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857559,21015A05-,ROYALE SAINTE-MARIE (RUE),927756,66,1,female,505599,5,colloc,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857565,21015A05-,ROYALE SAINTE-MARIE (RUE),927762,71,1,female,505600,5,colloc,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),21.0
857585,21015A12-,HUART HAMOIR (AVENUE),928482,101,1,female,506275,2,couple_no_child,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),21.0
857602,21015A12-,HUART HAMOIR (AVENUE),928500,95,1,female,506287,2,couple_no_child,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),21.0
857626,21015A12-,HUART HAMOIR (AVENUE),928525,83,0,male,506303,2,couple_no_child,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),21.0
857632,21015A12-,HUART HAMOIR (AVENUE),928532,85,1,female,506308,3,single,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),21.0
857694,21015A12-,HUART HAMOIR (AVENUE),928624,67,1,female,506355,4,single_with_child,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),21.0
857732,21015A12-,HUART HAMOIR (AVENUE),930251,73,0,male,506900,3,single,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),21.0
857761,21015A12-,HUART HAMOIR (AVENUE),930656,72,0,male,507177,5,colloc,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),21.0
857801,21015A152,PR. ELISABETH-NORD,931071,92,1,female,507573,3,single,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857847,21015A152,PR. ELISABETH-NORD,931120,75,1,female,507606,2,couple_no_child,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857851,21015A152,PR. ELISABETH-NORD,931124,80,0,male,507608,2,couple_no_child,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857854,21015A152,PR. ELISABETH-NORD,931127,80,0,male,507610,2,couple_no_child,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857862,21015A152,PR. ELISABETH-NORD,931139,70,1,female,507617,1,couple_with_child,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857893,21015A152,PR. ELISABETH-NORD,931208,72,0,male,507640,1,couple_with_child,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857906,21015A152,PR. ELISABETH-NORD,931241,66,1,female,507651,2,couple_no_child,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857948,21015A152,PR. ELISABETH-NORD,933894,73,0,male,508564,3,single,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857956,21015A152,PR. ELISABETH-NORD,933902,65,0,male,508572,3,single,7,Stay at home,21015A152,PR. ELISABETH-NORD,21.0
857988,21015A101,GARE,934830,103,1,female,509339,2,couple_no_child,7,Stay at home,21015A101,GARE,21.0
858026,21015A101,GARE,934868,91,1,female,509364,3,single,7,Stay at home,21015A101,GARE,21.0
858053,21015A101,GARE,934896,81,1,female,509383,2,couple_no_child,7,Stay at home,21015A101,GARE,21.0
858114,21015A101,GARE,934990,68,1,female,509425,4,single_with_child,7,Stay at home,21015A101,GARE,21.0
858168,21015A101,GARE,936198,68,0,male,509819,3,single,7,Stay at home,21015A101,GARE,21.0
858174,21015A101,GARE,936451,68,0,male,510014,5,colloc,7,Stay at home,21015A101,GARE,21.0
858188,21015A111,MAETERLINCK,936828,101,1,female,510320,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,21.0
858201,21015A111,MAETERLINCK,936844,97,1,female,510332,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,21.0
858252,21015A111,MAETERLINCK,936897,81,0,male,510371,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,21.0
858262,21015A111,MAETERLINCK,936908,81,1,female,510380,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,21.0
858282,21015A111,MAETERLINCK,936929,69,0,male,510395,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,21.0
858298,21015A111,MAETERLINCK,936945,69,0,male,510407,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,21.0
858340,21015A111,MAETERLINCK,937027,66,1,female,510441,1,couple_with_child,7,Stay at home,21015A111,MAETERLINCK,21.0
858373,21015A111,MAETERLINCK,939207,85,0,male,511193,3,single,7,Stay at home,21015A111,MAETERLINCK,21.0
858377,21015A111,MAETERLINCK,939211,81,0,male,511197,3,single,7,Stay at home,21015A111,MAETERLINCK,21.0
858507,21015A622,BRUSILIA,940138,82,1,female,511816,2,couple_no_child,7,Stay at home,21015A622,BRUSILIA,21.0
858529,21015A622,BRUSILIA,940160,77,1,female,511832,3,single,7,Stay at home,21015A622,BRUSILIA,21.0
858535,21015A622,BRUSILIA,940166,75,1,female,511837,2,couple_no_child,7,Stay at home,21015A622,BRUSILIA,21.0
858550,21015A622,BRUSILIA,940181,72,1,female,511848,3,single,7,Stay at home,21015A622,BRUSILIA,21.0
858591,21015A622,BRUSILIA,940898,90,0,male,512163,3,single,7,Stay at home,21015A622,BRUSILIA,21.0
858596,21015A622,BRUSILIA,940903,85,0,male,512168,3,single,7,Stay at home,21015A622,BRUSILIA,21.0
858609,21015A622,BRUSILIA,940916,72,0,male,512181,3,single,7,Stay at home,21015A622,BRUSILIA,21.0
858616,21015A622,BRUSILIA,940923,65,0,male,512188,3,single,7,Stay at home,21015A622,BRUSILIA,21.0
858628,21015A622,BRUSILIA,941015,72,0,male,512263,5,colloc,7,Stay at home,21015A622,BRUSILIA,21.0
858643,21015A71-,JARDINS,941160,103,1,female,512388,3,single,7,Stay at home,21015A71-,JARDINS,21.0
858657,21015A71-,JARDINS,941174,93,0,male,512399,2,couple_no_child,7,Stay at home,21015A71-,JARDINS,21.0
858661,21015A71-,JARDINS,941178,99,1,female,512403,2,couple_no_child,7,Stay at home,21015A71-,JARDINS,21.0
858750,21015A71-,JARDINS,941269,80,0,male,512475,2,couple_no_child,7,Stay at home,21015A71-,JARDINS,21.0
858766,21015A71-,JARDINS,941285,78,1,female,512488,3,single,7,Stay at home,21015A71-,JARDINS,21.0
858774,21015A71-,JARDINS,941293,76,1,female,512495,2,couple_no_child,7,Stay at home,21015A71-,JARDINS,21.0
858775,21015A71-,JARDINS,941294,78,0,male,512495,2,couple_no_child,7,Stay at home,21015A71-,JARDINS,21.0
858793,21015A71-,JARDINS,941312,73,1,female,512510,3,single,7,Stay at home,21015A71-,JARDINS,21.0
858810,21015A71-,JARDINS,941335,70,1,female,512523,3,single,7,Stay at home,21015A71-,JARDINS,21.0
858879,21015A71-,JARDINS,942589,82,0,male,513051,3,single,7,Stay at home,21015A71-,JARDINS,21.0
858912,21015A71-,JARDINS,942783,73,0,male,513198,5,colloc,7,Stay at home,21015A71-,JARDINS,21.0
858952,21015A04-,L'OLIVIER (RUE),942986,85,0,male,513360,2,couple_no_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),21.0
858977,21015A04-,L'OLIVIER (RUE),943013,84,0,male,513378,2,couple_no_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),21.0
859005,21015A04-,L'OLIVIER (RUE),943042,71,1,female,513398,2,couple_no_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),21.0
859006,21015A04-,L'OLIVIER (RUE),943043,73,0,male,513398,2,couple_no_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),21.0
859148,21015A04-,L'OLIVIER (RUE),947170,68,0,male,514980,5,colloc,7,Stay at home,21015A04-,L'OLIVIER (RUE),21.0
859169,21015A421,PALAIS (RUE DE),947995,70,1,female,515724,1,couple_with_child,7,Stay at home,21015A421,PALAIS (RUE DE),21.0
859183,21015A421,PALAIS (RUE DE),948026,68,1,female,515733,1,couple_with_child,7,Stay at home,21015A421,PALAIS (RUE DE),21.0
859273,21015A40-,BRABANT (RUE DE),950104,87,1,female,516825,2,couple_no_child,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859279,21015A40-,BRABANT (RUE DE),950110,86,1,female,516829,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859280,21015A40-,BRABANT (RUE DE),950111,86,1,female,516830,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859293,21015A40-,BRABANT (RUE DE),950125,79,0,male,516840,2,couple_no_child,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859303,21015A40-,BRABANT (RUE DE),950135,80,1,female,516848,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859341,21015A40-,BRABANT (RUE DE),950176,70,1,female,516877,1,couple_with_child,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859346,21015A40-,BRABANT (RUE DE),950186,70,1,female,516880,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859423,21015A40-,BRABANT (RUE DE),952789,77,0,male,517841,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),21.0
859483,21015A43-,GARE DU NORD,953966,97,1,female,518826,3,single,7,Stay at home,21015A43-,GARE DU NORD,21.0
