,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
1071280,21001A132,RAUTER-NORD,73312,5,1,female,39309,1,couple_with_child,1,Maternelles,21001A552,TREFLE,15.0
1072159,21001A472,STADE COMMUNAL - INDUSTRIE,3431,3,0,male,1679,1,couple_with_child,1,Maternelles,21001A552,TREFLE,15.0
1072299,21001A81-,BROECK,49998,3,1,female,27409,4,single_with_child,1,Maternelles,21001A52-,SCHERDEMAEL-NORD,15.0
1072312,21001A84-,POESIE,27657,5,1,female,15171,4,single_with_child,1,Maternelles,21001A81-,BROECK,15.0
1072695,21001A51-,SCHERDEMAEL,22300,3,1,female,12200,1,couple_with_child,1,Maternelles,21012A41-,MOORTEBEEK,15.0
1072887,21001A74-,SCHEUT-OUEST,98008,4,0,male,52151,1,couple_with_child,1,Maternelles,21012A851,CONDOR,15.0
1072909,21001A92-,JAKOB SMITS,102025,4,0,male,54029,1,couple_with_child,1,Maternelles,21001A85-,AUBADE,15.0
1074141,21001A120,MINIMES,118227,4,1,female,62377,1,couple_with_child,1,Maternelles,21001A031,RAUTER-SUD,15.0
1076095,21002A24-,AVENUE DE BROUCKERE,134923,4,0,male,71212,1,couple_with_child,1,Maternelles,21002A311,AMITIE (PLACE DE L'),15.0
1076219,21002A25-,WATERMAEL (CHAUSSEE DE),136496,3,0,male,71975,1,couple_with_child,1,Maternelles,21002A02-,CENTRE-SUD,15.0
1077606,21003A04-,L. DE SMET,168443,3,1,female,89219,1,couple_with_child,1,Maternelles,21003A212,CLOS DU ZAVELENBERG,15.0
1077818,21003A331,ALLEE VERTE,167197,5,1,female,88622,1,couple_with_child,1,Maternelles,21003A312,POTAARDE  VLAK,15.0
1078173,21003A331,ALLEE VERTE,167404,4,1,female,88694,1,couple_with_child,1,Maternelles,21011A11-,LEPREUX,15.0
1078393,21012A822,KORENBEEK,764010,4,0,male,415002,1,couple_with_child,1,Maternelles,21012A54-,DELHAIZE,15.0
1078587,21011A10-,PAIX (AVENUE DE LA),659155,4,1,female,363587,1,couple_with_child,1,Maternelles,21003A02-,LAURE - BASILIQUE,15.0
1078589,21011A10-,PAIX (AVENUE DE LA),659902,4,1,female,363884,1,couple_with_child,1,Maternelles,21003A02-,LAURE - BASILIQUE,15.0
1078601,21011A11-,LEPREUX,650124,3,0,male,359054,1,couple_with_child,1,Maternelles,21011A10-,PAIX (AVENUE DE LA),15.0
1078739,21011A10-,PAIX (AVENUE DE LA),660768,3,1,female,363709,1,couple_with_child,1,Maternelles,21003A10-,HOPITAL FRANCAIS,15.0
1079910,21016A322,CHAUSSEE DE WATERLOO-EST,1072390,5,0,male,581103,4,single_with_child,1,Maternelles,21016A342,FOND,15.0
1080459,21004F531,RUE DES FAINES,231154,3,1,female,124181,1,couple_with_child,1,Maternelles,21004F91-,CROIX DE GUERRE (AVENUE DES),15.0
1080528,21004F922,RUE CHATEAU BEYAERD,238868,3,1,female,127784,1,couple_with_child,1,Maternelles,21004F922,RUE CHATEAU BEYAERD,15.0
1084101,21004E74-,EM. DELVA (RUE),312097,4,0,male,171433,4,single_with_child,1,Maternelles,21012A62-,LIBERATEURS,15.0
1085328,21004D672,QUAI DE WILLEBROECK,363010,3,1,female,197638,1,couple_with_child,1,Maternelles,21004D600,PARVIS SAINT-ROCH,15.0
1085754,21015A44-,REINE (AVENUE),957710,5,0,male,520422,4,single_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,15.0
1086874,21005A10-,GENERAL HENRI (RUE),385354,3,0,male,209625,4,single_with_child,1,Maternelles,21009A22-,UNIVERSITE,15.0
1087270,21005A11-,NOTRE-DAME DU SACRE-COEUR,421287,4,1,female,230409,4,single_with_child,1,Maternelles,21019A51-,COLLEGE SAINT-MICHEL,15.0
1087734,21006A12-,GERMINAL I,436504,5,1,female,239664,1,couple_with_child,1,Maternelles,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,15.0
1088570,21006A201,HAUT-EVERE,449253,5,0,male,246610,1,couple_with_child,1,Maternelles,21006A403,QUARTIER CICERO,15.0
1088597,21006A23-,DU BONHEUR,453356,5,0,male,248818,1,couple_with_child,1,Maternelles,21018A30-,SAINTE-FAMILLE,15.0
1088627,21006A201,HAUT-EVERE,448754,4,1,female,246435,1,couple_with_child,1,Maternelles,21006A414,P. DUPONT (RUE),15.0
1088677,21006A23-,DU BONHEUR,454150,5,1,female,249127,1,couple_with_child,1,Maternelles,21018A00-,TOMBERG,15.0
1089336,21007A239,NEPTUNE (AVENUE) I,520484,3,0,male,284290,4,single_with_child,1,Maternelles,21007A21-,MAGNANERIE,15.0
1090146,21009A101,FLAGEY (PLACE),521924,3,1,female,285194,4,single_with_child,1,Maternelles,21009A111,WERY (RUE),15.0
1090696,21010A05-,ALBERT (QUARTIER),616794,3,0,male,341819,1,couple_with_child,1,Maternelles,21010A00-,CENTRE,15.0
1090718,21010A02-,LEOPOLD I,645628,3,0,male,356829,1,couple_with_child,1,Maternelles,21010A02-,LEOPOLD I,15.0
1091381,21010A00-,CENTRE,628245,4,1,female,347820,1,couple_with_child,1,Maternelles,21010A04-,NOTRE-DAME DE LOURDES,15.0
1091582,21010A10-,ANCIENNE BARRIERE,602506,4,0,male,334891,1,couple_with_child,1,Maternelles,21010A10-,ANCIENNE BARRIERE,15.0
1092196,21011A01-,SAINTE-ANNE,663019,4,1,female,365314,1,couple_with_child,1,Maternelles,21012A05-,SAINT-JOSEPH,15.0
1095140,21013A40-,BARRIERE,817412,5,1,female,446950,1,couple_with_child,1,Maternelles,21013A101,PARVIS,15.0
1095374,21013A151,METAL (RUE DU),813389,5,0,male,444277,1,couple_with_child,1,Maternelles,21013A41-,VILLAS (AVENUE DES),15.0
1096333,21015A421,PALAIS (RUE DE),948366,4,1,female,515843,1,couple_with_child,1,Maternelles,21015A04-,L'OLIVIER (RUE),15.0
1096878,21015A05-,ROYALE SAINTE-MARIE (RUE),926546,5,1,female,504880,1,couple_with_child,1,Maternelles,21014A04-,HAECHT (CHAUSSEE DE),15.0
1097566,21015A50-,OPALE,860291,5,0,male,470315,1,couple_with_child,1,Maternelles,21005A21-,PORTE DE TERVUEREN - BRAFFORT,15.0
1097811,21015A70-,P. HYMANS (RUE),873093,5,1,female,477769,1,couple_with_child,1,Maternelles,21015A36-,CAMBIER (AVENUE E.),15.0
1098776,21015A22-,MARBOTIN A. (RUE),985958,5,0,male,533716,1,couple_with_child,1,Maternelles,21015A111,MAETERLINCK,15.0
1098782,21015A822,CH. GILISQUET - SUD (AVENUE),875469,5,1,female,479052,1,couple_with_child,1,Maternelles,21015A21-,GUIDO GEZELLE (RUE),15.0
1098986,21015A01-,VAN YSENDYCK (RUE),977235,3,1,female,529721,1,couple_with_child,1,Maternelles,21004D610,ANVERS (CHAUSSEE D')-SUD,15.0
1102704,21018A3MJ,GULLEDELLE,1175453,5,0,male,639576,1,couple_with_child,1,Maternelles,21018A33-,NEERVELD,15.0
1102889,21018A311,PARC SCHUMAN,1129098,3,1,female,613083,1,couple_with_child,1,Maternelles,21018A41-,EUROPE,15.0
1104310,21019A441,FAISANDERIE,1221486,3,1,female,664759,1,couple_with_child,1,Maternelles,21019A12-,ESCRIME (AVENUE DE L'),15.0
1105458,21001B25-,REVISION-NORD,76782,0,0,male,41174,1,couple_with_child,0,Creche,21001B25-,REVISION-NORD,15.0
1105750,21001A10-,PORSELEIN,116158,0,1,female,61423,1,couple_with_child,0,Creche,21001A10-,PORSELEIN,15.0
1106235,21004B421,MARIE-LOUISE (SQUARE),191477,0,1,female,101059,1,couple_with_child,0,Creche,21004B421,MARIE-LOUISE (SQUARE),15.0
1106386,21004B2MJ,SCHUMAN (ROND-POINT),213486,0,1,female,113450,1,couple_with_child,0,Creche,21004B2MJ,SCHUMAN (ROND-POINT),15.0
1106734,21004A70-,BLAES (RUE)-SUD,253480,0,1,female,136190,1,couple_with_child,0,Creche,21004A70-,BLAES (RUE)-SUD,15.0
1107109,21004E70-,MARIE-CHRISTINE (RUE),302794,0,0,male,167412,1,couple_with_child,0,Creche,21004E70-,MARIE-CHRISTINE (RUE),15.0
1108293,21006A011,CENTRE,474217,0,1,female,259754,1,couple_with_child,0,Creche,21006A011,CENTRE,15.0
1109596,21010A02-,LEOPOLD I,646012,0,0,male,356975,1,couple_with_child,0,Creche,21010A02-,LEOPOLD I,15.0
1109700,21011A01-,SAINTE-ANNE,664362,0,1,female,365756,4,single_with_child,0,Creche,21011A01-,SAINTE-ANNE,15.0
1110409,21012A30-,METTEWIE - IDYLLE,752101,0,0,male,410899,1,couple_with_child,0,Creche,21012A30-,METTEWIE - IDYLLE,15.0
1113396,21018A61-,HEYDENBERG-EST,1146437,0,1,female,622608,1,couple_with_child,0,Creche,21018A61-,HEYDENBERG-EST,15.0
1114702,21005A13-,LA CHASSE,400722,0,1,female,218564,1,couple_with_child,0,Creche,21005A042,PH. BAUCQ (RUE),15.0
1114907,21009A101,FLAGEY (PLACE),521954,0,1,female,285207,1,couple_with_child,0,Creche,21009A602,BELVEDERE,15.0
1116185,21016A731,ROETAERT,1031339,0,0,male,558709,1,couple_with_child,0,Creche,21016A701,MERLO,15.0
1117144,21004D64-,MASUI (PLACE)-NORD,341797,0,0,male,186315,1,couple_with_child,0,Creche,21015A44-,REINE (AVENUE),15.0
1118103,21015A54-,EMERAUDE (AVENUE),915529,0,0,male,499345,1,couple_with_child,0,Creche,21015A50-,OPALE,15.0
1119864,21019A14-,VAL DE SEIGNEURS,1208728,0,1,female,657669,4,single_with_child,0,Creche,21018A84-,KAPELLEVELD-NORD-EST,15.0
1120047,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291114,0,0,male,161195,1,couple_with_child,0,Creche,21009A40-,MELEZES,15.0
