,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
971342,21001A931,AGRAFE-NORBERT GILLE,94854,12,0,male,50815,1,couple_with_child,2,Primaires,21004B411,DEUX EGLISES (RUE DES),10.0
971363,21001A350,CERIA - ZONE D'HABITAT,32178,8,0,male,17027,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,10.0
971491,21001A120,MINIMES,117262,6,1,female,62006,1,couple_with_child,2,Primaires,21004F511,AVENUE DES PAGODES,10.0
971604,21001A120,MINIMES,119005,9,1,female,62662,1,couple_with_child,2,Primaires,21004B45-,ECOLE MILITAIRE,10.0
971641,21001A931,AGRAFE-NORBERT GILLE,95546,6,0,male,51012,4,single_with_child,2,Primaires,21004E211,RUE DE WAND,10.0
971649,21001A74-,SCHEUT-OUEST,98021,11,0,male,52154,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,10.0
971722,21001B20-,CONSEIL-NORD,59024,8,1,female,31973,1,couple_with_child,2,Primaires,21006A13-,MAISON COMMUNALE,10.0
971949,21001A441,DOCTEUR ROUX,34144,8,0,male,18504,4,single_with_child,2,Primaires,21007A61-,MONTENEGRO (RUE),10.0
971963,21001A80-,SILLON,45949,12,0,male,25299,1,couple_with_child,2,Primaires,21009A72-,DEFACQZ,10.0
972047,21001A82-,MOORTEBEEK,39622,7,1,female,21015,1,couple_with_child,2,Primaires,21009A03-,ERMITAGE,10.0
972280,21002A041,VIGNETTE,160765,8,0,male,85230,1,couple_with_child,2,Primaires,21002A11-,SACRE-COEUR,10.0
972403,21002A10-,TRANSVAAL,156614,9,0,male,82450,4,single_with_child,2,Primaires,21002A11-,SACRE-COEUR,10.0
972457,21002A45-,VAL DUC,137564,9,0,male,72556,1,couple_with_child,2,Primaires,21002A11-,SACRE-COEUR,10.0
972580,21002A14-,TEN REUKEN,156753,10,1,female,83102,1,couple_with_child,2,Primaires,21002A10-,TRANSVAAL,10.0
972597,21002A52-,BEAULIEU,162063,7,0,male,85926,1,couple_with_child,2,Primaires,21002A130,PARC DES PRINCES,10.0
972649,21002A20-,SAINT-JULIEN,126793,7,0,male,66821,1,couple_with_child,2,Primaires,21009A911,A. DELPORTE-SUD,10.0
972656,21002A10-,TRANSVAAL,155762,6,1,female,82475,1,couple_with_child,2,Primaires,21009A451,CHATELAIN (PLACE DU)-EST,10.0
972661,21002A25-,WATERMAEL (CHAUSSEE DE),135860,11,0,male,71737,4,single_with_child,2,Primaires,21009A22-,UNIVERSITE,10.0
972706,21003A02-,LAURE - BASILIQUE,172208,9,0,male,91175,1,couple_with_child,2,Primaires,21001A74-,SCHEUT-OUEST,10.0
972744,21003A05-,DE SELLIERS DE MORANVILLE,183441,11,1,female,96730,1,couple_with_child,2,Primaires,21001A72-,OSSEGEM,10.0
973171,21003A10-,HOPITAL FRANCAIS,189189,11,0,male,99171,1,couple_with_child,2,Primaires,21004B421,MARIE-LOUISE (SQUARE),10.0
973191,21003A312,POTAARDE  VLAK,163329,9,1,female,86512,4,single_with_child,2,Primaires,21004A32-,CONGRES - GARE,10.0
973447,21003A10-,HOPITAL FRANCAIS,187135,7,1,female,98821,1,couple_with_child,2,Primaires,21011A01-,SAINTE-ANNE,10.0
973641,21003A10-,HOPITAL FRANCAIS,186659,8,1,female,98626,1,couple_with_child,2,Primaires,21012A50-,BENES,10.0
973642,21003A02-,LAURE - BASILIQUE,171967,12,0,male,91083,1,couple_with_child,2,Primaires,21012A12-,BIRMINGHAM-SUD,10.0
973743,21003A03-,HAUT-CHAMP,174337,9,1,female,92256,1,couple_with_child,2,Primaires,21012A50-,BENES,10.0
973831,21003A02-,LAURE - BASILIQUE,172228,8,1,female,91180,1,couple_with_child,2,Primaires,21012A30-,METTEWIE - IDYLLE,10.0
973842,21003A00-,CENTRE,178437,6,0,male,94444,1,couple_with_child,2,Primaires,21012A24-,OSSEGHEM,10.0
974012,21004C501,LOUISE (AVENUE)-NORD,292182,7,1,female,161771,1,couple_with_child,2,Primaires,21002A130,PARC DES PRINCES,10.0
974016,21004A21-,ANNEESSENS (PLACE),295941,6,1,female,163446,1,couple_with_child,2,Primaires,21002A441,CHANT D'OISEAUX,10.0
974053,21004E222,MUTSAARD (AVENUE),375398,9,0,male,204238,4,single_with_child,2,Primaires,21003A312,POTAARDE  VLAK,10.0
974175,21004E201,AVENUE JEAN DE BOLOGNE,316665,6,0,male,174236,1,couple_with_child,2,Primaires,21004A03-,BON SECOURS - PALAIS DU MIDI,10.0
974225,21004E12-,PRINCE LEOPOLD (SQUARE),350813,7,0,male,190817,1,couple_with_child,2,Primaires,21004F91-,CROIX DE GUERRE (AVENUE DES),10.0
974338,21004E70-,MARIE-CHRISTINE (RUE),302852,8,1,female,167434,1,couple_with_child,2,Primaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
974404,21004C62-,BOENDAAL-OUEST,197413,8,1,female,104701,1,couple_with_child,2,Primaires,21004E130,SACRE-COEUR,10.0
974412,21004G310,HAREN-SUD-OUEST,199113,10,1,female,105463,4,single_with_child,2,Primaires,21004A71-,BLAES (RUE)-CENTRE,10.0
974444,21004A70-,BLAES (RUE)-SUD,251506,11,1,female,135403,1,couple_with_child,2,Primaires,21004E201,AVENUE JEAN DE BOLOGNE,10.0
974499,21004E82-,CITE MODELE,372955,11,0,male,202726,4,single_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),10.0
974509,21004E101,PARVIS NOTRE DAME,359510,10,1,female,194904,1,couple_with_child,2,Primaires,21004A13-,PETIT SABLON,10.0
974604,21004E201,AVENUE JEAN DE BOLOGNE,317328,7,1,female,174497,1,couple_with_child,2,Primaires,21004E72-,MAISON ROUGE (PLACE)-SUD,10.0
974684,21004A70-,BLAES (RUE)-SUD,254887,6,0,male,137170,4,single_with_child,2,Primaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
974782,21004D610,ANVERS (CHAUSSEE D')-SUD,381220,11,0,male,207419,4,single_with_child,2,Primaires,21004F930,COIN DES CERISES,10.0
974907,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332652,7,1,female,181840,1,couple_with_child,2,Primaires,21004E72-,MAISON ROUGE (PLACE)-SUD,10.0
975022,21004A21-,ANNEESSENS (PLACE),294636,7,0,male,162975,1,couple_with_child,2,Primaires,21004B44-,AMBIORIX-SUD (SQUARE),10.0
975045,21004F522,AVENUE DE VERSAILLES,369515,11,0,male,200008,1,couple_with_child,2,Primaires,21004A70-,BLAES (RUE)-SUD,10.0
975073,21004A22-,SENNE (RUE DE LA),265795,9,1,female,142378,1,couple_with_child,2,Primaires,21004G30-,SAINTE-ELISABETH,10.0
975150,21004A24-,MARCHE AU PORCS,223618,6,0,male,119515,4,single_with_child,2,Primaires,21004F522,AVENUE DE VERSAILLES,10.0
975288,21004G30-,SAINTE-ELISABETH,203080,7,0,male,107618,1,couple_with_child,2,Primaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,10.0
975291,21004E72-,MAISON ROUGE (PLACE)-SUD,338647,8,1,female,184455,1,couple_with_child,2,Primaires,21004F901,PLACE PETER BENOIT,10.0
975457,21004A23-,NOUVEAU MARCHE AU GRAIN,261478,11,0,male,139857,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,10.0
975516,21004E70-,MARIE-CHRISTINE (RUE),301098,10,0,male,166867,4,single_with_child,2,Primaires,21004A24-,MARCHE AU PORCS,10.0
975541,21004C552,LOUISE (AVENUE)-SUD,285817,7,0,male,157648,1,couple_with_child,2,Primaires,21004F930,COIN DES CERISES,10.0
975624,21004F9MJ,NEDER-HEEMBEEK-NORD,248898,8,1,female,133280,1,couple_with_child,2,Primaires,21004A70-,BLAES (RUE)-SUD,10.0
975779,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331942,8,1,female,181599,1,couple_with_child,2,Primaires,21004F531,RUE DES FAINES,10.0
975821,21004E12-,PRINCE LEOPOLD (SQUARE),351099,6,0,male,190912,1,couple_with_child,2,Primaires,21004E72-,MAISON ROUGE (PLACE)-SUD,10.0
975891,21004E14-,ECOLE DES CADETS,364261,7,1,female,198375,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,10.0
975925,21004A13-,PETIT SABLON,299443,8,1,female,165984,1,couple_with_child,2,Primaires,21004E83-,STIENON (AVENUE),10.0
975953,21004E74-,EM. DELVA (RUE),306708,11,1,female,169613,1,couple_with_child,2,Primaires,21004E83-,STIENON (AVENUE),10.0
976047,21004F9MJ,NEDER-HEEMBEEK-NORD,247673,11,0,male,133160,1,couple_with_child,2,Primaires,21004A70-,BLAES (RUE)-SUD,10.0
976075,21004E130,SACRE-COEUR,327774,9,1,female,179306,1,couple_with_child,2,Primaires,21004E201,AVENUE JEAN DE BOLOGNE,10.0
976189,21004E70-,MARIE-CHRISTINE (RUE),305766,8,0,male,166947,1,couple_with_child,2,Primaires,21004F91-,CROIX DE GUERRE (AVENUE DES),10.0
976232,21004C53-,LOUISE (AVENUE)-SUD-OUEST,291590,8,0,male,161080,1,couple_with_child,2,Primaires,21004A13-,PETIT SABLON,10.0
976418,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229546,7,0,male,123319,4,single_with_child,2,Primaires,21004E70-,MARIE-CHRISTINE (RUE),10.0
976525,21004A811,QUAI DU COMMERCE,360444,7,0,male,196109,1,couple_with_child,2,Primaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
976637,21004B44-,AMBIORIX-SUD (SQUARE),214588,10,0,male,114178,1,couple_with_child,2,Primaires,21004G30-,SAINTE-ELISABETH,10.0
976925,21004A33-,LIBERTE (PLACE DE LA),289309,8,0,male,159841,4,single_with_child,2,Primaires,21004F531,RUE DES FAINES,10.0
977002,21004C63-,NATIONS (SQUARE DES),244288,11,0,male,131080,4,single_with_child,2,Primaires,21004G30-,SAINTE-ELISABETH,10.0
977004,21004A32-,CONGRES - GARE,282798,9,0,male,155667,1,couple_with_child,2,Primaires,21004E72-,MAISON ROUGE (PLACE)-SUD,10.0
977080,21004E233,DE MEYSSE (AVENUE),357022,8,1,female,194232,1,couple_with_child,2,Primaires,21004F91-,CROIX DE GUERRE (AVENUE DES),10.0
977095,21004F531,RUE DES FAINES,231868,7,1,female,124434,1,couple_with_child,2,Primaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,10.0
977170,21004A70-,BLAES (RUE)-SUD,252504,9,1,female,135800,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,10.0
977592,21004A20-,BOURSE-NORD-OUEST,277864,9,1,female,152116,1,couple_with_child,2,Primaires,21004F522,AVENUE DE VERSAILLES,10.0
977765,21004E112,RUE DES CHRYSANTHEMES,342864,9,0,male,186725,1,couple_with_child,2,Primaires,21004B44-,AMBIORIX-SUD (SQUARE),10.0
977770,21004E70-,MARIE-CHRISTINE (RUE),304924,9,0,male,168454,4,single_with_child,2,Primaires,21004A21-,ANNEESSENS (PLACE),10.0
977796,21004E72-,MAISON ROUGE (PLACE)-SUD,340886,11,1,female,184254,4,single_with_child,2,Primaires,21004F930,COIN DES CERISES,10.0
977836,21004E74-,EM. DELVA (RUE),309355,7,1,female,170513,1,couple_with_child,2,Primaires,21004B45-,ECOLE MILITAIRE,10.0
978121,21004A03-,BON SECOURS - PALAIS DU MIDI,256698,8,0,male,138260,1,couple_with_child,2,Primaires,21004E222,MUTSAARD (AVENUE),10.0
978186,21004E72-,MAISON ROUGE (PLACE)-SUD,341234,8,0,male,183354,1,couple_with_child,2,Primaires,21004E82-,CITE MODELE,10.0
978189,21004E70-,MARIE-CHRISTINE (RUE),302765,11,0,male,167405,1,couple_with_child,2,Primaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,10.0
978219,21004E81-,DISQUE (RUE DU),377939,9,0,male,205682,4,single_with_child,2,Primaires,21004A21-,ANNEESSENS (PLACE),10.0
978247,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332110,9,1,female,181657,4,single_with_child,2,Primaires,21004E222,MUTSAARD (AVENUE),10.0
978279,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229871,10,0,male,122834,1,couple_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),10.0
978488,21004A72-,SAINT-THOMAS (INSTITUT),268352,8,0,male,145081,1,couple_with_child,2,Primaires,21004A70-,BLAES (RUE)-SUD,10.0
978773,21005A11-,NOTRE-DAME DU SACRE-COEUR,421189,6,0,male,230366,1,couple_with_child,2,Primaires,21005A01-,SAINTE-GERTRUDE,10.0
978869,21005A051,RINSDELLE,415862,6,0,male,227383,4,single_with_child,2,Primaires,21005A15-,SAINT-MICHEL COLLEGE,10.0
978978,21005A02-,CHAMP DU ROI (RUE),392573,8,0,male,213803,1,couple_with_child,2,Primaires,21005A051,RINSDELLE,10.0
979041,21005A10-,GENERAL HENRI (RUE),383960,7,0,male,209024,4,single_with_child,2,Primaires,21005A20-,PORTE DE TERVUEREN - TONGRES,10.0
979216,21005A00-,HOTEL COMMUNAL,424660,11,0,male,232320,1,couple_with_child,2,Primaires,21005A22-,PORTE DE TERVUEREN - L. DE LAN,10.0
979354,21005A311,CASERNE (Etterbeek),407298,8,0,male,222459,1,couple_with_child,2,Primaires,21005A051,RINSDELLE,10.0
979552,21005A051,RINSDELLE,416862,7,0,male,227841,1,couple_with_child,2,Primaires,21016A64-,MOLENSTEEN,10.0
979557,21005A14-,ARMEE (AVENUE DE L'),397516,11,1,female,216798,1,couple_with_child,2,Primaires,21016A80-,VANDERKINDERE,10.0
979606,21005A031,MAELBEEK,412792,9,0,male,225643,1,couple_with_child,2,Primaires,21016A02-,ALSEMBERG-NORD,10.0
979692,21005A11-,NOTRE-DAME DU SACRE-COEUR,420182,7,0,male,229903,1,couple_with_child,2,Primaires,21018A13-,GROOTVELD,10.0
979881,21006A052,CHAMP DE REPOS,479485,6,0,male,262302,1,couple_with_child,2,Primaires,21006A201,HAUT-EVERE,10.0
979927,21006A101,CONSCIENCE,457438,6,1,female,251088,1,couple_with_child,2,Primaires,21006A13-,MAISON COMMUNALE,10.0
979957,21006A515,CARLI,443491,11,0,male,243606,1,couple_with_child,2,Primaires,21006A25-,GIBET,10.0
980199,21006A101,CONSCIENCE,457665,10,1,female,251175,1,couple_with_child,2,Primaires,21006A201,HAUT-EVERE,10.0
980257,21006A323,GERMINAL II,480981,7,0,male,263197,1,couple_with_child,2,Primaires,21006A201,HAUT-EVERE,10.0
980260,21006A21-,HOME FAMILIAL BRABANT,451353,9,0,male,247697,1,couple_with_child,2,Primaires,21006A011,CENTRE,10.0
980379,21006A414,P. DUPONT (RUE),465970,8,0,male,255332,1,couple_with_child,2,Primaires,21006A23-,DU BONHEUR,10.0
980427,21006A23-,DU BONHEUR,453211,7,1,female,248757,1,couple_with_child,2,Primaires,21006A201,HAUT-EVERE,10.0
980462,21006A515,CARLI,443321,6,1,female,243554,1,couple_with_child,2,Primaires,21006A201,HAUT-EVERE,10.0
980487,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444548,6,1,female,244158,1,couple_with_child,2,Primaires,21006A201,HAUT-EVERE,10.0
980494,21006A171,ANCIEN COMBATTANTS (AVENUE),468103,6,1,female,256367,1,couple_with_child,2,Primaires,21009A22-,UNIVERSITE,10.0
980530,21006A323,GERMINAL II,480934,11,1,female,263185,1,couple_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,10.0
981056,21007A101,BOURGOGNE,511312,9,1,female,279353,1,couple_with_child,2,Primaires,21001A82-,MOORTEBEEK,10.0
981061,21007A53-,WIELEMANS CEUPPENS,492545,6,0,male,269555,4,single_with_child,2,Primaires,21001A80-,SILLON,10.0
981407,21007A239,NEPTUNE (AVENUE) I,521209,8,1,female,283504,1,couple_with_child,2,Primaires,21007A75-,TOURNOI (RUE DU),10.0
981412,21007A70-,ALTITUDE  CENT,515911,6,0,male,281872,1,couple_with_child,2,Primaires,21007A50-,BERANGER,10.0
981549,21007A142,MONTE CARLO,490800,11,0,male,268448,1,couple_with_child,2,Primaires,21007A53-,WIELEMANS CEUPPENS,10.0
981614,21007A61-,MONTENEGRO (RUE),504233,9,1,female,273774,1,couple_with_child,2,Primaires,21007A201,ROOSENDAEL (RUE),10.0
981971,21007A071,BOLLINCKX,513570,10,0,male,280621,1,couple_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,10.0
982147,21007A61-,MONTENEGRO (RUE),500583,11,1,female,273810,1,couple_with_child,2,Primaires,21007A70-,ALTITUDE  CENT,10.0
982257,21009A151,A. DELPORTE-NORD,586740,7,0,male,326087,1,couple_with_child,2,Primaires,21005A051,RINSDELLE,10.0
982280,21009A111,WERY (RUE),568989,7,1,female,314654,1,couple_with_child,2,Primaires,21005A01-,SAINTE-GERTRUDE,10.0
982775,21009A22-,UNIVERSITE,576088,10,0,male,319087,1,couple_with_child,2,Primaires,21009A01-,BLYCKAERTS,10.0
982974,21009A52-,GRAY (RUE),555618,9,1,female,305776,1,couple_with_child,2,Primaires,21009A33-,SAINT-ADRIEN,10.0
982999,21009A42-,RENIER CHALON,532553,9,1,female,292144,1,couple_with_child,2,Primaires,21009A111,WERY (RUE),10.0
983157,21009A33-,SAINT-ADRIEN,540875,9,0,male,296944,1,couple_with_child,2,Primaires,21009A612,LIEGEOIS (RUE),10.0
983370,21009A73-,BERCKENDAEL,589494,7,0,male,327739,1,couple_with_child,2,Primaires,21009A111,WERY (RUE),10.0
983403,21009A44-,PREVOT,559419,7,0,male,308541,1,couple_with_child,2,Primaires,21009A33-,SAINT-ADRIEN,10.0
983432,21009A83-,L. ERNOTTE (RUE),553046,9,0,male,304536,1,couple_with_child,2,Primaires,21009A111,WERY (RUE),10.0
983565,21010A141,BRUGMANN,632344,8,0,male,350240,1,couple_with_child,2,Primaires,21006A001,VIEIL EVERE,10.0
983775,21010A04-,NOTRE-DAME DE LOURDES,595818,6,0,male,331348,1,couple_with_child,2,Primaires,21010A01-,ESSEGHEM,10.0
984275,21010A04-,NOTRE-DAME DE LOURDES,595814,7,1,female,331347,1,couple_with_child,2,Primaires,21010A00-,CENTRE,10.0
984512,21010A01-,ESSEGHEM,637138,8,0,male,352601,1,couple_with_child,2,Primaires,21010A00-,CENTRE,10.0
984565,21010A141,BRUGMANN,634644,10,1,female,351324,4,single_with_child,2,Primaires,21010A00-,CENTRE,10.0
984568,21010A05-,ALBERT (QUARTIER),616520,10,1,female,341729,1,couple_with_child,2,Primaires,21010A00-,CENTRE,10.0
984628,21010A121,F. MOHRFELD (RUE DE),604734,7,1,female,335960,1,couple_with_child,2,Primaires,21010A00-,CENTRE,10.0
984722,21010A05-,ALBERT (QUARTIER),615839,8,1,female,341483,1,couple_with_child,2,Primaires,21012A20-,BAECK,10.0
984762,21010A01-,ESSEGHEM,636550,8,0,male,352387,1,couple_with_child,2,Primaires,21012A24-,OSSEGHEM,10.0
984825,21011A01-,SAINTE-ANNE,662531,9,1,female,365147,1,couple_with_child,2,Primaires,21001A41-,ROMAIN ROLLAND,10.0
985041,21011A20-,PLATEAU,655942,11,0,male,361720,1,couple_with_child,2,Primaires,21004E201,AVENUE JEAN DE BOLOGNE,10.0
985075,21011A01-,SAINTE-ANNE,661906,10,0,male,364926,4,single_with_child,2,Primaires,21004E74-,EM. DELVA (RUE),10.0
985321,21011A01-,SAINTE-ANNE,662482,9,0,male,365127,1,couple_with_child,2,Primaires,21011A01-,SAINTE-ANNE,10.0
985616,21012A822,KORENBEEK,761566,7,0,male,415558,1,couple_with_child,2,Primaires,21001A72-,OSSEGEM,10.0
985699,21012A12-,BIRMINGHAM-SUD,700643,7,1,female,384784,1,couple_with_child,2,Primaires,21002A12-,AVENUE SCHALLER,10.0
985766,21012A152,ETANGS NOIRS,746610,9,0,male,405093,1,couple_with_child,2,Primaires,21004A70-,BLAES (RUE)-SUD,10.0
985781,21012A24-,OSSEGHEM,679512,7,0,male,373699,1,couple_with_child,2,Primaires,21004E70-,MARIE-CHRISTINE (RUE),10.0
985924,21012A72-,LAVALLEE,725407,7,0,male,396132,1,couple_with_child,2,Primaires,21004A22-,SENNE (RUE DE LA),10.0
985937,21012A05-,SAINT-JOSEPH,695205,9,0,male,382037,1,couple_with_child,2,Primaires,21004A70-,BLAES (RUE)-SUD,10.0
986285,21012A60-,LAEKENVELD,707131,6,1,female,387650,1,couple_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),10.0
986589,21012A03-,RANSFORT,768212,7,1,female,419066,1,couple_with_child,2,Primaires,21009A33-,SAINT-ADRIEN,10.0
986647,21012A24-,OSSEGHEM,679053,11,0,male,373538,1,couple_with_child,2,Primaires,21012A23-,MACHTENS-SUD,10.0
986718,21012A62-,LIBERATEURS,712262,11,1,female,390407,1,couple_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,10.0
986771,21012A72-,LAVALLEE,724946,9,1,female,396628,4,single_with_child,2,Primaires,21012A50-,BENES,10.0
986787,21012A10-,DUCHESSE DE BRABANT,691937,11,0,male,379691,4,single_with_child,2,Primaires,21012A12-,BIRMINGHAM-SUD,10.0
986807,21012A24-,OSSEGHEM,679558,6,0,male,373714,1,couple_with_child,2,Primaires,21012A13-,BIRMINGHAM-NORD,10.0
986842,21012A10-,DUCHESSE DE BRABANT,691121,6,1,female,379819,1,couple_with_child,2,Primaires,21012A23-,MACHTENS-SUD,10.0
986846,21012A63-,DUBRUCQ-NORD,710384,6,1,female,389495,1,couple_with_child,2,Primaires,21012A13-,BIRMINGHAM-NORD,10.0
986924,21012A63-,DUBRUCQ-NORD,711590,11,0,male,389735,4,single_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,10.0
987053,21012A141,INDEPENDANCE,766211,10,0,male,417992,1,couple_with_child,2,Primaires,21012A13-,BIRMINGHAM-NORD,10.0
987067,21012A732,CANAL-NORD,774826,10,0,male,422185,1,couple_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,10.0
987140,21012A25-,BEEKKANT,686007,10,0,male,377119,1,couple_with_child,2,Primaires,21012A12-,BIRMINGHAM-SUD,10.0
987179,21012A041,QUATRE VENTS,688233,10,0,male,378467,1,couple_with_child,2,Primaires,21012A26-,MACHTENS-NORD,10.0
987190,21012A63-,DUBRUCQ-NORD,711612,6,0,male,389448,4,single_with_child,2,Primaires,21012A24-,OSSEGHEM,10.0
987235,21012A72-,LAVALLEE,724290,11,1,female,396252,1,couple_with_child,2,Primaires,21012A24-,OSSEGHEM,10.0
987336,21012A71-,PIERS,736651,9,0,male,402392,1,couple_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,10.0
987371,21012A72-,LAVALLEE,724143,11,0,male,396206,1,couple_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,10.0
987860,21012A62-,LIBERATEURS,713843,7,0,male,390964,1,couple_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,10.0
988030,21012A50-,BENES,732306,9,1,female,400407,1,couple_with_child,2,Primaires,21014A41-,BOSSUET,10.0
988045,21012A71-,PIERS,736258,7,1,female,402264,1,couple_with_child,2,Primaires,21014A41-,BOSSUET,10.0
988132,21012A511,STEYNS,718157,9,1,female,393452,1,couple_with_child,2,Primaires,21016A71-,KEIENBEMPT,10.0
988176,21012A13-,BIRMINGHAM-NORD,699124,10,1,female,384051,1,couple_with_child,2,Primaires,21016A03-,COGHEN,10.0
988420,21012A11-,INDUSTRIE,770372,10,0,male,420135,1,couple_with_child,2,Primaires,21016A82-,CHURCHILL,10.0
988523,21012A822,KORENBEEK,760917,10,0,male,415318,1,couple_with_child,2,Primaires,21016A943,SEPT-BONNIERS,10.0
988527,21012A152,ETANGS NOIRS,743819,7,0,male,406057,1,couple_with_child,2,Primaires,21016A042,ECHEVINAGE,10.0
988551,21012A60-,LAEKENVELD,704736,7,1,female,386874,1,couple_with_child,2,Primaires,21016A311,FORT JACO,10.0
988749,21012A52-,NEEP (QUARTIER DU),749391,6,1,female,409248,4,single_with_child,2,Primaires,21016A81-,BASCULE,10.0
988790,21012A54-,DELHAIZE,728938,8,1,female,398695,4,single_with_child,2,Primaires,21016A82-,CHURCHILL,10.0
988821,21012A03-,RANSFORT,768808,7,1,female,419258,1,couple_with_child,2,Primaires,21016A429,CARLOO,10.0
988891,21012A152,ETANGS NOIRS,743181,6,0,male,405846,1,couple_with_child,2,Primaires,21016A80-,VANDERKINDERE,10.0
988975,21012A552,PFEIFFER,672822,9,0,male,370401,1,couple_with_child,2,Primaires,21016A81-,BASCULE,10.0
989003,21012A52-,NEEP (QUARTIER DU),748700,6,0,male,408995,1,couple_with_child,2,Primaires,21016A71-,KEIENBEMPT,10.0
989074,21012A24-,OSSEGHEM,680229,10,0,male,374160,4,single_with_child,2,Primaires,21018A3MJ,GULLEDELLE,10.0
989162,21013A01-,ESPAGNE (RUE D'),790733,7,0,male,431190,1,couple_with_child,2,Primaires,21001B20-,CONSEIL-NORD,10.0
989389,21013A211,FONTAINAS,809709,9,0,male,442066,1,couple_with_child,2,Primaires,21013A031,AMAZONE (RUE DE),10.0
