,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
829180,21010A1AJ,ARBRE BALLON,609856,100,1,female,338833,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829224,21010A1AJ,ARBRE BALLON,609901,92,1,female,338863,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829232,21010A1AJ,ARBRE BALLON,609910,91,1,female,338869,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829245,21010A1AJ,ARBRE BALLON,609923,88,1,female,338878,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829248,21010A1AJ,ARBRE BALLON,609926,81,0,male,338879,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829283,21010A1AJ,ARBRE BALLON,609961,82,1,female,338903,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829295,21010A1AJ,ARBRE BALLON,609974,80,0,male,338911,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829296,21010A1AJ,ARBRE BALLON,609975,80,1,female,338912,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829297,21010A1AJ,ARBRE BALLON,609976,80,1,female,338913,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829298,21010A1AJ,ARBRE BALLON,609977,79,1,female,338914,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829301,21010A1AJ,ARBRE BALLON,609980,75,0,male,338915,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829327,21010A1AJ,ARBRE BALLON,610007,74,1,female,338934,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829343,21010A1AJ,ARBRE BALLON,610023,72,1,female,338944,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829346,21010A1AJ,ARBRE BALLON,610026,67,0,male,338946,2,couple_no_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829357,21010A1AJ,ARBRE BALLON,610044,70,1,female,338956,4,single_with_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829402,21010A1AJ,ARBRE BALLON,610259,66,0,male,339055,1,couple_with_child,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829423,21010A1AJ,ARBRE BALLON,612499,73,0,male,339892,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829425,21010A1AJ,ARBRE BALLON,612501,71,0,male,339894,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829428,21010A1AJ,ARBRE BALLON,612505,67,0,male,339898,3,single,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829443,21010A1AJ,ARBRE BALLON,612784,65,0,male,340101,5,colloc,7,Stay at home,21010A1AJ,ARBRE BALLON,18.0
829502,21010A05-,ALBERT (QUARTIER),613120,94,0,male,340350,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829509,21010A05-,ALBERT (QUARTIER),613127,100,1,female,340356,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829539,21010A05-,ALBERT (QUARTIER),613162,96,1,female,340382,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829546,21010A05-,ALBERT (QUARTIER),613170,95,1,female,340388,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829551,21010A05-,ALBERT (QUARTIER),613175,94,1,female,340392,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829585,21010A05-,ALBERT (QUARTIER),613210,90,1,female,340418,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829587,21010A05-,ALBERT (QUARTIER),613212,90,1,female,340420,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829589,21010A05-,ALBERT (QUARTIER),613214,86,0,male,340421,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829593,21010A05-,ALBERT (QUARTIER),613218,89,1,female,340424,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829596,21010A05-,ALBERT (QUARTIER),613222,85,0,male,340427,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829599,21010A05-,ALBERT (QUARTIER),613225,88,1,female,340429,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829608,21010A05-,ALBERT (QUARTIER),613234,87,1,female,340436,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829612,21010A05-,ALBERT (QUARTIER),613238,81,0,male,340439,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829625,21010A05-,ALBERT (QUARTIER),613253,84,1,female,340451,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829633,21010A05-,ALBERT (QUARTIER),613261,83,1,female,340457,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829635,21010A05-,ALBERT (QUARTIER),613263,83,1,female,340458,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829644,21010A05-,ALBERT (QUARTIER),613273,82,1,female,340465,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829646,21010A05-,ALBERT (QUARTIER),613275,82,1,female,340467,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829647,21010A05-,ALBERT (QUARTIER),613276,82,1,female,340468,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829648,21010A05-,ALBERT (QUARTIER),613277,81,1,female,340469,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829672,21010A05-,ALBERT (QUARTIER),613301,78,1,female,340487,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829690,21010A05-,ALBERT (QUARTIER),613321,76,1,female,340501,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829693,21010A05-,ALBERT (QUARTIER),613324,76,1,female,340504,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829708,21010A05-,ALBERT (QUARTIER),613339,74,1,female,340515,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829745,21010A05-,ALBERT (QUARTIER),613383,70,1,female,340542,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829759,21010A05-,ALBERT (QUARTIER),613414,69,1,female,340555,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829767,21010A05-,ALBERT (QUARTIER),613435,75,0,male,340562,1,couple_with_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829770,21010A05-,ALBERT (QUARTIER),613442,68,1,female,340564,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829780,21010A05-,ALBERT (QUARTIER),613459,68,1,female,340573,4,single_with_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829788,21010A05-,ALBERT (QUARTIER),613475,67,1,female,340578,2,couple_no_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829793,21010A05-,ALBERT (QUARTIER),613480,67,1,female,340582,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829794,21010A05-,ALBERT (QUARTIER),613483,67,1,female,340584,4,single_with_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829826,21010A05-,ALBERT (QUARTIER),613552,65,1,female,340611,4,single_with_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829845,21010A05-,ALBERT (QUARTIER),617590,90,0,male,342083,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829876,21010A05-,ALBERT (QUARTIER),617627,72,0,male,342120,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829878,21010A05-,ALBERT (QUARTIER),617629,71,0,male,342122,3,single,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829892,21010A05-,ALBERT (QUARTIER),618144,67,0,male,342590,4,single_with_child,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829905,21010A05-,ALBERT (QUARTIER),618237,72,0,male,342618,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829919,21010A05-,ALBERT (QUARTIER),618309,68,1,female,342631,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829922,21010A05-,ALBERT (QUARTIER),618313,66,0,male,342631,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829926,21010A05-,ALBERT (QUARTIER),618336,68,1,female,342635,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829930,21010A05-,ALBERT (QUARTIER),618371,65,0,male,342640,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829934,21010A05-,ALBERT (QUARTIER),618383,67,0,male,342642,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829941,21010A05-,ALBERT (QUARTIER),618407,67,0,male,342646,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),18.0
829956,21010A13-,CITE-JARDIN,619145,104,1,female,343371,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
829963,21010A13-,CITE-JARDIN,619152,103,1,female,343376,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
829980,21010A13-,CITE-JARDIN,619169,94,0,male,343387,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
829985,21010A13-,CITE-JARDIN,619175,102,1,female,343393,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
829990,21010A13-,CITE-JARDIN,619180,101,1,female,343396,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
829996,21010A13-,CITE-JARDIN,619186,101,1,female,343400,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830009,21010A13-,CITE-JARDIN,619199,100,1,female,343409,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830012,21010A13-,CITE-JARDIN,619202,100,1,female,343412,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830037,21010A13-,CITE-JARDIN,619228,98,1,female,343430,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830046,21010A13-,CITE-JARDIN,619237,90,0,male,343436,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830073,21010A13-,CITE-JARDIN,619265,89,0,male,343456,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830096,21010A13-,CITE-JARDIN,619289,88,0,male,343474,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830103,21010A13-,CITE-JARDIN,619296,93,1,female,343478,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830104,21010A13-,CITE-JARDIN,619297,93,1,female,343479,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830105,21010A13-,CITE-JARDIN,619298,93,1,female,343480,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830109,21010A13-,CITE-JARDIN,619302,92,1,female,343484,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830114,21010A13-,CITE-JARDIN,619307,86,0,male,343486,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830115,21010A13-,CITE-JARDIN,619308,92,1,female,343487,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830123,21010A13-,CITE-JARDIN,619316,91,1,female,343494,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830134,21010A13-,CITE-JARDIN,619327,91,1,female,343501,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830137,21010A13-,CITE-JARDIN,619330,90,1,female,343504,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830138,21010A13-,CITE-JARDIN,619332,90,1,female,343505,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830143,21010A13-,CITE-JARDIN,619337,84,0,male,343507,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830146,21010A13-,CITE-JARDIN,619340,90,1,female,343510,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830153,21010A13-,CITE-JARDIN,619347,86,0,male,343515,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830165,21010A13-,CITE-JARDIN,619359,82,0,male,343524,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830167,21010A13-,CITE-JARDIN,619361,83,0,male,343525,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830172,21010A13-,CITE-JARDIN,619366,88,1,female,343528,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830193,21010A13-,CITE-JARDIN,619388,86,1,female,343545,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830207,21010A13-,CITE-JARDIN,619402,85,1,female,343555,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830216,21010A13-,CITE-JARDIN,619411,85,1,female,343561,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830240,21010A13-,CITE-JARDIN,619436,83,1,female,343578,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830246,21010A13-,CITE-JARDIN,619442,82,1,female,343584,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830254,21010A13-,CITE-JARDIN,619450,82,1,female,343588,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830260,21010A13-,CITE-JARDIN,619456,81,1,female,343594,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830277,21010A13-,CITE-JARDIN,619474,80,1,female,343606,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830282,21010A13-,CITE-JARDIN,619480,80,1,female,343610,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830300,21010A13-,CITE-JARDIN,619498,78,1,female,343624,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830331,21010A13-,CITE-JARDIN,619530,76,1,female,343646,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830389,21010A13-,CITE-JARDIN,619588,72,1,female,343687,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830394,21010A13-,CITE-JARDIN,619593,72,1,female,343691,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830412,21010A13-,CITE-JARDIN,619614,70,1,female,343705,1,couple_with_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830418,21010A13-,CITE-JARDIN,619621,70,1,female,343708,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830420,21010A13-,CITE-JARDIN,619623,70,1,female,343709,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830433,21010A13-,CITE-JARDIN,619644,72,0,male,343720,1,couple_with_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830438,21010A13-,CITE-JARDIN,619652,72,0,male,343723,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830439,21010A13-,CITE-JARDIN,619653,69,1,female,343724,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830447,21010A13-,CITE-JARDIN,619663,69,1,female,343732,4,single_with_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830448,21010A13-,CITE-JARDIN,619665,69,1,female,343733,4,single_with_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830487,21010A13-,CITE-JARDIN,619732,67,1,female,343764,4,single_with_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830497,21010A13-,CITE-JARDIN,619757,66,1,female,343772,2,couple_no_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830521,21010A13-,CITE-JARDIN,619792,65,1,female,343790,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830522,21010A13-,CITE-JARDIN,619793,65,1,female,343791,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830530,21010A13-,CITE-JARDIN,619805,65,1,female,343799,4,single_with_child,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830558,21010A13-,CITE-JARDIN,622897,89,0,male,345064,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830565,21010A13-,CITE-JARDIN,622904,87,0,male,345071,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830571,21010A13-,CITE-JARDIN,622910,85,0,male,345077,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830583,21010A13-,CITE-JARDIN,622922,81,0,male,345089,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830587,21010A13-,CITE-JARDIN,622926,80,0,male,345093,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830591,21010A13-,CITE-JARDIN,622931,78,0,male,345098,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830600,21010A13-,CITE-JARDIN,622941,75,0,male,345108,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830603,21010A13-,CITE-JARDIN,622944,74,0,male,345111,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830617,21010A13-,CITE-JARDIN,622961,68,0,male,345128,3,single,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830636,21010A13-,CITE-JARDIN,623403,66,1,female,345509,5,colloc,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830637,21010A13-,CITE-JARDIN,623408,68,1,female,345509,5,colloc,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830670,21010A13-,CITE-JARDIN,623496,66,1,female,345524,5,colloc,7,Stay at home,21010A13-,CITE-JARDIN,18.0
830706,21010A00-,CENTRE,623939,104,1,female,345908,3,single,7,Stay at home,21010A00-,CENTRE,18.0
830728,21010A00-,CENTRE,623961,102,1,female,345924,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830746,21010A00-,CENTRE,623981,94,0,male,345937,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830747,21010A00-,CENTRE,623982,101,1,female,345938,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830748,21010A00-,CENTRE,623983,94,0,male,345938,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830765,21010A00-,CENTRE,624000,93,0,male,345950,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830767,21010A00-,CENTRE,624002,93,0,male,345951,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830801,21010A00-,CENTRE,624038,91,0,male,345976,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830825,21010A00-,CENTRE,624062,97,1,female,345992,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830871,21010A00-,CENTRE,624111,95,1,female,346026,3,single,7,Stay at home,21010A00-,CENTRE,18.0
830884,21010A00-,CENTRE,624124,94,0,male,346033,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830887,21010A00-,CENTRE,624127,94,1,female,346036,3,single,7,Stay at home,21010A00-,CENTRE,18.0
830894,21010A00-,CENTRE,624134,93,1,female,346042,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830907,21010A00-,CENTRE,624147,93,1,female,346050,3,single,7,Stay at home,21010A00-,CENTRE,18.0
830954,21010A00-,CENTRE,624195,90,1,female,346083,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830962,21010A00-,CENTRE,624206,90,1,female,346091,3,single,7,Stay at home,21010A00-,CENTRE,18.0
830972,21010A00-,CENTRE,624216,89,1,female,346097,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830974,21010A00-,CENTRE,624218,89,1,female,346098,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830976,21010A00-,CENTRE,624220,89,1,female,346099,3,single,7,Stay at home,21010A00-,CENTRE,18.0
830991,21010A00-,CENTRE,624235,88,1,female,346110,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830992,21010A00-,CENTRE,624236,84,0,male,346110,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
830994,21010A00-,CENTRE,624238,82,0,male,346111,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831015,21010A00-,CENTRE,624260,87,1,female,346127,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831016,21010A00-,CENTRE,624261,87,1,female,346128,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831018,21010A00-,CENTRE,624264,87,1,female,346131,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831022,21010A00-,CENTRE,624269,86,1,female,346134,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831024,21010A00-,CENTRE,624271,86,1,female,346135,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831027,21010A00-,CENTRE,624274,81,0,male,346136,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831037,21010A00-,CENTRE,624285,83,0,male,346145,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831041,21010A00-,CENTRE,624289,78,0,male,346147,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831092,21010A00-,CENTRE,624342,80,0,male,346184,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831130,21010A00-,CENTRE,624382,73,0,male,346211,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831181,21010A00-,CENTRE,624434,78,1,female,346247,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831185,21010A00-,CENTRE,624438,77,1,female,346250,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831243,21010A00-,CENTRE,624497,74,1,female,346290,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831257,21010A00-,CENTRE,624513,75,0,male,346301,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831268,21010A00-,CENTRE,624524,73,1,female,346307,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831276,21010A00-,CENTRE,624533,72,1,female,346315,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831285,21010A00-,CENTRE,624542,77,0,male,346319,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831303,21010A00-,CENTRE,624561,71,0,male,346332,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831317,21010A00-,CENTRE,624581,70,1,female,346343,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831323,21010A00-,CENTRE,624588,72,0,male,346346,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831342,21010A00-,CENTRE,624617,69,1,female,346362,1,couple_with_child,7,Stay at home,21010A00-,CENTRE,18.0
831346,21010A00-,CENTRE,624625,69,1,female,346364,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831376,21010A00-,CENTRE,624675,68,1,female,346388,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831390,21010A00-,CENTRE,624699,68,1,female,346402,4,single_with_child,7,Stay at home,21010A00-,CENTRE,18.0
831403,21010A00-,CENTRE,624728,67,1,female,346412,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831404,21010A00-,CENTRE,624729,67,1,female,346413,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831422,21010A00-,CENTRE,624761,65,0,male,346427,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831440,21010A00-,CENTRE,624791,66,1,female,346443,4,single_with_child,7,Stay at home,21010A00-,CENTRE,18.0
831472,21010A00-,CENTRE,624913,65,0,male,346500,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,18.0
831484,21010A00-,CENTRE,625217,65,0,male,346651,1,couple_with_child,7,Stay at home,21010A00-,CENTRE,18.0
831490,21010A00-,CENTRE,629054,93,0,male,348117,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831508,21010A00-,CENTRE,629073,87,0,male,348136,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831509,21010A00-,CENTRE,629074,86,0,male,348137,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831529,21010A00-,CENTRE,629095,79,0,male,348158,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831536,21010A00-,CENTRE,629103,77,0,male,348166,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831544,21010A00-,CENTRE,629113,73,0,male,348176,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831553,21010A00-,CENTRE,629122,70,0,male,348185,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831560,21010A00-,CENTRE,629130,68,0,male,348193,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831563,21010A00-,CENTRE,629133,67,0,male,348196,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831567,21010A00-,CENTRE,629137,65,0,male,348200,3,single,7,Stay at home,21010A00-,CENTRE,18.0
831592,21010A00-,CENTRE,629817,65,0,male,348748,5,colloc,7,Stay at home,21010A00-,CENTRE,18.0
831602,21010A00-,CENTRE,629848,73,0,male,348753,5,colloc,7,Stay at home,21010A00-,CENTRE,18.0
831633,21010A00-,CENTRE,629931,71,1,female,348768,5,colloc,7,Stay at home,21010A00-,CENTRE,18.0
831641,21010A00-,CENTRE,629940,69,0,male,348769,5,colloc,7,Stay at home,21010A00-,CENTRE,18.0
