,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
841090,21012A50-,BENES,731436,70,0,male,400054,1,couple_with_child,7,Stay at home,21012A50-,BENES,23.0
841109,21012A50-,BENES,733712,87,0,male,400932,3,single,7,Stay at home,21012A50-,BENES,23.0
841137,21012A50-,BENES,733743,72,0,male,400963,3,single,7,Stay at home,21012A50-,BENES,23.0
841195,21012A50-,BENES,734196,71,0,male,401285,5,colloc,7,Stay at home,21012A50-,BENES,23.0
841231,21012A71-,PIERS,734626,92,1,female,401702,3,single,7,Stay at home,21012A71-,PIERS,23.0
841235,21012A71-,PIERS,734630,90,1,female,401705,2,couple_no_child,7,Stay at home,21012A71-,PIERS,23.0
841266,21012A71-,PIERS,734664,79,0,male,401727,2,couple_no_child,7,Stay at home,21012A71-,PIERS,23.0
841283,21012A71-,PIERS,734681,73,1,female,401739,2,couple_no_child,7,Stay at home,21012A71-,PIERS,23.0
841574,21012A21-,MARIE-JOSE BLOCS,738814,69,1,female,403906,4,single_with_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,23.0
841597,21012A21-,MARIE-JOSE BLOCS,738867,67,1,female,403925,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,23.0
841608,21012A21-,MARIE-JOSE BLOCS,738893,66,1,female,403936,4,single_with_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,23.0
841660,21012A21-,MARIE-JOSE BLOCS,740184,68,0,male,404531,4,single_with_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,23.0
841667,21012A152,ETANGS NOIRS,740624,104,1,female,404919,3,single,7,Stay at home,21012A152,ETANGS NOIRS,23.0
841782,21012A152,ETANGS NOIRS,740746,73,1,female,405011,2,couple_no_child,7,Stay at home,21012A152,ETANGS NOIRS,23.0
841804,21012A152,ETANGS NOIRS,740778,70,1,female,405025,2,couple_no_child,7,Stay at home,21012A152,ETANGS NOIRS,23.0
841811,21012A152,ETANGS NOIRS,740792,69,1,female,405032,1,couple_with_child,7,Stay at home,21012A152,ETANGS NOIRS,23.0
841957,21012A152,ETANGS NOIRS,745668,67,0,male,407194,5,colloc,7,Stay at home,21012A152,ETANGS NOIRS,23.0
842109,21012A52-,NEEP (QUARTIER DU),746851,84,0,male,408213,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),23.0
842136,21012A52-,NEEP (QUARTIER DU),746878,84,1,female,408233,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),23.0
842265,21012A52-,NEEP (QUARTIER DU),747034,69,1,female,408335,4,single_with_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),23.0
842281,21012A52-,NEEP (QUARTIER DU),747070,67,1,female,408349,1,couple_with_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),23.0
842314,21012A52-,NEEP (QUARTIER DU),747132,65,1,female,408378,4,single_with_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),23.0
842474,21012A30-,METTEWIE - IDYLLE,750902,94,0,male,410344,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,23.0
842527,21012A30-,METTEWIE - IDYLLE,750955,89,1,female,410383,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,23.0
842592,21012A30-,METTEWIE - IDYLLE,751022,80,1,female,410430,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,23.0
842849,21012A23-,MACHTENS-SUD,753334,98,1,female,411578,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,23.0
842896,21012A23-,MACHTENS-SUD,753383,93,1,female,411615,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,23.0
842919,21012A23-,MACHTENS-SUD,753407,91,1,female,411632,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,23.0
843050,21012A23-,MACHTENS-SUD,753538,76,0,male,411727,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,23.0
843203,21012A23-,MACHTENS-SUD,753728,67,1,female,411845,4,single_with_child,7,Stay at home,21012A23-,MACHTENS-SUD,23.0
843238,21012A23-,MACHTENS-SUD,753904,66,0,male,411938,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,23.0
843319,21012A23-,MACHTENS-SUD,756746,73,0,male,413179,5,colloc,7,Stay at home,21012A23-,MACHTENS-SUD,23.0
843392,21012A41-,MOORTEBEEK,757232,90,0,male,413601,2,couple_no_child,7,Stay at home,21012A41-,MOORTEBEEK,23.0
843432,21012A41-,MOORTEBEEK,757272,75,1,female,413628,3,single,7,Stay at home,21012A41-,MOORTEBEEK,23.0
843476,21012A41-,MOORTEBEEK,757350,66,1,female,413659,2,couple_no_child,7,Stay at home,21012A41-,MOORTEBEEK,23.0
843576,21012A822,KORENBEEK,758897,100,1,female,414440,3,single,7,Stay at home,21012A822,KORENBEEK,23.0
843679,21012A822,KORENBEEK,759005,89,1,female,414516,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,23.0
843758,21012A822,KORENBEEK,759085,81,1,female,414572,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,23.0
843862,21012A822,KORENBEEK,759196,74,0,male,414648,1,couple_with_child,7,Stay at home,21012A822,KORENBEEK,23.0
843911,21012A822,KORENBEEK,759279,72,0,male,414684,1,couple_with_child,7,Stay at home,21012A822,KORENBEEK,23.0
843924,21012A822,KORENBEEK,759299,67,1,female,414694,4,single_with_child,7,Stay at home,21012A822,KORENBEEK,23.0
843931,21012A822,KORENBEEK,759309,66,1,female,414698,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,23.0
844110,21012A811,MYRTES-NORD,764028,93,1,female,416975,3,single,7,Stay at home,21012A811,MYRTES-NORD,23.0
844194,21012A141,INDEPENDANCE,764964,95,1,female,417509,3,single,7,Stay at home,21012A141,INDEPENDANCE,23.0
844229,21012A141,INDEPENDANCE,764999,84,0,male,417535,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,23.0
844261,21012A141,INDEPENDANCE,765031,82,0,male,417559,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,23.0
844353,21012A141,INDEPENDANCE,767058,90,0,male,418266,3,single,7,Stay at home,21012A141,INDEPENDANCE,23.0
844411,21012A03-,RANSFORT,767807,91,1,female,418922,3,single,7,Stay at home,21012A03-,RANSFORT,23.0
844524,21012A02-,BRUNFAUT (QUARTIER),771224,98,1,female,420735,3,single,7,Stay at home,21012A02-,BRUNFAUT (QUARTIER),23.0
844596,21012A011,CANAL-SUD,772218,65,1,female,421297,1,couple_with_child,7,Stay at home,21012A011,CANAL-SUD,23.0
844778,21013A242,BETHLEEM (PLACE DE),775023,68,1,female,422776,3,single,7,Stay at home,21013A242,BETHLEEM (PLACE DE),23.0
844913,21013A101,PARVIS,777334,90,1,female,424000,3,single,7,Stay at home,21013A101,PARVIS,23.0
845044,21013A101,PARVIS,779203,86,0,male,424843,3,single,7,Stay at home,21013A101,PARVIS,23.0
845070,21013A101,PARVIS,779708,65,0,male,425271,5,colloc,7,Stay at home,21013A101,PARVIS,23.0
845235,21013A13-,DETHY (RUE),780195,66,1,female,425566,1,couple_with_child,7,Stay at home,21013A13-,DETHY (RUE),23.0
845245,21013A13-,DETHY (RUE),780231,65,0,male,425578,1,couple_with_child,7,Stay at home,21013A13-,DETHY (RUE),23.0
845326,21013A13-,DETHY (RUE),782258,68,0,male,426579,5,colloc,7,Stay at home,21013A13-,DETHY (RUE),23.0
845559,21013A422,CRICKX (RUE),783588,70,1,female,427449,3,single,7,Stay at home,21013A422,CRICKX (RUE),23.0
845560,21013A422,CRICKX (RUE),783589,70,1,female,427450,3,single,7,Stay at home,21013A422,CRICKX (RUE),23.0
845685,21013A422,CRICKX (RUE),786257,65,1,female,428825,5,colloc,7,Stay at home,21013A422,CRICKX (RUE),23.0
845690,21013A422,CRICKX (RUE),786262,68,1,female,428825,5,colloc,7,Stay at home,21013A422,CRICKX (RUE),23.0
845693,21013A422,CRICKX (RUE),786265,74,1,female,428826,5,colloc,7,Stay at home,21013A422,CRICKX (RUE),23.0
845716,21013A422,CRICKX (RUE),786330,68,0,male,428838,5,colloc,7,Stay at home,21013A422,CRICKX (RUE),23.0
845822,21013A11-,PARME (RUE DE),786686,73,1,female,429095,2,couple_no_child,7,Stay at home,21013A11-,PARME (RUE DE),23.0
845923,21013A11-,PARME (RUE DE),788262,72,1,female,429964,5,colloc,7,Stay at home,21013A11-,PARME (RUE DE),23.0
845937,21013A01-,ESPAGNE (RUE D'),788461,102,1,female,430082,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
845952,21013A01-,ESPAGNE (RUE D'),788476,100,1,female,430092,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
845954,21013A01-,ESPAGNE (RUE D'),788478,94,0,male,430093,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846071,21013A01-,ESPAGNE (RUE D'),788598,78,0,male,430173,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846148,21013A01-,ESPAGNE (RUE D'),788699,68,1,female,430227,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846203,21013A01-,ESPAGNE (RUE D'),791094,88,0,male,431383,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846217,21013A01-,ESPAGNE (RUE D'),791109,81,0,male,431398,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846301,21013A01-,ESPAGNE (RUE D'),791857,68,1,female,431951,5,colloc,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846310,21013A01-,ESPAGNE (RUE D'),791866,69,1,female,431952,5,colloc,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846319,21013A01-,ESPAGNE (RUE D'),791898,69,0,male,431956,5,colloc,7,Stay at home,21013A01-,ESPAGNE (RUE D'),23.0
846335,21013A04-,PRISON,792201,100,1,female,432245,3,single,7,Stay at home,21013A04-,PRISON,23.0
846438,21013A04-,PRISON,792329,68,1,female,432318,4,single_with_child,7,Stay at home,21013A04-,PRISON,23.0
846480,21013A04-,PRISON,793488,75,0,male,432852,3,single,7,Stay at home,21013A04-,PRISON,23.0
846540,21013A201,ANGLETERRE (RUE D'),794123,89,1,female,433340,2,couple_no_child,7,Stay at home,21013A201,ANGLETERRE (RUE D'),23.0
846622,21013A201,ANGLETERRE (RUE D'),794242,66,1,female,433400,3,single,7,Stay at home,21013A201,ANGLETERRE (RUE D'),23.0
846723,21013A252,DANEMARK (RUE DE),796628,87,1,female,434661,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),23.0
847144,21013A02-,CAPOUILLET (RUE),803241,68,0,male,438424,4,single_with_child,7,Stay at home,21013A02-,CAPOUILLET (RUE),23.0
847147,21013A02-,CAPOUILLET (RUE),803251,72,0,male,438429,5,colloc,7,Stay at home,21013A02-,CAPOUILLET (RUE),23.0
847180,21013A02-,CAPOUILLET (RUE),803421,72,1,female,438458,5,colloc,7,Stay at home,21013A02-,CAPOUILLET (RUE),23.0
847212,21013A22-,REGIES,804298,100,1,female,439153,3,single,7,Stay at home,21013A22-,REGIES,23.0
847303,21013A22-,REGIES,804396,80,1,female,439231,3,single,7,Stay at home,21013A22-,REGIES,23.0
847308,21013A22-,REGIES,804401,79,1,female,439235,3,single,7,Stay at home,21013A22-,REGIES,23.0
847360,21013A22-,REGIES,804466,69,1,female,439279,1,couple_with_child,7,Stay at home,21013A22-,REGIES,23.0
847705,21013A211,FONTAINAS,808523,66,1,female,441540,2,couple_no_child,7,Stay at home,21013A211,FONTAINAS,23.0
847724,21013A211,FONTAINAS,810085,93,0,male,442230,3,single,7,Stay at home,21013A211,FONTAINAS,23.0
847799,21013A052,FAIDER (RUE),810779,100,1,female,442751,3,single,7,Stay at home,21013A052,FAIDER (RUE),23.0
848024,21013A522,RUE D'ECOSSE,814405,78,1,female,445089,3,single,7,Stay at home,21013A522,RUE D'ECOSSE,23.0
848164,21013A40-,BARRIERE,816524,87,1,female,446563,2,couple_no_child,7,Stay at home,21013A40-,BARRIERE,23.0
848211,21013A40-,BARRIERE,816573,73,0,male,446595,2,couple_no_child,7,Stay at home,21013A40-,BARRIERE,23.0
848271,21013A40-,BARRIERE,818004,71,0,male,447226,3,single,7,Stay at home,21013A40-,BARRIERE,23.0
848525,21013A031,AMAZONE (RUE DE),821795,97,1,female,449479,3,single,7,Stay at home,21013A031,AMAZONE (RUE DE),23.0
848545,21013A031,AMAZONE (RUE DE),821817,89,1,female,449494,2,couple_no_child,7,Stay at home,21013A031,AMAZONE (RUE DE),23.0
848555,21013A031,AMAZONE (RUE DE),821828,86,1,female,449501,3,single,7,Stay at home,21013A031,AMAZONE (RUE DE),23.0
848751,21013A00-,HOTEL DE VILLE,823390,83,1,female,450522,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,23.0
848869,21013A00-,HOTEL DE VILLE,825804,90,0,male,451706,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,23.0
848877,21013A00-,HOTEL DE VILLE,825813,86,0,male,451715,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,23.0
849107,21013A51-,TOISON D'OR (AVENUE),827216,68,1,female,452832,4,single_with_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),23.0
849124,21013A51-,TOISON D'OR (AVENUE),827259,67,0,male,452846,2,couple_no_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),23.0
849135,21013A51-,TOISON D'OR (AVENUE),828213,87,0,male,453350,3,single,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),23.0
849202,21014A00-,PLACE SAINT-JOSSE,829016,88,0,male,454021,2,couple_no_child,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,23.0
849283,21014A00-,PLACE SAINT-JOSSE,829099,73,1,female,454084,2,couple_no_child,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,23.0
849430,21014A00-,PLACE SAINT-JOSSE,832087,67,1,female,455570,5,colloc,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,23.0
849673,21014A41-,BOSSUET,835870,103,1,female,457913,2,couple_no_child,7,Stay at home,21014A41-,BOSSUET,23.0
849690,21014A41-,BOSSUET,835888,99,1,female,457926,3,single,7,Stay at home,21014A41-,BOSSUET,23.0
849712,21014A41-,BOSSUET,835911,86,0,male,457943,2,couple_no_child,7,Stay at home,21014A41-,BOSSUET,23.0
849815,21014A41-,BOSSUET,836037,69,1,female,458023,2,couple_no_child,7,Stay at home,21014A41-,BOSSUET,23.0
849880,21014A41-,BOSSUET,838849,83,0,male,459023,3,single,7,Stay at home,21014A41-,BOSSUET,23.0
849960,21014A10-,SAINT-FRANCOIS,840029,97,1,female,459901,2,couple_no_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,23.0
849961,21014A10-,SAINT-FRANCOIS,840030,94,0,male,459901,2,couple_no_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,23.0
849964,21014A10-,SAINT-FRANCOIS,840033,96,1,female,459904,2,couple_no_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,23.0
850041,21014A10-,SAINT-FRANCOIS,840111,77,1,female,459962,3,single,7,Stay at home,21014A10-,SAINT-FRANCOIS,23.0
850081,21014A10-,SAINT-FRANCOIS,840167,69,1,female,459993,3,single,7,Stay at home,21014A10-,SAINT-FRANCOIS,23.0
850313,21014A01-,STEURS,844506,67,0,male,462330,1,couple_with_child,7,Stay at home,21014A01-,STEURS,23.0
850391,21014A04-,HAECHT (CHAUSSEE DE),845683,82,1,female,462873,2,couple_no_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),23.0
850472,21014A04-,HAECHT (CHAUSSEE DE),845819,65,1,female,462932,4,single_with_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),23.0
850609,21014A05-,HOUWAERT,849079,94,0,male,464662,2,couple_no_child,7,Stay at home,21014A05-,HOUWAERT,23.0
850663,21014A05-,HOUWAERT,849135,92,1,female,464708,3,single,7,Stay at home,21014A05-,HOUWAERT,23.0
850944,21014A05-,HOUWAERT,849497,67,1,female,464937,3,single,7,Stay at home,21014A05-,HOUWAERT,23.0
850995,21014A05-,HOUWAERT,849661,66,0,male,465009,2,couple_no_child,7,Stay at home,21014A05-,HOUWAERT,23.0
851126,21014A05-,HOUWAERT,856083,70,0,male,468147,4,single_with_child,7,Stay at home,21014A05-,HOUWAERT,23.0
851146,21014A05-,HOUWAERT,856211,73,1,female,468180,5,colloc,7,Stay at home,21014A05-,HOUWAERT,23.0
851214,21015A50-,OPALE,857664,103,1,female,469023,2,couple_no_child,7,Stay at home,21015A50-,OPALE,23.0
851230,21015A50-,OPALE,857680,101,1,female,469036,2,couple_no_child,7,Stay at home,21015A50-,OPALE,23.0
851409,21015A50-,OPALE,857869,80,1,female,469183,2,couple_no_child,7,Stay at home,21015A50-,OPALE,23.0
851426,21015A50-,OPALE,857886,79,1,female,469196,3,single,7,Stay at home,21015A50-,OPALE,23.0
851572,21015A50-,OPALE,858072,66,1,female,469310,4,single_with_child,7,Stay at home,21015A50-,OPALE,23.0
851612,21015A50-,OPALE,861741,86,0,male,470953,3,single,7,Stay at home,21015A50-,OPALE,23.0
851644,21015A50-,OPALE,861775,69,0,male,470987,3,single,7,Stay at home,21015A50-,OPALE,23.0
851658,21015A50-,OPALE,862559,66,1,female,471630,5,colloc,7,Stay at home,21015A50-,OPALE,23.0
851672,21015A50-,OPALE,862630,69,0,male,471641,5,colloc,7,Stay at home,21015A50-,OPALE,23.0
851712,21015A77-,R.T.B.,863216,96,1,female,472176,3,single,7,Stay at home,21015A77-,R.T.B.,23.0
851759,21015A77-,R.T.B.,863264,84,1,female,472212,3,single,7,Stay at home,21015A77-,R.T.B.,23.0
851823,21015A77-,R.T.B.,863341,68,1,female,472265,3,single,7,Stay at home,21015A77-,R.T.B.,23.0
851992,21015A73-,H. EVENEPOEL (RUE),865751,66,1,female,473809,1,couple_with_child,7,Stay at home,21015A73-,H. EVENEPOEL (RUE),23.0
852055,21015A31-,PATRIE,867488,91,1,female,474734,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,23.0
852067,21015A31-,PATRIE,867501,83,0,male,474743,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,23.0
852238,21015A36-,CAMBIER (AVENUE E.),870200,102,1,female,476202,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),23.0
852381,21015A36-,CAMBIER (AVENUE E.),870359,69,1,female,476310,4,single_with_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),23.0
852423,21015A36-,CAMBIER (AVENUE E.),871640,92,0,male,476860,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),23.0
852622,21015A70-,P. HYMANS (RUE),872428,67,1,female,477486,4,single_with_child,7,Stay at home,21015A70-,P. HYMANS (RUE),23.0
852720,21015A721,F. COURTENS (AVENUE),874299,97,1,female,478494,3,single,7,Stay at home,21015A721,F. COURTENS (AVENUE),23.0
852771,21015A721,F. COURTENS (AVENUE),874350,80,1,female,478528,3,single,7,Stay at home,21015A721,F. COURTENS (AVENUE),23.0
852980,21015A34-,PAQUERETTES (RUE),875866,76,0,male,479327,1,couple_with_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),23.0
853014,21015A34-,PAQUERETTES (RUE),875936,67,1,female,479352,4,single_with_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),23.0
853083,21015A63-,DESCHANEL P. (AVENUE),877532,99,1,female,480125,2,couple_no_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),23.0
853139,21015A63-,DESCHANEL P. (AVENUE),877589,80,1,female,480163,2,couple_no_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),23.0
853246,21015A63-,DESCHANEL P. (AVENUE),878995,68,0,male,480805,4,single_with_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),23.0
853249,21015A63-,DESCHANEL P. (AVENUE),879006,72,0,male,480808,5,colloc,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),23.0
853360,21015A883,THEUNIS PIERRE (RUE),879341,77,0,male,481065,2,couple_no_child,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),23.0
853395,21015A883,THEUNIS PIERRE (RUE),879376,70,1,female,481092,2,couple_no_child,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),23.0
853420,21015A883,THEUNIS PIERRE (RUE),879651,92,0,male,481231,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),23.0
853425,21015A883,THEUNIS PIERRE (RUE),879656,87,0,male,481236,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),23.0
853562,21015A811,TERDELT,880001,74,0,male,481534,2,couple_no_child,7,Stay at home,21015A811,TERDELT,23.0
853636,21015A811,TERDELT,880120,65,1,female,481593,3,single,7,Stay at home,21015A811,TERDELT,23.0
853686,21015A831,LATINIS (AVENUE G.),881340,94,0,male,482216,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853716,21015A831,LATINIS (AVENUE G.),881370,102,1,female,482238,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853728,21015A831,LATINIS (AVENUE G.),881382,101,1,female,482247,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853807,21015A831,LATINIS (AVENUE G.),881462,93,1,female,482305,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853867,21015A831,LATINIS (AVENUE G.),881523,88,1,female,482349,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853875,21015A831,LATINIS (AVENUE G.),881531,83,0,male,482354,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853895,21015A831,LATINIS (AVENUE G.),881551,80,0,male,482369,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853913,21015A831,LATINIS (AVENUE G.),881571,79,0,male,482384,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
853985,21015A831,LATINIS (AVENUE G.),881644,77,1,female,482437,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
854225,21015A831,LATINIS (AVENUE G.),885025,68,1,female,484108,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),23.0
854320,21015A03-,JOSAPHAT (RUE),885431,100,1,female,484394,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),23.0
854348,21015A03-,JOSAPHAT (RUE),885460,95,1,female,484413,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),23.0
854393,21015A03-,JOSAPHAT (RUE),885508,87,1,female,484445,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),23.0
854504,21015A03-,JOSAPHAT (RUE),885637,70,1,female,484521,4,single_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),23.0
854545,21015A03-,JOSAPHAT (RUE),885720,67,1,female,484551,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),23.0
854680,21015A021,HOUFFALIZE (PLACE),891031,100,1,female,486916,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),23.0
854741,21015A021,HOUFFALIZE (PLACE),891095,75,0,male,486958,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),23.0
854813,21015A021,HOUFFALIZE (PLACE),891237,67,0,male,487014,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),23.0
854875,21015A30-,GRANDE RUE AU BOIS,894652,104,1,female,488643,2,couple_no_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,23.0
854904,21015A30-,GRANDE RUE AU BOIS,894683,97,1,female,488666,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,23.0
854954,21015A30-,GRANDE RUE AU BOIS,894736,83,1,female,488706,2,couple_no_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,23.0
855002,21015A30-,GRANDE RUE AU BOIS,894788,70,1,female,488745,1,couple_with_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,23.0
855010,21015A30-,GRANDE RUE AU BOIS,894805,70,1,female,488751,4,single_with_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,23.0
855249,21015A32-,CONSOLATION (RUE DE LA),898701,69,1,female,490748,3,single,7,Stay at home,21015A32-,CONSOLATION (RUE DE LA),23.0
855306,21015A32-,CONSOLATION (RUE DE LA),900915,67,0,male,491640,3,single,7,Stay at home,21015A32-,CONSOLATION (RUE DE LA),23.0
855377,21015A64-,DUPLOYE SQUARE,901698,94,1,female,492270,3,single,7,Stay at home,21015A64-,DUPLOYE SQUARE,23.0
855431,21015A64-,DUPLOYE SQUARE,901756,79,1,female,492314,2,couple_no_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,23.0
