,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
912682,21007A50-,BERANGER,495138,18,0,male,270946,1,couple_with_child,3,Secondaires,21004E82-,CITE MODELE,14.0
912847,21007A51-,CHATAIGNE,497573,12,1,female,272194,1,couple_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,14.0
913038,21007A04-,FOYER FORESTOIS - MADELON,505716,15,0,male,276449,1,couple_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,14.0
913209,21007A61-,MONTENEGRO (RUE),499602,17,1,female,273438,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),14.0
913304,21007A50-,BERANGER,495023,17,1,female,270904,4,single_with_child,3,Secondaires,21004E14-,ECOLE DES CADETS,14.0
913768,21007A51-,CHATAIGNE,498012,15,0,male,272212,1,couple_with_child,3,Secondaires,21004F91-,CROIX DE GUERRE (AVENUE DES),14.0
913838,21007A142,MONTE CARLO,489821,19,1,female,268255,1,couple_with_child,3,Secondaires,21004F531,RUE DES FAINES,14.0
913877,21009A121,GENERAL DE GAULLE,528396,14,1,female,289397,4,single_with_child,3,Secondaires,21002A411,PUTDAAL,14.0
914121,21009A01-,BLYCKAERTS,571899,14,0,male,316529,4,single_with_child,3,Secondaires,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,14.0
914291,21009A03-,ERMITAGE,524097,19,1,female,286534,4,single_with_child,3,Secondaires,21004A72-,SAINT-THOMAS (INSTITUT),14.0
914489,21009A73-,BERCKENDAEL,589149,17,1,female,327591,1,couple_with_child,3,Secondaires,21004F930,COIN DES CERISES,14.0
914549,21009A83-,L. ERNOTTE (RUE),553583,13,0,male,304487,1,couple_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,14.0
914689,21009A22-,UNIVERSITE,574503,13,0,male,318297,4,single_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),14.0
915423,21009A42-,RENIER CHALON,533458,15,0,male,292544,1,couple_with_child,3,Secondaires,21004A22-,SENNE (RUE DE LA),14.0
915547,21009A33-,SAINT-ADRIEN,541292,17,0,male,297137,1,couple_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),14.0
915608,21010A02-,LEOPOLD I,649078,14,0,male,357253,1,couple_with_child,3,Secondaires,21002A25-,WATERMAEL (CHAUSSEE DE),14.0
915665,21010A01-,ESSEGHEM,640398,12,0,male,353176,1,couple_with_child,3,Secondaires,21003A02-,LAURE - BASILIQUE,14.0
915853,21010A00-,CENTRE,630515,12,0,male,347871,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),14.0
915899,21010A00-,CENTRE,627021,16,0,male,347349,4,single_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,14.0
916190,21010A00-,CENTRE,627224,15,0,male,347430,1,couple_with_child,3,Secondaires,21004A22-,SENNE (RUE DE LA),14.0
916310,21010A141,BRUGMANN,632572,19,1,female,350326,1,couple_with_child,3,Secondaires,21005A031,MAELBEEK,14.0
916466,21010A00-,CENTRE,625636,15,0,male,346809,1,couple_with_child,3,Secondaires,21009A73-,BERCKENDAEL,14.0
916963,21010A10-,ANCIENNE BARRIERE,602148,15,1,female,334750,4,single_with_child,3,Secondaires,21009A802,BOONDAEL-SUD,14.0
917144,21010A141,BRUGMANN,632888,17,1,female,350445,1,couple_with_child,3,Secondaires,21009A82-,FORET,14.0
917210,21010A05-,ALBERT (QUARTIER),616481,12,0,male,341708,1,couple_with_child,3,Secondaires,21009A43-,FERNAND NEURAY,14.0
917393,21011A02-,JACQUET (RUE DE),666385,16,0,male,367029,4,single_with_child,3,Secondaires,21004E82-,CITE MODELE,14.0
917932,21011A02-,JACQUET (RUE DE),666848,14,1,female,367185,4,single_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),14.0
917947,21011A12-,BASILIQUE,671498,12,0,male,369586,1,couple_with_child,3,Secondaires,21004A24-,MARCHE AU PORCS,14.0
918024,21011A01-,SAINTE-ANNE,662243,16,0,male,365043,1,couple_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),14.0
918244,21011A00-,VANHUFFEL,668991,17,0,male,368161,1,couple_with_child,3,Secondaires,21004F930,COIN DES CERISES,14.0
918306,21011A12-,BASILIQUE,671383,12,0,male,369535,1,couple_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,14.0
918641,21012A72-,LAVALLEE,724914,17,1,female,396616,4,single_with_child,3,Secondaires,21004F531,RUE DES FAINES,14.0
918643,21012A50-,BENES,732234,18,1,female,400382,4,single_with_child,3,Secondaires,21004A22-,SENNE (RUE DE LA),14.0
919044,21012A152,ETANGS NOIRS,741678,14,1,female,405351,1,couple_with_child,3,Secondaires,21004F922,RUE CHATEAU BEYAERD,14.0
919054,21012A60-,LAEKENVELD,704492,16,1,female,386796,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),14.0
919413,21012A141,INDEPENDANCE,766407,17,0,male,418062,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,14.0
919518,21012A13-,BIRMINGHAM-NORD,698956,15,1,female,383995,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,14.0
919757,21012A03-,RANSFORT,769239,16,1,female,419478,4,single_with_child,3,Secondaires,21004D62-,ANVERS (CHAUSSEE D')-NORD,14.0
919853,21012A25-,BEEKKANT,685973,14,0,male,377232,1,couple_with_child,3,Secondaires,21004F922,RUE CHATEAU BEYAERD,14.0
920014,21012A732,CANAL-NORD,774797,14,0,male,422114,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),14.0
920114,21012A62-,LIBERATEURS,712840,13,0,male,390610,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),14.0
920277,21012A71-,PIERS,735355,14,0,male,401971,1,couple_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),14.0
920293,21012A041,QUATRE VENTS,687785,14,1,female,378344,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,14.0
920356,21012A20-,BAECK,720806,15,0,male,394786,4,single_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),14.0
920606,21012A24-,OSSEGHEM,677236,19,0,male,372818,4,single_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),14.0
920728,21012A52-,NEEP (QUARTIER DU),748360,17,0,male,408869,1,couple_with_child,3,Secondaires,21005A20-,PORTE DE TERVUEREN - TONGRES,14.0
920742,21012A50-,BENES,732801,12,0,male,400599,1,couple_with_child,3,Secondaires,21005A051,RINSDELLE,14.0
920978,21012A54-,DELHAIZE,728363,15,0,male,398500,1,couple_with_child,3,Secondaires,21007A50-,BERANGER,14.0
921438,21012A71-,PIERS,734812,14,1,female,401787,1,couple_with_child,3,Secondaires,21009A812,SCHOOLGAT,14.0
921615,21012A611,MEXICO,726180,14,1,female,397276,1,couple_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),14.0
921707,21012A41-,MOORTEBEEK,758731,15,1,female,413930,4,single_with_child,3,Secondaires,21009A01-,BLYCKAERTS,14.0
921860,21012A22-,BRASILIA,697999,18,0,male,383568,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),14.0
921889,21012A822,KORENBEEK,761966,13,0,male,415706,4,single_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),14.0
922923,21012A152,ETANGS NOIRS,746532,14,0,male,405859,1,couple_with_child,3,Secondaires,21009A73-,BERCKENDAEL,14.0
922958,21012A882,DARING,697560,16,1,female,383337,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,14.0
923054,21012A52-,NEEP (QUARTIER DU),748887,16,0,male,409066,1,couple_with_child,3,Secondaires,21009A301,BOONDAEL-NORD,14.0
923144,21012A811,MYRTES-NORD,764390,12,0,male,417113,1,couple_with_child,3,Secondaires,21009A44-,PREVOT,14.0
923145,21012A732,CANAL-NORD,773702,19,0,male,422042,4,single_with_child,3,Secondaires,21009A21-,ETE,14.0
923203,21012A12-,BIRMINGHAM-SUD,701059,12,1,female,384544,4,single_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),14.0
923518,21012A24-,OSSEGHEM,678203,13,1,female,373214,4,single_with_child,3,Secondaires,21009A72-,DEFACQZ,14.0
923737,21012A41-,MOORTEBEEK,758818,15,0,male,413831,1,couple_with_child,3,Secondaires,21009A101,FLAGEY (PLACE),14.0
923804,21012A822,KORENBEEK,761154,12,1,female,415405,1,couple_with_child,3,Secondaires,21009A451,CHATELAIN (PLACE DU)-EST,14.0
924123,21013A04-,PRISON,792369,15,0,male,432330,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,14.0
924236,21013A422,CRICKX (RUE),784856,16,1,female,427984,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,14.0
924342,21013A51-,TOISON D'OR (AVENUE),827873,17,0,male,453154,4,single_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,14.0
924447,21013A422,CRICKX (RUE),786457,15,1,female,427943,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,14.0
924453,21013A252,DANEMARK (RUE DE),798728,12,0,male,434993,1,couple_with_child,3,Secondaires,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,14.0
924547,21013A422,CRICKX (RUE),786454,15,1,female,428804,4,single_with_child,3,Secondaires,21004E130,SACRE-COEUR,14.0
924750,21013A01-,ESPAGNE (RUE D'),790306,18,0,male,430995,4,single_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,14.0
924883,21013A01-,ESPAGNE (RUE D'),791616,14,0,male,431901,4,single_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,14.0
924906,21013A02-,CAPOUILLET (RUE),800793,13,0,male,436840,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,14.0
925103,21013A51-,TOISON D'OR (AVENUE),827531,14,0,male,452984,4,single_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,14.0
925133,21013A23-,ROI (AVENUE DU),799408,12,0,male,435967,4,single_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,14.0
925448,21013A102,PARVIS,777016,12,1,female,423774,1,couple_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,14.0
925772,21014A03-,MADOU,843188,17,0,male,461579,4,single_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,14.0
926352,21014A41-,BOSSUET,839947,15,0,male,458143,1,couple_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),14.0
926543,21014A41-,BOSSUET,839716,15,1,female,458960,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),14.0
926745,21014A05-,HOUWAERT,851739,13,0,male,465807,1,couple_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),14.0
927124,21015A03-,JOSAPHAT (RUE),890993,12,0,male,484760,1,couple_with_child,3,Secondaires,21005A20-,PORTE DE TERVUEREN - TONGRES,14.0
927208,21015A44-,REINE (AVENUE),957062,14,1,female,520216,1,couple_with_child,3,Secondaires,21005A01-,SAINTE-GERTRUDE,14.0
927224,21015A00-,COLIGNON (PLACE),971128,13,1,female,526720,1,couple_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,14.0
927401,21015A54-,EMERAUDE (AVENUE),916725,15,1,female,499863,4,single_with_child,3,Secondaires,21005A00-,HOTEL COMMUNAL,14.0
927476,21015A41-,VANDERLINDEN (RUE),962725,12,1,female,521708,1,couple_with_child,3,Secondaires,21005A11-,NOTRE-DAME DU SACRE-COEUR,14.0
927611,21015A34-,PAQUERETTES (RUE),876102,17,1,female,479417,1,couple_with_child,3,Secondaires,21006A052,CHAMP DE REPOS,14.0
927645,21015A21-,GUIDO GEZELLE (RUE),997399,13,0,male,538521,1,couple_with_child,3,Secondaires,21006A323,GERMINAL II,14.0
927778,21015A53-,DAILLY (PLACE),910317,12,0,male,496647,1,couple_with_child,3,Secondaires,21007A61-,MONTENEGRO (RUE),14.0
927981,21015A20-,HELMET,992440,12,0,male,536714,1,couple_with_child,3,Secondaires,21009A111,WERY (RUE),14.0
928337,21015A421,PALAIS (RUE DE),948100,17,1,female,515754,1,couple_with_child,3,Secondaires,21009A41-,SAINT-GEORGES,14.0
928381,21015A03-,JOSAPHAT (RUE),887013,16,1,female,484996,1,couple_with_child,3,Secondaires,21009A451,CHATELAIN (PLACE DU)-EST,14.0
928437,21015A44-,REINE (AVENUE),959423,15,0,male,520601,1,couple_with_child,3,Secondaires,21009A911,A. DELPORTE-SUD,14.0
928533,21015A04-,L'OLIVIER (RUE),944120,14,1,female,513748,1,couple_with_child,3,Secondaires,21009A01-,BLYCKAERTS,14.0
928734,21015A34-,PAQUERETTES (RUE),876430,18,0,male,479549,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,14.0
928812,21015A33-,BIENFAITEURS (PLACE DE),906019,15,0,male,494281,1,couple_with_child,3,Secondaires,21009A73-,BERCKENDAEL,14.0
928970,21015A40-,BRABANT (RUE DE),951865,11,0,male,517505,4,single_with_child,3,Secondaires,21009A43-,FERNAND NEURAY,14.0
929226,21015A03-,JOSAPHAT (RUE),887765,15,0,male,485243,1,couple_with_child,3,Secondaires,21009A43-,FERNAND NEURAY,14.0
929249,21015A231,J. BLOCKX (RUE),987964,14,0,male,534994,1,couple_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),14.0
929597,21015A20-,HELMET,991886,19,0,male,536557,1,couple_with_child,3,Secondaires,21009A111,WERY (RUE),14.0
929808,21015A41-,VANDERLINDEN (RUE),961115,16,1,female,521996,1,couple_with_child,3,Secondaires,21009A73-,BERCKENDAEL,14.0
929890,21015A50-,OPALE,860473,13,1,female,470392,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,14.0
930256,21015A612,BRICHAUT (RUE DE),963296,16,0,male,523200,1,couple_with_child,3,Secondaires,21009A21-,ETE,14.0
930335,21015A04-,L'OLIVIER (RUE),944573,14,0,male,513894,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,14.0
930419,21015A111,MAETERLINCK,939631,14,1,female,510770,4,single_with_child,3,Secondaires,21009A73-,BERCKENDAEL,14.0
930726,21015A31-,PATRIE,868031,13,1,female,475001,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,14.0
930904,21015A03-,JOSAPHAT (RUE),888037,16,1,female,485335,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),14.0
930959,21015A20-,HELMET,992249,13,1,female,536660,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),14.0
931110,21015A612,BRICHAUT (RUE DE),967032,14,1,female,524063,1,couple_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,14.0
931390,21015A22-,MARBOTIN A. (RUE),985217,16,0,male,533474,1,couple_with_child,3,Secondaires,21010A13-,CITE-JARDIN,14.0
931540,21015A44-,REINE (AVENUE),956168,16,0,male,519921,1,couple_with_child,3,Secondaires,21010A141,BRUGMANN,14.0
931573,21015A21-,GUIDO GEZELLE (RUE),997388,14,0,male,538900,1,couple_with_child,3,Secondaires,21010A1AJ,ARBRE BALLON,14.0
931682,21015A00-,COLIGNON (PLACE),971829,19,0,male,526952,1,couple_with_child,3,Secondaires,21010A1AJ,ARBRE BALLON,14.0
931846,21015A05-,ROYALE SAINTE-MARIE (RUE),928401,12,0,male,504078,1,couple_with_child,3,Secondaires,21011A02-,JACQUET (RUE DE),14.0
931950,21015A53-,DAILLY (PLACE),910352,18,1,female,496666,4,single_with_child,3,Secondaires,21012A50-,BENES,14.0
932014,21015A35-,JEAN STOBBAERTS (AVENUE),908437,17,0,male,495570,1,couple_with_child,3,Secondaires,21012A71-,PIERS,14.0
932223,21016A02-,ALSEMBERG-NORD,1023308,14,0,male,554099,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),14.0
932316,21016A71-,KEIENBEMPT,1036395,16,1,female,561561,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),14.0
932874,21016A44-,PECHERIE,1070104,15,0,male,579691,1,couple_with_child,3,Secondaires,21012A822,KORENBEEK,14.0
932969,21016A342,FOND,1084529,16,1,female,587505,1,couple_with_child,3,Secondaires,21013A201,ANGLETERRE (RUE D'),14.0
933202,21016A44-,PECHERIE,1071135,13,1,female,579824,1,couple_with_child,3,Secondaires,21015A111,MAETERLINCK,14.0
933229,21016A943,SEPT-BONNIERS,1050296,16,0,male,569303,1,couple_with_child,3,Secondaires,21015A04-,L'OLIVIER (RUE),14.0
933756,21016A01-,DIEWEG,1055331,14,1,female,571951,1,couple_with_child,3,Secondaires,21016A05-,LE CHAT,14.0
933758,21016A400,SAINT-JOB,1075621,15,0,male,581727,1,couple_with_child,3,Secondaires,21016A933,VOSSEGAT-OUEST,14.0
933985,21016A922,WOLVENBERG,1025870,14,0,male,555765,1,couple_with_child,3,Secondaires,21016A80-,VANDERKINDERE,14.0
934213,21016A80-,VANDERKINDERE,1039906,16,0,male,563542,1,couple_with_child,3,Secondaires,21016A81-,BASCULE,14.0
934368,21017A11-,FLOREAL,1092293,14,1,female,591874,4,single_with_child,3,Secondaires,21002A12-,AVENUE SCHALLER,14.0
934616,21017A41-,AVENUE DE VISE,1098026,13,0,male,595185,4,single_with_child,3,Secondaires,21015A21-,GUIDO GEZELLE (RUE),14.0
934692,21017A12-,LE LOGIS-NORD,1107740,12,1,female,600668,4,single_with_child,3,Secondaires,21015A33-,BIENFAITEURS (PLACE DE),14.0
935177,21017A000,CENTRE DE BOITSFORT,1111792,13,0,male,603174,4,single_with_child,3,Secondaires,21016A85-,BRUGMANN,14.0
935521,21018A311,PARC SCHUMAN,1129995,14,0,male,612674,1,couple_with_child,3,Secondaires,21005A042,PH. BAUCQ (RUE),14.0
935805,21018A84-,KAPELLEVELD-NORD-EST,1159624,13,1,female,630144,1,couple_with_child,3,Secondaires,21007A101,BOURGOGNE,14.0
935862,21018A643,DEUX MAISONS,1155986,17,0,male,627975,1,couple_with_child,3,Secondaires,21012A20-,BAECK,14.0
935953,21018A14-,CHANCELLERIE,1167894,14,0,male,635034,1,couple_with_child,3,Secondaires,21015A421,PALAIS (RUE DE),14.0
936219,21018A82-,MARIE LA MISERABLE,1170907,12,1,female,636847,1,couple_with_child,3,Secondaires,21015A021,HOUFFALIZE (PLACE),14.0
936507,21018A14-,CHANCELLERIE,1168562,14,0,male,635018,1,couple_with_child,3,Secondaires,21015A22-,MARBOTIN A. (RUE),14.0
936760,21018A00-,TOMBERG,1160800,17,1,female,630943,1,couple_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),14.0
936815,21018A43-,ROODEBEEK,1162225,17,0,male,631724,1,couple_with_child,3,Secondaires,21015A20-,HELMET,14.0
936954,21018A34-,HOF TEN BERG-SUD,1126841,12,0,male,611366,1,couple_with_child,3,Secondaires,21015A13-,PORTAELS (RUE),14.0
937182,21018A72-,ROGATIONS,1119699,15,1,female,607645,1,couple_with_child,3,Secondaires,21015A12-,HUART HAMOIR (AVENUE),14.0
937388,21019A41-,CITE JOLI-BOIS,1222881,14,1,female,665223,1,couple_with_child,3,Secondaires,21005A051,RINSDELLE,14.0
937637,21019A42-,SALOME AVENUE,1219969,16,1,female,663816,1,couple_with_child,3,Secondaires,21005A02-,CHAMP DU ROI (RUE),14.0
937670,21019A43-,CORNICHE VERTE,1223421,11,1,female,665647,1,couple_with_child,3,Secondaires,21005A031,MAELBEEK,14.0
937699,21019A30-,EGLANTINES (AVENUE),1195696,17,1,female,650731,1,couple_with_child,3,Secondaires,21005A042,PH. BAUCQ (RUE),14.0
937796,21019A45-,HELICE (AVENUE DE L'),1184940,14,0,male,644526,1,couple_with_child,3,Secondaires,21012A71-,PIERS,14.0
937830,21019A40-,SAINTE-ALIX,1216337,13,1,female,661639,1,couple_with_child,3,Secondaires,21015A71-,JARDINS,14.0
937851,21019A43-,CORNICHE VERTE,1223163,17,1,female,665637,1,couple_with_child,3,Secondaires,21015A70-,P. HYMANS (RUE),14.0
937877,21019A43-,CORNICHE VERTE,1223157,14,0,male,665635,1,couple_with_child,3,Secondaires,21015A111,MAETERLINCK,14.0
938013,21019A32-,CHANT D'OISEAU,1203682,13,0,male,654961,1,couple_with_child,3,Secondaires,21015A20-,HELMET,14.0
938053,21019A131,KONKEL,1182352,17,1,female,643410,1,couple_with_child,3,Secondaires,21015A04-,L'OLIVIER (RUE),14.0
938272,21019A52-,DUC (RUE),1185750,18,1,female,645212,1,couple_with_child,3,Secondaires,21015A101,GARE,14.0
938356,21019A11-,MILLE METRES (AVENUE),1199933,15,1,female,652997,4,single_with_child,3,Secondaires,21015A20-,HELMET,14.0
938643,21001A120,MINIMES,118652,12,0,male,62535,1,couple_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,14.0
938866,21003A011,MOLENBERG,176966,13,1,female,93361,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,14.0
939226,21004G30-,SAINTE-ELISABETH,205456,14,1,female,107898,1,couple_with_child,3,Secondaires,21001C5PA,MEERVELD,14.0
939376,21006A25-,GIBET,468951,14,0,male,257145,4,single_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,14.0
939595,21009A22-,UNIVERSITE,574427,16,1,female,318251,4,single_with_child,3,Secondaires,21004E800,DIVIN JESUS,14.0
940195,21015A421,PALAIS (RUE DE),948343,14,1,female,515835,1,couple_with_child,3,Secondaires,21002A190,FORET DE SOIGNES,14.0
940269,21015A612,BRICHAUT (RUE DE),967340,13,0,male,523321,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,14.0
940306,21015A00-,COLIGNON (PLACE),970622,14,0,male,526558,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,14.0
940333,21015A021,HOUFFALIZE (PLACE),891377,14,1,female,487073,4,single_with_child,3,Secondaires,21016A521,VERREWINKEL,14.0
940366,21015A12-,HUART HAMOIR (AVENUE),930507,12,1,female,507147,4,single_with_child,3,Secondaires,21016A521,VERREWINKEL,14.0
940398,21015A152,PR. ELISABETH-NORD,934526,15,1,female,508529,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,14.0
940480,21016A400,SAINT-JOB,1073893,17,1,female,581916,1,couple_with_child,3,Secondaires,21004F970,MARLY-NORD,14.0
940774,21019A20-,SAINT-PAUL,1207586,12,1,female,656634,1,couple_with_child,3,Secondaires,21001C6PB,ZONE RURALE,14.0
941374,21012A50-,BENES,732718,15,0,male,400571,4,single_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,14.0
941630,21014A03-,MADOU,843365,17,1,female,461651,4,single_with_child,3,Secondaires,21016A533,MOENSBERG,14.0
941725,21015A20-,HELMET,991773,14,1,female,536525,1,couple_with_child,3,Secondaires,21001C5PA,MEERVELD,14.0
941751,21015A111,MAETERLINCK,937927,17,1,female,510756,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,14.0
941844,21016A601,BOURDON,1052441,14,0,male,570389,1,couple_with_child,3,Secondaires,21004F9MJ,NEDER-HEEMBEEK-NORD,14.0
942661,21015A34-,PAQUERETTES (RUE),877335,13,1,female,479997,4,single_with_child,3,Secondaires,21016A533,MOENSBERG,14.0
942853,21018A43-,ROODEBEEK,1162351,12,0,male,631773,1,couple_with_child,3,Secondaires,21001C522,HOPITAL U.L.B.,14.0
943216,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,51397,13,1,female,28104,1,couple_with_child,3,Secondaires,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,14.0
943733,21001B21-,BROGNIEZ-NORD,89895,19,1,female,48183,1,couple_with_child,3,Secondaires,21001B22-,BROGNIEZ-SUD,14.0
943831,21001A120,MINIMES,117515,16,1,female,62108,4,single_with_child,3,Secondaires,21001A07-,BIRMINGHAM,14.0
943837,21001A00-,RESISTANCE,104027,12,0,male,55211,4,single_with_child,3,Secondaires,21001A732,SCHEUTVELD,14.0
943895,21001A00-,RESISTANCE,104120,14,1,female,55245,1,couple_with_child,3,Secondaires,21001B25-,REVISION-NORD,14.0
944180,21001A120,MINIMES,119808,12,0,male,63192,4,single_with_child,3,Secondaires,21001A120,MINIMES,14.0
944287,21001A120,MINIMES,118495,13,1,female,62481,4,single_with_child,3,Secondaires,21001A132,RAUTER-NORD,14.0
