,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
836097,21012A84-,METTEWIE-BUILDINGS,674609,88,1,female,371395,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836099,21012A84-,METTEWIE-BUILDINGS,674611,80,0,male,371396,2,couple_no_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836102,21012A84-,METTEWIE-BUILDINGS,674614,87,1,female,371398,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836118,21012A84-,METTEWIE-BUILDINGS,674631,84,1,female,371411,2,couple_no_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836174,21012A84-,METTEWIE-BUILDINGS,674688,79,0,male,371451,2,couple_no_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836190,21012A84-,METTEWIE-BUILDINGS,674704,77,0,male,371462,2,couple_no_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836206,21012A84-,METTEWIE-BUILDINGS,674720,72,1,female,371474,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836241,21012A84-,METTEWIE-BUILDINGS,674771,75,0,male,371499,1,couple_with_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836292,21012A84-,METTEWIE-BUILDINGS,674887,69,0,male,371548,1,couple_with_child,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836318,21012A84-,METTEWIE-BUILDINGS,676357,74,0,male,372151,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836324,21012A84-,METTEWIE-BUILDINGS,676363,68,0,male,372157,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836326,21012A84-,METTEWIE-BUILDINGS,676365,66,0,male,372159,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836344,21012A84-,METTEWIE-BUILDINGS,676588,73,0,male,372331,5,colloc,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836349,21012A84-,METTEWIE-BUILDINGS,676596,67,0,male,372332,5,colloc,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836365,21012A84-,METTEWIE-BUILDINGS,676621,65,1,female,372337,5,colloc,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,19.0
836387,21012A24-,OSSEGHEM,676874,103,1,female,372574,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836389,21012A24-,OSSEGHEM,676876,103,1,female,372576,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836414,21012A24-,OSSEGHEM,676902,99,1,female,372596,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836421,21012A24-,OSSEGHEM,676909,99,1,female,372601,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836426,21012A24-,OSSEGHEM,676914,98,1,female,372604,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836439,21012A24-,OSSEGHEM,676928,96,1,female,372615,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836457,21012A24-,OSSEGHEM,676948,94,1,female,372630,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836465,21012A24-,OSSEGHEM,676956,93,1,female,372636,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836479,21012A24-,OSSEGHEM,676971,91,1,female,372647,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836482,21012A24-,OSSEGHEM,676974,90,1,female,372650,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836487,21012A24-,OSSEGHEM,676979,90,1,female,372653,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836528,21012A24-,OSSEGHEM,677020,85,1,female,372684,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836539,21012A24-,OSSEGHEM,677032,83,1,female,372693,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836546,21012A24-,OSSEGHEM,677039,81,0,male,372698,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836549,21012A24-,OSSEGHEM,677042,82,1,female,372700,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836562,21012A24-,OSSEGHEM,677055,82,0,male,372710,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836565,21012A24-,OSSEGHEM,677058,80,1,female,372712,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836566,21012A24-,OSSEGHEM,677059,80,1,female,372713,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836567,21012A24-,OSSEGHEM,677060,80,1,female,372714,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836590,21012A24-,OSSEGHEM,677084,77,1,female,372732,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836597,21012A24-,OSSEGHEM,677091,76,1,female,372737,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836602,21012A24-,OSSEGHEM,677096,75,1,female,372741,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836607,21012A24-,OSSEGHEM,677101,75,1,female,372745,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836615,21012A24-,OSSEGHEM,677109,74,1,female,372751,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836639,21012A24-,OSSEGHEM,677134,70,1,female,372770,1,couple_with_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836642,21012A24-,OSSEGHEM,677139,69,0,male,372771,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836656,21012A24-,OSSEGHEM,677161,69,1,female,372783,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836689,21012A24-,OSSEGHEM,677227,66,1,female,372814,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836706,21012A24-,OSSEGHEM,677265,71,0,male,372831,2,couple_no_child,7,Stay at home,21012A24-,OSSEGHEM,19.0
836722,21012A24-,OSSEGHEM,679882,88,0,male,373836,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836725,21012A24-,OSSEGHEM,679885,86,0,male,373839,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836736,21012A24-,OSSEGHEM,679897,80,0,male,373851,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836741,21012A24-,OSSEGHEM,679902,78,0,male,373856,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836754,21012A24-,OSSEGHEM,679915,71,0,male,373869,3,single,7,Stay at home,21012A24-,OSSEGHEM,19.0
836765,21012A24-,OSSEGHEM,680266,67,1,female,374172,5,colloc,7,Stay at home,21012A24-,OSSEGHEM,19.0
836789,21012A24-,OSSEGHEM,680302,65,0,male,374177,5,colloc,7,Stay at home,21012A24-,OSSEGHEM,19.0
836793,21012A24-,OSSEGHEM,680321,76,0,male,374180,5,colloc,7,Stay at home,21012A24-,OSSEGHEM,19.0
836797,21012A24-,OSSEGHEM,680326,65,0,male,374180,5,colloc,7,Stay at home,21012A24-,OSSEGHEM,19.0
836821,21012A26-,MACHTENS-NORD,680797,104,1,female,374618,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836841,21012A26-,MACHTENS-NORD,680817,103,1,female,374632,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836853,21012A26-,MACHTENS-NORD,680829,102,1,female,374639,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836873,21012A26-,MACHTENS-NORD,680849,94,0,male,374652,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836895,21012A26-,MACHTENS-NORD,680872,100,1,female,374669,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836903,21012A26-,MACHTENS-NORD,680880,99,1,female,374675,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836907,21012A26-,MACHTENS-NORD,680884,99,1,female,374677,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836913,21012A26-,MACHTENS-NORD,680890,99,1,female,374681,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836916,21012A26-,MACHTENS-NORD,680893,99,1,female,374684,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836922,21012A26-,MACHTENS-NORD,680899,98,1,female,374688,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836931,21012A26-,MACHTENS-NORD,680909,98,1,female,374694,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836934,21012A26-,MACHTENS-NORD,680912,98,1,female,374697,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836955,21012A26-,MACHTENS-NORD,680933,96,1,female,374712,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836979,21012A26-,MACHTENS-NORD,680957,89,0,male,374727,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
836993,21012A26-,MACHTENS-NORD,680971,94,1,female,374738,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837041,21012A26-,MACHTENS-NORD,681019,92,1,female,374769,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837065,21012A26-,MACHTENS-NORD,681043,91,1,female,374786,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837077,21012A26-,MACHTENS-NORD,681055,90,1,female,374794,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837089,21012A26-,MACHTENS-NORD,681067,88,0,male,374803,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837093,21012A26-,MACHTENS-NORD,681071,83,0,male,374805,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837113,21012A26-,MACHTENS-NORD,681091,88,1,female,374819,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837124,21012A26-,MACHTENS-NORD,681102,88,1,female,374827,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837140,21012A26-,MACHTENS-NORD,681118,87,1,female,374837,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837151,21012A26-,MACHTENS-NORD,681130,80,0,male,374845,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837160,21012A26-,MACHTENS-NORD,681139,86,1,female,374852,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837170,21012A26-,MACHTENS-NORD,681149,81,0,male,374858,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837192,21012A26-,MACHTENS-NORD,681171,84,1,female,374873,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837196,21012A26-,MACHTENS-NORD,681175,84,1,female,374876,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837206,21012A26-,MACHTENS-NORD,681185,76,0,male,374883,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837210,21012A26-,MACHTENS-NORD,681189,77,0,male,374885,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837222,21012A26-,MACHTENS-NORD,681201,82,1,female,374895,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837241,21012A26-,MACHTENS-NORD,681220,81,1,female,374908,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837247,21012A26-,MACHTENS-NORD,681226,81,1,female,374911,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837254,21012A26-,MACHTENS-NORD,681233,81,1,female,374916,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837266,21012A26-,MACHTENS-NORD,681245,80,1,female,374924,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837283,21012A26-,MACHTENS-NORD,681262,79,1,female,374936,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837294,21012A26-,MACHTENS-NORD,681273,79,1,female,374944,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837332,21012A26-,MACHTENS-NORD,681312,77,1,female,374971,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837342,21012A26-,MACHTENS-NORD,681322,70,0,male,374976,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837358,21012A26-,MACHTENS-NORD,681338,75,1,female,374988,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837387,21012A26-,MACHTENS-NORD,681369,74,1,female,375010,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837396,21012A26-,MACHTENS-NORD,681378,73,1,female,375015,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837399,21012A26-,MACHTENS-NORD,681382,73,1,female,375017,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837409,21012A26-,MACHTENS-NORD,681392,72,0,male,375025,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837466,21012A26-,MACHTENS-NORD,681465,69,1,female,375069,1,couple_with_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837495,21012A26-,MACHTENS-NORD,681506,68,1,female,375090,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837523,21012A26-,MACHTENS-NORD,681546,67,1,female,375110,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837531,21012A26-,MACHTENS-NORD,681555,67,1,female,375117,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837543,21012A26-,MACHTENS-NORD,681578,66,1,female,375126,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837547,21012A26-,MACHTENS-NORD,681583,69,0,male,375128,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837573,21012A26-,MACHTENS-NORD,681621,65,1,female,375148,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837583,21012A26-,MACHTENS-NORD,681648,67,0,male,375162,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837663,21012A26-,MACHTENS-NORD,684324,70,0,male,376334,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837697,21012A26-,MACHTENS-NORD,684733,70,1,female,376680,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837709,21012A26-,MACHTENS-NORD,684745,65,1,female,376682,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837713,21012A26-,MACHTENS-NORD,684752,68,0,male,376683,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837737,21012A26-,MACHTENS-NORD,684777,76,1,female,376687,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837758,21012A26-,MACHTENS-NORD,684803,74,0,male,376691,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837764,21012A26-,MACHTENS-NORD,684809,71,1,female,376692,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,19.0
837770,21012A25-,BEEKKANT,685186,101,1,female,377051,3,single,7,Stay at home,21012A25-,BEEKKANT,19.0
837774,21012A25-,BEEKKANT,685190,97,1,female,377055,3,single,7,Stay at home,21012A25-,BEEKKANT,19.0
837780,21012A25-,BEEKKANT,685196,91,1,female,377061,3,single,7,Stay at home,21012A25-,BEEKKANT,19.0
837783,21012A25-,BEEKKANT,685199,88,1,female,377064,3,single,7,Stay at home,21012A25-,BEEKKANT,19.0
837798,21012A25-,BEEKKANT,685214,73,1,female,377079,3,single,7,Stay at home,21012A25-,BEEKKANT,19.0
837802,21012A25-,BEEKKANT,685218,68,0,male,377082,1,couple_with_child,7,Stay at home,21012A25-,BEEKKANT,19.0
837818,21012A25-,BEEKKANT,685249,65,0,male,377092,1,couple_with_child,7,Stay at home,21012A25-,BEEKKANT,19.0
837823,21012A25-,BEEKKANT,685257,65,0,male,377095,1,couple_with_child,7,Stay at home,21012A25-,BEEKKANT,19.0
837850,21012A172,GARE OUEST,686071,69,0,male,377543,1,couple_with_child,7,Stay at home,21012A172,GARE OUEST,19.0
837856,21012A172,GARE OUEST,686090,65,1,female,377548,4,single_with_child,7,Stay at home,21012A172,GARE OUEST,19.0
837880,21012A041,QUATRE VENTS,687195,102,1,female,378107,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
837883,21012A041,QUATRE VENTS,687198,102,1,female,378109,3,single,7,Stay at home,21012A041,QUATRE VENTS,19.0
837885,21012A041,QUATRE VENTS,687200,94,0,male,378110,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
837909,21012A041,QUATRE VENTS,687224,88,0,male,378128,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
837933,21012A041,QUATRE VENTS,687248,82,0,male,378146,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
837990,21012A041,QUATRE VENTS,687305,75,1,female,378189,3,single,7,Stay at home,21012A041,QUATRE VENTS,19.0
838024,21012A041,QUATRE VENTS,687358,69,1,female,378214,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
838042,21012A041,QUATRE VENTS,687396,67,1,female,378228,1,couple_with_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
838059,21012A041,QUATRE VENTS,687438,66,1,female,378242,4,single_with_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
838060,21012A041,QUATRE VENTS,687441,65,1,female,378243,1,couple_with_child,7,Stay at home,21012A041,QUATRE VENTS,19.0
838074,21012A041,QUATRE VENTS,688665,93,0,male,378598,3,single,7,Stay at home,21012A041,QUATRE VENTS,19.0
838083,21012A041,QUATRE VENTS,688674,84,0,male,378607,3,single,7,Stay at home,21012A041,QUATRE VENTS,19.0
838125,21012A10-,DUCHESSE DE BRABANT,689410,98,1,female,379252,2,couple_no_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838134,21012A10-,DUCHESSE DE BRABANT,689419,95,1,female,379258,2,couple_no_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838157,21012A10-,DUCHESSE DE BRABANT,689442,88,1,female,379273,3,single,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838159,21012A10-,DUCHESSE DE BRABANT,689444,81,0,male,379274,2,couple_no_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838161,21012A10-,DUCHESSE DE BRABANT,689446,86,1,female,379276,2,couple_no_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838198,21012A10-,DUCHESSE DE BRABANT,689485,73,1,female,379302,2,couple_no_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838207,21012A10-,DUCHESSE DE BRABANT,689494,70,1,female,379308,1,couple_with_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838221,21012A10-,DUCHESSE DE BRABANT,689520,69,1,female,379317,4,single_with_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838226,21012A10-,DUCHESSE DE BRABANT,689531,68,1,female,379320,2,couple_no_child,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,19.0
838280,21012A00-,CENTRE,692046,94,0,male,380548,2,couple_no_child,7,Stay at home,21012A00-,CENTRE,19.0
838325,21012A00-,CENTRE,692092,83,1,female,380579,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838342,21012A00-,CENTRE,692109,78,0,male,380590,2,couple_no_child,7,Stay at home,21012A00-,CENTRE,19.0
838343,21012A00-,CENTRE,692110,77,1,female,380591,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838346,21012A00-,CENTRE,692113,76,1,female,380593,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838352,21012A00-,CENTRE,692119,74,1,female,380597,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838356,21012A00-,CENTRE,692123,72,1,female,380600,2,couple_no_child,7,Stay at home,21012A00-,CENTRE,19.0
838361,21012A00-,CENTRE,692128,71,1,female,380603,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838373,21012A00-,CENTRE,692147,69,1,female,380612,4,single_with_child,7,Stay at home,21012A00-,CENTRE,19.0
838387,21012A00-,CENTRE,692174,67,1,female,380623,4,single_with_child,7,Stay at home,21012A00-,CENTRE,19.0
838405,21012A00-,CENTRE,693763,93,0,male,381083,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838415,21012A00-,CENTRE,693773,83,0,male,381093,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838420,21012A00-,CENTRE,693779,77,0,male,381099,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838426,21012A00-,CENTRE,693787,69,0,male,381107,3,single,7,Stay at home,21012A00-,CENTRE,19.0
838434,21012A00-,CENTRE,694061,65,0,male,381366,4,single_with_child,7,Stay at home,21012A00-,CENTRE,19.0
838439,21012A00-,CENTRE,694136,65,1,female,381386,5,colloc,7,Stay at home,21012A00-,CENTRE,19.0
838472,21012A05-,SAINT-JOSEPH,694682,66,1,female,381871,1,couple_with_child,7,Stay at home,21012A05-,SAINT-JOSEPH,19.0
838506,21012A851,CONDOR,695803,99,1,female,382427,3,single,7,Stay at home,21012A851,CONDOR,19.0
838518,21012A851,CONDOR,695815,96,1,female,382436,3,single,7,Stay at home,21012A851,CONDOR,19.0
838521,21012A851,CONDOR,695818,95,1,female,382438,3,single,7,Stay at home,21012A851,CONDOR,19.0
838528,21012A851,CONDOR,695825,86,0,male,382443,2,couple_no_child,7,Stay at home,21012A851,CONDOR,19.0
838540,21012A851,CONDOR,695838,90,1,female,382453,3,single,7,Stay at home,21012A851,CONDOR,19.0
838541,21012A851,CONDOR,695839,90,1,female,382454,3,single,7,Stay at home,21012A851,CONDOR,19.0
838545,21012A851,CONDOR,695843,89,1,female,382457,3,single,7,Stay at home,21012A851,CONDOR,19.0
838609,21012A851,CONDOR,695908,72,1,female,382506,2,couple_no_child,7,Stay at home,21012A851,CONDOR,19.0
838620,21012A851,CONDOR,695921,70,0,male,382513,1,couple_with_child,7,Stay at home,21012A851,CONDOR,19.0
838628,21012A851,CONDOR,695936,65,0,male,382519,1,couple_with_child,7,Stay at home,21012A851,CONDOR,19.0
838643,21012A851,CONDOR,695968,67,1,female,382533,3,single,7,Stay at home,21012A851,CONDOR,19.0
838657,21012A851,CONDOR,695992,65,1,female,382544,2,couple_no_child,7,Stay at home,21012A851,CONDOR,19.0
838664,21012A851,CONDOR,696056,65,0,male,382573,1,couple_with_child,7,Stay at home,21012A851,CONDOR,19.0
838666,21012A851,CONDOR,696075,67,0,male,382582,2,couple_no_child,7,Stay at home,21012A851,CONDOR,19.0
838672,21012A851,CONDOR,697065,74,0,male,383027,5,colloc,7,Stay at home,21012A851,CONDOR,19.0
838678,21012A882,DARING,697312,69,1,female,383256,1,couple_with_child,7,Stay at home,21012A882,DARING,19.0
838681,21012A882,DARING,697317,66,0,male,383257,1,couple_with_child,7,Stay at home,21012A882,DARING,19.0
838699,21012A22-,BRASILIA,698108,68,0,male,383626,5,colloc,7,Stay at home,21012A22-,BRASILIA,19.0
838725,21012A13-,BIRMINGHAM-NORD,698199,94,0,male,383702,2,couple_no_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838744,21012A13-,BIRMINGHAM-NORD,698218,92,1,female,383715,3,single,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838757,21012A13-,BIRMINGHAM-NORD,698231,87,1,female,383724,2,couple_no_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838772,21012A13-,BIRMINGHAM-NORD,698246,82,1,female,383734,2,couple_no_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838779,21012A13-,BIRMINGHAM-NORD,698253,75,0,male,383738,2,couple_no_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838782,21012A13-,BIRMINGHAM-NORD,698256,81,0,male,383740,2,couple_no_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838809,21012A13-,BIRMINGHAM-NORD,698287,70,1,female,383759,1,couple_with_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838815,21012A13-,BIRMINGHAM-NORD,698297,67,0,male,383763,1,couple_with_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838817,21012A13-,BIRMINGHAM-NORD,698302,67,0,male,383764,1,couple_with_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838841,21012A13-,BIRMINGHAM-NORD,698352,66,1,female,383781,3,single,7,Stay at home,21012A13-,BIRMINGHAM-NORD,19.0
838859,21012A12-,BIRMINGHAM-SUD,699865,70,1,female,384531,1,couple_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,19.0
838868,21012A12-,BIRMINGHAM-SUD,699881,69,1,female,384536,4,single_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,19.0
838872,21012A12-,BIRMINGHAM-SUD,699892,68,1,female,384539,1,couple_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,19.0
838887,21012A12-,BIRMINGHAM-SUD,699934,65,1,female,384550,1,couple_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,19.0
