,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
1048861,21011A01-,SAINTE-ANNE,662630,8,0,male,365180,1,couple_with_child,2,Primaires,21011A01-,SAINTE-ANNE,9.0
1048876,21011A01-,SAINTE-ANNE,661943,10,0,male,364936,1,couple_with_child,2,Primaires,21011A02-,JACQUET (RUE DE),9.0
1048909,21011A01-,SAINTE-ANNE,663789,7,0,male,365587,4,single_with_child,2,Primaires,21011A00-,VANHUFFEL,9.0
1049042,21012A10-,DUCHESSE DE BRABANT,689639,10,1,female,379362,1,couple_with_child,2,Primaires,21012A13-,BIRMINGHAM-NORD,9.0
1049065,21012A10-,DUCHESSE DE BRABANT,689736,7,1,female,379393,1,couple_with_child,2,Primaires,21012A12-,BIRMINGHAM-SUD,9.0
1049125,21012A12-,BIRMINGHAM-SUD,701224,12,0,male,384746,1,couple_with_child,2,Primaires,21001A72-,OSSEGEM,9.0
1049254,21012A10-,DUCHESSE DE BRABANT,690696,6,1,female,379685,1,couple_with_child,2,Primaires,21012A24-,OSSEGHEM,9.0
1049257,21012A10-,DUCHESSE DE BRABANT,691993,6,0,male,379660,1,couple_with_child,2,Primaires,21012A23-,MACHTENS-SUD,9.0
1049572,21013A422,CRICKX (RUE),784835,7,0,male,427979,1,couple_with_child,2,Primaires,21013A101,PARVIS,9.0
1049696,21015A03-,JOSAPHAT (RUE),887596,6,1,female,485185,1,couple_with_child,2,Primaires,21015A63-,DESCHANEL P. (AVENUE),9.0
1050062,21015A04-,L'OLIVIER (RUE),943743,12,1,female,513629,1,couple_with_child,2,Primaires,21015A63-,DESCHANEL P. (AVENUE),9.0
1050086,21014A04-,HAECHT (CHAUSSEE DE),847621,7,1,female,463610,1,couple_with_child,2,Primaires,21015A53-,DAILLY (PLACE),9.0
1050132,21015A04-,L'OLIVIER (RUE),947568,7,1,female,514016,4,single_with_child,2,Primaires,21014A41-,BOSSUET,9.0
1050173,21015A04-,L'OLIVIER (RUE),947956,11,0,male,514281,1,couple_with_child,2,Primaires,21014A41-,BOSSUET,9.0
1050206,21014A04-,HAECHT (CHAUSSEE DE),846347,11,0,male,463134,1,couple_with_child,2,Primaires,21015A64-,DUPLOYE SQUARE,9.0
1050251,21014A04-,HAECHT (CHAUSSEE DE),847089,9,0,male,463412,4,single_with_child,2,Primaires,21015A04-,L'OLIVIER (RUE),9.0
1050317,21015A04-,L'OLIVIER (RUE),947959,11,0,male,514200,1,couple_with_child,2,Primaires,21015A612,BRICHAUT (RUE DE),9.0
1050436,21015A04-,L'OLIVIER (RUE),947579,7,1,female,514945,4,single_with_child,2,Primaires,21015A64-,DUPLOYE SQUARE,9.0
1050498,21015A05-,ROYALE SAINTE-MARIE (RUE),925978,9,1,female,504689,1,couple_with_child,2,Primaires,21015A05-,ROYALE SAINTE-MARIE (RUE),9.0
1050678,21015A05-,ROYALE SAINTE-MARIE (RUE),925610,10,0,male,504567,1,couple_with_child,2,Primaires,21015A63-,DESCHANEL P. (AVENUE),9.0
1050829,21015A50-,OPALE,860103,10,0,male,470235,4,single_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),9.0
1050904,21015A50-,OPALE,860411,8,1,female,470360,1,couple_with_child,2,Primaires,21005A20-,PORTE DE TERVUEREN - TONGRES,9.0
1050916,21015A54-,EMERAUDE (AVENUE),917023,10,1,female,499978,1,couple_with_child,2,Primaires,21004B411,DEUX EGLISES (RUE DES),9.0
1050988,21015A54-,EMERAUDE (AVENUE),917088,9,0,male,500001,1,couple_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),9.0
1051107,21015A50-,OPALE,862396,7,0,male,471591,4,single_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),9.0
1051279,21015A77-,R.T.B.,864340,6,1,female,472725,1,couple_with_child,2,Primaires,21018A24-,LAMBEAU (AVENUE),9.0
1051288,21015A77-,R.T.B.,864411,6,0,male,472755,1,couple_with_child,2,Primaires,21015A54-,EMERAUDE (AVENUE),9.0
1051298,21015A77-,R.T.B.,864280,7,0,male,472699,1,couple_with_child,2,Primaires,21018A61-,HEYDENBERG-EST,9.0
1051345,21015A77-,R.T.B.,864224,11,0,male,472672,1,couple_with_child,2,Primaires,21006A21-,HOME FAMILIAL BRABANT,9.0
1051455,21015A71-,JARDINS,942438,6,1,female,512983,1,couple_with_child,2,Primaires,21015A70-,P. HYMANS (RUE),9.0
1051564,21015A721,F. COURTENS (AVENUE),874956,10,0,male,478754,1,couple_with_child,2,Primaires,21015A721,F. COURTENS (AVENUE),9.0
1051674,21015A63-,DESCHANEL P. (AVENUE),878599,7,1,female,480569,1,couple_with_child,2,Primaires,21015A24-,WAELHEM (RUE),9.0
1051895,21015A00-,COLIGNON (PLACE),970096,11,1,female,526388,1,couple_with_child,2,Primaires,21015A35-,JEAN STOBBAERTS (AVENUE),9.0
1051949,21015A24-,WAELHEM (RUE),980423,6,0,male,531161,4,single_with_child,2,Primaires,21004D62-,ANVERS (CHAUSSEE D')-NORD,9.0
1052006,21015A00-,COLIGNON (PLACE),970035,10,1,female,526363,1,couple_with_child,2,Primaires,21015A21-,GUIDO GEZELLE (RUE),9.0
1052151,21015A01-,VAN YSENDYCK (RUE),977647,12,1,female,529870,1,couple_with_child,2,Primaires,21015A00-,COLIGNON (PLACE),9.0
1052190,21015A00-,COLIGNON (PLACE),971326,10,1,female,526788,1,couple_with_child,2,Primaires,21015A111,MAETERLINCK,9.0
1052193,21015A01-,VAN YSENDYCK (RUE),977616,7,0,male,529860,4,single_with_child,2,Primaires,21015A41-,VANDERLINDEN (RUE),9.0
1052207,21015A13-,PORTAELS (RUE),981630,6,1,female,531878,1,couple_with_child,2,Primaires,21015A44-,REINE (AVENUE),9.0
1052253,21015A00-,COLIGNON (PLACE),973439,9,1,female,527486,1,couple_with_child,2,Primaires,21015A00-,COLIGNON (PLACE),9.0
1052317,21015A13-,PORTAELS (RUE),982026,8,1,female,532006,4,single_with_child,2,Primaires,21015A40-,BRABANT (RUE DE),9.0
1052379,21015A021,HOUFFALIZE (PLACE),892719,10,1,female,487520,1,couple_with_child,2,Primaires,21015A40-,BRABANT (RUE DE),9.0
1052451,21015A00-,COLIGNON (PLACE),974025,10,0,male,527674,1,couple_with_child,2,Primaires,21014A04-,HAECHT (CHAUSSEE DE),9.0
1052621,21015A13-,PORTAELS (RUE),981996,9,0,male,531996,1,couple_with_child,2,Primaires,21015A111,MAETERLINCK,9.0
1052622,21015A24-,WAELHEM (RUE),979488,10,0,male,530688,1,couple_with_child,2,Primaires,21015A20-,HELMET,9.0
1052784,21015A24-,WAELHEM (RUE),979100,8,1,female,530540,1,couple_with_child,2,Primaires,21015A05-,ROYALE SAINTE-MARIE (RUE),9.0
1052969,21015A13-,PORTAELS (RUE),982363,7,0,male,532110,1,couple_with_child,2,Primaires,21015A21-,GUIDO GEZELLE (RUE),9.0
1052995,21015A00-,COLIGNON (PLACE),971699,9,0,male,526910,1,couple_with_child,2,Primaires,21015A03-,JOSAPHAT (RUE),9.0
1053055,21015A24-,WAELHEM (RUE),978442,9,1,female,530299,1,couple_with_child,2,Primaires,21015A20-,HELMET,9.0
1053171,21016A05-,LE CHAT,1048696,8,1,female,568312,4,single_with_child,2,Primaires,21013A04-,PRISON,9.0
1053222,21016A05-,LE CHAT,1046329,7,1,female,567015,1,couple_with_child,2,Primaires,21013A00-,HOTEL DE VILLE,9.0
1053246,21016A05-,LE CHAT,1047405,8,1,female,567480,1,couple_with_child,2,Primaires,21016A80-,VANDERKINDERE,9.0
1053284,21016A05-,LE CHAT,1046021,9,0,male,566882,4,single_with_child,2,Primaires,21016A943,SEPT-BONNIERS,9.0
1053349,21016A620,KRIEKENPUT,1053460,9,1,female,570985,1,couple_with_child,2,Primaires,21016A601,BOURDON,9.0
1053357,21016A620,KRIEKENPUT,1053676,11,1,female,571064,1,couple_with_child,2,Primaires,21016A429,CARLOO,9.0
1053521,21016A639,HOMBORCH,1081825,11,0,male,585224,4,single_with_child,2,Primaires,21016A410,ALPHONSE XIII,9.0
1053610,21016A342,FOND,1085040,9,1,female,587642,1,couple_with_child,2,Primaires,21016A400,SAINT-JOB,9.0
1053916,21018A84-,KAPELLEVELD-NORD-EST,1159768,6,0,male,629942,1,couple_with_child,2,Primaires,21018A04-,BEETEPUT,9.0
1053946,21018A14-,CHANCELLERIE,1168067,8,1,female,635122,1,couple_with_child,2,Primaires,21019A441,FAISANDERIE,9.0
1054187,21019A001,CENTRE,1193261,10,1,female,649419,4,single_with_child,2,Primaires,21019A21-,MANOIR,9.0
1054327,21019A41-,CITE JOLI-BOIS,1222473,7,0,male,665281,1,couple_with_child,2,Primaires,21019A45-,HELICE (AVENUE DE L'),9.0
1054432,21019A40-,SAINTE-ALIX,1216171,11,1,female,661583,1,couple_with_child,2,Primaires,21019A20-,SAINT-PAUL,9.0
1054482,21019A40-,SAINTE-ALIX,1215392,8,0,male,661307,4,single_with_child,2,Primaires,21019A42-,SALOME AVENUE,9.0
1054547,21019A40-,SAINTE-ALIX,1215426,8,0,male,661315,1,couple_with_child,2,Primaires,21018A12-,STOCKEL (CHAUSSEE DE),9.0
1054560,21019A40-,SAINTE-ALIX,1215137,9,0,male,661216,4,single_with_child,2,Primaires,21019A14-,VAL DE SEIGNEURS,9.0
1054678,21016A82-,CHURCHILL,1007115,7,1,female,544758,4,single_with_child,2,Primaires,21018A12-,STOCKEL (CHAUSSEE DE),9.0
1054703,21016A831,LONGCHAMP,1011540,9,0,male,547507,1,couple_with_child,2,Primaires,21019A21-,MANOIR,9.0
1054852,21016A01-,DIEWEG,1056587,6,0,male,572399,1,couple_with_child,2,Primaires,21019A14-,VAL DE SEIGNEURS,9.0
1054945,21018A62-,HEYDENBERG-OUEST,1149826,6,0,male,624367,1,couple_with_child,2,Primaires,21019A30-,EGLANTINES (AVENUE),9.0
1055143,21016A12-,HAMOIR,1067627,7,1,female,578253,1,couple_with_child,2,Primaires,21005A14-,ARMEE (AVENUE DE L'),9.0
1055241,21012A60-,LAEKENVELD,709087,8,0,male,387117,1,couple_with_child,2,Primaires,21005A15-,SAINT-MICHEL COLLEGE,9.0
1055316,21012A011,CANAL-SUD,772564,9,0,male,421412,1,couple_with_child,2,Primaires,21019A11-,MILLE METRES (AVENUE),9.0
1055322,21016A901,CENTRE-OUEST,998303,8,1,female,539857,1,couple_with_child,2,Primaires,21001A41-,ROMAIN ROLLAND,9.0
1055369,21016A81-,BASCULE,1001160,7,0,male,541410,4,single_with_child,2,Primaires,21016A639,HOMBORCH,9.0
1055618,21016A933,VOSSEGAT-OUEST,1028530,11,1,female,557219,1,couple_with_child,2,Primaires,21016A701,MERLO,9.0
1055689,21016A701,MERLO,1032260,9,0,male,559296,4,single_with_child,2,Primaires,21019A20-,SAINT-PAUL,9.0
1055763,21016A71-,KEIENBEMPT,1036574,8,0,male,561634,1,couple_with_child,2,Primaires,21019A12-,ESCRIME (AVENUE DE L'),9.0
1055772,21016A71-,KEIENBEMPT,1037104,11,0,male,561842,1,couple_with_child,2,Primaires,21018A33-,NEERVELD,9.0
1055869,21016A64-,MOLENSTEEN,1043634,6,1,female,565582,1,couple_with_child,2,Primaires,21016A342,FOND,9.0
1055875,21016A64-,MOLENSTEEN,1043780,6,1,female,565639,1,couple_with_child,2,Primaires,21016A311,FORT JACO,9.0
1056062,21016A620,KRIEKENPUT,1053805,8,1,female,571107,1,couple_with_child,2,Primaires,21019A242,VENELLES,9.0
1056418,21016A311,FORT JACO,1088116,11,0,male,589282,4,single_with_child,2,Primaires,21016A933,VOSSEGAT-OUEST,9.0
1056460,21018A311,PARC SCHUMAN,1129125,10,1,female,613093,1,couple_with_child,2,Primaires,21016A701,MERLO,9.0
1056559,21019A231,KELLE,1178256,7,0,male,641135,1,couple_with_child,2,Primaires,21016A701,MERLO,9.0
1056603,21019A04-,EGGERICX (RUE),1189502,6,0,male,646941,1,couple_with_child,2,Primaires,21017A000,CENTRE DE BOITSFORT,9.0
1056797,21001A32-,AURORE,15705,5,0,male,8450,1,couple_with_child,1,Maternelles,21001A00-,RESISTANCE,9.0
1056953,21001A332,ROUE,9931,3,1,female,5382,1,couple_with_child,1,Maternelles,21001A451,VENIZELOS,9.0
1057048,21001A712,SCHEUT - DE SMET,87792,4,1,female,47161,1,couple_with_child,1,Maternelles,21001A80-,SILLON,9.0
1057102,21001A112,BIESTEBROEK,124690,5,0,male,65639,4,single_with_child,1,Maternelles,21001A84-,POESIE,9.0
1057199,21001B20-,CONSEIL-NORD,59465,5,0,male,32120,1,couple_with_child,1,Maternelles,21001B241,REVISION-SUD,9.0
1057224,21001A120,MINIMES,117483,3,0,male,62092,1,couple_with_child,1,Maternelles,21001B25-,REVISION-NORD,9.0
1057267,21001A120,MINIMES,118627,5,0,male,62529,1,couple_with_child,1,Maternelles,21001B241,REVISION-SUD,9.0
1057467,21001A051,LINDE-EST,65976,5,0,male,35796,1,couple_with_child,1,Maternelles,21001A84-,POESIE,9.0
1057564,21001A95-,BUFFON,108535,3,1,female,57298,1,couple_with_child,1,Maternelles,21001A82-,MOORTEBEEK,9.0
1057686,21001B20-,CONSEIL-NORD,59582,4,1,female,32163,4,single_with_child,1,Maternelles,21001A80-,SILLON,9.0
1057707,21001A95-,BUFFON,106799,5,0,male,56722,1,couple_with_child,1,Maternelles,21001A82-,MOORTEBEEK,9.0
1057739,21001A72-,OSSEGEM,82762,3,0,male,43281,1,couple_with_child,1,Maternelles,21001A32-,AURORE,9.0
1057977,21001A95-,BUFFON,107091,4,1,female,56827,4,single_with_child,1,Maternelles,21001A941,CROCUS,9.0
1058082,21001B20-,CONSEIL-NORD,60871,3,1,female,32571,4,single_with_child,1,Maternelles,21001A80-,SILLON,9.0
1058143,21001B20-,CONSEIL-NORD,62204,4,1,female,31915,1,couple_with_child,1,Maternelles,21001A503,VIVES,9.0
1058147,21001A32-,AURORE,15840,4,0,male,8502,1,couple_with_child,1,Maternelles,21001A80-,SILLON,9.0
1058227,21001A011,KLEINMOLEN,84934,3,1,female,45425,1,couple_with_child,1,Maternelles,21001A83-,PETERBOS,9.0
1058307,21001B10-,ROSEE-EST,112157,3,0,male,58573,1,couple_with_child,1,Maternelles,21001A83-,PETERBOS,9.0
1058456,21001B21-,BROGNIEZ-NORD,90776,4,1,female,48481,1,couple_with_child,1,Maternelles,21001B25-,REVISION-NORD,9.0
1058463,21002A511,INVALIDES (BOULEVARD DES),130660,4,0,male,68880,1,couple_with_child,1,Maternelles,21001C512,CHANTS D'OISEAUX,9.0
1058486,21002A130,PARC DES PRINCES,140206,3,0,male,73892,1,couple_with_child,1,Maternelles,21001A83-,PETERBOS,9.0
1058868,21003A312,POTAARDE  VLAK,163574,5,0,male,86580,1,couple_with_child,1,Maternelles,21001A80-,SILLON,9.0
1059006,21004B45-,ECOLE MILITAIRE,210243,4,0,male,111274,1,couple_with_child,1,Maternelles,21003A312,POTAARDE  VLAK,9.0
1059154,21004E14-,ECOLE DES CADETS,365801,5,1,female,198824,1,couple_with_child,1,Maternelles,21004B421,MARIE-LOUISE (SQUARE),9.0
1059191,21004A20-,BOURSE-NORD-OUEST,277435,4,1,female,151912,1,couple_with_child,1,Maternelles,21004E12-,PRINCE LEOPOLD (SQUARE),9.0
1059200,21004G30-,SAINTE-ELISABETH,204142,5,0,male,107938,1,couple_with_child,1,Maternelles,21004A22-,SENNE (RUE DE LA),9.0
1059238,21004B43-,AMBIORIX-NORD (SQUARE),219115,3,0,male,116734,1,couple_with_child,1,Maternelles,21004A71-,BLAES (RUE)-CENTRE,9.0
1059257,21004E74-,EM. DELVA (RUE),308301,3,0,male,170152,1,couple_with_child,1,Maternelles,21004A01-,VIEILLE HALLE AUX BLES,9.0
1059358,21004A22-,SENNE (RUE DE LA),263156,3,1,female,142528,1,couple_with_child,1,Maternelles,21004A23-,NOUVEAU MARCHE AU GRAIN,9.0
1059392,21004A21-,ANNEESSENS (PLACE),293327,3,0,male,162512,1,couple_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,9.0
1059417,21004A04-,NOTRE-DAME DE LA CHAPELLE,273087,3,1,female,149022,1,couple_with_child,1,Maternelles,21004B45-,ECOLE MILITAIRE,9.0
1059440,21004E74-,EM. DELVA (RUE),308464,4,0,male,170208,1,couple_with_child,1,Maternelles,21004A01-,VIEILLE HALLE AUX BLES,9.0
1059504,21004F9MJ,NEDER-HEEMBEEK-NORD,249027,5,0,male,133316,1,couple_with_child,1,Maternelles,21004E12-,PRINCE LEOPOLD (SQUARE),9.0
1059647,21004C51-,LOUISE (AVENUE)-NORD-EST,287503,4,0,male,158725,1,couple_with_child,1,Maternelles,21004F922,RUE CHATEAU BEYAERD,9.0
1059910,21004A23-,NOUVEAU MARCHE AU GRAIN,260099,4,1,female,140307,1,couple_with_child,1,Maternelles,21004E83-,STIENON (AVENUE),9.0
1059980,21004F9MJ,NEDER-HEEMBEEK-NORD,249038,4,0,male,133459,1,couple_with_child,1,Maternelles,21004A72-,SAINT-THOMAS (INSTITUT),9.0
1060020,21004A70-,BLAES (RUE)-SUD,253686,4,1,female,136261,1,couple_with_child,1,Maternelles,21004E201,AVENUE JEAN DE BOLOGNE,9.0
1060338,21004A21-,ANNEESSENS (PLACE),293668,3,1,female,162636,4,single_with_child,1,Maternelles,21004A70-,BLAES (RUE)-SUD,9.0
1060359,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229005,4,0,male,122874,1,couple_with_child,1,Maternelles,21004E201,AVENUE JEAN DE BOLOGNE,9.0
1060405,21004A72-,SAINT-THOMAS (INSTITUT),267627,3,0,male,145138,1,couple_with_child,1,Maternelles,21004F901,PLACE PETER BENOIT,9.0
1060494,21004F9MJ,NEDER-HEEMBEEK-NORD,248667,3,0,male,133462,1,couple_with_child,1,Maternelles,21004E12-,PRINCE LEOPOLD (SQUARE),9.0
1060577,21004F9MJ,NEDER-HEEMBEEK-NORD,248090,5,1,female,133290,1,couple_with_child,1,Maternelles,21004E12-,PRINCE LEOPOLD (SQUARE),9.0
1060604,21004B43-,AMBIORIX-NORD (SQUARE),219789,3,0,male,117028,1,couple_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,9.0
1060674,21004A25-,BEGUINAGE (PLACE DU),212191,4,1,female,112513,1,couple_with_child,1,Maternelles,21004E83-,STIENON (AVENUE),9.0
1060706,21004B43-,AMBIORIX-NORD (SQUARE),218947,3,0,male,116662,1,couple_with_child,1,Maternelles,21004A32-,CONGRES - GARE,9.0
1060819,21004F922,RUE CHATEAU BEYAERD,238128,4,1,female,127537,1,couple_with_child,1,Maternelles,21004B44-,AMBIORIX-SUD (SQUARE),9.0
1060934,21004B44-,AMBIORIX-SUD (SQUARE),215594,4,0,male,114665,1,couple_with_child,1,Maternelles,21004F91-,CROIX DE GUERRE (AVENUE DES),9.0
1060962,21004B45-,ECOLE MILITAIRE,210403,5,1,female,111362,1,couple_with_child,1,Maternelles,21004A21-,ANNEESSENS (PLACE),9.0
1061003,21004F953,RUE DU WIMPELBERG,247500,5,0,male,132425,1,couple_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,9.0
1061038,21004A01-,VIEILLE HALLE AUX BLES,261682,5,0,male,141570,1,couple_with_child,1,Maternelles,21004E82-,CITE MODELE,9.0
1061119,21004G30-,SAINTE-ELISABETH,203613,3,1,female,107779,1,couple_with_child,1,Maternelles,21004F901,PLACE PETER BENOIT,9.0
1061134,21004E101,PARVIS NOTRE DAME,358777,5,0,male,195052,1,couple_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,9.0
1061220,21004F9MJ,NEDER-HEEMBEEK-NORD,248655,3,1,female,133459,1,couple_with_child,1,Maternelles,21004A21-,ANNEESSENS (PLACE),9.0
1061246,21004B421,MARIE-LOUISE (SQUARE),190372,3,1,female,100567,1,couple_with_child,1,Maternelles,21004G30-,SAINTE-ELISABETH,9.0
1061540,21005A10-,GENERAL HENRI (RUE),385077,4,1,female,209509,4,single_with_child,1,Maternelles,21005A10-,GENERAL HENRI (RUE),9.0
1061552,21005A00-,HOTEL COMMUNAL,424941,3,0,male,232451,1,couple_with_child,1,Maternelles,21005A15-,SAINT-MICHEL COLLEGE,9.0
1061743,21005A12-,SAINT-ANTOINE,430685,4,0,male,235722,4,single_with_child,1,Maternelles,21005A042,PH. BAUCQ (RUE),9.0
1061778,21005A051,RINSDELLE,417212,3,1,female,227983,1,couple_with_child,1,Maternelles,21005A01-,SAINTE-GERTRUDE,9.0
1061833,21005A12-,SAINT-ANTOINE,430945,4,1,female,235837,1,couple_with_child,1,Maternelles,21005A042,PH. BAUCQ (RUE),9.0
1061866,21006A011,CENTRE,474289,5,0,male,259774,1,couple_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,9.0
1062010,21006A22-,SAINT-EXUPERY,470522,5,0,male,258078,1,couple_with_child,1,Maternelles,21004F91-,CROIX DE GUERRE (AVENUE DES),9.0
1062018,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444557,5,0,male,244160,1,couple_with_child,1,Maternelles,21004E70-,MARIE-CHRISTINE (RUE),9.0
1062032,21006A414,P. DUPONT (RUE),466468,4,1,female,255515,1,couple_with_child,1,Maternelles,21004F91-,CROIX DE GUERRE (AVENUE DES),9.0
1062129,21006A101,CONSCIENCE,458434,4,0,male,251457,1,couple_with_child,1,Maternelles,21004F531,RUE DES FAINES,9.0
1062284,21006A13-,MAISON COMMUNALE,439962,4,1,female,241562,1,couple_with_child,1,Maternelles,21004B421,MARIE-LOUISE (SQUARE),9.0
1062506,21007A70-,ALTITUDE  CENT,516806,4,0,male,282240,1,couple_with_child,1,Maternelles,21004B421,MARIE-LOUISE (SQUARE),9.0
1062569,21007A071,BOLLINCKX,513650,6,0,male,280648,4,single_with_child,1,Maternelles,21004E70-,MARIE-CHRISTINE (RUE),9.0
1062623,21007A61-,MONTENEGRO (RUE),502500,3,1,female,274514,1,couple_with_child,1,Maternelles,21004F922,RUE CHATEAU BEYAERD,9.0
1062740,21007A50-,BERANGER,495771,4,1,female,271175,1,couple_with_child,1,Maternelles,21004E70-,MARIE-CHRISTINE (RUE),9.0
1062811,21007A75-,TOURNOI (RUE DU),487793,5,1,female,267093,1,couple_with_child,1,Maternelles,21004F531,RUE DES FAINES,9.0
1062979,21007A101,BOURGOGNE,512338,5,0,male,278959,1,couple_with_child,1,Maternelles,21005A051,RINSDELLE,9.0
1063086,21009A111,WERY (RUE),569125,4,0,male,314716,1,couple_with_child,1,Maternelles,21004B43-,AMBIORIX-NORD (SQUARE),9.0
1063150,21009A22-,UNIVERSITE,576721,3,0,male,319393,1,couple_with_child,1,Maternelles,21004A21-,ANNEESSENS (PLACE),9.0
1063187,21009A612,LIEGEOIS (RUE),584786,4,0,male,324671,1,couple_with_child,1,Maternelles,21004A70-,BLAES (RUE)-SUD,9.0
1063224,21009A72-,DEFACQZ,563058,3,1,female,310920,1,couple_with_child,1,Maternelles,21004A21-,ANNEESSENS (PLACE),9.0
1063297,21009A42-,RENIER CHALON,533636,4,1,female,292628,1,couple_with_child,1,Maternelles,21005A15-,SAINT-MICHEL COLLEGE,9.0
1063323,21009A22-,UNIVERSITE,576718,4,1,female,319392,1,couple_with_child,1,Maternelles,21005A051,RINSDELLE,9.0
1063560,21009A44-,PREVOT,559605,3,0,male,308638,4,single_with_child,1,Maternelles,21005A15-,SAINT-MICHEL COLLEGE,9.0
1063685,21010A04-,NOTRE-DAME DE LOURDES,596193,3,0,male,331493,1,couple_with_child,1,Maternelles,21005A14-,ARMEE (AVENUE DE L'),9.0
1063800,21010A141,BRUGMANN,633515,5,0,male,350697,1,couple_with_child,1,Maternelles,21007A70-,ALTITUDE  CENT,9.0
1063857,21010A04-,NOTRE-DAME DE LOURDES,596107,3,1,female,331461,1,couple_with_child,1,Maternelles,21007A75-,TOURNOI (RUE DU),9.0
1064047,21010A13-,CITE-JARDIN,622597,4,0,male,344926,4,single_with_child,1,Maternelles,21010A13-,CITE-JARDIN,9.0
1064333,21010A10-,ANCIENNE BARRIERE,603447,5,0,male,335248,1,couple_with_child,1,Maternelles,21010A01-,ESSEGHEM,9.0
1064444,21011A10-,PAIX (AVENUE DE LA),660202,5,0,male,363973,1,couple_with_child,1,Maternelles,21007A00-,CENTRE SAINT-DENIS,9.0
1064499,21011A01-,SAINTE-ANNE,663888,3,0,male,365616,1,couple_with_child,1,Maternelles,21009A33-,SAINT-ADRIEN,9.0
1064793,21012A511,STEYNS,719346,4,0,male,393783,1,couple_with_child,1,Maternelles,21005A14-,ARMEE (AVENUE DE L'),9.0
1064822,21012A50-,BENES,733394,3,1,female,400814,4,single_with_child,1,Maternelles,21005A14-,ARMEE (AVENUE DE L'),9.0
1065035,21012A13-,BIRMINGHAM-NORD,699035,4,1,female,384021,1,couple_with_child,1,Maternelles,21007A70-,ALTITUDE  CENT,9.0
1065236,21012A822,KORENBEEK,761221,4,1,female,415432,1,couple_with_child,1,Maternelles,21007A239,NEPTUNE (AVENUE) I,9.0
1065277,21012A54-,DELHAIZE,729364,5,1,female,398843,1,couple_with_child,1,Maternelles,21009A911,A. DELPORTE-SUD,9.0
1065294,21012A24-,OSSEGHEM,678236,4,1,female,373223,1,couple_with_child,1,Maternelles,21009A73-,BERCKENDAEL,9.0
1065336,21012A26-,MACHTENS-NORD,684010,3,0,male,376155,1,couple_with_child,1,Maternelles,21009A42-,RENIER CHALON,9.0
1065350,21012A71-,PIERS,735248,4,0,male,401935,1,couple_with_child,1,Maternelles,21009A22-,UNIVERSITE,9.0
1065492,21012A672,ULENS,703149,4,1,female,385874,4,single_with_child,1,Maternelles,21009A63-,MACAU,9.0
1065656,21012A00-,CENTRE,693481,4,0,male,380989,1,couple_with_child,1,Maternelles,21012A54-,DELHAIZE,9.0
