,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName
6207,21004E72-,MAISON ROUGE (PLACE)-SUD,340539,20,0,male,parent,185443,5,colloc,21004E72-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6208,21004A15-,JACOBS (PLACE),272273,20,0,male,parent,148590,3,single,21004A15-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6209,21004E72-,MAISON ROUGE (PLACE)-SUD,340336,20,0,male,parent,185409,5,colloc,21004E72-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6210,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331866,20,0,male,child,181575,1,couple_with_child,21004E73-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6211,21004A03-,BON SECOURS - PALAIS DU MIDI,257555,20,0,male,parent,138993,3,single,21004A03-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6212,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,273958,20,0,male,child,149622,1,couple_with_child,21004A16-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6213,21004C63-,NATIONS (SQUARE DES),244417,20,0,male,child,131134,4,single_with_child,21004C63-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6214,21004E70-,MARIE-CHRISTINE (RUE),304079,20,0,male,parent,167811,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6215,21004C54-,LOUISE (AVENUE)-SUD-EST,243468,20,0,male,parent,130648,3,single,21004C54-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6216,21004E201,AVENUE JEAN DE BOLOGNE,316786,20,0,male,child,174280,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6217,21004E201,AVENUE JEAN DE BOLOGNE,317383,20,0,male,child,174509,1,couple_with_child,21004E201,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6218,21004A822,RUE DES COMMERCANTS,354898,20,0,male,parent,193090,3,single,21004A822,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6219,21004E14-,ECOLE DES CADETS,366266,20,0,male,parent,199191,3,single,21004E14-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6220,21004F9MJ,NEDER-HEEMBEEK-NORD,247655,20,0,male,child,133154,1,couple_with_child,21004F9MJ,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6221,21004B2NJ,CITE DE LA CHAUSSEE,245424,20,0,male,parent,131850,3,single,21004B2NJ,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6222,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331182,20,0,male,child,181350,4,single_with_child,21004E73-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6223,21004A14-,GRAND SABLON,279381,20,0,male,child,153257,1,couple_with_child,21004A14-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6224,21004F953,RUE DU WIMPELBERG,246380,20,0,male,child,132462,1,couple_with_child,21004F953,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6225,21004F531,RUE DES FAINES,232661,20,0,male,parent,124854,3,single,21004F531,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6226,21004E211,RUE DE WAND,346766,20,0,male,child,188849,1,couple_with_child,21004E211,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6227,21004E70-,MARIE-CHRISTINE (RUE),302582,20,0,male,child,167340,1,couple_with_child,21004E70-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6228,21004A20-,BOURSE-NORD-OUEST,278850,20,0,male,parent,152890,3,single,21004A20-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6229,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228751,20,0,male,child,122764,1,couple_with_child,21004A83-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6230,21004E74-,EM. DELVA (RUE),313331,20,0,male,parent,172379,3,single,21004E74-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6231,21004A21-,ANNEESSENS (PLACE),293407,20,0,male,child,162541,1,couple_with_child,21004A21-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6232,21004A811,QUAI DU COMMERCE,360465,20,0,male,child,196119,1,couple_with_child,21004A811,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6233,21004E82-,CITE MODELE,372493,20,0,male,parent,202338,1,couple_with_child,21004E82-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6234,21004E12-,PRINCE LEOPOLD (SQUARE),350826,20,0,male,child,190820,1,couple_with_child,21004E12-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6235,21004C63-,NATIONS (SQUARE DES),244971,20,0,male,parent,131495,3,single,21004C63-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6236,21004E233,DE MEYSSE (AVENUE),357028,20,0,male,parent,194234,1,couple_with_child,21004E233,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6237,21004E101,PARVIS NOTRE DAME,358344,20,0,male,child,194896,1,couple_with_child,21004E101,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6238,21004E800,DIVIN JESUS,356030,20,0,male,parent,193681,1,couple_with_child,21004E800,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6239,21004B43-,AMBIORIX-NORD (SQUARE),222149,20,0,male,parent,118564,3,single,21004B43-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6240,21004F91-,CROIX DE GUERRE (AVENUE DES),234905,20,0,male,child,126026,1,couple_with_child,21004F91-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6241,21015A811,TERDELT,880194,20,0,male,child,481627,4,single_with_child,21015A811,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6242,21015A20-,HELMET,994208,20,0,male,parent,537628,3,single,21015A20-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6243,21015A33-,BIENFAITEURS (PLACE DE),906003,20,0,male,child,494277,1,couple_with_child,21015A33-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6244,21015A24-,WAELHEM (RUE),978896,20,0,male,child,530465,4,single_with_child,21015A24-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6245,21015A101,GARE,935636,20,0,male,child,509617,1,couple_with_child,21015A101,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6246,21015A41-,VANDERLINDEN (RUE),961851,20,0,male,parent,522226,1,couple_with_child,21015A41-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6247,21015A21-,GUIDO GEZELLE (RUE),996821,20,0,male,parent,538905,1,couple_with_child,21015A21-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6248,21015A20-,HELMET,989582,20,0,male,child,535892,4,single_with_child,21015A20-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6249,21015A152,PR. ELISABETH-NORD,932598,20,0,male,child,508120,1,couple_with_child,21015A152,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6250,21015A34-,PAQUERETTES (RUE),877289,20,0,male,parent,479978,3,single,21015A34-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6251,21015A77-,R.T.B.,865243,20,0,male,parent,473438,3,single,21015A77-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6252,21015A21-,GUIDO GEZELLE (RUE),996249,20,0,male,child,538714,1,couple_with_child,21015A21-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6253,21015A05-,ROYALE SAINTE-MARIE (RUE),924772,20,0,male,child,504291,4,single_with_child,21015A05-,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6254,21015A00-,COLIGNON (PLACE),971193,20,0,male,child,526746,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6255,21015A24-,WAELHEM (RUE),979833,20,0,male,parent,530813,1,couple_with_child,21015A24-,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6256,21015A021,HOUFFALIZE (PLACE),893375,20,0,male,parent,487730,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6257,21015A231,J. BLOCKX (RUE),987593,20,0,male,child,534854,1,couple_with_child,21015A231,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6258,21015A021,HOUFFALIZE (PLACE),891871,20,0,male,child,487237,1,couple_with_child,21015A021,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6259,21015A34-,PAQUERETTES (RUE),877344,20,0,male,child,480000,4,single_with_child,21015A34-,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6260,21015A111,MAETERLINCK,939191,20,0,male,parent,511179,1,couple_with_child,21015A111,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6261,21015A111,MAETERLINCK,939141,20,0,male,parent,511150,1,couple_with_child,21015A111,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6262,21015A421,PALAIS (RUE DE),948747,20,0,male,child,515967,1,couple_with_child,21015A421,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6263,21015A111,MAETERLINCK,936975,20,0,male,child,510420,1,couple_with_child,21015A111,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6264,21015A71-,JARDINS,941412,20,0,male,child,512557,4,single_with_child,21015A71-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6265,21015A612,BRICHAUT (RUE DE),963575,20,0,male,child,523301,1,couple_with_child,21015A612,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6266,21015A00-,COLIGNON (PLACE),969682,20,0,male,child,526232,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6267,21015A05-,ROYALE SAINTE-MARIE (RUE),927516,20,0,male,parent,505532,3,single,21015A05-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6268,21015A05-,ROYALE SAINTE-MARIE (RUE),923891,20,0,male,child,503970,1,couple_with_child,21015A05-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6269,21015A45-,STEPHENSON (PLACE),968055,20,0,male,child,525387,1,couple_with_child,21015A45-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6270,21015A03-,JOSAPHAT (RUE),889544,20,0,male,parent,485815,1,couple_with_child,21015A03-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6271,21015A20-,HELMET,991597,20,0,male,child,536474,1,couple_with_child,21015A20-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6272,21015A612,BRICHAUT (RUE DE),963897,20,0,male,child,523409,1,couple_with_child,21015A612,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6273,21015A12-,HUART HAMOIR (AVENUE),930121,20,0,male,parent,506829,1,couple_with_child,21015A12-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6274,21015A34-,PAQUERETTES (RUE),877290,20,0,male,parent,479979,3,single,21015A34-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
6275,21015A50-,OPALE,859810,20,0,male,child,470097,1,couple_with_child,21015A50-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6276,21015A20-,HELMET,993355,20,0,male,parent,536990,1,couple_with_child,21015A20-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6277,21015A20-,HELMET,991523,20,0,male,child,536452,1,couple_with_child,21015A20-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6278,21015A44-,REINE (AVENUE),957411,20,0,male,child,520327,4,single_with_child,21015A44-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6279,21015A00-,COLIGNON (PLACE),971271,20,0,male,child,526765,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6280,21015A44-,REINE (AVENUE),958838,20,0,male,parent,520955,3,single,21015A44-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6281,21015A24-,WAELHEM (RUE),980079,20,0,male,parent,530891,1,couple_with_child,21015A24-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6282,21015A30-,GRANDE RUE AU BOIS,897269,20,0,male,parent,489717,1,couple_with_child,21015A30-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6283,21015A50-,OPALE,862350,20,0,male,parent,471562,3,single,21015A50-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6284,21015A231,J. BLOCKX (RUE),988690,20,0,male,parent,535253,1,couple_with_child,21015A231,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6285,21015A50-,OPALE,858468,20,0,male,child,469518,1,couple_with_child,21015A50-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
6286,21005A14-,ARMEE (AVENUE DE L'),397569,20,0,male,child,216822,1,couple_with_child,21005A14-,Etterbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6287,21005A01-,SAINTE-GERTRUDE,403389,20,0,male,child,220092,1,couple_with_child,21005A01-,Etterbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6288,21005A12-,SAINT-ANTOINE,426956,20,0,male,child,233993,4,single_with_child,21005A12-,Etterbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
6289,21005A042,PH. BAUCQ (RUE),387210,20,0,male,child,210850,1,couple_with_child,21005A042,Etterbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6290,21005A12-,SAINT-ANTOINE,433005,20,0,male,parent,237482,3,single,21005A12-,Etterbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
6291,21005A042,PH. BAUCQ (RUE),390580,20,0,male,parent,212686,3,single,21005A042,Etterbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
