,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName
14046,21018A20-,GEORGES HENRI (AVENUE),1117576,25,0,male,parent,606287,1,couple_with_child,21018A20-,Woluwe Saint-Lambert,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14047,21018A34-,HOF TEN BERG-SUD,1125987,25,0,male,child,611412,4,single_with_child,21018A34-,Woluwe Saint-Lambert,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14048,21018A031,ABELOOS,1136722,25,0,male,child,617445,4,single_with_child,21018A031,Woluwe Saint-Lambert,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14049,21018A42-,VERVLOESEM,1165318,25,0,male,parent,633604,1,couple_with_child,21018A42-,Woluwe Saint-Lambert,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14050,21018A3MJ,GULLEDELLE,1176509,25,0,male,parent,640001,1,couple_with_child,21018A3MJ,Woluwe Saint-Lambert,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14051,21004B43-,AMBIORIX-NORD (SQUARE),222067,26,0,male,parent,118482,3,single,21004B43-,Bruxelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14052,21004B411,DEUX EGLISES (RUE DES),194795,26,0,male,parent,103342,3,single,21004B411,Bruxelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14053,21004C61-,U.L.B.,241178,26,0,male,parent,129173,1,couple_with_child,21004C61-,Bruxelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14054,21004B421,MARIE-LOUISE (SQUARE),192558,26,0,male,parent,101903,3,single,21004B421,Bruxelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14055,21004E130,SACRE-COEUR,329661,26,0,male,parent,180299,3,single,21004E130,Bruxelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14056,21004E201,AVENUE JEAN DE BOLOGNE,319930,26,0,male,child,175733,4,single_with_child,21004E201,Bruxelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14057,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,276076,26,0,male,child,151096,4,single_with_child,21004A16-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14058,21004D600,PARVIS SAINT-ROCH,378502,26,0,male,child,206064,4,single_with_child,21004D600,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14059,21004E74-,EM. DELVA (RUE),311660,26,0,male,parent,171289,2,couple_no_child,21004E74-,Bruxelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14060,21004A72-,SAINT-THOMAS (INSTITUT),267652,26,0,male,parent,145147,1,couple_with_child,21004A72-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14061,21004E72-,MAISON ROUGE (PLACE)-SUD,338277,26,0,male,parent,184335,1,couple_with_child,21004E72-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14062,21004B43-,AMBIORIX-NORD (SQUARE),222521,26,0,male,parent,118687,5,colloc,21004B43-,Bruxelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14063,21004A22-,SENNE (RUE DE LA),265318,26,0,male,parent,143623,5,colloc,21004A22-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14064,21004A811,QUAI DU COMMERCE,361115,26,0,male,parent,196377,1,couple_with_child,21004A811,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14065,21004A24-,MARCHE AU PORCS,224814,26,0,male,parent,120045,1,couple_with_child,21004A24-,Bruxelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14066,21015A12-,HUART HAMOIR (AVENUE),929319,26,0,male,child,506572,4,single_with_child,21015A12-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14067,21015A41-,VANDERLINDEN (RUE),962321,26,0,male,parent,522575,3,single,21015A41-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14068,21015A41-,VANDERLINDEN (RUE),962320,26,0,male,parent,522574,3,single,21015A41-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14069,21015A70-,P. HYMANS (RUE),872753,26,0,male,child,477624,1,couple_with_child,21015A70-,Schaerbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14070,21015A50-,OPALE,862568,26,0,male,parent,471632,5,colloc,21015A50-,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14071,21015A33-,BIENFAITEURS (PLACE DE),906669,26,0,male,parent,494520,1,couple_with_child,21015A33-,Schaerbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14072,21015A30-,GRANDE RUE AU BOIS,897960,26,0,male,parent,490227,3,single,21015A30-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14073,21015A31-,PATRIE,868920,26,0,male,parent,475377,1,couple_with_child,21015A31-,Schaerbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14074,21015A44-,REINE (AVENUE),958329,26,0,male,parent,520609,1,couple_with_child,21015A44-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14075,21015A40-,BRABANT (RUE DE),950905,26,0,male,child,517151,4,single_with_child,21015A40-,Schaerbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14076,21005A031,MAELBEEK,413109,26,0,male,parent,225800,1,couple_with_child,21005A031,Etterbeek,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14077,21005A01-,SAINTE-GERTRUDE,404944,26,0,male,parent,221144,3,single,21005A01-,Etterbeek,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14078,21005A13-,LA CHASSE,400031,26,0,male,child,218267,4,single_with_child,21005A13-,Etterbeek,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14079,21005A10-,GENERAL HENRI (RUE),383678,26,0,male,child,208899,1,couple_with_child,21005A10-,Etterbeek,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14080,21009A22-,UNIVERSITE,578048,26,0,male,parent,320388,5,colloc,21009A22-,Ixelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14081,21009A2MJ,CAMPUS UNIVERSITAIRE,558187,26,0,male,parent,307734,3,single,21009A2MJ,Ixelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14082,21009A03-,ERMITAGE,524443,26,0,male,parent,286715,1,couple_with_child,21009A03-,Ixelles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14083,21009A21-,ETE,547030,26,0,male,parent,300887,3,single,21009A21-,Ixelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14084,21009A41-,SAINT-GEORGES,552105,26,0,male,parent,304004,3,single,21009A41-,Ixelles,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14085,21009A21-,ETE,547028,26,0,male,parent,300885,3,single,21009A21-,Ixelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14086,21009A13-,GACHARD,526867,26,0,male,parent,288385,3,single,21009A13-,Ixelles,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14087,21009A2MJ,CAMPUS UNIVERSITAIRE,558167,26,0,male,parent,307714,3,single,21009A2MJ,Ixelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14088,21009A21-,ETE,547017,26,0,male,parent,300874,3,single,21009A21-,Ixelles,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14089,21013A02-,CAPOUILLET (RUE),801133,26,0,male,child,437014,4,single_with_child,21013A02-,Saint-Gilles,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14090,21001A152,LINDE-OUEST,120603,26,0,male,child,63695,1,couple_with_child,21001A152,Anderlecht,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14091,21001B21-,BROGNIEZ-NORD,90660,26,0,male,parent,48444,1,couple_with_child,21001B21-,Anderlecht,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14092,21001A83-,PETERBOS,4853,26,0,male,child,2571,4,single_with_child,21001A83-,Anderlecht,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14093,21001A142,VEEWEYDE-NORD,64968,26,0,male,parent,35256,1,couple_with_child,21001A142,Anderlecht,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14094,21012A851,CONDOR,696860,26,0,male,parent,382906,1,couple_with_child,21012A851,Molenbeek Saint-Jean,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14095,21012A71-,PIERS,736870,26,0,male,parent,402461,1,couple_with_child,21012A71-,Molenbeek Saint-Jean,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14096,21012A26-,MACHTENS-NORD,683901,26,0,male,parent,376122,1,couple_with_child,21012A26-,Molenbeek Saint-Jean,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14097,21012A52-,NEEP (QUARTIER DU),747944,26,0,male,child,408707,1,couple_with_child,21012A52-,Molenbeek Saint-Jean,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14098,21012A03-,RANSFORT,769218,26,0,male,child,419471,4,single_with_child,21012A03-,Molenbeek Saint-Jean,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14099,21011A10-,PAIX (AVENUE DE LA),660626,26,0,male,parent,364235,5,colloc,21011A10-,Koekelberg,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14100,21003A10-,HOPITAL FRANCAIS,186521,26,0,male,child,98575,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14101,21003A03-,HAUT-CHAMP,174899,26,0,male,parent,92536,3,single,21003A03-,Berchem Sainte-Agathe,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14102,21010A00-,CENTRE,629581,26,0,male,parent,348644,3,single,21010A00-,Jette,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14103,21010A03-,MIROIR,599900,26,0,male,parent,333327,1,couple_with_child,21010A03-,Jette,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14104,21010A1AJ,ARBRE BALLON,612399,26,0,male,parent,339821,1,couple_with_child,21010A1AJ,Jette,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14105,21010A01-,ESSEGHEM,638751,26,0,male,parent,353168,1,couple_with_child,21010A01-,Jette,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14106,21010A312,BAECK DUPRE,609523,26,0,male,parent,338545,3,single,21010A312,Jette,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14107,21019A32-,CHANT D'OISEAU,1203586,26,0,male,parent,654922,1,couple_with_child,21019A32-,Woluwe Saint-Pierre,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14108,21019A242,VENELLES,1179001,26,0,male,child,641585,1,couple_with_child,21019A242,Woluwe Saint-Pierre,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14109,21019A51-,COLLEGE SAINT-MICHEL,1187238,26,0,male,child,646071,1,couple_with_child,21019A51-,Woluwe Saint-Pierre,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14110,21019A51-,COLLEGE SAINT-MICHEL,1187796,26,0,male,parent,646297,2,couple_no_child,21019A51-,Woluwe Saint-Pierre,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14111,21019A51-,COLLEGE SAINT-MICHEL,1188040,26,0,male,parent,646529,3,single,21019A51-,Woluwe Saint-Pierre,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14112,21019A252,MONTGOLFIER,1180770,26,0,male,parent,642544,1,couple_with_child,21019A252,Woluwe Saint-Pierre,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14113,21019A15-,KAPELLEVELD,1217735,26,0,male,child,662499,4,single_with_child,21019A15-,Woluwe Saint-Pierre,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14114,21017A021,DREVE DES EQUIPAGES,1103784,26,0,male,parent,598655,1,couple_with_child,21017A021,Watermael-Boitsfort,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14115,21016A731,ROETAERT,1031075,26,0,male,child,558602,1,couple_with_child,21016A731,Uccle,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14116,21016A82-,CHURCHILL,1006723,26,0,male,parent,544603,1,couple_with_child,21016A82-,Uccle,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14117,21007A04-,FOYER FORESTOIS - MADELON,505338,26,0,male,child,276377,1,couple_with_child,21007A04-,Forest,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14118,21007A101,BOURGOGNE,511346,26,0,male,parent,279365,1,couple_with_child,21007A101,Forest,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14119,21007A53-,WIELEMANS CEUPPENS,492681,26,0,male,parent,269600,1,couple_with_child,21007A53-,Forest,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14120,21007A53-,WIELEMANS CEUPPENS,493197,26,0,male,parent,269980,3,single,21007A53-,Forest,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14121,21007A61-,MONTENEGRO (RUE),499364,26,0,male,child,273329,4,single_with_child,21007A61-,Forest,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14122,21007A00-,CENTRE SAINT-DENIS,505974,26,0,male,child,276779,4,single_with_child,21007A00-,Forest,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
14123,21007A70-,ALTITUDE  CENT,516334,26,0,male,parent,282057,1,couple_with_child,21007A70-,Forest,5,Unif off campus,21018A00-,"Name                    TOMBERG
Commune    Woluwe Saint-Lambert
Name: 21018A00-, dtype: object"
14124,21018A20-,GEORGES HENRI (AVENUE),1117134,26,0,male,parent,606106,2,couple_no_child,21018A20-,Woluwe Saint-Lambert,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14125,21018A62-,HEYDENBERG-OUEST,1149444,26,0,male,parent,624211,1,couple_with_child,21018A62-,Woluwe Saint-Lambert,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14126,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123700,26,0,male,parent,609994,1,couple_with_child,21018A21-,Woluwe Saint-Lambert,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14127,21018A12-,STOCKEL (CHAUSSEE DE),1169444,26,0,male,child,636037,1,couple_with_child,21018A12-,Woluwe Saint-Lambert,5,Unif off campus,21018A37-,"Name                COMMUNAUTES
Commune    Woluwe Saint-Lambert
Name: 21018A37-, dtype: object"
14128,21018A3MJ,GULLEDELLE,1176293,26,0,male,parent,639908,2,couple_no_child,21018A3MJ,Woluwe Saint-Lambert,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14129,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133063,26,0,male,child,615464,1,couple_with_child,21018A22-,Woluwe Saint-Lambert,5,Unif off campus,21018A19-,"Name               STRUYCKBEKEN
Commune    Woluwe Saint-Lambert
Name: 21018A19-, dtype: object"
14130,21018A20-,GEORGES HENRI (AVENUE),1117549,26,0,male,parent,606272,1,couple_with_child,21018A20-,Woluwe Saint-Lambert,5,Unif off campus,21018A87-,"Name                  SAINT-LUC
Commune    Woluwe Saint-Lambert
Name: 21018A87-, dtype: object"
