,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1111640,21017A000,CENTRE DE BOITSFORT,1112015,18,1,female,parent,603268,4,single_with_child,21017A000,Watermael-Boitsfort,6,Worker
1111641,21017A000,CENTRE DE BOITSFORT,1112016,18,1,female,parent,603269,4,single_with_child,21017A000,Watermael-Boitsfort,6,Worker
1113077,21017A451,FUTAIE,1113452,20,1,female,parent,604041,4,single_with_child,21017A451,Watermael-Boitsfort,6,Worker
1113088,21017A451,FUTAIE,1113463,19,1,female,parent,604046,4,single_with_child,21017A451,Watermael-Boitsfort,6,Worker
1113089,21017A451,FUTAIE,1113464,19,1,female,parent,604047,4,single_with_child,21017A451,Watermael-Boitsfort,6,Worker
1113097,21017A451,FUTAIE,1113472,18,1,female,parent,604052,4,single_with_child,21017A451,Watermael-Boitsfort,6,Worker
1113098,21017A451,FUTAIE,1113473,18,1,female,parent,604053,4,single_with_child,21017A451,Watermael-Boitsfort,6,Worker
1117193,21018A20-,GEORGES HENRI (AVENUE),1117569,20,1,female,parent,606285,4,single_with_child,21018A20-,Woluwe Saint-Lambert,6,Worker
1117197,21018A20-,GEORGES HENRI (AVENUE),1117573,20,1,female,parent,606286,4,single_with_child,21018A20-,Woluwe Saint-Lambert,6,Worker
1117212,21018A20-,GEORGES HENRI (AVENUE),1117588,19,1,female,parent,606297,4,single_with_child,21018A20-,Woluwe Saint-Lambert,6,Worker
1117213,21018A20-,GEORGES HENRI (AVENUE),1117589,19,1,female,parent,606298,4,single_with_child,21018A20-,Woluwe Saint-Lambert,6,Worker
1117227,21018A20-,GEORGES HENRI (AVENUE),1117603,18,1,female,parent,606309,4,single_with_child,21018A20-,Woluwe Saint-Lambert,6,Worker
1117228,21018A20-,GEORGES HENRI (AVENUE),1117604,18,1,female,parent,606310,4,single_with_child,21018A20-,Woluwe Saint-Lambert,6,Worker
1119863,21018A72-,ROGATIONS,1120240,20,1,female,parent,607889,4,single_with_child,21018A72-,Woluwe Saint-Lambert,6,Worker
1119874,21018A72-,ROGATIONS,1120251,19,1,female,parent,607898,4,single_with_child,21018A72-,Woluwe Saint-Lambert,6,Worker
1119875,21018A72-,ROGATIONS,1120252,19,1,female,parent,607899,4,single_with_child,21018A72-,Woluwe Saint-Lambert,6,Worker
1119886,21018A72-,ROGATIONS,1120263,18,1,female,parent,607908,4,single_with_child,21018A72-,Woluwe Saint-Lambert,6,Worker
1119887,21018A72-,ROGATIONS,1120264,18,1,female,parent,607909,4,single_with_child,21018A72-,Woluwe Saint-Lambert,6,Worker
1120171,21018A72-,ROGATIONS,1120548,20,0,male,parent,608186,4,single_with_child,21018A72-,Woluwe Saint-Lambert,6,Worker
1120193,21018A72-,ROGATIONS,1120570,18,0,male,parent,608194,4,single_with_child,21018A72-,Woluwe Saint-Lambert,6,Worker
1123370,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123747,20,1,female,parent,610025,4,single_with_child,21018A21-,Woluwe Saint-Lambert,6,Worker
1123371,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123748,20,1,female,parent,610026,4,single_with_child,21018A21-,Woluwe Saint-Lambert,6,Worker
1123384,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123761,19,1,female,parent,610036,4,single_with_child,21018A21-,Woluwe Saint-Lambert,6,Worker
1123385,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123762,19,1,female,parent,610037,4,single_with_child,21018A21-,Woluwe Saint-Lambert,6,Worker
1123398,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123775,18,1,female,parent,610047,4,single_with_child,21018A21-,Woluwe Saint-Lambert,6,Worker
1123399,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123776,18,1,female,parent,610048,4,single_with_child,21018A21-,Woluwe Saint-Lambert,6,Worker
1124939,21018A35-,HOF TEN BERG-NORD,1125316,20,1,female,parent,610977,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1124944,21018A35-,HOF TEN BERG-NORD,1125321,19,1,female,parent,610980,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1124945,21018A35-,HOF TEN BERG-NORD,1125322,19,1,female,parent,610981,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1124946,21018A35-,HOF TEN BERG-NORD,1125323,19,1,female,parent,610982,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1124951,21018A35-,HOF TEN BERG-NORD,1125328,18,1,female,parent,610985,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1124952,21018A35-,HOF TEN BERG-NORD,1125329,18,1,female,parent,610986,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1124953,21018A35-,HOF TEN BERG-NORD,1125330,18,1,female,parent,610987,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1125036,21018A35-,HOF TEN BERG-NORD,1125413,20,0,male,parent,611064,4,single_with_child,21018A35-,Woluwe Saint-Lambert,6,Worker
1126173,21018A34-,HOF TEN BERG-SUD,1126550,19,1,female,parent,611608,4,single_with_child,21018A34-,Woluwe Saint-Lambert,6,Worker
1126183,21018A34-,HOF TEN BERG-SUD,1126560,18,1,female,parent,611614,4,single_with_child,21018A34-,Woluwe Saint-Lambert,6,Worker
1128953,21018A311,PARC SCHUMAN,1129332,20,1,female,parent,613179,4,single_with_child,21018A311,Woluwe Saint-Lambert,6,Worker
1128963,21018A311,PARC SCHUMAN,1129342,19,1,female,parent,613186,4,single_with_child,21018A311,Woluwe Saint-Lambert,6,Worker
1128964,21018A311,PARC SCHUMAN,1129343,19,1,female,parent,613187,4,single_with_child,21018A311,Woluwe Saint-Lambert,6,Worker
1128974,21018A311,PARC SCHUMAN,1129353,18,1,female,parent,613194,4,single_with_child,21018A311,Woluwe Saint-Lambert,6,Worker
1128975,21018A311,PARC SCHUMAN,1129354,18,1,female,parent,613195,4,single_with_child,21018A311,Woluwe Saint-Lambert,6,Worker
1131308,21018A33-,NEERVELD,1131687,20,1,female,parent,614517,4,single_with_child,21018A33-,Woluwe Saint-Lambert,6,Worker
1131316,21018A33-,NEERVELD,1131695,19,1,female,parent,614522,4,single_with_child,21018A33-,Woluwe Saint-Lambert,6,Worker
1131324,21018A33-,NEERVELD,1131703,18,1,female,parent,614527,4,single_with_child,21018A33-,Woluwe Saint-Lambert,6,Worker
1133553,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133932,20,1,female,parent,615856,4,single_with_child,21018A22-,Woluwe Saint-Lambert,6,Worker
1133563,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133942,19,1,female,parent,615863,4,single_with_child,21018A22-,Woluwe Saint-Lambert,6,Worker
1133564,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133943,19,1,female,parent,615864,4,single_with_child,21018A22-,Woluwe Saint-Lambert,6,Worker
1133574,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133953,18,1,female,parent,615871,4,single_with_child,21018A22-,Woluwe Saint-Lambert,6,Worker
1133575,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133954,18,1,female,parent,615872,4,single_with_child,21018A22-,Woluwe Saint-Lambert,6,Worker
1135472,21018A512,QUARTIER DES PEINTRES,1135852,20,1,female,parent,616866,4,single_with_child,21018A512,Woluwe Saint-Lambert,6,Worker
1135483,21018A512,QUARTIER DES PEINTRES,1135863,19,1,female,parent,616872,4,single_with_child,21018A512,Woluwe Saint-Lambert,6,Worker
1135484,21018A512,QUARTIER DES PEINTRES,1135864,19,1,female,parent,616873,4,single_with_child,21018A512,Woluwe Saint-Lambert,6,Worker
1135493,21018A512,QUARTIER DES PEINTRES,1135873,18,1,female,parent,616879,4,single_with_child,21018A512,Woluwe Saint-Lambert,6,Worker
1135494,21018A512,QUARTIER DES PEINTRES,1135874,18,1,female,parent,616880,4,single_with_child,21018A512,Woluwe Saint-Lambert,6,Worker
1137177,21018A031,ABELOOS,1137557,20,1,female,parent,617839,4,single_with_child,21018A031,Woluwe Saint-Lambert,6,Worker
1137186,21018A031,ABELOOS,1137566,19,1,female,parent,617845,4,single_with_child,21018A031,Woluwe Saint-Lambert,6,Worker
1137187,21018A031,ABELOOS,1137567,19,1,female,parent,617846,4,single_with_child,21018A031,Woluwe Saint-Lambert,6,Worker
1137196,21018A031,ABELOOS,1137576,18,1,female,parent,617852,4,single_with_child,21018A031,Woluwe Saint-Lambert,6,Worker
1137197,21018A031,ABELOOS,1137577,18,1,female,parent,617853,4,single_with_child,21018A031,Woluwe Saint-Lambert,6,Worker
1139164,21018A04-,BEETEPUT,1139544,20,1,female,parent,618872,4,single_with_child,21018A04-,Woluwe Saint-Lambert,6,Worker
1139174,21018A04-,BEETEPUT,1139554,19,1,female,parent,618879,4,single_with_child,21018A04-,Woluwe Saint-Lambert,6,Worker
1139175,21018A04-,BEETEPUT,1139555,19,1,female,parent,618880,4,single_with_child,21018A04-,Woluwe Saint-Lambert,6,Worker
1139185,21018A04-,BEETEPUT,1139565,18,1,female,parent,618887,4,single_with_child,21018A04-,Woluwe Saint-Lambert,6,Worker
1139186,21018A04-,BEETEPUT,1139566,18,1,female,parent,618888,4,single_with_child,21018A04-,Woluwe Saint-Lambert,6,Worker
1140646,21018A02-,SLEGERS (AVENUE),1141026,19,1,female,parent,619731,4,single_with_child,21018A02-,Woluwe Saint-Lambert,6,Worker
1140654,21018A02-,SLEGERS (AVENUE),1141034,18,1,female,parent,619736,4,single_with_child,21018A02-,Woluwe Saint-Lambert,6,Worker
1142808,21018A63-,CONSTELLATIONS,1143189,20,1,female,parent,620925,4,single_with_child,21018A63-,Woluwe Saint-Lambert,6,Worker
1142819,21018A63-,CONSTELLATIONS,1143200,19,1,female,parent,620931,4,single_with_child,21018A63-,Woluwe Saint-Lambert,6,Worker
1142820,21018A63-,CONSTELLATIONS,1143201,19,1,female,parent,620932,4,single_with_child,21018A63-,Woluwe Saint-Lambert,6,Worker
1142831,21018A63-,CONSTELLATIONS,1143212,18,1,female,parent,620938,4,single_with_child,21018A63-,Woluwe Saint-Lambert,6,Worker
1142832,21018A63-,CONSTELLATIONS,1143213,18,1,female,parent,620939,4,single_with_child,21018A63-,Woluwe Saint-Lambert,6,Worker
1144370,21018A05-,DRIES,1144752,20,1,female,parent,621770,4,single_with_child,21018A05-,Woluwe Saint-Lambert,6,Worker
1144379,21018A05-,DRIES,1144761,19,1,female,parent,621776,4,single_with_child,21018A05-,Woluwe Saint-Lambert,6,Worker
1144388,21018A05-,DRIES,1144770,18,1,female,parent,621782,4,single_with_child,21018A05-,Woluwe Saint-Lambert,6,Worker
1146329,21018A61-,HEYDENBERG-EST,1146711,20,1,female,parent,622705,4,single_with_child,21018A61-,Woluwe Saint-Lambert,6,Worker
1146351,21018A61-,HEYDENBERG-EST,1146733,19,1,female,parent,622713,4,single_with_child,21018A61-,Woluwe Saint-Lambert,6,Worker
1146352,21018A61-,HEYDENBERG-EST,1146734,19,1,female,parent,622714,4,single_with_child,21018A61-,Woluwe Saint-Lambert,6,Worker
1146365,21018A61-,HEYDENBERG-EST,1146747,18,1,female,parent,622722,4,single_with_child,21018A61-,Woluwe Saint-Lambert,6,Worker
1146366,21018A61-,HEYDENBERG-EST,1146748,18,1,female,parent,622723,4,single_with_child,21018A61-,Woluwe Saint-Lambert,6,Worker
1149760,21018A62-,HEYDENBERG-OUEST,1150143,20,1,female,parent,624489,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1149761,21018A62-,HEYDENBERG-OUEST,1150144,20,1,female,parent,624490,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1149776,21018A62-,HEYDENBERG-OUEST,1150159,19,1,female,parent,624500,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1149777,21018A62-,HEYDENBERG-OUEST,1150160,19,1,female,parent,624501,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1149778,21018A62-,HEYDENBERG-OUEST,1150161,19,1,female,parent,624502,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1149793,21018A62-,HEYDENBERG-OUEST,1150176,18,1,female,parent,624512,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1149794,21018A62-,HEYDENBERG-OUEST,1150177,18,1,female,parent,624513,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1149795,21018A62-,HEYDENBERG-OUEST,1150178,18,1,female,parent,624514,4,single_with_child,21018A62-,Woluwe Saint-Lambert,6,Worker
1152439,21018A24-,LAMBEAU (AVENUE),1152823,20,1,female,parent,626004,4,single_with_child,21018A24-,Woluwe Saint-Lambert,6,Worker
1152451,21018A24-,LAMBEAU (AVENUE),1152835,19,1,female,parent,626012,4,single_with_child,21018A24-,Woluwe Saint-Lambert,6,Worker
1152463,21018A24-,LAMBEAU (AVENUE),1152847,18,1,female,parent,626020,4,single_with_child,21018A24-,Woluwe Saint-Lambert,6,Worker
1154468,21018A30-,SAINTE-FAMILLE,1154852,20,1,female,parent,627188,4,single_with_child,21018A30-,Woluwe Saint-Lambert,6,Worker
1154475,21018A30-,SAINTE-FAMILLE,1154859,19,1,female,parent,627193,4,single_with_child,21018A30-,Woluwe Saint-Lambert,6,Worker
1154482,21018A30-,SAINTE-FAMILLE,1154866,18,1,female,parent,627198,4,single_with_child,21018A30-,Woluwe Saint-Lambert,6,Worker
1156424,21018A643,DEUX MAISONS,1156808,20,1,female,parent,628356,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1156432,21018A643,DEUX MAISONS,1156816,19,1,female,parent,628361,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1156433,21018A643,DEUX MAISONS,1156817,19,1,female,parent,628362,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1156434,21018A643,DEUX MAISONS,1156818,19,1,female,parent,628363,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1156442,21018A643,DEUX MAISONS,1156826,18,1,female,parent,628368,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1156443,21018A643,DEUX MAISONS,1156827,18,1,female,parent,628369,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1156444,21018A643,DEUX MAISONS,1156828,18,1,female,parent,628370,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1156694,21018A643,DEUX MAISONS,1157078,19,0,male,parent,628600,4,single_with_child,21018A643,Woluwe Saint-Lambert,6,Worker
1158150,21018A81-,KAPELLEVELD-SUD,1158535,19,1,female,parent,629565,4,single_with_child,21018A81-,Woluwe Saint-Lambert,6,Worker
1158157,21018A81-,KAPELLEVELD-SUD,1158542,18,1,female,parent,629568,4,single_with_child,21018A81-,Woluwe Saint-Lambert,6,Worker
1159073,21018A84-,KAPELLEVELD-NORD-EST,1159458,20,1,female,parent,630128,4,single_with_child,21018A84-,Woluwe Saint-Lambert,6,Worker
1159081,21018A84-,KAPELLEVELD-NORD-EST,1159466,19,1,female,parent,630133,4,single_with_child,21018A84-,Woluwe Saint-Lambert,6,Worker
1159089,21018A84-,KAPELLEVELD-NORD-EST,1159474,18,1,female,parent,630138,4,single_with_child,21018A84-,Woluwe Saint-Lambert,6,Worker
1160729,21018A00-,TOMBERG,1161114,20,1,female,parent,631077,4,single_with_child,21018A00-,Woluwe Saint-Lambert,6,Worker
1160745,21018A00-,TOMBERG,1161130,19,1,female,parent,631084,4,single_with_child,21018A00-,Woluwe Saint-Lambert,6,Worker
1160747,21018A00-,TOMBERG,1161132,19,1,female,parent,631085,4,single_with_child,21018A00-,Woluwe Saint-Lambert,6,Worker
1160761,21018A00-,TOMBERG,1161146,18,1,female,parent,631092,4,single_with_child,21018A00-,Woluwe Saint-Lambert,6,Worker
1160762,21018A00-,TOMBERG,1161147,18,1,female,parent,631093,4,single_with_child,21018A00-,Woluwe Saint-Lambert,6,Worker
1162116,21018A43-,ROODEBEEK,1162501,19,1,female,parent,631825,4,single_with_child,21018A43-,Woluwe Saint-Lambert,6,Worker
1162126,21018A43-,ROODEBEEK,1162511,18,1,female,parent,631830,4,single_with_child,21018A43-,Woluwe Saint-Lambert,6,Worker
1163587,21018A41-,EUROPE,1163972,19,1,female,parent,632691,4,single_with_child,21018A41-,Woluwe Saint-Lambert,6,Worker
1163590,21018A41-,EUROPE,1163975,19,1,female,parent,632692,4,single_with_child,21018A41-,Woluwe Saint-Lambert,6,Worker
1163600,21018A41-,EUROPE,1163985,18,1,female,parent,632697,4,single_with_child,21018A41-,Woluwe Saint-Lambert,6,Worker
1163601,21018A41-,EUROPE,1163986,18,1,female,parent,632698,4,single_with_child,21018A41-,Woluwe Saint-Lambert,6,Worker
1165119,21018A42-,VERVLOESEM,1165504,19,1,female,parent,633676,4,single_with_child,21018A42-,Woluwe Saint-Lambert,6,Worker
1165128,21018A42-,VERVLOESEM,1165513,18,1,female,parent,633680,4,single_with_child,21018A42-,Woluwe Saint-Lambert,6,Worker
1166328,21018A01-,SAINT-LAMBERT,1166713,20,1,female,parent,634366,4,single_with_child,21018A01-,Woluwe Saint-Lambert,6,Worker
1167771,21018A14-,CHANCELLERIE,1168156,20,1,female,parent,635152,4,single_with_child,21018A14-,Woluwe Saint-Lambert,6,Worker
1167779,21018A14-,CHANCELLERIE,1168164,19,1,female,parent,635157,4,single_with_child,21018A14-,Woluwe Saint-Lambert,6,Worker
1167780,21018A14-,CHANCELLERIE,1168165,19,1,female,parent,635158,4,single_with_child,21018A14-,Woluwe Saint-Lambert,6,Worker
1167788,21018A14-,CHANCELLERIE,1168173,18,1,female,parent,635163,4,single_with_child,21018A14-,Woluwe Saint-Lambert,6,Worker
1167789,21018A14-,CHANCELLERIE,1168174,18,1,female,parent,635164,4,single_with_child,21018A14-,Woluwe Saint-Lambert,6,Worker
1169734,21018A12-,STOCKEL (CHAUSSEE DE),1170122,19,1,female,parent,636323,4,single_with_child,21018A12-,Woluwe Saint-Lambert,6,Worker
1169747,21018A12-,STOCKEL (CHAUSSEE DE),1170135,18,1,female,parent,636328,4,single_with_child,21018A12-,Woluwe Saint-Lambert,6,Worker
1176141,21018A3MJ,GULLEDELLE,1176531,20,1,female,parent,640015,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,6,Worker
1176142,21018A3MJ,GULLEDELLE,1176532,20,1,female,parent,640016,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,6,Worker
1176154,21018A3MJ,GULLEDELLE,1176544,19,1,female,parent,640025,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,6,Worker
1176155,21018A3MJ,GULLEDELLE,1176545,19,1,female,parent,640026,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,6,Worker
1176167,21018A3MJ,GULLEDELLE,1176557,18,1,female,parent,640035,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,6,Worker
1176168,21018A3MJ,GULLEDELLE,1176558,18,1,female,parent,640036,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,6,Worker
1178096,21019A231,KELLE,1178486,20,1,female,parent,641227,4,single_with_child,21019A231,Woluwe Saint-Pierre,6,Worker
1178104,21019A231,KELLE,1178494,19,1,female,parent,641232,4,single_with_child,21019A231,Woluwe Saint-Pierre,6,Worker
1178112,21019A231,KELLE,1178502,18,1,female,parent,641237,4,single_with_child,21019A231,Woluwe Saint-Pierre,6,Worker
1179261,21019A242,VENELLES,1179651,20,1,female,parent,641899,4,single_with_child,21019A242,Woluwe Saint-Pierre,6,Worker
1179269,21019A242,VENELLES,1179659,19,1,female,parent,641904,4,single_with_child,21019A242,Woluwe Saint-Pierre,6,Worker
1179277,21019A242,VENELLES,1179667,18,1,female,parent,641909,4,single_with_child,21019A242,Woluwe Saint-Pierre,6,Worker
1179461,21019A242,VENELLES,1179851,19,0,male,parent,642073,4,single_with_child,21019A242,Woluwe Saint-Pierre,6,Worker
1180477,21019A252,MONTGOLFIER,1180867,19,1,female,parent,642579,4,single_with_child,21019A252,Woluwe Saint-Pierre,6,Worker
1180485,21019A252,MONTGOLFIER,1180875,18,1,female,parent,642584,4,single_with_child,21019A252,Woluwe Saint-Pierre,6,Worker
1180615,21019A252,MONTGOLFIER,1181005,18,0,male,parent,642698,4,single_with_child,21019A252,Woluwe Saint-Pierre,6,Worker
1182458,21019A131,KONKEL,1182849,20,1,female,parent,643588,4,single_with_child,21019A131,Woluwe Saint-Pierre,6,Worker
1182470,21019A131,KONKEL,1182861,19,1,female,parent,643595,4,single_with_child,21019A131,Woluwe Saint-Pierre,6,Worker
1182482,21019A131,KONKEL,1182873,18,1,female,parent,643602,4,single_with_child,21019A131,Woluwe Saint-Pierre,6,Worker
1185644,21019A52-,DUC (RUE),1186036,20,1,female,parent,645340,4,single_with_child,21019A52-,Woluwe Saint-Pierre,6,Worker
1185651,21019A52-,DUC (RUE),1186043,19,1,female,parent,645345,4,single_with_child,21019A52-,Woluwe Saint-Pierre,6,Worker
1185658,21019A52-,DUC (RUE),1186050,18,1,female,parent,645350,4,single_with_child,21019A52-,Woluwe Saint-Pierre,6,Worker
1187396,21019A51-,COLLEGE SAINT-MICHEL,1187788,20,1,female,parent,646293,4,single_with_child,21019A51-,Woluwe Saint-Pierre,6,Worker
1187407,21019A51-,COLLEGE SAINT-MICHEL,1187799,19,1,female,parent,646300,4,single_with_child,21019A51-,Woluwe Saint-Pierre,6,Worker
1187418,21019A51-,COLLEGE SAINT-MICHEL,1187810,18,1,female,parent,646307,4,single_with_child,21019A51-,Woluwe Saint-Pierre,6,Worker
1188760,21019A04-,EGGERICX (RUE),1189152,19,1,female,parent,647158,4,single_with_child,21019A04-,Woluwe Saint-Pierre,6,Worker
