,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
1041213,21003A342,HOGENBOS,166743,11,1,female,88146,1,couple_with_child,2,Primaires,21012A511,STEYNS,12.0
1041465,21003A342,HOGENBOS,166314,7,1,female,88107,1,couple_with_child,2,Primaires,21012A822,KORENBEEK,12.0
1041483,21012A822,KORENBEEK,763749,9,1,female,415375,1,couple_with_child,2,Primaires,21003A00-,CENTRE,12.0
1041605,21004B411,DEUX EGLISES (RUE DES),194232,8,0,male,102897,1,couple_with_child,2,Primaires,21004B45-,ECOLE MILITAIRE,12.0
1041683,21004B411,DEUX EGLISES (RUE DES),194011,7,1,female,102797,1,couple_with_child,2,Primaires,21004B45-,ECOLE MILITAIRE,12.0
1041848,21004B43-,AMBIORIX-NORD (SQUARE),219946,9,1,female,117097,4,single_with_child,2,Primaires,21015A32-,CONSOLATION (RUE DE LA),12.0
1041856,21004B43-,AMBIORIX-NORD (SQUARE),222197,10,0,male,118610,4,single_with_child,2,Primaires,21018A72-,ROGATIONS,12.0
1041895,21004B44-,AMBIORIX-SUD (SQUARE),214767,9,0,male,114268,4,single_with_child,2,Primaires,21004B45-,ECOLE MILITAIRE,12.0
1042025,21004B43-,AMBIORIX-NORD (SQUARE),223041,7,0,male,116058,4,single_with_child,2,Primaires,21015A30-,GRANDE RUE AU BOIS,12.0
1042038,21004B43-,AMBIORIX-NORD (SQUARE),220591,10,1,female,117370,1,couple_with_child,2,Primaires,21005A20-,PORTE DE TERVUEREN - TONGRES,12.0
1042185,21004E201,AVENUE JEAN DE BOLOGNE,317708,9,1,female,174640,4,single_with_child,2,Primaires,21004E83-,STIENON (AVENUE),12.0
1042260,21004E233,DE MEYSSE (AVENUE),356858,10,1,female,194169,1,couple_with_child,2,Primaires,21004E211,RUE DE WAND,12.0
1042386,21004E201,AVENUE JEAN DE BOLOGNE,318638,8,0,male,174972,1,couple_with_child,2,Primaires,21004E83-,STIENON (AVENUE),12.0
1042399,21004E201,AVENUE JEAN DE BOLOGNE,318220,7,1,female,174833,1,couple_with_child,2,Primaires,21004F922,RUE CHATEAU BEYAERD,12.0
1042413,21004E222,MUTSAARD (AVENUE),375315,6,1,female,204197,4,single_with_child,2,Primaires,21004F531,RUE DES FAINES,12.0
1042804,21004E233,DE MEYSSE (AVENUE),356861,6,1,female,194170,1,couple_with_child,2,Primaires,21004F94-,VAL MARIA,12.0
1042844,21004E233,DE MEYSSE (AVENUE),356967,6,1,female,194214,1,couple_with_child,2,Primaires,21004F91-,CROIX DE GUERRE (AVENUE DES),12.0
1043090,21004G30-,SAINTE-ELISABETH,203165,9,1,female,107645,1,couple_with_child,2,Primaires,21006A011,CENTRE,12.0
1043220,21004G3MJ,DOBBELENBERG (RUE DE),233522,6,0,male,125117,1,couple_with_child,2,Primaires,21004G310,HAREN-SUD-OUEST,12.0
1043471,21004F901,PLACE PETER BENOIT,202117,10,1,female,106835,1,couple_with_child,2,Primaires,21004F922,RUE CHATEAU BEYAERD,12.0
1043577,21004F901,PLACE PETER BENOIT,201414,9,0,male,106791,1,couple_with_child,2,Primaires,21004E211,RUE DE WAND,12.0
1043748,21004F922,RUE CHATEAU BEYAERD,238873,9,0,male,127785,1,couple_with_child,2,Primaires,21004F901,PLACE PETER BENOIT,12.0
1043866,21004F531,RUE DES FAINES,231799,11,1,female,124411,1,couple_with_child,2,Primaires,21004E222,MUTSAARD (AVENUE),12.0
1043971,21004F91-,CROIX DE GUERRE (AVENUE DES),236569,9,0,male,125910,1,couple_with_child,2,Primaires,21004F522,AVENUE DE VERSAILLES,12.0
1043988,21004F922,RUE CHATEAU BEYAERD,238146,7,1,female,127542,1,couple_with_child,2,Primaires,21004F511,AVENUE DES PAGODES,12.0
1044051,21004F91-,CROIX DE GUERRE (AVENUE DES),235104,10,1,female,126102,1,couple_with_child,2,Primaires,21004F522,AVENUE DE VERSAILLES,12.0
1044125,21004F91-,CROIX DE GUERRE (AVENUE DES),234883,8,1,female,126021,1,couple_with_child,2,Primaires,21004F901,PLACE PETER BENOIT,12.0
1044133,21004F531,RUE DES FAINES,231850,6,0,male,124430,1,couple_with_child,2,Primaires,21004F91-,CROIX DE GUERRE (AVENUE DES),12.0
1044404,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209269,6,1,female,110724,1,couple_with_child,2,Primaires,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1044429,21004B13-,TREVES (RUE DE),245801,6,1,female,132093,1,couple_with_child,2,Primaires,21004B44-,AMBIORIX-SUD (SQUARE),12.0
1044545,21004A811,QUAI DU COMMERCE,360669,9,1,female,196196,1,couple_with_child,2,Primaires,21012A03-,RANSFORT,12.0
1044766,21004A23-,NOUVEAU MARCHE AU GRAIN,259851,9,1,female,140198,1,couple_with_child,2,Primaires,21001B10-,ROSEE-EST,12.0
1044889,21004A23-,NOUVEAU MARCHE AU GRAIN,259815,6,1,female,140182,1,couple_with_child,2,Primaires,21004A02-,SAINT-FRANCOIS XAVIER,12.0
1044967,21004A23-,NOUVEAU MARCHE AU GRAIN,259634,9,0,male,140106,1,couple_with_child,2,Primaires,21012A72-,LAVALLEE,12.0
1045250,21004A02-,SAINT-FRANCOIS XAVIER,249736,7,0,male,134118,4,single_with_child,2,Primaires,21001B21-,BROGNIEZ-NORD,12.0
1045284,21004A72-,SAINT-THOMAS (INSTITUT),267444,10,0,male,145079,4,single_with_child,2,Primaires,21004A04-,NOTRE-DAME DE LA CHAPELLE,12.0
1045290,21004A70-,BLAES (RUE)-SUD,255418,9,1,female,135537,4,single_with_child,2,Primaires,21004A71-,BLAES (RUE)-CENTRE,12.0
1045388,21004A71-,BLAES (RUE)-CENTRE,269051,7,1,female,146097,4,single_with_child,2,Primaires,21004A14-,GRAND SABLON,12.0
1045498,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274863,7,1,female,150024,1,couple_with_child,2,Primaires,21013A211,FONTAINAS,12.0
1045720,21004A70-,BLAES (RUE)-SUD,255415,10,1,female,135373,1,couple_with_child,2,Primaires,21013A51-,TOISON D'OR (AVENUE),12.0
1045830,21004A70-,BLAES (RUE)-SUD,254976,7,1,female,137204,4,single_with_child,2,Primaires,21013A51-,TOISON D'OR (AVENUE),12.0
1045869,21004A70-,BLAES (RUE)-SUD,253416,11,0,male,136164,1,couple_with_child,2,Primaires,21013A201,ANGLETERRE (RUE D'),12.0
1045896,21004A70-,BLAES (RUE)-SUD,252234,7,1,female,135690,1,couple_with_child,2,Primaires,21004A03-,BON SECOURS - PALAIS DU MIDI,12.0
1046137,21004C51-,LOUISE (AVENUE)-NORD-EST,287821,8,1,female,159017,4,single_with_child,2,Primaires,21009A712,CHATELAIN (PLACE DU)-OUEST,12.0
1046146,21004C51-,LOUISE (AVENUE)-NORD-EST,287374,6,0,male,158654,1,couple_with_child,2,Primaires,21013A151,METAL (RUE DU),12.0
1046394,21009A42-,RENIER CHALON,532577,6,1,female,292150,1,couple_with_child,2,Primaires,21016A81-,BASCULE,12.0
1046445,21009A40-,MELEZES,536083,7,0,male,294051,1,couple_with_child,2,Primaires,21009A451,CHATELAIN (PLACE DU)-EST,12.0
1046461,21009A73-,BERCKENDAEL,589571,8,0,male,327771,1,couple_with_child,2,Primaires,21013A04-,PRISON,12.0
1046577,21005A15-,SAINT-MICHEL COLLEGE,410389,9,1,female,224306,4,single_with_child,2,Primaires,21005A21-,PORTE DE TERVUEREN - BRAFFORT,12.0
1046602,21019A51-,COLLEGE SAINT-MICHEL,1187069,7,0,male,645997,1,couple_with_child,2,Primaires,21019A31-,BEMEL,12.0
1046801,21005A14-,ARMEE (AVENUE DE L'),398016,8,1,female,217033,1,couple_with_child,2,Primaires,21018A72-,ROGATIONS,12.0
1047106,21006A11-,OASIS - PROVENCE - LANGUEDOC,437277,11,0,male,240134,1,couple_with_child,2,Primaires,21006A153,KEET,12.0
1047475,21006A201,HAUT-EVERE,449285,11,0,male,246624,4,single_with_child,2,Primaires,21015A71-,JARDINS,12.0
1047531,21006A201,HAUT-EVERE,448830,9,1,female,246463,4,single_with_child,2,Primaires,21018A63-,CONSTELLATIONS,12.0
1047613,21006A201,HAUT-EVERE,449212,7,1,female,246595,1,couple_with_child,2,Primaires,21015A721,F. COURTENS (AVENUE),12.0
1047648,21007A201,ROOSENDAEL (RUE),484322,9,1,female,265071,1,couple_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,12.0
1047862,21016A933,VOSSEGAT-OUEST,1029963,9,0,male,557852,1,couple_with_child,2,Primaires,21007A201,ROOSENDAEL (RUE),12.0
1047919,21007A242,GLOBE,486685,6,1,female,266505,1,couple_with_child,2,Primaires,21016A64-,MOLENSTEEN,12.0
1047920,21016A933,VOSSEGAT-OUEST,1029909,8,0,male,557836,1,couple_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,12.0
1047953,21007A201,ROOSENDAEL (RUE),484358,8,1,female,265087,4,single_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,12.0
1048591,21011A01-,SAINTE-ANNE,661910,6,1,female,364927,1,couple_with_child,2,Primaires,21011A02-,JACQUET (RUE DE),12.0
1048781,21011A01-,SAINTE-ANNE,665336,7,1,female,365365,1,couple_with_child,2,Primaires,21012A54-,DELHAIZE,12.0
1048814,21011A01-,SAINTE-ANNE,663057,6,1,female,365332,1,couple_with_child,2,Primaires,21012A52-,NEEP (QUARTIER DU),12.0
1048880,21011A02-,JACQUET (RUE DE),667824,7,0,male,367161,1,couple_with_child,2,Primaires,21012A00-,CENTRE,12.0
1048913,21011A02-,JACQUET (RUE DE),667785,11,0,male,367237,1,couple_with_child,2,Primaires,21012A71-,PIERS,12.0
1048961,21011A02-,JACQUET (RUE DE),667193,7,0,male,367288,4,single_with_child,2,Primaires,21012A511,STEYNS,12.0
1049021,21012A12-,BIRMINGHAM-SUD,700659,8,0,male,384789,1,couple_with_child,2,Primaires,21012A10-,DUCHESSE DE BRABANT,12.0
1049575,21013A22-,REGIES,806615,8,0,male,440180,1,couple_with_child,2,Primaires,21013A211,FONTAINAS,12.0
1049830,21014A04-,HAECHT (CHAUSSEE DE),847572,7,1,female,463590,1,couple_with_child,2,Primaires,21015A05-,ROYALE SAINTE-MARIE (RUE),12.0
1049831,21015A05-,ROYALE SAINTE-MARIE (RUE),926822,6,0,male,504974,1,couple_with_child,2,Primaires,21014A04-,HAECHT (CHAUSSEE DE),12.0
1050283,21014A04-,HAECHT (CHAUSSEE DE),848421,8,0,male,464229,4,single_with_child,2,Primaires,21015A021,HOUFFALIZE (PLACE),12.0
1050381,21015A03-,JOSAPHAT (RUE),888792,8,1,female,485584,1,couple_with_child,2,Primaires,21015A34-,PAQUERETTES (RUE),12.0
1050422,21015A05-,ROYALE SAINTE-MARIE (RUE),925548,7,1,female,504545,1,couple_with_child,2,Primaires,21015A36-,CAMBIER (AVENUE E.),12.0
1050777,21015A54-,EMERAUDE (AVENUE),917432,7,1,female,500118,1,couple_with_child,2,Primaires,21005A22-,PORTE DE TERVUEREN - L. DE LAN,12.0
1050852,21015A50-,OPALE,860738,7,0,male,470509,1,couple_with_child,2,Primaires,21015A54-,EMERAUDE (AVENUE),12.0
1051141,21015A50-,OPALE,860582,11,1,female,470436,1,couple_with_child,2,Primaires,21015A52-,LINTHOUT (RUE),12.0
1051207,21015A77-,R.T.B.,865648,8,0,male,472487,1,couple_with_child,2,Primaires,21006A23-,DU BONHEUR,12.0
1051250,21015A73-,H. EVENEPOEL (RUE),866007,10,1,female,473891,1,couple_with_child,2,Primaires,21015A50-,OPALE,12.0
1051508,21015A70-,P. HYMANS (RUE),873552,6,1,female,477958,1,couple_with_child,2,Primaires,21015A34-,PAQUERETTES (RUE),12.0
1051861,21015A36-,CAMBIER (AVENUE E.),871045,11,0,male,476611,1,couple_with_child,2,Primaires,21015A05-,ROYALE SAINTE-MARIE (RUE),12.0
1052138,21015A00-,COLIGNON (PLACE),974514,6,0,male,527828,4,single_with_child,2,Primaires,21015A41-,VANDERLINDEN (RUE),12.0
1052262,21015A021,HOUFFALIZE (PLACE),892636,9,0,male,487492,4,single_with_child,2,Primaires,21015A00-,COLIGNON (PLACE),12.0
1052301,21015A00-,COLIGNON (PLACE),973295,6,0,male,527439,1,couple_with_child,2,Primaires,21015A612,BRICHAUT (RUE DE),12.0
1052840,21015A13-,PORTAELS (RUE),983174,12,1,female,531869,1,couple_with_child,2,Primaires,21015A05-,ROYALE SAINTE-MARIE (RUE),12.0
1053124,21016A05-,LE CHAT,1047540,7,1,female,567534,1,couple_with_child,2,Primaires,21007A239,NEPTUNE (AVENUE) I,12.0
1053313,21016A521,VERREWINKEL,1082688,8,1,female,586711,1,couple_with_child,2,Primaires,21016A410,ALPHONSE XIII,12.0
1053533,21016A342,FOND,1084915,7,0,male,587609,1,couple_with_child,2,Primaires,21016A311,FORT JACO,12.0
1053647,21016A342,FOND,1083890,6,0,male,587338,1,couple_with_child,2,Primaires,21016A322,CHAUSSEE DE WATERLOO-EST,12.0
1053938,21018A81-,KAPELLEVELD-SUD,1158504,8,1,female,629556,1,couple_with_child,2,Primaires,21018A63-,CONSTELLATIONS,12.0
1053958,21018A15-,LES SOURCES,1167066,7,1,female,634604,1,couple_with_child,2,Primaires,21019A20-,SAINT-PAUL,12.0
1054030,21018A15-,LES SOURCES,1167038,6,1,female,634592,1,couple_with_child,2,Primaires,21019A10-,STOCKEL,12.0
1054054,21018A14-,CHANCELLERIE,1168090,8,1,female,635129,1,couple_with_child,2,Primaires,21018A63-,CONSTELLATIONS,12.0
1054122,21018A14-,CHANCELLERIE,1168494,11,1,female,634928,4,single_with_child,2,Primaires,21019A11-,MILLE METRES (AVENUE),12.0
1054352,21019A40-,SAINTE-ALIX,1215475,11,1,female,661333,1,couple_with_child,2,Primaires,21019A20-,SAINT-PAUL,12.0
1054369,21019A40-,SAINTE-ALIX,1216338,8,1,female,661639,1,couple_with_child,2,Primaires,21019A131,KONKEL,12.0
1054407,21019A40-,SAINTE-ALIX,1216328,7,0,male,661637,1,couple_with_child,2,Primaires,21019A252,MONTGOLFIER,12.0
1054465,21019A40-,SAINTE-ALIX,1217353,11,0,male,661659,1,couple_with_child,2,Primaires,21019A252,MONTGOLFIER,12.0
1054496,21019A40-,SAINTE-ALIX,1215288,8,1,female,661270,4,single_with_child,2,Primaires,21019A20-,SAINT-PAUL,12.0
1054515,21019A41-,CITE JOLI-BOIS,1222541,9,1,female,665306,1,couple_with_child,2,Primaires,21019A242,VENELLES,12.0
1054790,21016A400,SAINT-JOB,1074282,11,1,female,582069,1,couple_with_child,2,Primaires,21016A82-,CHURCHILL,12.0
1054919,21016A01-,DIEWEG,1058503,10,1,female,572016,1,couple_with_child,2,Primaires,21016A232,BEAU SEJOUR,12.0
1055139,21016A12-,HAMOIR,1067571,9,1,female,578237,1,couple_with_child,2,Primaires,21016A429,CARLOO,12.0
1055533,21016A02-,ALSEMBERG-NORD,1022207,10,1,female,553652,4,single_with_child,2,Primaires,21016A831,LONGCHAMP,12.0
1055589,21016A922,WOLVENBERG,1025996,6,1,female,555816,4,single_with_child,2,Primaires,21016A831,LONGCHAMP,12.0
1055645,21016A933,VOSSEGAT-OUEST,1029770,8,0,male,557773,1,couple_with_child,2,Primaires,21016A01-,DIEWEG,12.0
1055661,21016A933,VOSSEGAT-OUEST,1030642,8,1,female,558326,4,single_with_child,2,Primaires,21016A64-,MOLENSTEEN,12.0
1055715,21016A701,MERLO,1033279,8,0,male,559730,1,couple_with_child,2,Primaires,21001A72-,OSSEGEM,12.0
1055805,21016A80-,VANDERKINDERE,1039656,11,0,male,563435,1,couple_with_child,2,Primaires,21004A14-,GRAND SABLON,12.0
1055824,21016A80-,VANDERKINDERE,1040089,6,0,male,563622,4,single_with_child,2,Primaires,21017A12-,LE LOGIS-NORD,12.0
1055852,21016A225,PTOLEMEE,1042117,6,0,male,564816,1,couple_with_child,2,Primaires,21019A21-,MANOIR,12.0
1056061,21016A620,KRIEKENPUT,1053804,8,1,female,571107,1,couple_with_child,2,Primaires,21019A15-,KAPELLEVELD,12.0
1056098,21016A102,GROESELENBERG,1064850,6,1,female,576758,1,couple_with_child,2,Primaires,21004E70-,MARIE-CHRISTINE (RUE),12.0
1056466,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133774,6,1,female,615796,4,single_with_child,2,Primaires,21017A41-,AVENUE DE VISE,12.0
1056477,21018A04-,BEETEPUT,1139055,11,1,female,618682,1,couple_with_child,2,Primaires,21018A83-,KLAKKEDELLE,12.0
1056558,21019A231,KELLE,1178155,10,1,female,641099,1,couple_with_child,2,Primaires,21017A41-,AVENUE DE VISE,12.0
1056593,21019A51-,COLLEGE SAINT-MICHEL,1187276,8,0,male,646085,1,couple_with_child,2,Primaires,21016A02-,ALSEMBERG-NORD,12.0
1056759,21001B21-,BROGNIEZ-NORD,89877,4,0,male,48178,1,couple_with_child,1,Maternelles,21001C6PB,ZONE RURALE,12.0
1056927,21001B20-,CONSEIL-NORD,58992,4,1,female,31965,1,couple_with_child,1,Maternelles,21001A81-,BROECK,12.0
1056992,21001A112,BIESTEBROEK,124706,5,1,female,65643,1,couple_with_child,1,Maternelles,21001B20-,CONSEIL-NORD,12.0
1057100,21001A74-,SCHEUT-OUEST,98218,4,1,female,52213,1,couple_with_child,1,Maternelles,21001A503,VIVES,12.0
1057142,21001B321,ALBERT I- QUARTIER,56256,3,0,male,30665,1,couple_with_child,1,Maternelles,21001A30-,BIZET,12.0
1057175,21001A472,STADE COMMUNAL - INDUSTRIE,3502,4,1,female,1709,1,couple_with_child,1,Maternelles,21001A112,BIESTEBROEK,12.0
1057250,21001B20-,CONSEIL-NORD,59114,3,0,male,32003,1,couple_with_child,1,Maternelles,21001A74-,SCHEUT-OUEST,12.0
1057328,21001A931,AGRAFE-NORBERT GILLE,95629,4,1,female,51040,1,couple_with_child,1,Maternelles,21001A931,AGRAFE-NORBERT GILLE,12.0
1057366,21001A74-,SCHEUT-OUEST,98071,3,1,female,52171,4,single_with_child,1,Maternelles,21001A941,CROCUS,12.0
1057499,21001A41-,ROMAIN ROLLAND,18990,3,0,male,10327,1,couple_with_child,1,Maternelles,21001C611,SOETKIN,12.0
1057725,21001A72-,OSSEGEM,81729,5,0,male,43820,1,couple_with_child,1,Maternelles,21001A95-,BUFFON,12.0
1057815,21001A120,MINIMES,118926,5,1,female,62634,1,couple_with_child,1,Maternelles,21001A83-,PETERBOS,12.0
1057861,21001B20-,CONSEIL-NORD,59644,3,1,female,32178,1,couple_with_child,1,Maternelles,21001A32-,AURORE,12.0
1058006,21001B20-,CONSEIL-NORD,60703,3,0,male,32515,1,couple_with_child,1,Maternelles,21001A120,MINIMES,12.0
1058149,21001A32-,AURORE,14575,4,1,female,7956,1,couple_with_child,1,Maternelles,21001A30-,BIZET,12.0
1058475,21002A23-,TH. BALIS (PLACE),132637,5,0,male,69968,4,single_with_child,1,Maternelles,21001A41-,ROMAIN ROLLAND,12.0
1058631,21002A11-,SACRE-COEUR,153040,3,1,female,81126,1,couple_with_child,1,Maternelles,21002A12-,AVENUE SCHALLER,12.0
1058725,21003A10-,HOPITAL FRANCAIS,188145,5,1,female,99199,4,single_with_child,1,Maternelles,21001A83-,PETERBOS,12.0
1058837,21003A331,ALLEE VERTE,167436,3,0,male,88706,1,couple_with_child,1,Maternelles,21001A80-,SILLON,12.0
1059037,21004E101,PARVIS NOTRE DAME,358652,4,0,male,195011,4,single_with_child,1,Maternelles,21004A04-,NOTRE-DAME DE LA CHAPELLE,12.0
1059374,21004E130,SACRE-COEUR,327715,4,0,male,179289,1,couple_with_child,1,Maternelles,21004A33-,LIBERTE (PLACE DE LA),12.0
1059388,21004A04-,NOTRE-DAME DE LA CHAPELLE,272715,3,1,female,148865,1,couple_with_child,1,Maternelles,21004A32-,CONGRES - GARE,12.0
1059496,21004F953,RUE DU WIMPELBERG,247406,4,1,female,132595,1,couple_with_child,1,Maternelles,21004A01-,VIEILLE HALLE AUX BLES,12.0
1059787,21004A33-,LIBERTE (PLACE DE LA),289521,4,1,female,159955,1,couple_with_child,1,Maternelles,21004B45-,ECOLE MILITAIRE,12.0
1060127,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,229548,5,1,female,123319,4,single_with_child,1,Maternelles,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
1060368,21004B411,DEUX EGLISES (RUE DES),194308,4,0,male,102932,1,couple_with_child,1,Maternelles,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,12.0
1060388,21004E800,DIVIN JESUS,355975,3,1,female,193665,4,single_with_child,1,Maternelles,21004F953,RUE DU WIMPELBERG,12.0
1060553,21004E201,AVENUE JEAN DE BOLOGNE,318018,4,1,female,174757,1,couple_with_child,1,Maternelles,21004E70-,MARIE-CHRISTINE (RUE),12.0
1060641,21004A21-,ANNEESSENS (PLACE),298443,3,1,female,162914,1,couple_with_child,1,Maternelles,21004A35-,AD. MAX (BOULEVARD),12.0
1060792,21004E12-,PRINCE LEOPOLD (SQUARE),353141,4,1,female,191936,4,single_with_child,1,Maternelles,21004A35-,AD. MAX (BOULEVARD),12.0
1060816,21004E12-,PRINCE LEOPOLD (SQUARE),354003,5,0,male,190447,1,couple_with_child,1,Maternelles,21004F531,RUE DES FAINES,12.0
1060949,21004F9MJ,NEDER-HEEMBEEK-NORD,248926,5,1,female,133153,1,couple_with_child,1,Maternelles,21004E74-,EM. DELVA (RUE),12.0
1061146,21004C552,LOUISE (AVENUE)-SUD,285993,3,1,female,157738,4,single_with_child,1,Maternelles,21004E74-,EM. DELVA (RUE),12.0
1061266,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284170,5,1,female,156601,1,couple_with_child,1,Maternelles,21004E72-,MAISON ROUGE (PLACE)-SUD,12.0
1061433,21005A042,PH. BAUCQ (RUE),388742,3,1,female,211482,1,couple_with_child,1,Maternelles,21004F930,COIN DES CERISES,12.0
1061444,21005A10-,GENERAL HENRI (RUE),384549,3,0,male,209285,4,single_with_child,1,Maternelles,21004F531,RUE DES FAINES,12.0
1061485,21005A12-,SAINT-ANTOINE,429375,5,0,male,235130,4,single_with_child,1,Maternelles,21004F901,PLACE PETER BENOIT,12.0
1061486,21005A031,MAELBEEK,412768,4,1,female,225631,1,couple_with_child,1,Maternelles,21004E201,AVENUE JEAN DE BOLOGNE,12.0
1061531,21005A02-,CHAMP DU ROI (RUE),392011,5,1,female,213553,1,couple_with_child,1,Maternelles,21005A11-,NOTRE-DAME DU SACRE-COEUR,12.0
1061730,21005A00-,HOTEL COMMUNAL,425159,5,1,female,232543,1,couple_with_child,1,Maternelles,21005A12-,SAINT-ANTOINE,12.0
1062196,21006A201,HAUT-EVERE,449414,5,0,male,246664,1,couple_with_child,1,Maternelles,21004E70-,MARIE-CHRISTINE (RUE),12.0
1062310,21006A13-,MAISON COMMUNALE,440230,3,1,female,241673,1,couple_with_child,1,Maternelles,21004B421,MARIE-LOUISE (SQUARE),12.0
1062432,21006A201,HAUT-EVERE,449983,4,0,male,246858,1,couple_with_child,1,Maternelles,21004E74-,EM. DELVA (RUE),12.0
1062457,21007A239,NEPTUNE (AVENUE) I,520146,4,1,female,284180,1,couple_with_child,1,Maternelles,21004E74-,EM. DELVA (RUE),12.0
1062527,21007A61-,MONTENEGRO (RUE),499897,5,0,male,273546,1,couple_with_child,1,Maternelles,21004A21-,ANNEESSENS (PLACE),12.0
1062820,21007A61-,MONTENEGRO (RUE),502352,5,1,female,274463,1,couple_with_child,1,Maternelles,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1062823,21007A541,LYCEE,498954,5,0,male,272704,1,couple_with_child,1,Maternelles,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1062897,21007A783,PARC DE FOREST,512553,5,1,female,280151,1,couple_with_child,1,Maternelles,21004A21-,ANNEESSENS (PLACE),12.0
1062942,21007A41-,PONT DE LUTTRE-OUEST,489128,5,1,female,267654,1,couple_with_child,1,Maternelles,21004E74-,EM. DELVA (RUE),12.0
1062955,21007A61-,MONTENEGRO (RUE),502863,3,0,male,274632,1,couple_with_child,1,Maternelles,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1063181,21009A111,WERY (RUE),569454,5,1,female,314862,1,couple_with_child,1,Maternelles,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1063226,21009A53-,LONDRES (PLACE DE),580412,4,0,male,321766,4,single_with_child,1,Maternelles,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1063231,21009A40-,MELEZES,536771,4,1,female,294571,4,single_with_child,1,Maternelles,21004B43-,AMBIORIX-NORD (SQUARE),12.0
1063366,21009A73-,BERCKENDAEL,589004,5,0,male,327519,1,couple_with_child,1,Maternelles,21005A14-,ARMEE (AVENUE DE L'),12.0
1063542,21009A22-,UNIVERSITE,575662,4,0,male,318875,1,couple_with_child,1,Maternelles,21005A15-,SAINT-MICHEL COLLEGE,12.0
1063808,21010A13-,CITE-JARDIN,621042,5,1,female,344334,4,single_with_child,1,Maternelles,21007A201,ROOSENDAEL (RUE),12.0
1063826,21010A01-,ESSEGHEM,638669,5,0,male,353143,1,couple_with_child,1,Maternelles,21007A239,NEPTUNE (AVENUE) I,12.0
1064188,21010A13-,CITE-JARDIN,621995,3,1,female,344723,4,single_with_child,1,Maternelles,21010A05-,ALBERT (QUARTIER),12.0
1064198,21010A1AJ,ARBRE BALLON,611281,5,0,male,339423,4,single_with_child,1,Maternelles,21010A04-,NOTRE-DAME DE LOURDES,12.0
