,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
884486,21018A62-,HEYDENBERG-OUEST,1150666,69,1,female,624927,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884487,21018A62-,HEYDENBERG-OUEST,1150667,69,1,female,624927,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884500,21018A62-,HEYDENBERG-OUEST,1150727,68,1,female,624938,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,17.0
884519,21018A24-,LAMBEAU (AVENUE),1151030,104,1,female,625203,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884532,21018A24-,LAMBEAU (AVENUE),1151044,102,1,female,625212,3,single,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884535,21018A24-,LAMBEAU (AVENUE),1151047,94,0,male,625214,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884536,21018A24-,LAMBEAU (AVENUE),1151048,101,1,female,625215,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884555,21018A24-,LAMBEAU (AVENUE),1151067,94,0,male,625227,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884557,21018A24-,LAMBEAU (AVENUE),1151069,98,1,female,625229,3,single,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884563,21018A24-,LAMBEAU (AVENUE),1151075,97,1,female,625233,3,single,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884593,21018A24-,LAMBEAU (AVENUE),1151108,91,1,female,625255,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884617,21018A24-,LAMBEAU (AVENUE),1151133,83,0,male,625271,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884619,21018A24-,LAMBEAU (AVENUE),1151135,87,1,female,625273,3,single,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884629,21018A24-,LAMBEAU (AVENUE),1151145,79,0,male,625279,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884666,21018A24-,LAMBEAU (AVENUE),1151185,71,0,male,625306,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884669,21018A24-,LAMBEAU (AVENUE),1151189,78,1,female,625309,3,single,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884672,21018A24-,LAMBEAU (AVENUE),1151192,77,1,female,625311,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884678,21018A24-,LAMBEAU (AVENUE),1151199,72,0,male,625315,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884688,21018A24-,LAMBEAU (AVENUE),1151209,75,0,male,625322,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884706,21018A24-,LAMBEAU (AVENUE),1151228,71,1,female,625335,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884715,21018A24-,LAMBEAU (AVENUE),1151241,71,0,male,625340,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884770,21018A24-,LAMBEAU (AVENUE),1151383,67,0,male,625404,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884789,21018A24-,LAMBEAU (AVENUE),1152882,78,0,male,626047,3,single,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884793,21018A24-,LAMBEAU (AVENUE),1152888,72,0,male,626053,3,single,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884804,21018A24-,LAMBEAU (AVENUE),1153164,66,0,male,626291,5,colloc,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884806,21018A24-,LAMBEAU (AVENUE),1153166,72,1,female,626291,5,colloc,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884827,21018A24-,LAMBEAU (AVENUE),1153251,68,0,male,626305,5,colloc,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884828,21018A24-,LAMBEAU (AVENUE),1153252,73,0,male,626305,5,colloc,7,Stay at home,21018A24-,LAMBEAU (AVENUE),17.0
884840,21018A09-,RASANTE,1153393,94,1,female,626445,3,single,7,Stay at home,21018A09-,RASANTE,17.0
884859,21018A09-,RASANTE,1153412,75,1,female,626464,3,single,7,Stay at home,21018A09-,RASANTE,17.0
884887,21018A09-,RASANTE,1153698,70,0,male,626602,5,colloc,7,Stay at home,21018A09-,RASANTE,17.0
884900,21018A30-,SAINTE-FAMILLE,1153756,102,1,female,626654,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
884910,21018A30-,SAINTE-FAMILLE,1153766,99,1,female,626662,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
884918,21018A30-,SAINTE-FAMILLE,1153774,97,1,female,626668,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
884922,21018A30-,SAINTE-FAMILLE,1153778,96,1,female,626671,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
884923,21018A30-,SAINTE-FAMILLE,1153779,89,0,male,626671,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
884955,21018A30-,SAINTE-FAMILLE,1153811,82,0,male,626695,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
884965,21018A30-,SAINTE-FAMILLE,1153821,86,1,female,626703,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
884966,21018A30-,SAINTE-FAMILLE,1153822,85,1,female,626704,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885005,21018A30-,SAINTE-FAMILLE,1153863,70,0,male,626734,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885016,21018A30-,SAINTE-FAMILLE,1153876,72,1,female,626744,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885018,21018A30-,SAINTE-FAMILLE,1153878,71,1,female,626746,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885026,21018A30-,SAINTE-FAMILLE,1153888,70,1,female,626751,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885027,21018A30-,SAINTE-FAMILLE,1153889,70,1,female,626752,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885049,21018A30-,SAINTE-FAMILLE,1153931,66,1,female,626771,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885055,21018A30-,SAINTE-FAMILLE,1153940,72,0,male,626775,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885072,21018A30-,SAINTE-FAMILLE,1154887,89,0,male,627215,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885103,21018A30-,SAINTE-FAMILLE,1154920,73,0,male,627248,3,single,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885151,21018A30-,SAINTE-FAMILLE,1155167,69,0,male,627443,5,colloc,7,Stay at home,21018A30-,SAINTE-FAMILLE,17.0
885156,21018A643,DEUX MAISONS,1155260,104,1,female,627532,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885159,21018A643,DEUX MAISONS,1155263,104,1,female,627534,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885160,21018A643,DEUX MAISONS,1155264,104,1,female,627535,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885164,21018A643,DEUX MAISONS,1155269,103,1,female,627539,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885165,21018A643,DEUX MAISONS,1155270,103,1,female,627540,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885170,21018A643,DEUX MAISONS,1155275,94,0,male,627544,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885180,21018A643,DEUX MAISONS,1155286,101,1,female,627554,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885182,21018A643,DEUX MAISONS,1155288,100,1,female,627556,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885190,21018A643,DEUX MAISONS,1155296,94,0,male,627562,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885230,21018A643,DEUX MAISONS,1155338,88,0,male,627598,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885231,21018A643,DEUX MAISONS,1155339,93,1,female,627599,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885242,21018A643,DEUX MAISONS,1155350,92,1,female,627609,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885254,21018A643,DEUX MAISONS,1155362,90,1,female,627619,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885255,21018A643,DEUX MAISONS,1155363,90,1,female,627620,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885268,21018A643,DEUX MAISONS,1155376,88,1,female,627631,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885270,21018A643,DEUX MAISONS,1155378,88,1,female,627633,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885274,21018A643,DEUX MAISONS,1155382,87,1,female,627636,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885281,21018A643,DEUX MAISONS,1155389,86,1,female,627642,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885286,21018A643,DEUX MAISONS,1155394,81,0,male,627646,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885298,21018A643,DEUX MAISONS,1155406,84,1,female,627657,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885325,21018A643,DEUX MAISONS,1155434,80,1,female,627681,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885335,21018A643,DEUX MAISONS,1155445,78,1,female,627690,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885337,21018A643,DEUX MAISONS,1155447,78,1,female,627692,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885346,21018A643,DEUX MAISONS,1155458,76,1,female,627701,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885349,21018A643,DEUX MAISONS,1155461,76,1,female,627704,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885351,21018A643,DEUX MAISONS,1155463,75,1,female,627706,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885355,21018A643,DEUX MAISONS,1155467,75,1,female,627709,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885369,21018A643,DEUX MAISONS,1155482,73,1,female,627722,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885378,21018A643,DEUX MAISONS,1155491,71,1,female,627730,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885384,21018A643,DEUX MAISONS,1155497,71,1,female,627735,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885388,21018A643,DEUX MAISONS,1155503,72,0,male,627737,1,couple_with_child,7,Stay at home,21018A643,DEUX MAISONS,17.0
885391,21018A643,DEUX MAISONS,1155509,70,1,female,627740,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885441,21018A643,DEUX MAISONS,1155605,66,1,female,627785,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885469,21018A643,DEUX MAISONS,1156854,91,0,male,628390,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885486,21018A643,DEUX MAISONS,1156874,81,0,male,628410,3,single,7,Stay at home,21018A643,DEUX MAISONS,17.0
885529,21018A60-,ROODEBEEK PARC,1157460,69,1,female,628897,1,couple_with_child,7,Stay at home,21018A60-,ROODEBEEK PARC,17.0
885552,21018A81-,KAPELLEVELD-SUD,1158098,104,1,female,629346,2,couple_no_child,7,Stay at home,21018A81-,KAPELLEVELD-SUD,17.0
885566,21018A81-,KAPELLEVELD-SUD,1158113,99,1,female,629356,2,couple_no_child,7,Stay at home,21018A81-,KAPELLEVELD-SUD,17.0
885597,21018A81-,KAPELLEVELD-SUD,1158146,88,1,female,629378,2,couple_no_child,7,Stay at home,21018A81-,KAPELLEVELD-SUD,17.0
885616,21018A81-,KAPELLEVELD-SUD,1158165,81,0,male,629390,2,couple_no_child,7,Stay at home,21018A81-,KAPELLEVELD-SUD,17.0
885639,21018A81-,KAPELLEVELD-SUD,1158189,73,0,male,629406,2,couple_no_child,7,Stay at home,21018A81-,KAPELLEVELD-SUD,17.0
885680,21018A81-,KAPELLEVELD-SUD,1158253,65,1,female,629437,4,single_with_child,7,Stay at home,21018A81-,KAPELLEVELD-SUD,17.0
885691,21018A84-,KAPELLEVELD-NORD-EST,1158822,103,1,female,629818,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885695,21018A84-,KAPELLEVELD-NORD-EST,1158826,94,0,male,629820,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885700,21018A84-,KAPELLEVELD-NORD-EST,1158831,100,1,female,629824,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885706,21018A84-,KAPELLEVELD-NORD-EST,1158837,98,1,female,629828,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885708,21018A84-,KAPELLEVELD-NORD-EST,1158840,97,1,female,629830,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885716,21018A84-,KAPELLEVELD-NORD-EST,1158848,95,1,female,629835,3,single,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885731,21018A84-,KAPELLEVELD-NORD-EST,1158864,89,1,female,629846,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885733,21018A84-,KAPELLEVELD-NORD-EST,1158866,89,1,female,629847,3,single,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885769,21018A84-,KAPELLEVELD-NORD-EST,1158905,76,1,female,629873,3,single,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885770,21018A84-,KAPELLEVELD-NORD-EST,1158906,75,1,female,629874,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885779,21018A84-,KAPELLEVELD-NORD-EST,1158915,72,1,female,629880,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885791,21018A84-,KAPELLEVELD-NORD-EST,1158929,70,1,female,629887,3,single,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885796,21018A84-,KAPELLEVELD-NORD-EST,1158939,69,1,female,629891,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885807,21018A84-,KAPELLEVELD-NORD-EST,1158959,67,1,female,629899,1,couple_with_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885816,21018A84-,KAPELLEVELD-NORD-EST,1158973,68,0,male,629904,1,couple_with_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885826,21018A84-,KAPELLEVELD-NORD-EST,1158997,65,1,female,629911,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,17.0
885839,21018A00-,TOMBERG,1159771,94,0,male,630394,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
885843,21018A00-,TOMBERG,1159776,104,1,female,630398,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885845,21018A00-,TOMBERG,1159779,103,1,female,630400,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
885858,21018A00-,TOMBERG,1159792,94,0,male,630409,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
885868,21018A00-,TOMBERG,1159802,100,1,female,630416,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885871,21018A00-,TOMBERG,1159806,92,0,male,630419,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
885883,21018A00-,TOMBERG,1159818,98,1,female,630428,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885916,21018A00-,TOMBERG,1159852,93,1,female,630452,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885919,21018A00-,TOMBERG,1159855,85,0,male,630454,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
885936,21018A00-,TOMBERG,1159872,90,1,female,630466,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885937,21018A00-,TOMBERG,1159873,90,1,female,630467,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885943,21018A00-,TOMBERG,1159879,89,1,female,630471,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885948,21018A00-,TOMBERG,1159885,83,0,male,630475,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
885953,21018A00-,TOMBERG,1159890,82,0,male,630479,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
885957,21018A00-,TOMBERG,1159894,87,1,female,630482,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885965,21018A00-,TOMBERG,1159902,86,1,female,630488,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
885977,21018A00-,TOMBERG,1159915,84,1,female,630497,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
886008,21018A00-,TOMBERG,1159946,76,0,male,630519,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
886010,21018A00-,TOMBERG,1159948,76,0,male,630520,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
886020,21018A00-,TOMBERG,1159958,78,1,female,630528,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
886032,21018A00-,TOMBERG,1159972,76,1,female,630538,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
886116,21018A00-,TOMBERG,1160096,66,1,female,630603,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
886130,21018A00-,TOMBERG,1160121,65,1,female,630615,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
886133,21018A00-,TOMBERG,1160137,66,0,male,630620,2,couple_no_child,7,Stay at home,21018A00-,TOMBERG,17.0
886142,21018A00-,TOMBERG,1161173,89,0,male,631111,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
886147,21018A00-,TOMBERG,1161178,84,0,male,631116,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
886162,21018A00-,TOMBERG,1161193,69,0,male,631131,3,single,7,Stay at home,21018A00-,TOMBERG,17.0
886181,21018A00-,TOMBERG,1161400,72,0,male,631271,5,colloc,7,Stay at home,21018A00-,TOMBERG,17.0
886183,21018A43-,ROODEBEEK,1161560,104,1,female,631429,3,single,7,Stay at home,21018A43-,ROODEBEEK,17.0
886184,21018A43-,ROODEBEEK,1161561,103,1,female,631430,2,couple_no_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886189,21018A43-,ROODEBEEK,1161566,102,1,female,631433,3,single,7,Stay at home,21018A43-,ROODEBEEK,17.0
886195,21018A43-,ROODEBEEK,1161572,100,1,female,631437,3,single,7,Stay at home,21018A43-,ROODEBEEK,17.0
886212,21018A43-,ROODEBEEK,1161591,93,1,female,631450,2,couple_no_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886216,21018A43-,ROODEBEEK,1161595,92,0,male,631452,2,couple_no_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886219,21018A43-,ROODEBEEK,1161599,91,1,female,631455,3,single,7,Stay at home,21018A43-,ROODEBEEK,17.0
886227,21018A43-,ROODEBEEK,1161607,83,0,male,631460,2,couple_no_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886244,21018A43-,ROODEBEEK,1161628,74,0,male,631474,2,couple_no_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886281,21018A43-,ROODEBEEK,1161670,70,1,female,631499,3,single,7,Stay at home,21018A43-,ROODEBEEK,17.0
886308,21018A43-,ROODEBEEK,1161715,66,1,female,631517,1,couple_with_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886309,21018A43-,ROODEBEEK,1161716,73,0,male,631517,1,couple_with_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886325,21018A43-,ROODEBEEK,1161824,65,0,male,631562,1,couple_with_child,7,Stay at home,21018A43-,ROODEBEEK,17.0
886360,21018A41-,EUROPE,1162804,99,1,female,632052,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886372,21018A41-,EUROPE,1162816,97,1,female,632062,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886387,21018A41-,EUROPE,1162831,87,0,male,632074,2,couple_no_child,7,Stay at home,21018A41-,EUROPE,17.0
886403,21018A41-,EUROPE,1162848,91,1,female,632089,2,couple_no_child,7,Stay at home,21018A41-,EUROPE,17.0
886418,21018A41-,EUROPE,1162863,89,1,female,632101,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886424,21018A41-,EUROPE,1162870,88,1,female,632107,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886464,21018A41-,EUROPE,1162910,81,1,female,632140,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886479,21018A41-,EUROPE,1162926,78,1,female,632154,2,couple_no_child,7,Stay at home,21018A41-,EUROPE,17.0
886480,21018A41-,EUROPE,1162928,78,1,female,632155,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886482,21018A41-,EUROPE,1162930,78,1,female,632157,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886486,21018A41-,EUROPE,1162934,77,1,female,632160,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886500,21018A41-,EUROPE,1162948,75,1,female,632172,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886506,21018A41-,EUROPE,1162954,74,1,female,632177,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886540,21018A41-,EUROPE,1162996,69,1,female,632206,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886548,21018A41-,EUROPE,1163010,68,1,female,632213,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886553,21018A41-,EUROPE,1163021,71,0,male,632218,1,couple_with_child,7,Stay at home,21018A41-,EUROPE,17.0
886562,21018A41-,EUROPE,1163035,65,0,male,632226,1,couple_with_child,7,Stay at home,21018A41-,EUROPE,17.0
886569,21018A41-,EUROPE,1163046,66,1,female,632233,4,single_with_child,7,Stay at home,21018A41-,EUROPE,17.0
886576,21018A41-,EUROPE,1163059,65,1,female,632239,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886577,21018A41-,EUROPE,1163060,65,1,female,632240,4,single_with_child,7,Stay at home,21018A41-,EUROPE,17.0
886587,21018A41-,EUROPE,1164001,92,0,male,632709,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886594,21018A41-,EUROPE,1164008,85,0,male,632716,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886603,21018A41-,EUROPE,1164021,72,0,male,632729,3,single,7,Stay at home,21018A41-,EUROPE,17.0
886625,21018A41-,EUROPE,1164234,65,1,female,632910,5,colloc,7,Stay at home,21018A41-,EUROPE,17.0
886630,21018A41-,EUROPE,1164239,71,1,female,632911,5,colloc,7,Stay at home,21018A41-,EUROPE,17.0
886631,21018A41-,EUROPE,1164240,66,1,female,632912,5,colloc,7,Stay at home,21018A41-,EUROPE,17.0
886634,21018A41-,EUROPE,1164243,70,0,male,632912,5,colloc,7,Stay at home,21018A41-,EUROPE,17.0
886640,21018A42-,VERVLOESEM,1164455,104,1,female,633108,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886646,21018A42-,VERVLOESEM,1164461,103,1,female,633113,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886647,21018A42-,VERVLOESEM,1164462,102,1,female,633114,2,couple_no_child,7,Stay at home,21018A42-,VERVLOESEM,17.0
886649,21018A42-,VERVLOESEM,1164464,102,1,female,633115,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886656,21018A42-,VERVLOESEM,1164471,101,1,female,633121,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886674,21018A42-,VERVLOESEM,1164489,97,1,female,633135,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886686,21018A42-,VERVLOESEM,1164501,95,1,female,633145,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886720,21018A42-,VERVLOESEM,1164537,87,1,female,633174,2,couple_no_child,7,Stay at home,21018A42-,VERVLOESEM,17.0
886723,21018A42-,VERVLOESEM,1164540,87,1,female,633176,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886738,21018A42-,VERVLOESEM,1164557,83,1,female,633190,2,couple_no_child,7,Stay at home,21018A42-,VERVLOESEM,17.0
886740,21018A42-,VERVLOESEM,1164559,83,1,female,633191,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886766,21018A42-,VERVLOESEM,1164587,77,1,female,633214,2,couple_no_child,7,Stay at home,21018A42-,VERVLOESEM,17.0
886770,21018A42-,VERVLOESEM,1164591,77,1,female,633217,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886775,21018A42-,VERVLOESEM,1164596,76,1,female,633221,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886778,21018A42-,VERVLOESEM,1164599,75,1,female,633223,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
886787,21018A42-,VERVLOESEM,1164608,73,0,male,633230,2,couple_no_child,7,Stay at home,21018A42-,VERVLOESEM,17.0
886806,21018A42-,VERVLOESEM,1164629,70,1,female,633246,3,single,7,Stay at home,21018A42-,VERVLOESEM,17.0
