,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
878434,21017A12-,LE LOGIS-NORD,1107545,67,0,male,600691,5,colloc,7,Stay at home,21017A12-,LE LOGIS-NORD,25.0
878467,21017A13-,BOULEAUX,1107961,88,0,male,601070,2,couple_no_child,7,Stay at home,21017A13-,BOULEAUX,25.0
878587,21017A13-,BOULEAUX,1108830,84,0,male,601434,3,single,7,Stay at home,21017A13-,BOULEAUX,25.0
878646,21017A212,AVENUE DE LA TENDERIE,1109219,100,1,female,601753,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,25.0
878818,21017A212,AVENUE DE LA TENDERIE,1109398,78,1,female,601888,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,25.0
878910,21017A212,AVENUE DE LA TENDERIE,1109533,67,1,female,601964,1,couple_with_child,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,25.0
879279,21017A451,FUTAIE,1112526,69,1,female,603673,4,single_with_child,7,Stay at home,21017A451,FUTAIE,25.0
879313,21017A451,FUTAIE,1112600,68,0,male,603702,1,couple_with_child,7,Stay at home,21017A451,FUTAIE,25.0
879397,21017A041,DREVE DU DUC,1114137,84,1,female,604628,2,couple_no_child,7,Stay at home,21017A041,DREVE DU DUC,25.0
879431,21017A041,DREVE DU DUC,1114172,73,1,female,604651,3,single,7,Stay at home,21017A041,DREVE DU DUC,25.0
879601,21018A20-,GEORGES HENRI (AVENUE),1115130,80,1,female,605236,2,couple_no_child,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),25.0
879781,21018A20-,GEORGES HENRI (AVENUE),1118233,67,0,male,606804,5,colloc,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),25.0
879863,21018A72-,ROGATIONS,1118605,79,0,male,607130,2,couple_no_child,7,Stay at home,21018A72-,ROGATIONS,25.0
879880,21018A72-,ROGATIONS,1118622,79,1,female,607143,3,single,7,Stay at home,21018A72-,ROGATIONS,25.0
879934,21018A72-,ROGATIONS,1118700,66,0,male,607187,1,couple_with_child,7,Stay at home,21018A72-,ROGATIONS,25.0
879971,21018A72-,ROGATIONS,1120294,77,0,male,607935,3,single,7,Stay at home,21018A72-,ROGATIONS,25.0
879976,21018A72-,ROGATIONS,1120300,71,0,male,607941,3,single,7,Stay at home,21018A72-,ROGATIONS,25.0
880024,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121072,103,1,female,608604,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880052,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121104,93,0,male,608630,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880140,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121194,87,0,male,608703,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880142,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121196,92,1,female,608705,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880232,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121290,83,1,female,608783,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880273,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121332,80,1,female,608817,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880398,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121477,68,1,female,608925,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880519,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1124231,67,0,male,610444,5,colloc,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,25.0
880633,21018A35-,HOF TEN BERG-NORD,1124570,79,1,female,610674,2,couple_no_child,7,Stay at home,21018A35-,HOF TEN BERG-NORD,25.0
880703,21018A35-,HOF TEN BERG-NORD,1124720,66,0,male,610736,1,couple_with_child,7,Stay at home,21018A35-,HOF TEN BERG-NORD,25.0
880767,21018A34-,HOF TEN BERG-SUD,1125705,94,1,female,611294,2,couple_no_child,7,Stay at home,21018A34-,HOF TEN BERG-SUD,25.0
880837,21018A34-,HOF TEN BERG-SUD,1125776,71,1,female,611341,3,single,7,Stay at home,21018A34-,HOF TEN BERG-SUD,25.0
880841,21018A34-,HOF TEN BERG-SUD,1125782,68,0,male,611343,1,couple_with_child,7,Stay at home,21018A34-,HOF TEN BERG-SUD,25.0
880877,21018A34-,HOF TEN BERG-SUD,1125863,66,1,female,611368,1,couple_with_child,7,Stay at home,21018A34-,HOF TEN BERG-SUD,25.0
880906,21018A32-,CLOS DES PEUPLIERS,1126867,98,1,female,611841,2,couple_no_child,7,Stay at home,21018A32-,CLOS DES PEUPLIERS,25.0
880911,21018A32-,CLOS DES PEUPLIERS,1126872,89,0,male,611843,2,couple_no_child,7,Stay at home,21018A32-,CLOS DES PEUPLIERS,25.0
880928,21018A32-,CLOS DES PEUPLIERS,1126889,87,1,female,611852,2,couple_no_child,7,Stay at home,21018A32-,CLOS DES PEUPLIERS,25.0
880970,21018A32-,CLOS DES PEUPLIERS,1126941,67,1,female,611875,1,couple_with_child,7,Stay at home,21018A32-,CLOS DES PEUPLIERS,25.0
881007,21018A311,PARC SCHUMAN,1127352,102,1,female,612102,3,single,7,Stay at home,21018A311,PARC SCHUMAN,25.0
881022,21018A311,PARC SCHUMAN,1127368,100,1,female,612115,2,couple_no_child,7,Stay at home,21018A311,PARC SCHUMAN,25.0
881136,21018A311,PARC SCHUMAN,1127484,89,1,female,612208,3,single,7,Stay at home,21018A311,PARC SCHUMAN,25.0
881181,21018A311,PARC SCHUMAN,1127530,84,1,female,612244,3,single,7,Stay at home,21018A311,PARC SCHUMAN,25.0
881262,21018A311,PARC SCHUMAN,1127618,75,1,female,612315,2,couple_no_child,7,Stay at home,21018A311,PARC SCHUMAN,25.0
881285,21018A311,PARC SCHUMAN,1127641,73,1,female,612333,3,single,7,Stay at home,21018A311,PARC SCHUMAN,25.0
881431,21018A311,PARC SCHUMAN,1129412,74,0,male,613247,3,single,7,Stay at home,21018A311,PARC SCHUMAN,25.0
881508,21018A33-,NEERVELD,1130013,103,1,female,613720,3,single,7,Stay at home,21018A33-,NEERVELD,25.0
881708,21018A33-,NEERVELD,1130225,78,0,male,613871,2,couple_no_child,7,Stay at home,21018A33-,NEERVELD,25.0
881775,21018A33-,NEERVELD,1130344,65,0,male,613936,2,couple_no_child,7,Stay at home,21018A33-,NEERVELD,25.0
881852,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132383,104,1,female,615094,3,single,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,25.0
881914,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132449,91,1,female,615147,3,single,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,25.0
882061,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132649,65,1,female,615269,1,couple_with_child,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,25.0
882101,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133999,66,0,male,615911,3,single,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,25.0
882162,21018A512,QUARTIER DES PEINTRES,1134418,91,1,female,616228,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,25.0
882228,21018A512,QUARTIER DES PEINTRES,1134488,73,1,female,616281,2,couple_no_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,25.0
882320,21018A512,QUARTIER DES PEINTRES,1135913,72,0,male,616913,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,25.0
882328,21018A512,QUARTIER DES PEINTRES,1136099,69,0,male,617090,4,single_with_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,25.0
882360,21018A031,ABELOOS,1136259,102,1,female,617175,3,single,7,Stay at home,21018A031,ABELOOS,25.0
882370,21018A031,ABELOOS,1136272,99,1,female,617186,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,25.0
882406,21018A031,ABELOOS,1136311,92,1,female,617217,3,single,7,Stay at home,21018A031,ABELOOS,25.0
882429,21018A031,ABELOOS,1136334,87,1,female,617235,3,single,7,Stay at home,21018A031,ABELOOS,25.0
882451,21018A031,ABELOOS,1136357,82,1,female,617254,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,25.0
882486,21018A031,ABELOOS,1136393,78,0,male,617282,2,couple_no_child,7,Stay at home,21018A031,ABELOOS,25.0
882529,21018A031,ABELOOS,1136454,68,1,female,617318,1,couple_with_child,7,Stay at home,21018A031,ABELOOS,25.0
882691,21018A04-,BEETEPUT,1138071,86,1,female,618239,3,single,7,Stay at home,21018A04-,BEETEPUT,25.0
882763,21018A04-,BEETEPUT,1138158,69,1,female,618296,3,single,7,Stay at home,21018A04-,BEETEPUT,25.0
882851,21018A02-,SLEGERS (AVENUE),1140047,94,0,male,619268,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),25.0
883037,21018A02-,SLEGERS (AVENUE),1141061,82,0,male,619757,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),25.0
883039,21018A02-,SLEGERS (AVENUE),1141063,80,0,male,619759,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),25.0
883082,21018A63-,CONSTELLATIONS,1141784,94,0,male,620292,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,25.0
883101,21018A63-,CONSTELLATIONS,1141804,100,1,female,620307,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,25.0
883109,21018A63-,CONSTELLATIONS,1141812,92,0,male,620312,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,25.0
883173,21018A63-,CONSTELLATIONS,1141880,88,0,male,620361,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,25.0
883329,21018A63-,CONSTELLATIONS,1142059,68,1,female,620476,1,couple_with_child,7,Stay at home,21018A63-,CONSTELLATIONS,25.0
883396,21018A63-,CONSTELLATIONS,1143247,85,0,male,620963,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,25.0
883446,21018A63-,CONSTELLATIONS,1143432,67,1,female,621073,5,colloc,7,Stay at home,21018A63-,CONSTELLATIONS,25.0
883556,21018A05-,DRIES,1143833,69,0,male,621403,2,couple_no_child,7,Stay at home,21018A05-,DRIES,25.0
883743,21018A61-,HEYDENBERG-EST,1145176,84,1,female,622086,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,25.0
883754,21018A61-,HEYDENBERG-EST,1145188,82,1,female,622094,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,25.0
883771,21018A61-,HEYDENBERG-EST,1145209,72,0,male,622107,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,25.0
883843,21018A61-,HEYDENBERG-EST,1145304,69,1,female,622159,4,single_with_child,7,Stay at home,21018A61-,HEYDENBERG-EST,25.0
883960,21018A61-,HEYDENBERG-EST,1147065,69,0,male,622928,5,colloc,7,Stay at home,21018A61-,HEYDENBERG-EST,25.0
884113,21018A62-,HEYDENBERG-OUEST,1147387,90,1,female,623198,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884141,21018A62-,HEYDENBERG-OUEST,1147415,83,0,male,623218,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884226,21018A62-,HEYDENBERG-OUEST,1147504,79,1,female,623283,2,couple_no_child,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884242,21018A62-,HEYDENBERG-OUEST,1147521,78,1,female,623296,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884291,21018A62-,HEYDENBERG-OUEST,1147575,73,1,female,623335,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884324,21018A62-,HEYDENBERG-OUEST,1147614,70,1,female,623359,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884432,21018A62-,HEYDENBERG-OUEST,1150219,87,0,male,624545,3,single,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884482,21018A62-,HEYDENBERG-OUEST,1150662,67,1,female,624927,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884484,21018A62-,HEYDENBERG-OUEST,1150664,71,0,male,624927,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884513,21018A62-,HEYDENBERG-OUEST,1150760,72,0,male,624945,5,colloc,7,Stay at home,21018A62-,HEYDENBERG-OUEST,25.0
884531,21018A24-,LAMBEAU (AVENUE),1151043,94,0,male,625211,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),25.0
884552,21018A24-,LAMBEAU (AVENUE),1151064,98,1,female,625226,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),25.0
884667,21018A24-,LAMBEAU (AVENUE),1151186,78,1,female,625307,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),25.0
884744,21018A24-,LAMBEAU (AVENUE),1151291,69,0,male,625361,2,couple_no_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),25.0
884751,21018A24-,LAMBEAU (AVENUE),1151303,66,1,female,625367,1,couple_with_child,7,Stay at home,21018A24-,LAMBEAU (AVENUE),25.0
884842,21018A09-,RASANTE,1153395,92,1,female,626447,3,single,7,Stay at home,21018A09-,RASANTE,25.0
884883,21018A09-,RASANTE,1153694,73,0,male,626602,5,colloc,7,Stay at home,21018A09-,RASANTE,25.0
884915,21018A30-,SAINTE-FAMILLE,1153771,91,0,male,626665,2,couple_no_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,25.0
885042,21018A30-,SAINTE-FAMILLE,1153915,73,0,male,626764,1,couple_with_child,7,Stay at home,21018A30-,SAINTE-FAMILLE,25.0
885169,21018A643,DEUX MAISONS,1155274,102,1,female,627544,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,25.0
885280,21018A643,DEUX MAISONS,1155388,86,1,female,627641,3,single,7,Stay at home,21018A643,DEUX MAISONS,25.0
885306,21018A643,DEUX MAISONS,1155414,82,1,female,627664,2,couple_no_child,7,Stay at home,21018A643,DEUX MAISONS,25.0
885403,21018A643,DEUX MAISONS,1155532,69,1,female,627750,3,single,7,Stay at home,21018A643,DEUX MAISONS,25.0
885474,21018A643,DEUX MAISONS,1156859,88,0,male,628395,3,single,7,Stay at home,21018A643,DEUX MAISONS,25.0
885499,21018A643,DEUX MAISONS,1156887,74,0,male,628423,3,single,7,Stay at home,21018A643,DEUX MAISONS,25.0
885714,21018A84-,KAPELLEVELD-NORD-EST,1158846,95,1,female,629834,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,25.0
885764,21018A84-,KAPELLEVELD-NORD-EST,1158900,77,1,female,629870,2,couple_no_child,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,25.0
885837,21018A84-,KAPELLEVELD-NORD-EST,1159555,71,1,female,630186,5,colloc,7,Stay at home,21018A84-,KAPELLEVELD-NORD-EST,25.0
885842,21018A00-,TOMBERG,1159774,104,1,female,630396,3,single,7,Stay at home,21018A00-,TOMBERG,25.0
885849,21018A00-,TOMBERG,1159783,103,1,female,630403,3,single,7,Stay at home,21018A00-,TOMBERG,25.0
886088,21018A00-,TOMBERG,1160039,69,1,female,630579,3,single,7,Stay at home,21018A00-,TOMBERG,25.0
886197,21018A43-,ROODEBEEK,1161574,94,0,male,631438,2,couple_no_child,7,Stay at home,21018A43-,ROODEBEEK,25.0
886343,21018A41-,EUROPE,1162785,102,1,female,632036,3,single,7,Stay at home,21018A41-,EUROPE,25.0
886699,21018A42-,VERVLOESEM,1164514,92,1,female,633155,3,single,7,Stay at home,21018A42-,VERVLOESEM,25.0
886755,21018A42-,VERVLOESEM,1164576,80,1,female,633205,3,single,7,Stay at home,21018A42-,VERVLOESEM,25.0
886776,21018A42-,VERVLOESEM,1164597,75,1,female,633222,2,couple_no_child,7,Stay at home,21018A42-,VERVLOESEM,25.0
886832,21018A42-,VERVLOESEM,1164672,66,1,female,633267,2,couple_no_child,7,Stay at home,21018A42-,VERVLOESEM,25.0
886862,21018A42-,VERVLOESEM,1165545,76,0,male,633705,3,single,7,Stay at home,21018A42-,VERVLOESEM,25.0
887065,21018A15-,LES SOURCES,1167193,65,0,male,634652,5,colloc,7,Stay at home,21018A15-,LES SOURCES,25.0
887091,21018A14-,CHANCELLERIE,1167246,99,1,female,634694,2,couple_no_child,7,Stay at home,21018A14-,CHANCELLERIE,25.0
887175,21018A14-,CHANCELLERIE,1167336,77,1,female,634761,3,single,7,Stay at home,21018A14-,CHANCELLERIE,25.0
887200,21018A14-,CHANCELLERIE,1167362,70,1,female,634781,1,couple_with_child,7,Stay at home,21018A14-,CHANCELLERIE,25.0
887301,21018A13-,GROOTVELD,1168601,66,0,male,635526,1,couple_with_child,7,Stay at home,21018A13-,GROOTVELD,25.0
887313,21018A12-,STOCKEL (CHAUSSEE DE),1169155,104,1,female,635891,2,couple_no_child,7,Stay at home,21018A12-,STOCKEL (CHAUSSEE DE),25.0
887402,21018A12-,STOCKEL (CHAUSSEE DE),1169253,72,1,female,635956,3,single,7,Stay at home,21018A12-,STOCKEL (CHAUSSEE DE),25.0
887475,21018A82-,MARIE LA MISERABLE,1170600,99,1,female,636706,3,single,7,Stay at home,21018A82-,MARIE LA MISERABLE,25.0
887536,21018A82-,MARIE LA MISERABLE,1170661,78,1,female,636747,2,couple_no_child,7,Stay at home,21018A82-,MARIE LA MISERABLE,25.0
887538,21018A82-,MARIE LA MISERABLE,1170663,78,1,female,636748,3,single,7,Stay at home,21018A82-,MARIE LA MISERABLE,25.0
887613,21018A83-,KLAKKEDELLE,1171221,99,1,female,637064,3,single,7,Stay at home,21018A83-,KLAKKEDELLE,25.0
887757,21018A83-,KLAKKEDELLE,1171985,78,0,male,637437,3,single,7,Stay at home,21018A83-,KLAKKEDELLE,25.0
887792,21018A83-,KLAKKEDELLE,1172116,69,0,male,637538,5,colloc,7,Stay at home,21018A83-,KLAKKEDELLE,25.0
887898,21018A3MJ,GULLEDELLE,1173539,86,1,female,638726,2,couple_no_child,7,Stay at home,21018A3MJ,GULLEDELLE,25.0
887925,21018A3MJ,GULLEDELLE,1173569,81,1,female,638746,2,couple_no_child,7,Stay at home,21018A3MJ,GULLEDELLE,25.0
887962,21018A3MJ,GULLEDELLE,1173616,74,1,female,638777,3,single,7,Stay at home,21018A3MJ,GULLEDELLE,25.0
888068,21018A3MJ,GULLEDELLE,1177181,66,0,male,640525,5,colloc,7,Stay at home,21018A3MJ,GULLEDELLE,25.0
888088,21019A231,KELLE,1177515,94,0,male,640842,2,couple_no_child,7,Stay at home,21019A231,KELLE,25.0
888117,21019A231,KELLE,1177547,87,1,female,640864,2,couple_no_child,7,Stay at home,21019A231,KELLE,25.0
888195,21019A231,KELLE,1177664,66,1,female,640920,2,couple_no_child,7,Stay at home,21019A231,KELLE,25.0
888298,21019A242,VENELLES,1178768,93,1,female,641442,3,single,7,Stay at home,21019A242,VENELLES,25.0
888314,21019A242,VENELLES,1178785,90,1,female,641456,3,single,7,Stay at home,21019A242,VENELLES,25.0
888324,21019A242,VENELLES,1178795,88,1,female,641464,3,single,7,Stay at home,21019A242,VENELLES,25.0
888354,21019A242,VENELLES,1178827,83,0,male,641489,2,couple_no_child,7,Stay at home,21019A242,VENELLES,25.0
888418,21019A242,VENELLES,1178910,69,0,male,641542,2,couple_no_child,7,Stay at home,21019A242,VENELLES,25.0
888571,21019A252,MONTGOLFIER,1180071,83,1,female,642247,3,single,7,Stay at home,21019A252,MONTGOLFIER,25.0
888626,21019A252,MONTGOLFIER,1180133,70,1,female,642288,3,single,7,Stay at home,21019A252,MONTGOLFIER,25.0
888683,21019A252,MONTGOLFIER,1180902,82,0,male,642605,3,single,7,Stay at home,21019A252,MONTGOLFIER,25.0
888840,21019A131,KONKEL,1181432,81,1,female,643037,2,couple_no_child,7,Stay at home,21019A131,KONKEL,25.0
888848,21019A131,KONKEL,1181441,77,0,male,643042,2,couple_no_child,7,Stay at home,21019A131,KONKEL,25.0
888920,21019A131,KONKEL,1181530,69,1,female,643093,2,couple_no_child,7,Stay at home,21019A131,KONKEL,25.0
888931,21019A131,KONKEL,1181551,68,1,female,643100,2,couple_no_child,7,Stay at home,21019A131,KONKEL,25.0
889005,21019A131,KONKEL,1183008,65,0,male,643719,4,single_with_child,7,Stay at home,21019A131,KONKEL,25.0
889258,21019A45-,HELICE (AVENUE DE L'),1184697,72,0,male,644597,3,single,7,Stay at home,21019A45-,HELICE (AVENUE DE L'),25.0
889272,21019A45-,HELICE (AVENUE DE L'),1184758,66,0,male,644643,5,colloc,7,Stay at home,21019A45-,HELICE (AVENUE DE L'),25.0
889364,21019A52-,DUC (RUE),1185053,72,1,female,644898,2,couple_no_child,7,Stay at home,21019A52-,DUC (RUE),25.0
889582,21019A51-,COLLEGE SAINT-MICHEL,1186613,69,1,female,645801,1,couple_with_child,7,Stay at home,21019A51-,COLLEGE SAINT-MICHEL,25.0
889659,21019A04-,EGGERICX (RUE),1188334,103,1,female,646754,3,single,7,Stay at home,21019A04-,EGGERICX (RUE),25.0
889836,21019A04-,EGGERICX (RUE),1189199,87,0,male,647180,3,single,7,Stay at home,21019A04-,EGGERICX (RUE),25.0
889864,21019A03-,CAPITAINE PIRET (AVENUE),1189518,102,1,female,647451,3,single,7,Stay at home,21019A03-,CAPITAINE PIRET (AVENUE),25.0
889888,21019A03-,CAPITAINE PIRET (AVENUE),1189544,93,0,male,647468,2,couple_no_child,7,Stay at home,21019A03-,CAPITAINE PIRET (AVENUE),25.0
889907,21019A03-,CAPITAINE PIRET (AVENUE),1189564,86,1,female,647482,2,couple_no_child,7,Stay at home,21019A03-,CAPITAINE PIRET (AVENUE),25.0
889967,21019A03-,CAPITAINE PIRET (AVENUE),1189642,67,0,male,647524,1,couple_with_child,7,Stay at home,21019A03-,CAPITAINE PIRET (AVENUE),25.0
890026,21019A03-,CAPITAINE PIRET (AVENUE),1190707,65,0,male,648019,5,colloc,7,Stay at home,21019A03-,CAPITAINE PIRET (AVENUE),25.0
890046,21019A02-,CLOS DU SOLEIL,1190839,65,1,female,648112,1,couple_with_child,7,Stay at home,21019A02-,CLOS DU SOLEIL,25.0
890176,21019A052,DON BOSCO,1191332,67,0,male,648385,2,couple_no_child,7,Stay at home,21019A052,DON BOSCO,25.0
890311,21019A001,CENTRE,1192341,78,1,female,649020,3,single,7,Stay at home,21019A001,CENTRE,25.0
890480,21019A34-,EUROPE (QUARTIER DE L'),1194071,82,1,female,649932,3,single,7,Stay at home,21019A34-,EUROPE (QUARTIER DE L'),25.0
890495,21019A34-,EUROPE (QUARTIER DE L'),1194086,78,1,female,649943,3,single,7,Stay at home,21019A34-,EUROPE (QUARTIER DE L'),25.0
890552,21019A34-,EUROPE (QUARTIER DE L'),1194168,68,1,female,649985,3,single,7,Stay at home,21019A34-,EUROPE (QUARTIER DE L'),25.0
890655,21019A30-,EGLANTINES (AVENUE),1195284,92,1,female,650562,3,single,7,Stay at home,21019A30-,EGLANTINES (AVENUE),25.0
890717,21019A30-,EGLANTINES (AVENUE),1195352,73,0,male,650606,1,couple_with_child,7,Stay at home,21019A30-,EGLANTINES (AVENUE),25.0
890785,21019A33-,MIMOSAS (AVENUE),1196296,96,1,female,651063,3,single,7,Stay at home,21019A33-,MIMOSAS (AVENUE),25.0
890807,21019A33-,MIMOSAS (AVENUE),1196321,89,1,female,651082,2,couple_no_child,7,Stay at home,21019A33-,MIMOSAS (AVENUE),25.0
891111,21019A11-,MILLE METRES (AVENUE),1199133,65,0,male,652663,1,couple_with_child,7,Stay at home,21019A11-,MILLE METRES (AVENUE),25.0
891146,21019A11-,MILLE METRES (AVENUE),1199204,65,0,male,652688,1,couple_with_child,7,Stay at home,21019A11-,MILLE METRES (AVENUE),25.0
891195,21019A31-,BEMEL,1200176,102,1,female,653205,3,single,7,Stay at home,21019A31-,BEMEL,25.0
891225,21019A31-,BEMEL,1200211,93,1,female,653231,3,single,7,Stay at home,21019A31-,BEMEL,25.0
891557,21019A32-,CHANT D'OISEAU,1201738,88,1,female,654103,3,single,7,Stay at home,21019A32-,CHANT D'OISEAU,25.0
891627,21019A32-,CHANT D'OISEAU,1201813,86,0,male,654156,2,couple_no_child,7,Stay at home,21019A32-,CHANT D'OISEAU,25.0
891763,21019A32-,CHANT D'OISEAU,1201980,71,0,male,654258,2,couple_no_child,7,Stay at home,21019A32-,CHANT D'OISEAU,25.0
