,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
851966,21015A73-,H. EVENEPOEL (RUE),865691,73,1,female,473789,3,single,7,Stay at home,21015A73-,H. EVENEPOEL (RUE),20.0
851976,21015A73-,H. EVENEPOEL (RUE),865714,69,1,female,473797,1,couple_with_child,7,Stay at home,21015A73-,H. EVENEPOEL (RUE),20.0
851983,21015A73-,H. EVENEPOEL (RUE),865731,68,1,female,473802,3,single,7,Stay at home,21015A73-,H. EVENEPOEL (RUE),20.0
852046,21015A31-,PATRIE,867478,94,1,female,474726,3,single,7,Stay at home,21015A31-,PATRIE,20.0
852048,21015A31-,PATRIE,867480,93,1,female,474728,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,20.0
852059,21015A31-,PATRIE,867492,90,1,female,474737,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,20.0
852086,21015A31-,PATRIE,867520,83,1,female,474758,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,20.0
852109,21015A31-,PATRIE,867543,78,1,female,474775,3,single,7,Stay at home,21015A31-,PATRIE,20.0
852143,21015A31-,PATRIE,867586,72,0,male,474803,1,couple_with_child,7,Stay at home,21015A31-,PATRIE,20.0
852179,21015A31-,PATRIE,867715,66,0,male,474866,1,couple_with_child,7,Stay at home,21015A31-,PATRIE,20.0
852186,21015A31-,PATRIE,869482,90,0,male,475606,3,single,7,Stay at home,21015A31-,PATRIE,20.0
852195,21015A31-,PATRIE,869491,81,0,male,475615,3,single,7,Stay at home,21015A31-,PATRIE,20.0
852212,21015A31-,PATRIE,869843,67,0,male,475963,4,single_with_child,7,Stay at home,21015A31-,PATRIE,20.0
852231,21015A36-,CAMBIER (AVENUE E.),870192,104,1,female,476196,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852247,21015A36-,CAMBIER (AVENUE E.),870209,100,1,female,476209,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852248,21015A36-,CAMBIER (AVENUE E.),870210,99,1,female,476210,2,couple_no_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852259,21015A36-,CAMBIER (AVENUE E.),870221,97,1,female,476218,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852309,21015A36-,CAMBIER (AVENUE E.),870271,77,0,male,476255,2,couple_no_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852330,21015A36-,CAMBIER (AVENUE E.),870292,79,1,female,476271,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852339,21015A36-,CAMBIER (AVENUE E.),870301,77,1,female,476278,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852349,21015A36-,CAMBIER (AVENUE E.),870311,77,0,male,476285,2,couple_no_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852364,21015A36-,CAMBIER (AVENUE E.),870326,70,1,female,476297,1,couple_with_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852384,21015A36-,CAMBIER (AVENUE E.),870369,68,1,female,476313,2,couple_no_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852385,21015A36-,CAMBIER (AVENUE E.),870370,72,0,male,476313,2,couple_no_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852396,21015A36-,CAMBIER (AVENUE E.),870389,67,1,female,476321,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852409,21015A36-,CAMBIER (AVENUE E.),870418,65,1,female,476332,1,couple_with_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852413,21015A36-,CAMBIER (AVENUE E.),870430,65,1,female,476336,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852444,21015A36-,CAMBIER (AVENUE E.),871663,69,0,male,476883,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),20.0
852461,21015A70-,P. HYMANS (RUE),872230,103,1,female,477362,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852514,21015A70-,P. HYMANS (RUE),872285,89,1,female,477403,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852529,21015A70-,P. HYMANS (RUE),872300,82,0,male,477414,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852546,21015A70-,P. HYMANS (RUE),872317,81,1,female,477427,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852554,21015A70-,P. HYMANS (RUE),872325,79,1,female,477433,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852559,21015A70-,P. HYMANS (RUE),872330,78,1,female,477437,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852564,21015A70-,P. HYMANS (RUE),872335,76,1,female,477441,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852566,21015A70-,P. HYMANS (RUE),872337,76,1,female,477442,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852571,21015A70-,P. HYMANS (RUE),872342,75,1,female,477446,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852577,21015A70-,P. HYMANS (RUE),872348,78,0,male,477450,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852579,21015A70-,P. HYMANS (RUE),872350,73,1,female,477452,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852585,21015A70-,P. HYMANS (RUE),872356,76,0,male,477456,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852604,21015A70-,P. HYMANS (RUE),872389,69,1,female,477471,4,single_with_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852621,21015A70-,P. HYMANS (RUE),872426,67,1,female,477485,4,single_with_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852628,21015A70-,P. HYMANS (RUE),872440,72,0,male,477489,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852637,21015A70-,P. HYMANS (RUE),872458,65,1,female,477497,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852640,21015A70-,P. HYMANS (RUE),872464,65,1,female,477500,4,single_with_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852642,21015A70-,P. HYMANS (RUE),872487,70,0,male,477511,1,couple_with_child,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852648,21015A70-,P. HYMANS (RUE),873722,93,0,male,478026,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852680,21015A70-,P. HYMANS (RUE),874005,72,1,female,478271,5,colloc,7,Stay at home,21015A70-,P. HYMANS (RUE),20.0
852713,21015A721,F. COURTENS (AVENUE),874292,92,0,male,478489,2,couple_no_child,7,Stay at home,21015A721,F. COURTENS (AVENUE),20.0
852718,21015A721,F. COURTENS (AVENUE),874297,97,1,female,478493,2,couple_no_child,7,Stay at home,21015A721,F. COURTENS (AVENUE),20.0
852735,21015A721,F. COURTENS (AVENUE),874314,92,1,female,478504,3,single,7,Stay at home,21015A721,F. COURTENS (AVENUE),20.0
852809,21015A721,F. COURTENS (AVENUE),874399,69,1,female,478554,3,single,7,Stay at home,21015A721,F. COURTENS (AVENUE),20.0
852838,21015A721,F. COURTENS (AVENUE),874512,66,0,male,478598,1,couple_with_child,7,Stay at home,21015A721,F. COURTENS (AVENUE),20.0
852851,21015A822,CH. GILISQUET - SUD (AVENUE),875323,68,1,female,478996,1,couple_with_child,7,Stay at home,21015A822,CH. GILISQUET - SUD (AVENUE),20.0
852873,21015A822,CH. GILISQUET - SUD (AVENUE),875616,67,0,male,479121,5,colloc,7,Stay at home,21015A822,CH. GILISQUET - SUD (AVENUE),20.0
852889,21015A34-,PAQUERETTES (RUE),875768,100,1,female,479266,3,single,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
852948,21015A34-,PAQUERETTES (RUE),875828,80,1,female,479306,3,single,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
852957,21015A34-,PAQUERETTES (RUE),875837,77,1,female,479312,3,single,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
852959,21015A34-,PAQUERETTES (RUE),875839,72,0,male,479313,2,couple_no_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
852978,21015A34-,PAQUERETTES (RUE),875861,76,0,male,479326,1,couple_with_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
852998,21015A34-,PAQUERETTES (RUE),875905,71,0,male,479340,1,couple_with_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
853002,21015A34-,PAQUERETTES (RUE),875913,71,0,male,479342,2,couple_no_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
853005,21015A34-,PAQUERETTES (RUE),875917,68,1,female,479345,4,single_with_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
853033,21015A34-,PAQUERETTES (RUE),875980,65,1,female,479366,4,single_with_child,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
853049,21015A34-,PAQUERETTES (RUE),877146,84,0,male,479835,3,single,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
853052,21015A34-,PAQUERETTES (RUE),877149,81,0,male,479838,3,single,7,Stay at home,21015A34-,PAQUERETTES (RUE),20.0
853088,21015A63-,DESCHANEL P. (AVENUE),877537,98,1,female,480128,3,single,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853089,21015A63-,DESCHANEL P. (AVENUE),877538,97,1,female,480129,2,couple_no_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853135,21015A63-,DESCHANEL P. (AVENUE),877585,82,1,female,480160,3,single,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853176,21015A63-,DESCHANEL P. (AVENUE),877629,70,1,female,480187,4,single_with_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853195,21015A63-,DESCHANEL P. (AVENUE),877671,67,1,female,480201,3,single,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853213,21015A63-,DESCHANEL P. (AVENUE),877745,67,0,male,480231,2,couple_no_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853214,21015A63-,DESCHANEL P. (AVENUE),877759,65,0,male,480238,1,couple_with_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853229,21015A63-,DESCHANEL P. (AVENUE),878830,81,0,male,480654,3,single,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853234,21015A63-,DESCHANEL P. (AVENUE),878836,75,0,male,480660,3,single,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),20.0
853270,21015A883,THEUNIS PIERRE (RUE),879251,102,1,female,480998,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853297,21015A883,THEUNIS PIERRE (RUE),879278,95,1,female,481018,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853299,21015A883,THEUNIS PIERRE (RUE),879280,94,1,female,481020,2,couple_no_child,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853342,21015A883,THEUNIS PIERRE (RUE),879323,84,1,female,481052,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853365,21015A883,THEUNIS PIERRE (RUE),879346,78,1,female,481069,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853400,21015A883,THEUNIS PIERRE (RUE),879381,75,0,male,481095,2,couple_no_child,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853423,21015A883,THEUNIS PIERRE (RUE),879654,89,0,male,481234,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853435,21015A883,THEUNIS PIERRE (RUE),879666,77,0,male,481246,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),20.0
853458,21015A811,TERDELT,879896,103,1,female,481456,2,couple_no_child,7,Stay at home,21015A811,TERDELT,20.0
853471,21015A811,TERDELT,879909,94,0,male,481465,2,couple_no_child,7,Stay at home,21015A811,TERDELT,20.0
853473,21015A811,TERDELT,879911,100,1,female,481467,3,single,7,Stay at home,21015A811,TERDELT,20.0
853486,21015A811,TERDELT,879924,96,1,female,481477,2,couple_no_child,7,Stay at home,21015A811,TERDELT,20.0
853490,21015A811,TERDELT,879928,95,1,female,481480,2,couple_no_child,7,Stay at home,21015A811,TERDELT,20.0
853505,21015A811,TERDELT,879943,92,1,female,481491,3,single,7,Stay at home,21015A811,TERDELT,20.0
853515,21015A811,TERDELT,879953,83,0,male,481498,2,couple_no_child,7,Stay at home,21015A811,TERDELT,20.0
853517,21015A811,TERDELT,879955,89,1,female,481500,3,single,7,Stay at home,21015A811,TERDELT,20.0
853552,21015A811,TERDELT,879991,80,1,female,481527,3,single,7,Stay at home,21015A811,TERDELT,20.0
853581,21015A811,TERDELT,880021,69,0,male,481549,2,couple_no_child,7,Stay at home,21015A811,TERDELT,20.0
853589,21015A811,TERDELT,880033,70,1,female,481556,1,couple_with_child,7,Stay at home,21015A811,TERDELT,20.0
853607,21015A811,TERDELT,880065,68,1,female,481570,1,couple_with_child,7,Stay at home,21015A811,TERDELT,20.0
853612,21015A811,TERDELT,880074,68,1,female,481574,4,single_with_child,7,Stay at home,21015A811,TERDELT,20.0
853621,21015A811,TERDELT,880090,67,1,female,481581,4,single_with_child,7,Stay at home,21015A811,TERDELT,20.0
853655,21015A811,TERDELT,880962,84,0,male,481917,3,single,7,Stay at home,21015A811,TERDELT,20.0
853664,21015A811,TERDELT,880971,75,0,male,481926,3,single,7,Stay at home,21015A811,TERDELT,20.0
853695,21015A831,LATINIS (AVENUE G.),881349,104,1,female,482223,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853718,21015A831,LATINIS (AVENUE G.),881372,101,1,female,482240,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853726,21015A831,LATINIS (AVENUE G.),881380,101,1,female,482245,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853786,21015A831,LATINIS (AVENUE G.),881441,88,0,male,482289,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853803,21015A831,LATINIS (AVENUE G.),881458,94,1,female,482302,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853819,21015A831,LATINIS (AVENUE G.),881474,86,0,male,482313,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853820,21015A831,LATINIS (AVENUE G.),881475,92,1,female,482314,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853825,21015A831,LATINIS (AVENUE G.),881480,92,1,female,482318,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853838,21015A831,LATINIS (AVENUE G.),881493,90,1,female,482328,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853840,21015A831,LATINIS (AVENUE G.),881496,85,0,male,482329,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853848,21015A831,LATINIS (AVENUE G.),881504,89,1,female,482336,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853874,21015A831,LATINIS (AVENUE G.),881530,87,1,female,482354,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853880,21015A831,LATINIS (AVENUE G.),881536,87,1,female,482359,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853893,21015A831,LATINIS (AVENUE G.),881549,84,0,male,482368,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853930,21015A831,LATINIS (AVENUE G.),881588,82,1,female,482396,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853939,21015A831,LATINIS (AVENUE G.),881597,74,0,male,482402,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853949,21015A831,LATINIS (AVENUE G.),881607,80,1,female,482410,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853954,21015A831,LATINIS (AVENUE G.),881612,80,1,female,482414,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853978,21015A831,LATINIS (AVENUE G.),881636,77,1,female,482432,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
853981,21015A831,LATINIS (AVENUE G.),881640,77,1,female,482434,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854000,21015A831,LATINIS (AVENUE G.),881659,78,0,male,482448,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854009,21015A831,LATINIS (AVENUE G.),881669,74,1,female,482456,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854011,21015A831,LATINIS (AVENUE G.),881671,74,1,female,482457,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854028,21015A831,LATINIS (AVENUE G.),881689,73,1,female,482470,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854049,21015A831,LATINIS (AVENUE G.),881711,71,1,female,482486,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854054,21015A831,LATINIS (AVENUE G.),881718,76,0,male,482489,1,couple_with_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854058,21015A831,LATINIS (AVENUE G.),881725,66,0,male,482491,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854097,21015A831,LATINIS (AVENUE G.),881785,68,1,female,482522,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854111,21015A831,LATINIS (AVENUE G.),881813,67,1,female,482533,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854124,21015A831,LATINIS (AVENUE G.),881839,67,0,male,482543,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854136,21015A831,LATINIS (AVENUE G.),881863,65,1,female,482554,1,couple_with_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854154,21015A831,LATINIS (AVENUE G.),881996,68,0,male,482625,2,couple_no_child,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854186,21015A831,LATINIS (AVENUE G.),884534,80,0,male,483687,3,single,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854221,21015A831,LATINIS (AVENUE G.),885010,74,1,female,484106,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854245,21015A831,LATINIS (AVENUE G.),885100,68,1,female,484120,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854252,21015A831,LATINIS (AVENUE G.),885107,69,0,male,484121,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854268,21015A831,LATINIS (AVENUE G.),885123,65,1,female,484124,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854269,21015A831,LATINIS (AVENUE G.),885124,66,0,male,484124,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854283,21015A831,LATINIS (AVENUE G.),885138,71,0,male,484126,5,colloc,7,Stay at home,21015A831,LATINIS (AVENUE G.),20.0
854402,21015A03-,JOSAPHAT (RUE),885517,81,0,male,484451,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854418,21015A03-,JOSAPHAT (RUE),885533,83,1,female,484462,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854435,21015A03-,JOSAPHAT (RUE),885550,80,1,female,484473,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854446,21015A03-,JOSAPHAT (RUE),885562,78,1,female,484481,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854450,21015A03-,JOSAPHAT (RUE),885566,77,1,female,484484,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854470,21015A03-,JOSAPHAT (RUE),885586,74,1,female,484497,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854480,21015A03-,JOSAPHAT (RUE),885596,72,1,female,484504,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854498,21015A03-,JOSAPHAT (RUE),885626,76,0,male,484515,2,couple_no_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854533,21015A03-,JOSAPHAT (RUE),885692,68,1,female,484542,4,single_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854537,21015A03-,JOSAPHAT (RUE),885704,65,0,male,484545,1,couple_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854548,21015A03-,JOSAPHAT (RUE),885728,67,1,female,484554,4,single_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854552,21015A03-,JOSAPHAT (RUE),885742,69,0,male,484557,1,couple_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854559,21015A03-,JOSAPHAT (RUE),885757,66,1,female,484563,4,single_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854561,21015A03-,JOSAPHAT (RUE),885763,66,1,female,484565,4,single_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854567,21015A03-,JOSAPHAT (RUE),885773,66,0,male,484568,1,couple_with_child,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854572,21015A03-,JOSAPHAT (RUE),885782,65,1,female,484572,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854590,21015A03-,JOSAPHAT (RUE),889763,94,0,male,485904,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854608,21015A03-,JOSAPHAT (RUE),889782,75,0,male,485923,3,single,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854659,21015A03-,JOSAPHAT (RUE),890392,74,0,male,486329,5,colloc,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854663,21015A03-,JOSAPHAT (RUE),890425,68,0,male,486336,5,colloc,7,Stay at home,21015A03-,JOSAPHAT (RUE),20.0
854674,21015A021,HOUFFALIZE (PLACE),891025,102,1,female,486912,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854705,21015A021,HOUFFALIZE (PLACE),891058,91,1,female,486934,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854711,21015A021,HOUFFALIZE (PLACE),891065,85,0,male,486938,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854736,21015A021,HOUFFALIZE (PLACE),891090,81,1,female,486955,3,single,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854755,21015A021,HOUFFALIZE (PLACE),891111,74,1,female,486969,3,single,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854786,21015A021,HOUFFALIZE (PLACE),891164,68,1,female,486990,2,couple_no_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854812,21015A021,HOUFFALIZE (PLACE),891227,69,0,male,487012,1,couple_with_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854819,21015A021,HOUFFALIZE (PLACE),891412,65,0,male,487083,1,couple_with_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854821,21015A021,HOUFFALIZE (PLACE),893639,93,0,male,487822,3,single,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854823,21015A021,HOUFFALIZE (PLACE),893641,91,0,male,487824,3,single,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854841,21015A021,HOUFFALIZE (PLACE),893663,69,0,male,487846,3,single,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854850,21015A021,HOUFFALIZE (PLACE),893989,68,0,male,488124,4,single_with_child,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854863,21015A021,HOUFFALIZE (PLACE),894089,68,1,female,488143,5,colloc,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854871,21015A021,HOUFFALIZE (PLACE),894143,73,0,male,488151,5,colloc,7,Stay at home,21015A021,HOUFFALIZE (PLACE),20.0
854877,21015A30-,GRANDE RUE AU BOIS,894654,104,1,female,488644,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,20.0
854880,21015A30-,GRANDE RUE AU BOIS,894657,94,0,male,488646,2,couple_no_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,20.0
854927,21015A30-,GRANDE RUE AU BOIS,894707,91,1,female,488684,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,20.0
854953,21015A30-,GRANDE RUE AU BOIS,894735,84,1,female,488705,3,single,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,20.0
