,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
920217,21012A54-,DELHAIZE,729191,16,1,female,398782,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),11.0
920321,21012A152,ETANGS NOIRS,746522,14,0,male,405646,1,couple_with_child,3,Secondaires,21004F922,RUE CHATEAU BEYAERD,11.0
920427,21012A26-,MACHTENS-NORD,681670,17,1,female,375179,4,single_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),11.0
920429,21012A152,ETANGS NOIRS,743251,15,0,male,405870,4,single_with_child,3,Secondaires,21004E201,AVENUE JEAN DE BOLOGNE,11.0
920434,21012A552,PFEIFFER,673336,18,1,female,370591,1,couple_with_child,3,Secondaires,21004E12-,PRINCE LEOPOLD (SQUARE),11.0
920708,21012A822,KORENBEEK,762118,12,1,female,415758,4,single_with_child,3,Secondaires,21005A20-,PORTE DE TERVUEREN - TONGRES,11.0
920763,21012A05-,SAINT-JOSEPH,695153,12,0,male,382021,1,couple_with_child,3,Secondaires,21005A13-,LA CHASSE,11.0
920781,21012A21-,MARIE-JOSE BLOCS,740489,15,0,male,404350,1,couple_with_child,3,Secondaires,21005A311,CASERNE (Etterbeek),11.0
920953,21012A24-,OSSEGHEM,680517,14,1,female,373509,1,couple_with_child,3,Secondaires,21006A101,CONSCIENCE,11.0
921029,21012A152,ETANGS NOIRS,742667,19,0,male,405674,1,couple_with_child,3,Secondaires,21007A142,MONTE CARLO,11.0
921054,21012A62-,LIBERATEURS,712762,15,1,female,390582,1,couple_with_child,3,Secondaires,21007A03-,FOYER FORESTOIS - FAMILLE,11.0
921127,21012A41-,MOORTEBEEK,757447,17,0,male,413690,1,couple_with_child,3,Secondaires,21007A51-,CHATAIGNE,11.0
921489,21012A11-,INDUSTRIE,770193,12,1,female,420074,1,couple_with_child,3,Secondaires,21009A13-,GACHARD,11.0
921629,21012A24-,OSSEGHEM,679108,14,0,male,373560,1,couple_with_child,3,Secondaires,21009A13-,GACHARD,11.0
921768,21012A26-,MACHTENS-NORD,682735,17,1,female,375644,1,couple_with_child,3,Secondaires,21009A151,A. DELPORTE-NORD,11.0
921991,21012A13-,BIRMINGHAM-NORD,698973,13,0,male,384001,4,single_with_child,3,Secondaires,21009A151,A. DELPORTE-NORD,11.0
922380,21012A72-,LAVALLEE,722870,12,1,female,395789,4,single_with_child,3,Secondaires,21009A73-,BERCKENDAEL,11.0
922389,21012A60-,LAEKENVELD,708974,13,0,male,387261,1,couple_with_child,3,Secondaires,21009A101,FLAGEY (PLACE),11.0
922503,21012A60-,LAEKENVELD,706918,13,1,female,387582,1,couple_with_child,3,Secondaires,21009A34-,STADE COMMUNAL,11.0
922564,21012A60-,LAEKENVELD,708637,14,1,female,387431,1,couple_with_child,3,Secondaires,21009A41-,SAINT-GEORGES,11.0
922568,21012A50-,BENES,732076,14,1,female,400318,4,single_with_child,3,Secondaires,21009A301,BOONDAEL-NORD,11.0
922632,21012A05-,SAINT-JOSEPH,695621,15,1,female,381874,1,couple_with_child,3,Secondaires,21009A03-,ERMITAGE,11.0
922742,21012A041,QUATRE VENTS,689332,12,0,male,378244,1,couple_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),11.0
923464,21012A62-,LIBERATEURS,712456,19,1,female,390473,1,couple_with_child,3,Secondaires,21009A101,FLAGEY (PLACE),11.0
923521,21012A71-,PIERS,736145,14,0,male,402227,1,couple_with_child,3,Secondaires,21009A83-,L. ERNOTTE (RUE),11.0
923680,21012A60-,LAEKENVELD,706718,12,0,male,387522,1,couple_with_child,3,Secondaires,21009A63-,MACAU,11.0
923867,21012A833,ELBERS,674123,19,0,male,371025,1,couple_with_child,3,Secondaires,21009A21-,ETE,11.0
923967,21013A13-,DETHY (RUE),780212,16,1,female,425571,1,couple_with_child,3,Secondaires,21004G30-,SAINTE-ELISABETH,11.0
923973,21013A22-,REGIES,807624,16,0,male,440966,4,single_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
923989,21013A22-,REGIES,804626,16,0,male,439352,4,single_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
924016,21013A23-,ROI (AVENUE DU),800132,13,1,female,435969,1,couple_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),11.0
924103,21013A101,PARVIS,778441,17,1,female,424509,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,11.0
924403,21013A01-,ESPAGNE (RUE D'),790168,14,1,female,430927,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),11.0
924429,21013A11-,PARME (RUE DE),787433,12,1,female,429429,1,couple_with_child,3,Secondaires,21004B43-,AMBIORIX-NORD (SQUARE),11.0
924445,21013A51-,TOISON D'OR (AVENUE),828826,15,1,female,453210,4,single_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
924717,21013A121,GUILLAUME TELL-SUD,782784,15,1,female,426926,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
924828,21013A04-,PRISON,793016,13,1,female,432623,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
924870,21013A01-,ESPAGNE (RUE D'),789457,18,1,female,430595,4,single_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
924959,21013A13-,DETHY (RUE),781171,18,0,male,425978,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),11.0
925399,21013A41-,VILLAS (AVENUE DES),819093,15,1,female,447999,1,couple_with_child,3,Secondaires,21004A70-,BLAES (RUE)-SUD,11.0
925808,21014A05-,HOUWAERT,849601,14,0,male,464981,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
925888,21014A14-,PRAIRIE,834574,17,1,female,457137,1,couple_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),11.0
926015,21014A04-,HAECHT (CHAUSSEE DE),846127,17,0,male,463056,1,couple_with_child,3,Secondaires,21004E70-,MARIE-CHRISTINE (RUE),11.0
926458,21014A01-,STEURS,844526,14,0,male,462337,1,couple_with_child,3,Secondaires,21004A21-,ANNEESSENS (PLACE),11.0
926607,21014A41-,BOSSUET,839711,15,1,female,458546,1,couple_with_child,3,Secondaires,21004E72-,MAISON ROUGE (PLACE)-SUD,11.0
926987,21015A44-,REINE (AVENUE),957833,13,1,female,520461,1,couple_with_child,3,Secondaires,21005A02-,CHAMP DU ROI (RUE),11.0
927009,21015A50-,OPALE,859005,14,0,male,469749,1,couple_with_child,3,Secondaires,21005A051,RINSDELLE,11.0
927018,21015A44-,REINE (AVENUE),956374,14,1,female,519987,1,couple_with_child,3,Secondaires,21005A14-,ARMEE (AVENUE DE L'),11.0
927103,21015A021,HOUFFALIZE (PLACE),894582,13,0,male,487347,1,couple_with_child,3,Secondaires,21005A15-,SAINT-MICHEL COLLEGE,11.0
927109,21015A40-,BRABANT (RUE DE),950730,13,1,female,517087,4,single_with_child,3,Secondaires,21005A14-,ARMEE (AVENUE DE L'),11.0
927158,21015A04-,L'OLIVIER (RUE),947919,14,0,male,514044,1,couple_with_child,3,Secondaires,21005A02-,CHAMP DU ROI (RUE),11.0
927213,21015A32-,CONSOLATION (RUE DE LA),900166,15,1,female,491335,1,couple_with_child,3,Secondaires,21005A10-,GENERAL HENRI (RUE),11.0
927232,21015A52-,LINTHOUT (RUE),920406,16,1,female,501941,1,couple_with_child,3,Secondaires,21005A311,CASERNE (Etterbeek),11.0
927301,21015A31-,PATRIE,868585,18,0,male,475235,1,couple_with_child,3,Secondaires,21005A311,CASERNE (Etterbeek),11.0
927308,21015A64-,DUPLOYE SQUARE,901990,15,1,female,492413,1,couple_with_child,3,Secondaires,21005A031,MAELBEEK,11.0
927344,21015A70-,P. HYMANS (RUE),873056,16,1,female,477755,1,couple_with_child,3,Secondaires,21005A14-,ARMEE (AVENUE DE L'),11.0
927502,21015A70-,P. HYMANS (RUE),873344,12,1,female,477877,1,couple_with_child,3,Secondaires,21005A12-,SAINT-ANTOINE,11.0
927531,21015A612,BRICHAUT (RUE DE),964554,13,1,female,523630,1,couple_with_child,3,Secondaires,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,11.0
927697,21015A44-,REINE (AVENUE),959431,14,0,male,520382,4,single_with_child,3,Secondaires,21006A011,CENTRE,11.0
927780,21015A831,LATINIS (AVENUE G.),882617,19,0,male,482894,4,single_with_child,3,Secondaires,21007A00-,CENTRE SAINT-DENIS,11.0
927794,21015A421,PALAIS (RUE DE),948672,19,0,male,515943,1,couple_with_child,3,Secondaires,21009A911,A. DELPORTE-SUD,11.0
927880,21015A021,HOUFFALIZE (PLACE),894355,13,1,female,487363,1,couple_with_child,3,Secondaires,21009A301,BOONDAEL-NORD,11.0
927899,21015A33-,BIENFAITEURS (PLACE DE),906167,12,1,female,494339,4,single_with_child,3,Secondaires,21009A33-,SAINT-ADRIEN,11.0
928168,21015A04-,L'OLIVIER (RUE),945242,12,0,male,514118,4,single_with_child,3,Secondaires,21009A111,WERY (RUE),11.0
928227,21015A40-,BRABANT (RUE DE),950492,17,1,female,517003,4,single_with_child,3,Secondaires,21009A22-,UNIVERSITE,11.0
928443,21015A111,MAETERLINCK,938404,16,1,female,510915,1,couple_with_child,3,Secondaires,21009A21-,ETE,11.0
928593,21015A77-,R.T.B.,865622,13,0,male,472559,1,couple_with_child,3,Secondaires,21009A44-,PREVOT,11.0
928625,21015A64-,DUPLOYE SQUARE,902864,17,0,male,492663,4,single_with_child,3,Secondaires,21009A73-,BERCKENDAEL,11.0
928647,21015A612,BRICHAUT (RUE DE),965019,17,1,female,523782,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,11.0
928745,21015A00-,COLIGNON (PLACE),969603,19,0,male,526207,1,couple_with_child,3,Secondaires,21009A451,CHATELAIN (PLACE DU)-EST,11.0
928756,21015A021,HOUFFALIZE (PLACE),892266,13,1,female,487367,1,couple_with_child,3,Secondaires,21009A83-,L. ERNOTTE (RUE),11.0
928765,21015A31-,PATRIE,868282,17,0,male,475108,1,couple_with_child,3,Secondaires,21009A83-,L. ERNOTTE (RUE),11.0
928929,21015A05-,ROYALE SAINTE-MARIE (RUE),926276,14,1,female,504794,4,single_with_child,3,Secondaires,21009A63-,MACAU,11.0
928957,21015A40-,BRABANT (RUE DE),953573,14,1,female,517276,4,single_with_child,3,Secondaires,21009A63-,MACAU,11.0
929075,21015A20-,HELMET,990916,16,1,female,536283,1,couple_with_child,3,Secondaires,21009A41-,SAINT-GEORGES,11.0
929225,21015A22-,MARBOTIN A. (RUE),985356,12,1,female,533520,1,couple_with_child,3,Secondaires,21009A111,WERY (RUE),11.0
929286,21015A152,PR. ELISABETH-NORD,934745,12,0,male,508486,4,single_with_child,3,Secondaires,21009A22-,UNIVERSITE,11.0
929317,21015A04-,L'OLIVIER (RUE),945423,17,1,female,514176,1,couple_with_child,3,Secondaires,21009A41-,SAINT-GEORGES,11.0
929798,21015A30-,GRANDE RUE AU BOIS,896255,12,1,female,489327,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),11.0
929862,21015A22-,MARBOTIN A. (RUE),987065,12,0,male,533492,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),11.0
929923,21015A021,HOUFFALIZE (PLACE),894331,15,1,female,487748,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,11.0
929936,21015A63-,DESCHANEL P. (AVENUE),878281,13,0,male,480445,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,11.0
929979,21015A04-,L'OLIVIER (RUE),945245,13,0,male,514119,1,couple_with_child,3,Secondaires,21009A21-,ETE,11.0
930085,21015A20-,HELMET,991082,15,1,female,536329,4,single_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),11.0
930190,21015A05-,ROYALE SAINTE-MARIE (RUE),923950,18,0,male,503992,4,single_with_child,3,Secondaires,21009A73-,BERCKENDAEL,11.0
930233,21015A30-,GRANDE RUE AU BOIS,896551,14,0,male,489435,1,couple_with_child,3,Secondaires,21009A21-,ETE,11.0
930280,21015A22-,MARBOTIN A. (RUE),985555,15,0,male,533594,4,single_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),11.0
930281,21015A152,PR. ELISABETH-NORD,932401,17,0,male,508059,1,couple_with_child,3,Secondaires,21009A612,LIEGEOIS (RUE),11.0
930285,21015A13-,PORTAELS (RUE),982108,19,1,female,532032,1,couple_with_child,3,Secondaires,21009A21-,ETE,11.0
930475,21015A21-,GUIDO GEZELLE (RUE),995880,13,1,female,538582,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,11.0
930485,21015A24-,WAELHEM (RUE),978863,17,0,male,530451,1,couple_with_child,3,Secondaires,21009A42-,RENIER CHALON,11.0
930502,21015A05-,ROYALE SAINTE-MARIE (RUE),925499,17,1,female,504534,1,couple_with_child,3,Secondaires,21009A111,WERY (RUE),11.0
930553,21015A51-,CERISIERS (AVENUE DES),922250,15,1,female,503096,4,single_with_child,3,Secondaires,21009A42-,RENIER CHALON,11.0
930609,21015A101,GARE,935121,12,1,female,509464,4,single_with_child,3,Secondaires,21009A111,WERY (RUE),11.0
930646,21015A44-,REINE (AVENUE),957902,12,0,male,520484,1,couple_with_child,3,Secondaires,21009A73-,BERCKENDAEL,11.0
930742,21015A111,MAETERLINCK,938174,13,0,male,510839,4,single_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),11.0
930846,21015A21-,GUIDO GEZELLE (RUE),997292,12,1,female,538837,1,couple_with_child,3,Secondaires,21009A22-,UNIVERSITE,11.0
930869,21015A612,BRICHAUT (RUE DE),964947,14,0,male,523758,1,couple_with_child,3,Secondaires,21009A53-,LONDRES (PLACE DE),11.0
931117,21015A20-,HELMET,990353,12,0,male,536120,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),11.0
931239,21015A40-,BRABANT (RUE DE),951994,15,0,male,517552,1,couple_with_child,3,Secondaires,21009A52-,GRAY (RUE),11.0
931363,21015A04-,L'OLIVIER (RUE),945313,12,0,male,514141,4,single_with_child,3,Secondaires,21010A01-,ESSEGHEM,11.0
931484,21015A03-,JOSAPHAT (RUE),888834,13,1,female,485594,1,couple_with_child,3,Secondaires,21010A141,BRUGMANN,11.0
931551,21015A77-,R.T.B.,864203,17,1,female,472667,4,single_with_child,3,Secondaires,21010A141,BRUGMANN,11.0
931575,21015A152,PR. ELISABETH-NORD,932108,13,1,female,507960,1,couple_with_child,3,Secondaires,21010A141,BRUGMANN,11.0
931627,21015A20-,HELMET,991486,13,0,male,536443,1,couple_with_child,3,Secondaires,21010A04-,NOTRE-DAME DE LOURDES,11.0
931633,21015A421,PALAIS (RUE DE),948524,14,0,male,515896,1,couple_with_child,3,Secondaires,21010A05-,ALBERT (QUARTIER),11.0
931704,21015A22-,MARBOTIN A. (RUE),985337,13,1,female,533515,1,couple_with_child,3,Secondaires,21010A141,BRUGMANN,11.0
931715,21015A00-,COLIGNON (PLACE),972312,16,1,female,527109,1,couple_with_child,3,Secondaires,21010A02-,LEOPOLD I,11.0
931864,21015A04-,L'OLIVIER (RUE),943533,17,0,male,513566,4,single_with_child,3,Secondaires,21012A30-,METTEWIE - IDYLLE,11.0
932369,21016A05-,LE CHAT,1048619,14,1,female,568288,4,single_with_child,3,Secondaires,21004E74-,EM. DELVA (RUE),11.0
932681,21016A410,ALPHONSE XIII,1078484,15,1,female,583990,1,couple_with_child,3,Secondaires,21010A10-,ANCIENNE BARRIERE,11.0
932844,21016A342,FOND,1086385,15,0,male,587316,1,couple_with_child,3,Secondaires,21012A52-,NEEP (QUARTIER DU),11.0
932905,21016A03-,COGHEN,1021156,14,1,female,552406,1,couple_with_child,3,Secondaires,21013A151,METAL (RUE DU),11.0
933042,21016A82-,CHURCHILL,1003944,19,0,male,543234,4,single_with_child,3,Secondaires,21013A252,DANEMARK (RUE DE),11.0
933080,21016A400,SAINT-JOB,1074309,18,0,male,582082,1,couple_with_child,3,Secondaires,21015A00-,COLIGNON (PLACE),11.0
933481,21016A400,SAINT-JOB,1074193,17,1,female,582036,1,couple_with_child,3,Secondaires,21016A64-,MOLENSTEEN,11.0
933488,21016A00-,GLOBE-EST,1061703,12,1,female,575069,1,couple_with_child,3,Secondaires,21016A71-,KEIENBEMPT,11.0
933544,21016A639,HOMBORCH,1080007,16,1,female,585259,1,couple_with_child,3,Secondaires,21016A342,FOND,11.0
933616,21016A102,GROESELENBERG,1065761,12,1,female,576532,1,couple_with_child,3,Secondaires,21016A410,ALPHONSE XIII,11.0
933760,21016A342,FOND,1086146,12,1,female,587321,1,couple_with_child,3,Secondaires,21016A00-,GLOBE-EST,11.0
933789,21016A01-,DIEWEG,1058483,12,1,female,572382,1,couple_with_child,3,Secondaires,21016A02-,ALSEMBERG-NORD,11.0
934000,21016A490,KAUWBERG,1078705,16,0,male,584562,1,couple_with_child,3,Secondaires,21016A01-,DIEWEG,11.0
934044,21016A620,KRIEKENPUT,1054154,12,0,male,571317,4,single_with_child,3,Secondaires,21016A429,CARLOO,11.0
934045,21016A639,HOMBORCH,1080106,14,1,female,585295,1,couple_with_child,3,Secondaires,21016A610,ENGELAND,11.0
934154,21016A429,CARLOO,1076641,13,0,male,583349,1,couple_with_child,3,Secondaires,21016A00-,GLOBE-EST,11.0
934186,21016A111,VERT CHASSEUR,1014050,18,0,male,548858,1,couple_with_child,3,Secondaires,21016A429,CARLOO,11.0
934313,21017A12-,LE LOGIS-NORD,1106973,12,0,male,600372,4,single_with_child,3,Secondaires,21002A441,CHANT D'OISEAUX,11.0
934330,21017A512,VANDER ELST - BIEN FAIRE,1088865,14,0,male,589906,1,couple_with_child,3,Secondaires,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,11.0
934344,21017A451,FUTAIE,1113088,16,1,female,603902,1,couple_with_child,3,Secondaires,21002A441,CHANT D'OISEAUX,11.0
934408,21017A11-,FLOREAL,1091256,12,1,female,591391,1,couple_with_child,3,Secondaires,21002A25-,WATERMAEL (CHAUSSEE DE),11.0
934520,21017A13-,BOULEAUX,1108558,19,0,male,601327,1,couple_with_child,3,Secondaires,21005A13-,LA CHASSE,11.0
934634,21017A12-,LE LOGIS-NORD,1106872,14,1,female,600328,4,single_with_child,3,Secondaires,21015A612,BRICHAUT (RUE DE),11.0
934666,21017A041,DREVE DU DUC,1114941,13,0,male,604826,1,couple_with_child,3,Secondaires,21015A22-,MARBOTIN A. (RUE),11.0
934687,21017A534,RUE DES BEGONIAS,1101806,13,0,male,597614,1,couple_with_child,3,Secondaires,21015A34-,PAQUERETTES (RUE),11.0
934734,21017A523,MARTIN-PECHEUR,1100012,12,1,female,596433,4,single_with_child,3,Secondaires,21015A03-,JOSAPHAT (RUE),11.0
934738,21017A432,DRIES,1103553,12,0,male,598261,1,couple_with_child,3,Secondaires,21015A721,F. COURTENS (AVENUE),11.0
934853,21017A230,BEGUINETTES,1093939,15,1,female,592801,1,couple_with_child,3,Secondaires,21016A400,SAINT-JOB,11.0
935624,21018A13-,GROOTVELD,1169094,15,0,male,635584,1,couple_with_child,3,Secondaires,21005A031,MAELBEEK,11.0
935628,21018A311,PARC SCHUMAN,1129991,14,0,male,612499,4,single_with_child,3,Secondaires,21005A051,RINSDELLE,11.0
935675,21018A62-,HEYDENBERG-OUEST,1148626,16,0,male,623842,4,single_with_child,3,Secondaires,21005A33-,CARDINAL LAVIGERIE (RUE),11.0
935677,21018A311,PARC SCHUMAN,1128188,13,0,male,612636,1,couple_with_child,3,Secondaires,21005A01-,SAINTE-GERTRUDE,11.0
935686,21018A12-,STOCKEL (CHAUSSEE DE),1169963,12,1,female,636269,1,couple_with_child,3,Secondaires,21005A02-,CHAMP DU ROI (RUE),11.0
935965,21018A643,DEUX MAISONS,1157308,13,1,female,627964,1,couple_with_child,3,Secondaires,21015A50-,OPALE,11.0
936079,21018A643,DEUX MAISONS,1156651,12,1,female,628303,1,couple_with_child,3,Secondaires,21015A22-,MARBOTIN A. (RUE),11.0
936203,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1134175,12,1,female,616080,4,single_with_child,3,Secondaires,21015A71-,JARDINS,11.0
936555,21018A00-,TOMBERG,1160728,12,1,female,630909,1,couple_with_child,3,Secondaires,21015A22-,MARBOTIN A. (RUE),11.0
936700,21018A62-,HEYDENBERG-OUEST,1149664,13,1,female,624309,4,single_with_child,3,Secondaires,21015A31-,PATRIE,11.0
936741,21018A83-,KLAKKEDELLE,1171775,14,0,male,637332,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,11.0
936797,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123158,16,0,male,609768,4,single_with_child,3,Secondaires,21015A33-,BIENFAITEURS (PLACE DE),11.0
937004,21018A00-,TOMBERG,1160496,13,0,male,630798,4,single_with_child,3,Secondaires,21015A152,PR. ELISABETH-NORD,11.0
937079,21018A61-,HEYDENBERG-EST,1146953,14,1,female,622904,4,single_with_child,3,Secondaires,21015A64-,DUPLOYE SQUARE,11.0
937105,21018A43-,ROODEBEEK,1162304,12,0,male,631757,1,couple_with_child,3,Secondaires,21015A22-,MARBOTIN A. (RUE),11.0
937208,21018A43-,ROODEBEEK,1161892,15,0,male,631589,1,couple_with_child,3,Secondaires,21015A70-,P. HYMANS (RUE),11.0
937216,21018A01-,SAINT-LAMBERT,1166469,15,0,male,634259,1,couple_with_child,3,Secondaires,21015A04-,L'OLIVIER (RUE),11.0
937231,21018A311,PARC SCHUMAN,1128569,13,0,male,612824,1,couple_with_child,3,Secondaires,21015A43-,GARE DU NORD,11.0
937392,21019A51-,COLLEGE SAINT-MICHEL,1188072,17,1,female,646552,4,single_with_child,3,Secondaires,21005A042,PH. BAUCQ (RUE),11.0
937850,21019A31-,BEMEL,1200536,12,1,female,653400,1,couple_with_child,3,Secondaires,21015A53-,DAILLY (PLACE),11.0
937925,21019A14-,VAL DE SEIGNEURS,1209412,14,1,female,658064,4,single_with_child,3,Secondaires,21015A30-,GRANDE RUE AU BOIS,11.0
937992,21019A03-,CAPITAINE PIRET (AVENUE),1189858,17,0,male,647613,1,couple_with_child,3,Secondaires,21015A63-,DESCHANEL P. (AVENUE),11.0
938027,21019A252,MONTGOLFIER,1180999,13,0,male,642696,4,single_with_child,3,Secondaires,21015A44-,REINE (AVENUE),11.0
938131,21019A441,FAISANDERIE,1221429,15,1,female,664737,1,couple_with_child,3,Secondaires,21015A71-,JARDINS,11.0
938454,21001A112,BIESTEBROEK,124075,13,1,female,65411,1,couple_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,11.0
938464,21001A112,BIESTEBROEK,125856,13,0,male,65341,1,couple_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,11.0
938526,21001A74-,SCHEUT-OUEST,96864,14,1,female,51833,1,couple_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,11.0
938653,21002A10-,TRANSVAAL,155651,13,1,female,82444,1,couple_with_child,3,Secondaires,21010A4MJ,VUB,11.0
938685,21002A23-,TH. BALIS (PLACE),132452,16,1,female,69893,1,couple_with_child,3,Secondaires,21010A4MJ,VUB,11.0
939084,21004D62-,ANVERS (CHAUSSEE D')-NORD,343431,12,0,male,187199,4,single_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,11.0
939117,21004E82-,CITE MODELE,371275,14,1,female,201898,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,11.0
939212,21004G30-,SAINTE-ELISABETH,204181,16,0,male,107951,1,couple_with_child,3,Secondaires,21001C5PA,MEERVELD,11.0
939249,21004G30-,SAINTE-ELISABETH,202538,19,1,female,107453,4,single_with_child,3,Secondaires,21001C5PA,MEERVELD,11.0
939605,21010A10-,ANCIENNE BARRIERE,603799,13,0,male,335513,4,single_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,11.0
939766,21010A02-,LEOPOLD I,646851,13,0,male,357284,1,couple_with_child,3,Secondaires,21017A09-,FORET DE SOIGNES,11.0
940018,21012A24-,OSSEGHEM,677406,17,0,male,372909,1,couple_with_child,3,Secondaires,21019A43-,CORNICHE VERTE,11.0
940110,21013A422,CRICKX (RUE),784970,13,1,female,428035,1,couple_with_child,3,Secondaires,21004F970,MARLY-NORD,11.0
940153,21015A03-,JOSAPHAT (RUE),886489,19,0,male,484819,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,11.0
940172,21015A04-,L'OLIVIER (RUE),945369,13,0,male,514155,1,couple_with_child,3,Secondaires,21001C5PA,MEERVELD,11.0
940187,21015A45-,STEPHENSON (PLACE),968000,19,1,female,525369,1,couple_with_child,3,Secondaires,21016A521,VERREWINKEL,11.0
