,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
868604,21016A80-,VANDERKINDERE,1038940,69,0,male,563112,2,couple_no_child,7,Stay at home,21016A80-,VANDERKINDERE,26.0
868739,21016A80-,VANDERKINDERE,1041458,73,1,female,564361,5,colloc,7,Stay at home,21016A80-,VANDERKINDERE,26.0
868918,21016A225,PTOLEMEE,1042144,91,0,male,564831,3,single,7,Stay at home,21016A225,PTOLEMEE,26.0
869001,21016A64-,MOLENSTEEN,1042357,97,1,female,565010,2,couple_no_child,7,Stay at home,21016A64-,MOLENSTEEN,26.0
869433,21016A05-,LE CHAT,1044807,86,1,female,566281,3,single,7,Stay at home,21016A05-,LE CHAT,26.0
869589,21016A05-,LE CHAT,1045017,68,1,female,566420,3,single,7,Stay at home,21016A05-,LE CHAT,26.0
869657,21016A05-,LE CHAT,1048141,86,0,male,567812,3,single,7,Stay at home,21016A05-,LE CHAT,26.0
869835,21016A533,MOENSBERG,1049198,73,1,female,568649,2,couple_no_child,7,Stay at home,21016A533,MOENSBERG,26.0
869873,21016A943,SEPT-BONNIERS,1049793,99,1,female,569045,3,single,7,Stay at home,21016A943,SEPT-BONNIERS,26.0
869909,21016A943,SEPT-BONNIERS,1049844,66,1,female,569083,3,single,7,Stay at home,21016A943,SEPT-BONNIERS,26.0
870138,21016A620,KRIEKENPUT,1053141,90,1,female,570850,2,couple_no_child,7,Stay at home,21016A620,KRIEKENPUT,26.0
870245,21016A620,KRIEKENPUT,1054043,91,0,male,571216,3,single,7,Stay at home,21016A620,KRIEKENPUT,26.0
870322,21016A01-,DIEWEG,1054372,100,1,female,571468,3,single,7,Stay at home,21016A01-,DIEWEG,26.0
870417,21016A01-,DIEWEG,1054481,91,1,female,571541,3,single,7,Stay at home,21016A01-,DIEWEG,26.0
870468,21016A01-,DIEWEG,1054538,86,1,female,571578,3,single,7,Stay at home,21016A01-,DIEWEG,26.0
870509,21016A01-,DIEWEG,1054582,82,1,female,571608,2,couple_no_child,7,Stay at home,21016A01-,DIEWEG,26.0
870880,21016A00-,GLOBE-EST,1058806,99,1,female,573707,3,single,7,Stay at home,21016A00-,GLOBE-EST,26.0
870954,21016A00-,GLOBE-EST,1058890,92,1,female,573770,3,single,7,Stay at home,21016A00-,GLOBE-EST,26.0
870965,21016A00-,GLOBE-EST,1058902,91,1,female,573779,3,single,7,Stay at home,21016A00-,GLOBE-EST,26.0
871003,21016A00-,GLOBE-EST,1058946,87,1,female,573812,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,26.0
871031,21016A00-,GLOBE-EST,1058976,85,1,female,573835,3,single,7,Stay at home,21016A00-,GLOBE-EST,26.0
871140,21016A00-,GLOBE-EST,1059098,74,1,female,573927,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,26.0
871187,21016A00-,GLOBE-EST,1059155,70,1,female,573966,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,26.0
871388,21016A00-,GLOBE-EST,1063278,70,1,female,575979,5,colloc,7,Stay at home,21016A00-,GLOBE-EST,26.0
871402,21016A00-,GLOBE-EST,1063294,75,1,female,575982,5,colloc,7,Stay at home,21016A00-,GLOBE-EST,26.0
871403,21016A00-,GLOBE-EST,1063295,65,0,male,575982,5,colloc,7,Stay at home,21016A00-,GLOBE-EST,26.0
871482,21016A102,GROESELENBERG,1063594,95,1,female,576232,3,single,7,Stay at home,21016A102,GROESELENBERG,26.0
871638,21016A102,GROESELENBERG,1063799,67,0,male,576350,1,couple_with_child,7,Stay at home,21016A102,GROESELENBERG,26.0
871829,21016A12-,HAMOIR,1065952,93,0,male,577415,2,couple_no_child,7,Stay at home,21016A12-,HAMOIR,26.0
871902,21016A12-,HAMOIR,1066030,88,1,female,577472,2,couple_no_child,7,Stay at home,21016A12-,HAMOIR,26.0
871947,21016A12-,HAMOIR,1066080,84,1,female,577509,3,single,7,Stay at home,21016A12-,HAMOIR,26.0
871983,21016A12-,HAMOIR,1066117,82,0,male,577535,2,couple_no_child,7,Stay at home,21016A12-,HAMOIR,26.0
872297,21016A44-,PECHERIE,1068501,98,1,female,578928,2,couple_no_child,7,Stay at home,21016A44-,PECHERIE,26.0
872390,21016A44-,PECHERIE,1068610,85,1,female,579010,3,single,7,Stay at home,21016A44-,PECHERIE,26.0
872393,21016A44-,PECHERIE,1068613,84,1,female,579012,2,couple_no_child,7,Stay at home,21016A44-,PECHERIE,26.0
872424,21016A44-,PECHERIE,1068647,80,1,female,579037,3,single,7,Stay at home,21016A44-,PECHERIE,26.0
872497,21016A44-,PECHERIE,1068734,70,1,female,579100,3,single,7,Stay at home,21016A44-,PECHERIE,26.0
872735,21016A322,CHAUSSEE DE WATERLOO-EST,1071882,80,1,female,580845,2,couple_no_child,7,Stay at home,21016A322,CHAUSSEE DE WATERLOO-EST,26.0
872884,21016A400,SAINT-JOB,1072797,95,1,female,581421,3,single,7,Stay at home,21016A400,SAINT-JOB,26.0
873021,21016A400,SAINT-JOB,1072951,73,1,female,581531,3,single,7,Stay at home,21016A400,SAINT-JOB,26.0
873032,21016A400,SAINT-JOB,1072963,73,0,male,581539,2,couple_no_child,7,Stay at home,21016A400,SAINT-JOB,26.0
873075,21016A400,SAINT-JOB,1073044,67,1,female,581578,4,single_with_child,7,Stay at home,21016A400,SAINT-JOB,26.0
873123,21016A400,SAINT-JOB,1074944,80,0,male,582353,3,single,7,Stay at home,21016A400,SAINT-JOB,26.0
873127,21016A400,SAINT-JOB,1074948,78,0,male,582357,3,single,7,Stay at home,21016A400,SAINT-JOB,26.0
873164,21016A429,CARLOO,1075663,94,0,male,582914,2,couple_no_child,7,Stay at home,21016A429,CARLOO,26.0
873197,21016A429,CARLOO,1075698,98,1,female,582938,2,couple_no_child,7,Stay at home,21016A429,CARLOO,26.0
873287,21016A429,CARLOO,1075796,82,1,female,583003,3,single,7,Stay at home,21016A429,CARLOO,26.0
873354,21016A429,CARLOO,1075877,75,0,male,583052,1,couple_with_child,7,Stay at home,21016A429,CARLOO,26.0
873357,21016A429,CARLOO,1075883,70,1,female,583054,2,couple_no_child,7,Stay at home,21016A429,CARLOO,26.0
873393,21016A429,CARLOO,1075954,67,1,female,583079,1,couple_with_child,7,Stay at home,21016A429,CARLOO,26.0
873437,21016A429,CARLOO,1076157,67,0,male,583158,1,couple_with_child,7,Stay at home,21016A429,CARLOO,26.0
873506,21016A410,ALPHONSE XIII,1077612,95,1,female,583916,3,single,7,Stay at home,21016A410,ALPHONSE XIII,26.0
873517,21016A410,ALPHONSE XIII,1077623,92,1,female,583924,3,single,7,Stay at home,21016A410,ALPHONSE XIII,26.0
873542,21016A410,ALPHONSE XIII,1077649,85,1,female,583944,2,couple_no_child,7,Stay at home,21016A410,ALPHONSE XIII,26.0
873607,21016A410,ALPHONSE XIII,1077724,69,1,female,583995,1,couple_with_child,7,Stay at home,21016A410,ALPHONSE XIII,26.0
873764,21016A639,HOMBORCH,1079079,98,1,female,584794,2,couple_no_child,7,Stay at home,21016A639,HOMBORCH,26.0
873967,21016A639,HOMBORCH,1079310,71,0,male,584964,2,couple_no_child,7,Stay at home,21016A639,HOMBORCH,26.0
874021,21016A639,HOMBORCH,1079428,67,1,female,585015,4,single_with_child,7,Stay at home,21016A639,HOMBORCH,26.0
874059,21016A639,HOMBORCH,1081211,91,0,male,585755,3,single,7,Stay at home,21016A639,HOMBORCH,26.0
874154,21016A610,ENGELAND,1081897,73,1,female,586305,2,couple_no_child,7,Stay at home,21016A610,ENGELAND,26.0
874183,21016A521,VERREWINKEL,1082381,94,0,male,586585,2,couple_no_child,7,Stay at home,21016A521,VERREWINKEL,26.0
874233,21016A521,VERREWINKEL,1082433,71,0,male,586611,2,couple_no_child,7,Stay at home,21016A521,VERREWINKEL,26.0
874363,21016A342,FOND,1082991,97,1,female,586940,3,single,7,Stay at home,21016A342,FOND,26.0
874445,21016A342,FOND,1083079,83,0,male,586993,2,couple_no_child,7,Stay at home,21016A342,FOND,26.0
874586,21016A342,FOND,1083236,78,1,female,587090,3,single,7,Stay at home,21016A342,FOND,26.0
874683,21016A342,FOND,1083352,70,1,female,587156,2,couple_no_child,7,Stay at home,21016A342,FOND,26.0
874716,21016A342,FOND,1083410,68,1,female,587179,1,couple_with_child,7,Stay at home,21016A342,FOND,26.0
874766,21016A342,FOND,1083506,66,1,female,587215,2,couple_no_child,7,Stay at home,21016A342,FOND,26.0
874811,21016A342,FOND,1085416,89,0,male,587797,3,single,7,Stay at home,21016A342,FOND,26.0
874855,21016A342,FOND,1085464,65,0,male,587845,3,single,7,Stay at home,21016A342,FOND,26.0
874860,21016A342,FOND,1085646,72,1,female,587985,5,colloc,7,Stay at home,21016A342,FOND,26.0
874866,21016A342,FOND,1085652,65,0,male,587985,5,colloc,7,Stay at home,21016A342,FOND,26.0
874901,21016A311,FORT JACO,1086423,103,1,female,588663,3,single,7,Stay at home,21016A311,FORT JACO,26.0
875208,21017A512,VANDER ELST - BIEN FAIRE,1088139,100,1,female,589591,3,single,7,Stay at home,21017A512,VANDER ELST - BIEN FAIRE,26.0
875679,21017A11-,FLOREAL,1090855,94,1,female,591176,3,single,7,Stay at home,21017A11-,FLOREAL,26.0
875686,21017A11-,FLOREAL,1090862,92,1,female,591182,2,couple_no_child,7,Stay at home,21017A11-,FLOREAL,26.0
875728,21017A11-,FLOREAL,1090906,84,1,female,591217,3,single,7,Stay at home,21017A11-,FLOREAL,26.0
875836,21017A11-,FLOREAL,1091074,66,1,female,591312,4,single_with_child,7,Stay at home,21017A11-,FLOREAL,26.0
875839,21017A11-,FLOREAL,1091082,65,1,female,591315,1,couple_with_child,7,Stay at home,21017A11-,FLOREAL,26.0
875875,21017A11-,FLOREAL,1092323,70,0,male,591882,5,colloc,7,Stay at home,21017A11-,FLOREAL,26.0
875930,21017A240,SOUVERAIN-OUEST,1092543,83,0,male,592061,2,couple_no_child,7,Stay at home,21017A240,SOUVERAIN-OUEST,26.0
875949,21017A240,SOUVERAIN-OUEST,1092563,81,1,female,592075,2,couple_no_child,7,Stay at home,21017A240,SOUVERAIN-OUEST,26.0
875954,21017A240,SOUVERAIN-OUEST,1092568,80,1,female,592078,3,single,7,Stay at home,21017A240,SOUVERAIN-OUEST,26.0
875959,21017A240,SOUVERAIN-OUEST,1092574,78,1,female,592082,3,single,7,Stay at home,21017A240,SOUVERAIN-OUEST,26.0
876058,21017A230,BEGUINETTES,1093455,93,1,female,592584,3,single,7,Stay at home,21017A230,BEGUINETTES,26.0
876127,21017A230,BEGUINETTES,1093526,77,0,male,592637,2,couple_no_child,7,Stay at home,21017A230,BEGUINETTES,26.0
876219,21017A230,BEGUINETTES,1094512,84,0,male,593041,3,single,7,Stay at home,21017A230,BEGUINETTES,26.0
876300,21017A220,LE LOGIS-SUD,1094893,90,1,female,593343,2,couple_no_child,7,Stay at home,21017A220,LE LOGIS-SUD,26.0
876351,21017A220,LE LOGIS-SUD,1094946,73,1,female,593378,3,single,7,Stay at home,21017A220,LE LOGIS-SUD,26.0
876489,21017A443,VILLE-ET-FORET - ELAN,1095709,72,1,female,593857,3,single,7,Stay at home,21017A443,VILLE-ET-FORET - ELAN,26.0
876547,21017A443,VILLE-ET-FORET - ELAN,1096312,68,1,female,594210,5,colloc,7,Stay at home,21017A443,VILLE-ET-FORET - ELAN,26.0
876549,21017A443,VILLE-ET-FORET - ELAN,1096314,75,1,female,594210,5,colloc,7,Stay at home,21017A443,VILLE-ET-FORET - ELAN,26.0
876602,21017A41-,AVENUE DE VISE,1096585,91,1,female,594457,2,couple_no_child,7,Stay at home,21017A41-,AVENUE DE VISE,26.0
876667,21017A41-,AVENUE DE VISE,1096654,79,0,male,594508,2,couple_no_child,7,Stay at home,21017A41-,AVENUE DE VISE,26.0
876707,21017A41-,AVENUE DE VISE,1096735,67,1,female,594545,3,single,7,Stay at home,21017A41-,AVENUE DE VISE,26.0
876733,21017A41-,AVENUE DE VISE,1097849,91,0,male,595014,3,single,7,Stay at home,21017A41-,AVENUE DE VISE,26.0
876808,21017A523,MARTIN-PECHEUR,1098283,99,1,female,595369,2,couple_no_child,7,Stay at home,21017A523,MARTIN-PECHEUR,26.0
876838,21017A523,MARTIN-PECHEUR,1098314,96,1,female,595392,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,26.0
876855,21017A523,MARTIN-PECHEUR,1098334,94,1,female,595408,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,26.0
877145,21017A523,MARTIN-PECHEUR,1099798,91,0,male,596225,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,26.0
877261,21017A624,PECHERIES,1100264,97,1,female,596622,3,single,7,Stay at home,21017A624,PECHERIES,26.0
877329,21017A624,PECHERIES,1100334,83,1,female,596678,3,single,7,Stay at home,21017A624,PECHERIES,26.0
877411,21017A624,PECHERIES,1100425,68,1,female,596743,3,single,7,Stay at home,21017A624,PECHERIES,26.0
877415,21017A624,PECHERIES,1100431,67,1,female,596747,1,couple_with_child,7,Stay at home,21017A624,PECHERIES,26.0
877446,21017A624,PECHERIES,1101158,91,0,male,597141,3,single,7,Stay at home,21017A624,PECHERIES,26.0
877561,21017A534,RUE DES BEGONIAS,1101617,70,0,male,597540,1,couple_with_child,7,Stay at home,21017A534,RUE DES BEGONIAS,26.0
877612,21017A432,DRIES,1102400,98,1,female,597989,3,single,7,Stay at home,21017A432,DRIES,26.0
877652,21017A432,DRIES,1102441,79,0,male,598016,2,couple_no_child,7,Stay at home,21017A432,DRIES,26.0
877660,21017A432,DRIES,1102450,75,0,male,598022,2,couple_no_child,7,Stay at home,21017A432,DRIES,26.0
877665,21017A432,DRIES,1102455,79,1,female,598026,2,couple_no_child,7,Stay at home,21017A432,DRIES,26.0
877805,21017A021,DREVE DES EQUIPAGES,1103610,67,1,female,598585,1,couple_with_child,7,Stay at home,21017A021,DREVE DES EQUIPAGES,26.0
877869,21017A01-,COIN DU BALAI,1104014,93,1,female,598827,2,couple_no_child,7,Stay at home,21017A01-,COIN DU BALAI,26.0
877941,21017A01-,COIN DU BALAI,1104089,75,1,female,598883,3,single,7,Stay at home,21017A01-,COIN DU BALAI,26.0
877955,21017A01-,COIN DU BALAI,1104104,71,1,female,598894,3,single,7,Stay at home,21017A01-,COIN DU BALAI,26.0
877965,21017A01-,COIN DU BALAI,1104119,70,1,female,598901,4,single_with_child,7,Stay at home,21017A01-,COIN DU BALAI,26.0
878136,21017A12-,LE LOGIS-NORD,1105510,92,1,female,599675,3,single,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878232,21017A12-,LE LOGIS-NORD,1105612,79,1,female,599751,3,single,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878250,21017A12-,LE LOGIS-NORD,1105632,76,1,female,599767,2,couple_no_child,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878280,21017A12-,LE LOGIS-NORD,1105664,72,1,female,599791,2,couple_no_child,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878296,21017A12-,LE LOGIS-NORD,1105684,70,1,female,599804,2,couple_no_child,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878297,21017A12-,LE LOGIS-NORD,1105685,66,0,male,599804,2,couple_no_child,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878384,21017A12-,LE LOGIS-NORD,1107294,90,0,male,600505,3,single,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878432,21017A12-,LE LOGIS-NORD,1107541,67,1,female,600690,5,colloc,7,Stay at home,21017A12-,LE LOGIS-NORD,26.0
878507,21017A13-,BOULEAUX,1108004,80,1,female,601099,3,single,7,Stay at home,21017A13-,BOULEAUX,26.0
878563,21017A13-,BOULEAUX,1108099,68,0,male,601142,1,couple_with_child,7,Stay at home,21017A13-,BOULEAUX,26.0
878571,21017A13-,BOULEAUX,1108123,65,1,female,601150,2,couple_no_child,7,Stay at home,21017A13-,BOULEAUX,26.0
878586,21017A13-,BOULEAUX,1108829,85,0,male,601433,3,single,7,Stay at home,21017A13-,BOULEAUX,26.0
878593,21017A13-,BOULEAUX,1108836,78,0,male,601440,3,single,7,Stay at home,21017A13-,BOULEAUX,26.0
878624,21017A212,AVENUE DE LA TENDERIE,1109196,103,1,female,601736,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,26.0
878766,21017A212,AVENUE DE LA TENDERIE,1109343,84,1,female,601847,2,couple_no_child,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,26.0
878831,21017A212,AVENUE DE LA TENDERIE,1109411,76,1,female,601897,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,26.0
878983,21017A212,AVENUE DE LA TENDERIE,1110723,80,0,male,602523,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,26.0
878999,21017A212,AVENUE DE LA TENDERIE,1110741,71,0,male,602541,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,26.0
879023,21017A212,AVENUE DE LA TENDERIE,1110983,67,1,female,602727,5,colloc,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,26.0
879214,21017A451,FUTAIE,1112438,84,1,female,603620,3,single,7,Stay at home,21017A451,FUTAIE,26.0
879287,21017A451,FUTAIE,1112539,68,1,female,603678,3,single,7,Stay at home,21017A451,FUTAIE,26.0
879405,21017A041,DREVE DU DUC,1114145,82,1,female,604633,3,single,7,Stay at home,21017A041,DREVE DU DUC,26.0
879474,21018A20-,GEORGES HENRI (AVENUE),1114993,94,0,male,605144,2,couple_no_child,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),26.0
879532,21018A20-,GEORGES HENRI (AVENUE),1115055,93,1,female,605186,3,single,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),26.0
879657,21018A20-,GEORGES HENRI (AVENUE),1115188,70,1,female,605275,1,couple_with_child,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),26.0
879678,21018A20-,GEORGES HENRI (AVENUE),1115225,69,0,male,605290,2,couple_no_child,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),26.0
879912,21018A72-,ROGATIONS,1118656,70,1,female,607169,1,couple_with_child,7,Stay at home,21018A72-,ROGATIONS,26.0
879959,21018A72-,ROGATIONS,1120278,93,0,male,607919,3,single,7,Stay at home,21018A72-,ROGATIONS,26.0
880034,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121083,102,1,female,608613,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880095,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121148,89,0,male,608666,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880241,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121300,83,1,female,608791,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880293,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121354,78,1,female,608835,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880338,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121401,69,0,male,608873,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880379,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121448,70,1,female,608909,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880477,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123816,83,0,male,610082,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880503,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123844,69,0,male,610110,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880556,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1124314,71,0,male,610458,5,colloc,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,26.0
880644,21018A35-,HOF TEN BERG-NORD,1124582,75,1,female,610682,2,couple_no_child,7,Stay at home,21018A35-,HOF TEN BERG-NORD,26.0
880690,21018A35-,HOF TEN BERG-NORD,1124671,67,0,male,610717,2,couple_no_child,7,Stay at home,21018A35-,HOF TEN BERG-NORD,26.0
880781,21018A34-,HOF TEN BERG-SUD,1125719,90,1,female,611303,3,single,7,Stay at home,21018A34-,HOF TEN BERG-SUD,26.0
880842,21018A34-,HOF TEN BERG-SUD,1125786,70,1,female,611344,1,couple_with_child,7,Stay at home,21018A34-,HOF TEN BERG-SUD,26.0
880857,21018A34-,HOF TEN BERG-SUD,1125814,68,1,female,611354,1,couple_with_child,7,Stay at home,21018A34-,HOF TEN BERG-SUD,26.0
881036,21018A311,PARC SCHUMAN,1127382,99,1,female,612126,3,single,7,Stay at home,21018A311,PARC SCHUMAN,26.0
881142,21018A311,PARC SCHUMAN,1127490,88,1,female,612212,3,single,7,Stay at home,21018A311,PARC SCHUMAN,26.0
881182,21018A311,PARC SCHUMAN,1127531,84,1,female,612245,3,single,7,Stay at home,21018A311,PARC SCHUMAN,26.0
881223,21018A311,PARC SCHUMAN,1127578,79,1,female,612283,2,couple_no_child,7,Stay at home,21018A311,PARC SCHUMAN,26.0
881425,21018A311,PARC SCHUMAN,1129406,77,0,male,613241,3,single,7,Stay at home,21018A311,PARC SCHUMAN,26.0
881617,21018A33-,NEERVELD,1130130,86,1,female,613803,3,single,7,Stay at home,21018A33-,NEERVELD,26.0
881673,21018A33-,NEERVELD,1130189,77,1,female,613846,2,couple_no_child,7,Stay at home,21018A33-,NEERVELD,26.0
881856,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132388,103,1,female,615098,3,single,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,26.0
881926,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132462,81,0,male,615157,2,couple_no_child,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,26.0
881958,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132496,81,1,female,615185,2,couple_no_child,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,26.0
882077,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133974,91,0,male,615886,3,single,7,Stay at home,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,26.0
882300,21018A512,QUARTIER DES PEINTRES,1134747,65,0,male,616391,2,couple_no_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,26.0
882314,21018A512,QUARTIER DES PEINTRES,1135906,79,0,male,616906,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,26.0
882337,21018A512,QUARTIER DES PEINTRES,1136126,65,1,female,617098,5,colloc,7,Stay at home,21018A512,QUARTIER DES PEINTRES,26.0
882399,21018A031,ABELOOS,1136304,93,1,female,617211,3,single,7,Stay at home,21018A031,ABELOOS,26.0
882424,21018A031,ABELOOS,1136329,88,1,female,617231,3,single,7,Stay at home,21018A031,ABELOOS,26.0
882454,21018A031,ABELOOS,1136360,82,1,female,617256,3,single,7,Stay at home,21018A031,ABELOOS,26.0
882547,21018A031,ABELOOS,1136484,67,1,female,617332,4,single_with_child,7,Stay at home,21018A031,ABELOOS,26.0
882655,21018A04-,BEETEPUT,1138031,96,1,female,618209,3,single,7,Stay at home,21018A04-,BEETEPUT,26.0
882681,21018A04-,BEETEPUT,1138061,88,1,female,618232,2,couple_no_child,7,Stay at home,21018A04-,BEETEPUT,26.0
882760,21018A04-,BEETEPUT,1138153,69,1,female,618294,1,couple_with_child,7,Stay at home,21018A04-,BEETEPUT,26.0
882822,21018A04-,BEETEPUT,1139595,82,0,male,618911,3,single,7,Stay at home,21018A04-,BEETEPUT,26.0
882891,21018A02-,SLEGERS (AVENUE),1140090,90,1,female,619301,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),26.0
882902,21018A02-,SLEGERS (AVENUE),1140102,87,1,female,619310,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),26.0
882919,21018A02-,SLEGERS (AVENUE),1140120,83,1,female,619323,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),26.0
882926,21018A02-,SLEGERS (AVENUE),1140127,78,0,male,619328,2,couple_no_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),26.0
882983,21018A02-,SLEGERS (AVENUE),1140194,69,1,female,619371,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),26.0
883126,21018A63-,CONSTELLATIONS,1141829,97,1,female,620325,3,single,7,Stay at home,21018A63-,CONSTELLATIONS,26.0
883167,21018A63-,CONSTELLATIONS,1141873,84,0,male,620356,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,26.0
883185,21018A63-,CONSTELLATIONS,1141895,87,1,female,620372,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,26.0
