,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
863034,21016A81-,BASCULE,1000211,68,0,male,540967,1,couple_with_child,7,Stay at home,21016A81-,BASCULE,27.0
863231,21016A82-,CHURCHILL,1003318,98,1,female,542781,3,single,7,Stay at home,21016A82-,CHURCHILL,27.0
863323,21016A82-,CHURCHILL,1003414,89,0,male,542852,2,couple_no_child,7,Stay at home,21016A82-,CHURCHILL,27.0
863508,21016A82-,CHURCHILL,1003617,83,1,female,543005,3,single,7,Stay at home,21016A82-,CHURCHILL,27.0
863819,21016A82-,CHURCHILL,1003997,68,1,female,543259,4,single_with_child,7,Stay at home,21016A82-,CHURCHILL,27.0
863854,21016A82-,CHURCHILL,1004070,66,1,female,543289,2,couple_no_child,7,Stay at home,21016A82-,CHURCHILL,27.0
863932,21016A82-,CHURCHILL,1007509,89,0,male,544975,3,single,7,Stay at home,21016A82-,CHURCHILL,27.0
864015,21016A82-,CHURCHILL,1007608,69,0,male,545074,3,single,7,Stay at home,21016A82-,CHURCHILL,27.0
864079,21016A82-,CHURCHILL,1008341,69,1,female,545686,5,colloc,7,Stay at home,21016A82-,CHURCHILL,27.0
864205,21016A232,BEAU SEJOUR,1008872,87,1,female,546072,3,single,7,Stay at home,21016A232,BEAU SEJOUR,27.0
864273,21016A232,BEAU SEJOUR,1008953,70,1,female,546128,4,single_with_child,7,Stay at home,21016A232,BEAU SEJOUR,27.0
864345,21016A232,BEAU SEJOUR,1010101,70,0,male,546646,3,single,7,Stay at home,21016A232,BEAU SEJOUR,27.0
864432,21016A831,LONGCHAMP,1010540,96,1,female,547001,2,couple_no_child,7,Stay at home,21016A831,LONGCHAMP,27.0
864456,21016A831,LONGCHAMP,1010564,94,1,female,547018,3,single,7,Stay at home,21016A831,LONGCHAMP,27.0
864512,21016A831,LONGCHAMP,1010627,84,0,male,547062,2,couple_no_child,7,Stay at home,21016A831,LONGCHAMP,27.0
864522,21016A831,LONGCHAMP,1010640,86,1,female,547071,2,couple_no_child,7,Stay at home,21016A831,LONGCHAMP,27.0
864568,21016A831,LONGCHAMP,1010694,81,1,female,547109,3,single,7,Stay at home,21016A831,LONGCHAMP,27.0
864794,21016A831,LONGCHAMP,1012952,70,0,male,548130,3,single,7,Stay at home,21016A831,LONGCHAMP,27.0
864879,21016A111,VERT CHASSEUR,1013728,92,1,female,548739,3,single,7,Stay at home,21016A111,VERT CHASSEUR,27.0
864976,21016A111,VERT CHASSEUR,1014263,90,0,male,548929,3,single,7,Stay at home,21016A111,VERT CHASSEUR,27.0
865065,21016A85-,BRUGMANN,1015140,100,1,female,549597,2,couple_no_child,7,Stay at home,21016A85-,BRUGMANN,27.0
865194,21016A85-,BRUGMANN,1015278,90,1,female,549704,3,single,7,Stay at home,21016A85-,BRUGMANN,27.0
865211,21016A85-,BRUGMANN,1015296,88,1,female,549717,2,couple_no_child,7,Stay at home,21016A85-,BRUGMANN,27.0
865358,21016A85-,BRUGMANN,1015452,76,1,female,549837,2,couple_no_child,7,Stay at home,21016A85-,BRUGMANN,27.0
865370,21016A85-,BRUGMANN,1015465,75,1,female,549847,2,couple_no_child,7,Stay at home,21016A85-,BRUGMANN,27.0
865407,21016A85-,BRUGMANN,1015502,72,1,female,549876,2,couple_no_child,7,Stay at home,21016A85-,BRUGMANN,27.0
865428,21016A85-,BRUGMANN,1015524,71,1,female,549893,3,single,7,Stay at home,21016A85-,BRUGMANN,27.0
865459,21016A85-,BRUGMANN,1015570,69,1,female,549917,3,single,7,Stay at home,21016A85-,BRUGMANN,27.0
865482,21016A85-,BRUGMANN,1015611,67,1,female,549936,2,couple_no_child,7,Stay at home,21016A85-,BRUGMANN,27.0
865581,21016A85-,BRUGMANN,1016911,80,0,male,550693,3,single,7,Stay at home,21016A85-,BRUGMANN,27.0
865780,21016A042,ECHEVINAGE,1017565,70,1,female,551237,2,couple_no_child,7,Stay at home,21016A042,ECHEVINAGE,27.0
865910,21016A03-,COGHEN,1018153,87,1,female,551605,3,single,7,Stay at home,21016A03-,COGHEN,27.0
866054,21016A03-,COGHEN,1018347,68,1,female,551719,4,single_with_child,7,Stay at home,21016A03-,COGHEN,27.0
866125,21016A03-,COGHEN,1020638,76,0,male,552693,3,single,7,Stay at home,21016A03-,COGHEN,27.0
866162,21016A03-,COGHEN,1020978,72,1,female,552975,5,colloc,7,Stay at home,21016A03-,COGHEN,27.0
866216,21016A03-,COGHEN,1021068,75,0,male,552990,5,colloc,7,Stay at home,21016A03-,COGHEN,27.0
866387,21016A02-,ALSEMBERG-NORD,1021497,67,1,female,553346,1,couple_with_child,7,Stay at home,21016A02-,ALSEMBERG-NORD,27.0
866530,21016A922,WOLVENBERG,1025129,92,0,male,555394,2,couple_no_child,7,Stay at home,21016A922,WOLVENBERG,27.0
866577,21016A922,WOLVENBERG,1025181,79,0,male,555433,2,couple_no_child,7,Stay at home,21016A922,WOLVENBERG,27.0
866614,21016A922,WOLVENBERG,1025223,76,1,female,555465,3,single,7,Stay at home,21016A922,WOLVENBERG,27.0
866787,21016A912,GLOBE-OUEST,1026495,74,1,female,556146,2,couple_no_child,7,Stay at home,21016A912,GLOBE-OUEST,27.0
866809,21016A912,GLOBE-OUEST,1026533,69,1,female,556162,2,couple_no_child,7,Stay at home,21016A912,GLOBE-OUEST,27.0
866922,21016A933,VOSSEGAT-OUEST,1027763,98,1,female,556751,3,single,7,Stay at home,21016A933,VOSSEGAT-OUEST,27.0
866995,21016A933,VOSSEGAT-OUEST,1027839,86,0,male,556807,2,couple_no_child,7,Stay at home,21016A933,VOSSEGAT-OUEST,27.0
867061,21016A933,VOSSEGAT-OUEST,1027908,85,1,female,556860,2,couple_no_child,7,Stay at home,21016A933,VOSSEGAT-OUEST,27.0
867165,21016A933,VOSSEGAT-OUEST,1028025,76,1,female,556947,3,single,7,Stay at home,21016A933,VOSSEGAT-OUEST,27.0
867476,21016A933,VOSSEGAT-OUEST,1030771,68,0,male,558356,5,colloc,7,Stay at home,21016A933,VOSSEGAT-OUEST,27.0
867675,21016A701,MERLO,1031682,90,1,female,558986,3,single,7,Stay at home,21016A701,MERLO,27.0
868106,21016A72-,MELKRIEK,1035243,66,1,female,560810,2,couple_no_child,7,Stay at home,21016A72-,MELKRIEK,27.0
868133,21016A71-,KEIENBEMPT,1035976,101,1,female,561330,3,single,7,Stay at home,21016A71-,KEIENBEMPT,27.0
868341,21016A71-,KEIENBEMPT,1037566,76,0,male,562034,3,single,7,Stay at home,21016A71-,KEIENBEMPT,27.0
868616,21016A80-,VANDERKINDERE,1038956,70,1,female,563122,4,single_with_child,7,Stay at home,21016A80-,VANDERKINDERE,27.0
868658,21016A80-,VANDERKINDERE,1039054,65,1,female,563163,2,couple_no_child,7,Stay at home,21016A80-,VANDERKINDERE,27.0
868998,21016A64-,MOLENSTEEN,1042354,98,1,female,565007,3,single,7,Stay at home,21016A64-,MOLENSTEEN,27.0
869128,21016A64-,MOLENSTEEN,1042501,77,1,female,565112,3,single,7,Stay at home,21016A64-,MOLENSTEEN,27.0
869132,21016A64-,MOLENSTEEN,1042505,69,0,male,565115,2,couple_no_child,7,Stay at home,21016A64-,MOLENSTEEN,27.0
869184,21016A64-,MOLENSTEEN,1042574,69,1,female,565159,4,single_with_child,7,Stay at home,21016A64-,MOLENSTEEN,27.0
869429,21016A05-,LE CHAT,1044802,86,1,female,566278,2,couple_no_child,7,Stay at home,21016A05-,LE CHAT,27.0
869578,21016A05-,LE CHAT,1044989,69,1,female,566409,3,single,7,Stay at home,21016A05-,LE CHAT,27.0
869600,21016A05-,LE CHAT,1045041,67,1,female,566432,2,couple_no_child,7,Stay at home,21016A05-,LE CHAT,27.0
869807,21016A533,MOENSBERG,1049166,77,0,male,568627,2,couple_no_child,7,Stay at home,21016A533,MOENSBERG,27.0
869858,21016A533,MOENSBERG,1049235,67,1,female,568666,3,single,7,Stay at home,21016A533,MOENSBERG,27.0
869886,21016A943,SEPT-BONNIERS,1049807,85,1,female,569059,3,single,7,Stay at home,21016A943,SEPT-BONNIERS,27.0
869971,21016A65-,ALSEMBERG-SUD,1050852,72,1,female,569692,3,single,7,Stay at home,21016A65-,ALSEMBERG-SUD,27.0
870096,21016A601,BOURDON,1052070,65,1,female,570261,4,single_with_child,7,Stay at home,21016A601,BOURDON,27.0
870311,21016A01-,DIEWEG,1054359,101,1,female,571459,3,single,7,Stay at home,21016A01-,DIEWEG,27.0
870347,21016A01-,DIEWEG,1054402,97,1,female,571488,2,couple_no_child,7,Stay at home,21016A01-,DIEWEG,27.0
870425,21016A01-,DIEWEG,1054490,90,1,female,571546,3,single,7,Stay at home,21016A01-,DIEWEG,27.0
870764,21016A01-,DIEWEG,1057743,77,0,male,572848,3,single,7,Stay at home,21016A01-,DIEWEG,27.0
870863,21016A00-,GLOBE-EST,1058789,93,0,male,573694,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,27.0
870872,21016A00-,GLOBE-EST,1058798,99,1,female,573702,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,27.0
870919,21016A00-,GLOBE-EST,1058850,95,1,female,573740,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,27.0
870995,21016A00-,GLOBE-EST,1058935,86,0,male,573803,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,27.0
871030,21016A00-,GLOBE-EST,1058975,85,1,female,573834,3,single,7,Stay at home,21016A00-,GLOBE-EST,27.0
871457,21016A102,GROESELENBERG,1063567,99,1,female,576214,2,couple_no_child,7,Stay at home,21016A102,GROESELENBERG,27.0
871596,21016A102,GROESELENBERG,1063722,78,0,male,576317,2,couple_no_child,7,Stay at home,21016A102,GROESELENBERG,27.0
871716,21016A102,GROESELENBERG,1065538,66,0,male,577112,4,single_with_child,7,Stay at home,21016A102,GROESELENBERG,27.0
872000,21016A12-,HAMOIR,1066136,78,1,female,577550,2,couple_no_child,7,Stay at home,21016A12-,HAMOIR,27.0
872088,21016A12-,HAMOIR,1066233,70,1,female,577617,2,couple_no_child,7,Stay at home,21016A12-,HAMOIR,27.0
872283,21016A44-,PECHERIE,1068481,101,1,female,578913,3,single,7,Stay at home,21016A44-,PECHERIE,27.0
872315,21016A44-,PECHERIE,1068523,95,1,female,578945,2,couple_no_child,7,Stay at home,21016A44-,PECHERIE,27.0
872335,21016A44-,PECHERIE,1068547,92,1,female,578963,2,couple_no_child,7,Stay at home,21016A44-,PECHERIE,27.0
872574,21016A44-,PECHERIE,1070706,74,0,male,579946,3,single,7,Stay at home,21016A44-,PECHERIE,27.0
872725,21016A322,CHAUSSEE DE WATERLOO-EST,1071872,84,1,female,580838,3,single,7,Stay at home,21016A322,CHAUSSEE DE WATERLOO-EST,27.0
872946,21016A400,SAINT-JOB,1072866,85,1,female,581470,3,single,7,Stay at home,21016A400,SAINT-JOB,27.0
872958,21016A400,SAINT-JOB,1072879,79,0,male,581479,2,couple_no_child,7,Stay at home,21016A400,SAINT-JOB,27.0
873073,21016A400,SAINT-JOB,1073037,67,1,female,581576,4,single_with_child,7,Stay at home,21016A400,SAINT-JOB,27.0
873113,21016A400,SAINT-JOB,1074932,86,0,male,582341,3,single,7,Stay at home,21016A400,SAINT-JOB,27.0
873252,21016A429,CARLOO,1075758,88,1,female,582978,2,couple_no_child,7,Stay at home,21016A429,CARLOO,27.0
873255,21016A429,CARLOO,1075761,88,1,female,582980,3,single,7,Stay at home,21016A429,CARLOO,27.0
873480,21016A410,ALPHONSE XIII,1077585,101,1,female,583896,2,couple_no_child,7,Stay at home,21016A410,ALPHONSE XIII,27.0
873574,21016A410,ALPHONSE XIII,1077684,77,1,female,583970,3,single,7,Stay at home,21016A410,ALPHONSE XIII,27.0
873590,21016A410,ALPHONSE XIII,1077700,73,1,female,583982,3,single,7,Stay at home,21016A410,ALPHONSE XIII,27.0
873617,21016A410,ALPHONSE XIII,1077747,74,0,male,584003,2,couple_no_child,7,Stay at home,21016A410,ALPHONSE XIII,27.0
873680,21016A490,KAUWBERG,1078605,95,1,female,584509,3,single,7,Stay at home,21016A490,KAUWBERG,27.0
873891,21016A639,HOMBORCH,1079225,80,1,female,584903,3,single,7,Stay at home,21016A639,HOMBORCH,27.0
874036,21016A639,HOMBORCH,1079460,66,1,female,585029,4,single_with_child,7,Stay at home,21016A639,HOMBORCH,27.0
874130,21016A610,ENGELAND,1081872,79,0,male,586292,2,couple_no_child,7,Stay at home,21016A610,ENGELAND,27.0
874246,21016A521,VERREWINKEL,1082448,70,1,female,586619,1,couple_with_child,7,Stay at home,21016A521,VERREWINKEL,27.0
874291,21016A342,FOND,1082912,103,1,female,586891,3,single,7,Stay at home,21016A342,FOND,27.0
874403,21016A342,FOND,1083035,93,1,female,586967,2,couple_no_child,7,Stay at home,21016A342,FOND,27.0
874437,21016A342,FOND,1083071,83,0,male,586989,2,couple_no_child,7,Stay at home,21016A342,FOND,27.0
874459,21016A342,FOND,1083096,88,1,female,587005,2,couple_no_child,7,Stay at home,21016A342,FOND,27.0
874502,21016A342,FOND,1083142,79,0,male,587032,2,couple_no_child,7,Stay at home,21016A342,FOND,27.0
874886,21016A342,FOND,1085721,74,0,male,587996,5,colloc,7,Stay at home,21016A342,FOND,27.0
874905,21016A311,FORT JACO,1086427,94,0,male,588665,2,couple_no_child,7,Stay at home,21016A311,FORT JACO,27.0
875110,21016A311,FORT JACO,1086666,68,1,female,588811,1,couple_with_child,7,Stay at home,21016A311,FORT JACO,27.0
875180,21016A311,FORT JACO,1087667,75,0,male,589193,3,single,7,Stay at home,21016A311,FORT JACO,27.0
875294,21017A512,VANDER ELST - BIEN FAIRE,1088231,69,0,male,589651,1,couple_with_child,7,Stay at home,21017A512,VANDER ELST - BIEN FAIRE,27.0
875353,21017A512,VANDER ELST - BIEN FAIRE,1089106,74,0,male,590013,3,single,7,Stay at home,21017A512,VANDER ELST - BIEN FAIRE,27.0
875525,21017A541,LOUTRIER - WIENER,1089503,68,1,female,590305,2,couple_no_child,7,Stay at home,21017A541,LOUTRIER - WIENER,27.0
875548,21017A541,LOUTRIER - WIENER,1090002,90,0,male,590527,3,single,7,Stay at home,21017A541,LOUTRIER - WIENER,27.0
875630,21017A11-,FLOREAL,1090802,104,1,female,591134,2,couple_no_child,7,Stay at home,21017A11-,FLOREAL,27.0
875704,21017A11-,FLOREAL,1090881,89,1,female,591197,3,single,7,Stay at home,21017A11-,FLOREAL,27.0
875786,21017A11-,FLOREAL,1090969,71,1,female,591267,3,single,7,Stay at home,21017A11-,FLOREAL,27.0
875843,21017A11-,FLOREAL,1091094,65,1,female,591319,3,single,7,Stay at home,21017A11-,FLOREAL,27.0
875973,21017A240,SOUVERAIN-OUEST,1092589,73,1,female,592092,3,single,7,Stay at home,21017A240,SOUVERAIN-OUEST,27.0
876031,21017A230,BEGUINETTES,1093427,100,1,female,592563,3,single,7,Stay at home,21017A230,BEGUINETTES,27.0
876172,21017A230,BEGUINETTES,1093607,68,1,female,592674,4,single_with_child,7,Stay at home,21017A230,BEGUINETTES,27.0
876426,21017A220,LE LOGIS-SUD,1095500,65,0,male,593651,5,colloc,7,Stay at home,21017A220,LE LOGIS-SUD,27.0
876468,21017A443,VILLE-ET-FORET - ELAN,1095688,83,1,female,593836,3,single,7,Stay at home,21017A443,VILLE-ET-FORET - ELAN,27.0
876741,21017A41-,AVENUE DE VISE,1097863,77,0,male,595028,3,single,7,Stay at home,21017A41-,AVENUE DE VISE,27.0
876804,21017A523,MARTIN-PECHEUR,1098279,100,1,female,595365,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,27.0
876983,21017A523,MARTIN-PECHEUR,1098471,79,1,female,595515,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,27.0
877023,21017A523,MARTIN-PECHEUR,1098514,74,1,female,595548,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,27.0
877191,21017A523,MARTIN-PECHEUR,1099849,66,0,male,596276,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,27.0
877192,21017A523,MARTIN-PECHEUR,1099851,65,0,male,596278,3,single,7,Stay at home,21017A523,MARTIN-PECHEUR,27.0
877253,21017A624,PECHERIES,1100255,99,1,female,596615,3,single,7,Stay at home,21017A624,PECHERIES,27.0
877259,21017A624,PECHERIES,1100262,97,1,female,596621,2,couple_no_child,7,Stay at home,21017A624,PECHERIES,27.0
877369,21017A624,PECHERIES,1100375,75,1,female,596711,3,single,7,Stay at home,21017A624,PECHERIES,27.0
877428,21017A624,PECHERIES,1100451,66,1,female,596757,3,single,7,Stay at home,21017A624,PECHERIES,27.0
877438,21017A624,PECHERIES,1100497,69,0,male,596783,1,couple_with_child,7,Stay at home,21017A624,PECHERIES,27.0
877784,21017A021,DREVE DES EQUIPAGES,1103586,82,1,female,598567,3,single,7,Stay at home,21017A021,DREVE DES EQUIPAGES,27.0
878073,21017A12-,LE LOGIS-NORD,1105444,100,1,female,599625,3,single,7,Stay at home,21017A12-,LE LOGIS-NORD,27.0
878159,21017A12-,LE LOGIS-NORD,1105536,88,1,female,599695,2,couple_no_child,7,Stay at home,21017A12-,LE LOGIS-NORD,27.0
878230,21017A12-,LE LOGIS-NORD,1105610,79,1,female,599750,2,couple_no_child,7,Stay at home,21017A12-,LE LOGIS-NORD,27.0
878298,21017A12-,LE LOGIS-NORD,1105686,70,1,female,599805,2,couple_no_child,7,Stay at home,21017A12-,LE LOGIS-NORD,27.0
878348,21017A12-,LE LOGIS-NORD,1105781,65,0,male,599847,1,couple_with_child,7,Stay at home,21017A12-,LE LOGIS-NORD,27.0
878386,21017A12-,LE LOGIS-NORD,1107296,89,0,male,600507,3,single,7,Stay at home,21017A12-,LE LOGIS-NORD,27.0
878485,21017A13-,BOULEAUX,1107980,88,1,female,601083,3,single,7,Stay at home,21017A13-,BOULEAUX,27.0
878712,21017A212,AVENUE DE LA TENDERIE,1109285,92,1,female,601803,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,27.0
878861,21017A212,AVENUE DE LA TENDERIE,1109445,72,1,female,601923,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,27.0
878870,21017A212,AVENUE DE LA TENDERIE,1109454,71,1,female,601930,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,27.0
878988,21017A212,AVENUE DE LA TENDERIE,1110728,77,0,male,602528,3,single,7,Stay at home,21017A212,AVENUE DE LA TENDERIE,27.0
879082,21017A000,CENTRE DE BOITSFORT,1111238,69,1,female,602942,3,single,7,Stay at home,21017A000,CENTRE DE BOITSFORT,27.0
879204,21017A451,FUTAIE,1112427,86,1,female,603612,2,couple_no_child,7,Stay at home,21017A451,FUTAIE,27.0
879321,21017A451,FUTAIE,1113494,90,0,male,604068,3,single,7,Stay at home,21017A451,FUTAIE,27.0
879486,21018A20-,GEORGES HENRI (AVENUE),1115005,94,0,male,605152,2,couple_no_child,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),27.0
879712,21018A20-,GEORGES HENRI (AVENUE),1115403,66,0,male,605387,1,couple_with_child,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),27.0
879775,21018A20-,GEORGES HENRI (AVENUE),1118180,67,1,female,606795,5,colloc,7,Stay at home,21018A20-,GEORGES HENRI (AVENUE),27.0
880185,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121241,88,1,female,608742,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,27.0
880331,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121394,74,1,female,608867,3,single,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,27.0
880360,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121424,71,1,female,608892,2,couple_no_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,27.0
880410,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121491,68,1,female,608935,4,single_with_child,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,27.0
880557,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1124315,69,0,male,610459,5,colloc,7,Stay at home,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,27.0
880587,21018A35-,HOF TEN BERG-NORD,1124523,88,0,male,610642,2,couple_no_child,7,Stay at home,21018A35-,HOF TEN BERG-NORD,27.0
881138,21018A311,PARC SCHUMAN,1127486,88,1,female,612210,2,couple_no_child,7,Stay at home,21018A311,PARC SCHUMAN,27.0
881150,21018A311,PARC SCHUMAN,1127498,87,1,female,612219,2,couple_no_child,7,Stay at home,21018A311,PARC SCHUMAN,27.0
881157,21018A311,PARC SCHUMAN,1127505,87,1,female,612225,3,single,7,Stay at home,21018A311,PARC SCHUMAN,27.0
881246,21018A311,PARC SCHUMAN,1127602,77,1,female,612302,3,single,7,Stay at home,21018A311,PARC SCHUMAN,27.0
881259,21018A311,PARC SCHUMAN,1127615,76,1,female,612313,3,single,7,Stay at home,21018A311,PARC SCHUMAN,27.0
881264,21018A311,PARC SCHUMAN,1127620,75,1,female,612316,3,single,7,Stay at home,21018A311,PARC SCHUMAN,27.0
881430,21018A311,PARC SCHUMAN,1129411,74,0,male,613246,3,single,7,Stay at home,21018A311,PARC SCHUMAN,27.0
881518,21018A33-,NEERVELD,1130024,94,0,male,613727,2,couple_no_child,7,Stay at home,21018A33-,NEERVELD,27.0
882184,21018A512,QUARTIER DES PEINTRES,1134442,85,1,female,616246,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,27.0
882194,21018A512,QUARTIER DES PEINTRES,1134452,82,1,female,616254,2,couple_no_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,27.0
882273,21018A512,QUARTIER DES PEINTRES,1134568,67,1,female,616314,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,27.0
882284,21018A512,QUARTIER DES PEINTRES,1134588,66,1,female,616323,4,single_with_child,7,Stay at home,21018A512,QUARTIER DES PEINTRES,27.0
882310,21018A512,QUARTIER DES PEINTRES,1135902,83,0,male,616902,3,single,7,Stay at home,21018A512,QUARTIER DES PEINTRES,27.0
882489,21018A031,ABELOOS,1136396,75,1,female,617285,3,single,7,Stay at home,21018A031,ABELOOS,27.0
882535,21018A031,ABELOOS,1136464,68,1,female,617322,3,single,7,Stay at home,21018A031,ABELOOS,27.0
882570,21018A031,ABELOOS,1136582,66,0,male,617375,1,couple_with_child,7,Stay at home,21018A031,ABELOOS,27.0
882784,21018A04-,BEETEPUT,1138192,67,1,female,618311,3,single,7,Stay at home,21018A04-,BEETEPUT,27.0
882786,21018A04-,BEETEPUT,1138197,67,1,female,618313,4,single_with_child,7,Stay at home,21018A04-,BEETEPUT,27.0
882962,21018A02-,SLEGERS (AVENUE),1140164,72,1,female,619356,3,single,7,Stay at home,21018A02-,SLEGERS (AVENUE),27.0
883025,21018A02-,SLEGERS (AVENUE),1140362,65,0,male,619446,1,couple_with_child,7,Stay at home,21018A02-,SLEGERS (AVENUE),27.0
883148,21018A63-,CONSTELLATIONS,1141851,93,1,female,620341,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,27.0
883247,21018A63-,CONSTELLATIONS,1141957,79,0,male,620416,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,27.0
883290,21018A63-,CONSTELLATIONS,1142001,73,0,male,620447,2,couple_no_child,7,Stay at home,21018A63-,CONSTELLATIONS,27.0
883502,21018A05-,DRIES,1143763,86,0,male,621366,2,couple_no_child,7,Stay at home,21018A05-,DRIES,27.0
883541,21018A05-,DRIES,1143803,72,1,female,621393,3,single,7,Stay at home,21018A05-,DRIES,27.0
883591,21018A05-,DRIES,1143983,66,0,male,621462,1,couple_with_child,7,Stay at home,21018A05-,DRIES,27.0
883609,21018A05-,DRIES,1144803,76,0,male,621809,3,single,7,Stay at home,21018A05-,DRIES,27.0
883766,21018A61-,HEYDENBERG-EST,1145203,73,0,male,622103,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,27.0
883808,21018A61-,HEYDENBERG-EST,1145248,72,1,female,622134,2,couple_no_child,7,Stay at home,21018A61-,HEYDENBERG-EST,27.0
883896,21018A61-,HEYDENBERG-EST,1145437,68,0,male,622210,1,couple_with_child,7,Stay at home,21018A61-,HEYDENBERG-EST,27.0
883946,21018A61-,HEYDENBERG-EST,1147034,67,0,male,622923,5,colloc,7,Stay at home,21018A61-,HEYDENBERG-EST,27.0
