,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
837675,21012A26-,MACHTENS-NORD,684336,66,0,male,376346,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837679,21012A26-,MACHTENS-NORD,684340,65,0,male,376350,3,single,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837744,21012A26-,MACHTENS-NORD,684784,72,1,female,376688,5,colloc,7,Stay at home,21012A26-,MACHTENS-NORD,22.0
837812,21012A25-,BEEKKANT,685239,68,1,female,377089,1,couple_with_child,7,Stay at home,21012A25-,BEEKKANT,22.0
837889,21012A041,QUATRE VENTS,687204,94,0,male,378113,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,22.0
837927,21012A041,QUATRE VENTS,687242,91,1,female,378142,3,single,7,Stay at home,21012A041,QUATRE VENTS,22.0
838072,21012A041,QUATRE VENTS,687582,65,0,male,378286,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,22.0
838091,21012A041,QUATRE VENTS,688683,75,0,male,378616,3,single,7,Stay at home,21012A041,QUATRE VENTS,22.0
838278,21012A00-,CENTRE,692044,99,1,female,380547,3,single,7,Stay at home,21012A00-,CENTRE,22.0
838328,21012A00-,CENTRE,692095,82,1,female,380581,3,single,7,Stay at home,21012A00-,CENTRE,22.0
838416,21012A00-,CENTRE,693774,82,0,male,381094,3,single,7,Stay at home,21012A00-,CENTRE,22.0
838468,21012A05-,SAINT-JOSEPH,694672,67,0,male,381867,1,couple_with_child,7,Stay at home,21012A05-,SAINT-JOSEPH,22.0
838552,21012A851,CONDOR,695850,87,1,female,382462,3,single,7,Stay at home,21012A851,CONDOR,22.0
838652,21012A851,CONDOR,695981,66,1,female,382540,3,single,7,Stay at home,21012A851,CONDOR,22.0
838700,21012A22-,BRASILIA,698111,73,0,male,383626,5,colloc,7,Stay at home,21012A22-,BRASILIA,22.0
838756,21012A13-,BIRMINGHAM-NORD,698230,88,1,female,383723,3,single,7,Stay at home,21012A13-,BIRMINGHAM-NORD,22.0
838771,21012A13-,BIRMINGHAM-NORD,698245,83,1,female,383733,3,single,7,Stay at home,21012A13-,BIRMINGHAM-NORD,22.0
838831,21012A13-,BIRMINGHAM-NORD,698332,73,0,male,383774,1,couple_with_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,22.0
838842,21012A13-,BIRMINGHAM-NORD,698353,66,1,female,383782,4,single_with_child,7,Stay at home,21012A13-,BIRMINGHAM-NORD,22.0
838894,21012A12-,BIRMINGHAM-SUD,699963,70,0,male,384558,1,couple_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,22.0
838997,21012A672,ULENS,701426,66,1,female,385325,2,couple_no_child,7,Stay at home,21012A672,ULENS,22.0
839069,21012A60-,LAEKENVELD,704056,85,0,male,386602,2,couple_no_child,7,Stay at home,21012A60-,LAEKENVELD,22.0
839360,21012A63-,DUBRUCQ-NORD,709178,94,1,female,389071,3,single,7,Stay at home,21012A63-,DUBRUCQ-NORD,22.0
839487,21012A63-,DUBRUCQ-NORD,711416,73,1,female,389932,5,colloc,7,Stay at home,21012A63-,DUBRUCQ-NORD,22.0
839573,21012A62-,LIBERATEURS,711701,84,1,female,390167,3,single,7,Stay at home,21012A62-,LIBERATEURS,22.0
839639,21012A62-,LIBERATEURS,711780,69,1,female,390217,1,couple_with_child,7,Stay at home,21012A62-,LIBERATEURS,22.0
839671,21012A62-,LIBERATEURS,711848,67,1,female,390240,1,couple_with_child,7,Stay at home,21012A62-,LIBERATEURS,22.0
839707,21012A62-,LIBERATEURS,712013,66,0,male,390303,2,couple_no_child,7,Stay at home,21012A62-,LIBERATEURS,22.0
839793,21012A62-,LIBERATEURS,716313,66,1,female,392263,5,colloc,7,Stay at home,21012A62-,LIBERATEURS,22.0
839862,21012A511,STEYNS,717289,91,1,female,393153,3,single,7,Stay at home,21012A511,STEYNS,22.0
839897,21012A511,STEYNS,717327,77,0,male,393181,2,couple_no_child,7,Stay at home,21012A511,STEYNS,22.0
839930,21012A511,STEYNS,717362,72,1,female,393208,2,couple_no_child,7,Stay at home,21012A511,STEYNS,22.0
839975,21012A511,STEYNS,717446,66,1,female,393244,3,single,7,Stay at home,21012A511,STEYNS,22.0
840104,21012A20-,BAECK,720460,83,0,male,394644,2,couple_no_child,7,Stay at home,21012A20-,BAECK,22.0
840178,21012A20-,BAECK,720575,67,1,female,394697,3,single,7,Stay at home,21012A20-,BAECK,22.0
840297,21012A72-,LAVALLEE,722629,84,0,male,395687,2,couple_no_child,7,Stay at home,21012A72-,LAVALLEE,22.0
840314,21012A72-,LAVALLEE,722646,81,1,female,395699,2,couple_no_child,7,Stay at home,21012A72-,LAVALLEE,22.0
840326,21012A72-,LAVALLEE,722658,77,1,female,395707,2,couple_no_child,7,Stay at home,21012A72-,LAVALLEE,22.0
840455,21012A72-,LAVALLEE,725055,74,0,male,396654,5,colloc,7,Stay at home,21012A72-,LAVALLEE,22.0
840459,21012A611,MEXICO,725419,70,1,female,397011,1,couple_with_child,7,Stay at home,21012A611,MEXICO,22.0
840482,21012A611,MEXICO,725476,67,1,female,397027,1,couple_with_child,7,Stay at home,21012A611,MEXICO,22.0
840562,21012A54-,DELHAIZE,727570,91,1,female,398183,2,couple_no_child,7,Stay at home,21012A54-,DELHAIZE,22.0
840594,21012A54-,DELHAIZE,727602,83,1,female,398207,2,couple_no_child,7,Stay at home,21012A54-,DELHAIZE,22.0
840666,21012A54-,DELHAIZE,727695,68,1,female,398261,1,couple_with_child,7,Stay at home,21012A54-,DELHAIZE,22.0
840678,21012A54-,DELHAIZE,727718,67,1,female,398269,2,couple_no_child,7,Stay at home,21012A54-,DELHAIZE,22.0
840695,21012A54-,DELHAIZE,727754,66,0,male,398283,2,couple_no_child,7,Stay at home,21012A54-,DELHAIZE,22.0
840742,21012A54-,DELHAIZE,730607,72,0,male,399453,5,colloc,7,Stay at home,21012A54-,DELHAIZE,22.0
840774,21012A50-,BENES,731028,102,1,female,399790,3,single,7,Stay at home,21012A50-,BENES,22.0
840888,21012A50-,BENES,731148,87,1,female,399880,3,single,7,Stay at home,21012A50-,BENES,22.0
840936,21012A50-,BENES,731196,81,1,female,399916,3,single,7,Stay at home,21012A50-,BENES,22.0
841000,21012A50-,BENES,731260,73,1,female,399964,3,single,7,Stay at home,21012A50-,BENES,22.0
841041,21012A50-,BENES,731313,69,1,female,399997,4,single_with_child,7,Stay at home,21012A50-,BENES,22.0
841083,21012A50-,BENES,731400,65,1,female,400035,3,single,7,Stay at home,21012A50-,BENES,22.0
841209,21012A71-,PIERS,734604,94,0,male,401687,2,couple_no_child,7,Stay at home,21012A71-,PIERS,22.0
841400,21012A21-,MARIE-JOSE BLOCS,738616,101,1,female,403765,2,couple_no_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,22.0
841438,21012A21-,MARIE-JOSE BLOCS,738655,94,1,female,403796,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,22.0
841578,21012A21-,MARIE-JOSE BLOCS,738827,68,1,female,403910,1,couple_with_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,22.0
841642,21012A21-,MARIE-JOSE BLOCS,740070,81,0,male,404435,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,22.0
841649,21012A21-,MARIE-JOSE BLOCS,740077,74,0,male,404442,3,single,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,22.0
841673,21012A152,ETANGS NOIRS,740630,102,1,female,404924,2,couple_no_child,7,Stay at home,21012A152,ETANGS NOIRS,22.0
841769,21012A152,ETANGS NOIRS,740732,77,1,female,405000,3,single,7,Stay at home,21012A152,ETANGS NOIRS,22.0
841842,21012A152,ETANGS NOIRS,740861,65,0,male,405056,1,couple_with_child,7,Stay at home,21012A152,ETANGS NOIRS,22.0
841854,21012A152,ETANGS NOIRS,740892,67,1,female,405067,4,single_with_child,7,Stay at home,21012A152,ETANGS NOIRS,22.0
841935,21012A152,ETANGS NOIRS,744808,72,0,male,406412,3,single,7,Stay at home,21012A152,ETANGS NOIRS,22.0
841964,21012A152,ETANGS NOIRS,745728,71,1,female,407204,5,colloc,7,Stay at home,21012A152,ETANGS NOIRS,22.0
842086,21012A52-,NEEP (QUARTIER DU),746828,90,1,female,408196,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),22.0
842118,21012A52-,NEEP (QUARTIER DU),746860,86,1,female,408220,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),22.0
842189,21012A52-,NEEP (QUARTIER DU),746935,77,1,female,408276,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),22.0
842199,21012A52-,NEEP (QUARTIER DU),746945,76,1,female,408284,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),22.0
842318,21012A52-,NEEP (QUARTIER DU),747151,66,0,male,408384,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),22.0
842385,21012A52-,NEEP (QUARTIER DU),750206,67,0,male,409739,5,colloc,7,Stay at home,21012A52-,NEEP (QUARTIER DU),22.0
842497,21012A30-,METTEWIE - IDYLLE,750925,94,1,female,410361,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,22.0
842506,21012A30-,METTEWIE - IDYLLE,750934,92,1,female,410368,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,22.0
842588,21012A30-,METTEWIE - IDYLLE,751018,80,1,female,410428,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,22.0
842676,21012A30-,METTEWIE - IDYLLE,751117,69,1,female,410492,4,single_with_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,22.0
842702,21012A30-,METTEWIE - IDYLLE,751163,66,1,female,410512,2,couple_no_child,7,Stay at home,21012A30-,METTEWIE - IDYLLE,22.0
842744,21012A30-,METTEWIE - IDYLLE,752821,73,0,male,411174,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,22.0
842837,21012A23-,MACHTENS-SUD,753322,94,0,male,411569,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,22.0
842851,21012A23-,MACHTENS-SUD,753336,98,1,female,411580,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,22.0
842891,21012A23-,MACHTENS-SUD,753378,94,1,female,411610,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,22.0
843280,21012A23-,MACHTENS-SUD,756396,74,0,male,412901,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,22.0
843281,21012A23-,MACHTENS-SUD,756397,74,0,male,412902,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,22.0
843365,21012A41-,MOORTEBEEK,757205,91,0,male,413583,2,couple_no_child,7,Stay at home,21012A41-,MOORTEBEEK,22.0
843366,21012A41-,MOORTEBEEK,757206,97,1,female,413584,3,single,7,Stay at home,21012A41-,MOORTEBEEK,22.0
843372,21012A41-,MOORTEBEEK,757212,95,1,female,413588,3,single,7,Stay at home,21012A41-,MOORTEBEEK,22.0
843429,21012A41-,MOORTEBEEK,757269,76,1,female,413626,3,single,7,Stay at home,21012A41-,MOORTEBEEK,22.0
843500,21012A41-,MOORTEBEEK,758333,83,0,male,413954,3,single,7,Stay at home,21012A41-,MOORTEBEEK,22.0
843594,21012A822,KORENBEEK,758917,98,1,female,414454,3,single,7,Stay at home,21012A822,KORENBEEK,22.0
843639,21012A822,KORENBEEK,758963,93,1,female,414487,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,22.0
843658,21012A822,KORENBEEK,758983,91,1,female,414501,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,22.0
843659,21012A822,KORENBEEK,758984,86,0,male,414501,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,22.0
843712,21012A822,KORENBEEK,759039,86,1,female,414540,3,single,7,Stay at home,21012A822,KORENBEEK,22.0
843795,21012A822,KORENBEEK,759124,80,0,male,414599,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,22.0
844169,21012A141,INDEPENDANCE,764939,94,0,male,417490,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,22.0
844224,21012A141,INDEPENDANCE,764994,87,1,female,417532,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,22.0
844266,21012A141,INDEPENDANCE,765036,77,1,female,417563,3,single,7,Stay at home,21012A141,INDEPENDANCE,22.0
844272,21012A141,INDEPENDANCE,765042,75,1,female,417568,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,22.0
844278,21012A141,INDEPENDANCE,765048,74,1,female,417572,3,single,7,Stay at home,21012A141,INDEPENDANCE,22.0
844322,21012A141,INDEPENDANCE,765128,67,1,female,417608,3,single,7,Stay at home,21012A141,INDEPENDANCE,22.0
844331,21012A141,INDEPENDANCE,765145,66,1,female,417615,3,single,7,Stay at home,21012A141,INDEPENDANCE,22.0
844349,21012A141,INDEPENDANCE,767054,94,0,male,418262,3,single,7,Stay at home,21012A141,INDEPENDANCE,22.0
844402,21012A03-,RANSFORT,767798,100,1,female,418913,3,single,7,Stay at home,21012A03-,RANSFORT,22.0
844500,21012A11-,INDUSTRIE,769799,67,1,female,419948,1,couple_with_child,7,Stay at home,21012A11-,INDUSTRIE,22.0
844519,21012A02-,BRUNFAUT (QUARTIER),771219,103,1,female,420730,3,single,7,Stay at home,21012A02-,BRUNFAUT (QUARTIER),22.0
844536,21012A02-,BRUNFAUT (QUARTIER),771236,86,1,female,420747,3,single,7,Stay at home,21012A02-,BRUNFAUT (QUARTIER),22.0
844538,21012A02-,BRUNFAUT (QUARTIER),771238,84,1,female,420749,3,single,7,Stay at home,21012A02-,BRUNFAUT (QUARTIER),22.0
844612,21012A732,CANAL-NORD,773488,69,1,female,421973,1,couple_with_child,7,Stay at home,21012A732,CANAL-NORD,22.0
844681,21013A242,BETHLEEM (PLACE DE),774886,97,1,female,422705,3,single,7,Stay at home,21013A242,BETHLEEM (PLACE DE),22.0
844710,21013A242,BETHLEEM (PLACE DE),774917,86,1,female,422726,2,couple_no_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),22.0
844812,21013A242,BETHLEEM (PLACE DE),775207,66,0,male,422845,1,couple_with_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),22.0
844883,21013A101,PARVIS,777304,94,0,male,423977,2,couple_no_child,7,Stay at home,21013A101,PARVIS,22.0
845150,21013A13-,DETHY (RUE),780074,81,0,male,425505,2,couple_no_child,7,Stay at home,21013A13-,DETHY (RUE),22.0
845158,21013A13-,DETHY (RUE),780082,85,1,female,425511,2,couple_no_child,7,Stay at home,21013A13-,DETHY (RUE),22.0
845271,21013A13-,DETHY (RUE),781776,73,0,male,426249,3,single,7,Stay at home,21013A13-,DETHY (RUE),22.0
845353,21013A121,GUILLAUME TELL-SUD,782492,80,1,female,426808,3,single,7,Stay at home,21013A121,GUILLAUME TELL-SUD,22.0
845366,21013A121,GUILLAUME TELL-SUD,782507,69,1,female,426820,1,couple_with_child,7,Stay at home,21013A121,GUILLAUME TELL-SUD,22.0
845736,21013A11-,PARME (RUE DE),786594,94,0,male,429033,2,couple_no_child,7,Stay at home,21013A11-,PARME (RUE DE),22.0
845810,21013A11-,PARME (RUE DE),786673,78,1,female,429086,3,single,7,Stay at home,21013A11-,PARME (RUE DE),22.0
845911,21013A11-,PARME (RUE DE),788207,66,0,male,429950,4,single_with_child,7,Stay at home,21013A11-,PARME (RUE DE),22.0
846035,21013A01-,ESPAGNE (RUE D'),788562,82,0,male,430149,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),22.0
846047,21013A01-,ESPAGNE (RUE D'),788574,79,0,male,430157,2,couple_no_child,7,Stay at home,21013A01-,ESPAGNE (RUE D'),22.0
846172,21013A01-,ESPAGNE (RUE D'),788746,66,1,female,430245,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),22.0
846200,21013A01-,ESPAGNE (RUE D'),791090,90,0,male,431379,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),22.0
846228,21013A01-,ESPAGNE (RUE D'),791121,75,0,male,431410,3,single,7,Stay at home,21013A01-,ESPAGNE (RUE D'),22.0
846318,21013A01-,ESPAGNE (RUE D'),791897,67,0,male,431956,5,colloc,7,Stay at home,21013A01-,ESPAGNE (RUE D'),22.0
846373,21013A04-,PRISON,792242,85,0,male,432272,2,couple_no_child,7,Stay at home,21013A04-,PRISON,22.0
846541,21013A201,ANGLETERRE (RUE D'),794124,82,0,male,433340,2,couple_no_child,7,Stay at home,21013A201,ANGLETERRE (RUE D'),22.0
846685,21013A252,DANEMARK (RUE DE),796589,100,1,female,434635,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),22.0
846761,21013A252,DANEMARK (RUE DE),796668,75,0,male,434687,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),22.0
846863,21013A23-,ROI (AVENUE DU),798761,98,1,female,435760,3,single,7,Stay at home,21013A23-,ROI (AVENUE DU),22.0
846892,21013A23-,ROI (AVENUE DU),798794,70,0,male,435789,1,couple_with_child,7,Stay at home,21013A23-,ROI (AVENUE DU),22.0
846951,21013A02-,CAPOUILLET (RUE),800309,102,1,female,436550,3,single,7,Stay at home,21013A02-,CAPOUILLET (RUE),22.0
847071,21013A02-,CAPOUILLET (RUE),800434,70,1,female,436644,1,couple_with_child,7,Stay at home,21013A02-,CAPOUILLET (RUE),22.0
847215,21013A22-,REGIES,804301,99,1,female,439155,3,single,7,Stay at home,21013A22-,REGIES,22.0
847289,21013A22-,REGIES,804382,83,1,female,439220,3,single,7,Stay at home,21013A22-,REGIES,22.0
847566,21013A211,FONTAINAS,808349,91,1,female,441425,3,single,7,Stay at home,21013A211,FONTAINAS,22.0
847603,21013A211,FONTAINAS,808386,83,1,female,441455,2,couple_no_child,7,Stay at home,21013A211,FONTAINAS,22.0
847609,21013A211,FONTAINAS,808392,79,0,male,441459,2,couple_no_child,7,Stay at home,21013A211,FONTAINAS,22.0
847788,21013A211,FONTAINAS,810564,67,1,female,442579,5,colloc,7,Stay at home,21013A211,FONTAINAS,22.0
847838,21013A052,FAIDER (RUE),810831,68,1,female,442789,4,single_with_child,7,Stay at home,21013A052,FAIDER (RUE),22.0
847914,21013A151,METAL (RUE DU),812309,65,0,male,443783,1,couple_with_child,7,Stay at home,21013A151,METAL (RUE DU),22.0
847944,21013A151,METAL (RUE DU),812385,65,0,male,443808,1,couple_with_child,7,Stay at home,21013A151,METAL (RUE DU),22.0
847982,21013A151,METAL (RUE DU),813967,68,0,male,444771,4,single_with_child,7,Stay at home,21013A151,METAL (RUE DU),22.0
848036,21013A522,RUE D'ECOSSE,814424,69,1,female,445102,4,single_with_child,7,Stay at home,21013A522,RUE D'ECOSSE,22.0
848090,21013A522,RUE D'ECOSSE,816094,68,0,male,446222,5,colloc,7,Stay at home,21013A522,RUE D'ECOSSE,22.0
848125,21013A40-,BARRIERE,816481,102,1,female,446534,3,single,7,Stay at home,21013A40-,BARRIERE,22.0
848238,21013A40-,BARRIERE,816620,66,1,female,446615,3,single,7,Stay at home,21013A40-,BARRIERE,22.0
848308,21013A41-,VILLAS (AVENUE DES),818774,94,0,male,447826,2,couple_no_child,7,Stay at home,21013A41-,VILLAS (AVENUE DES),22.0
848330,21013A41-,VILLAS (AVENUE DES),818797,91,1,female,447842,2,couple_no_child,7,Stay at home,21013A41-,VILLAS (AVENUE DES),22.0
848405,21013A41-,VILLAS (AVENUE DES),818884,69,1,female,447893,4,single_with_child,7,Stay at home,21013A41-,VILLAS (AVENUE DES),22.0
848411,21013A41-,VILLAS (AVENUE DES),818893,68,1,female,447897,4,single_with_child,7,Stay at home,21013A41-,VILLAS (AVENUE DES),22.0
848446,21013A41-,VILLAS (AVENUE DES),820911,87,0,male,448801,3,single,7,Stay at home,21013A41-,VILLAS (AVENUE DES),22.0
848601,21013A031,AMAZONE (RUE DE),821878,70,1,female,449533,2,couple_no_child,7,Stay at home,21013A031,AMAZONE (RUE DE),22.0
848628,21013A031,AMAZONE (RUE DE),821934,65,1,female,449554,3,single,7,Stay at home,21013A031,AMAZONE (RUE DE),22.0
848661,21013A00-,HOTEL DE VILLE,823299,101,1,female,450449,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,22.0
848739,21013A00-,HOTEL DE VILLE,823378,86,0,male,450512,2,couple_no_child,7,Stay at home,21013A00-,HOTEL DE VILLE,22.0
848799,21013A00-,HOTEL DE VILLE,823443,75,0,male,450564,2,couple_no_child,7,Stay at home,21013A00-,HOTEL DE VILLE,22.0
848860,21013A00-,HOTEL DE VILLE,823643,65,0,male,450679,2,couple_no_child,7,Stay at home,21013A00-,HOTEL DE VILLE,22.0
848966,21013A00-,HOTEL DE VILLE,826550,70,0,male,452329,5,colloc,7,Stay at home,21013A00-,HOTEL DE VILLE,22.0
848990,21013A00-,HOTEL DE VILLE,826651,72,0,male,452345,5,colloc,7,Stay at home,21013A00-,HOTEL DE VILLE,22.0
849127,21013A51-,TOISON D'OR (AVENUE),827308,67,0,male,452877,1,couple_with_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),22.0
849153,21013A51-,TOISON D'OR (AVENUE),828233,67,0,male,453370,3,single,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),22.0
849245,21014A00-,PLACE SAINT-JOSSE,829060,83,0,male,454054,2,couple_no_child,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,22.0
849310,21014A00-,PLACE SAINT-JOSSE,829142,69,1,female,454103,3,single,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,22.0
849476,21014A00-,PLACE SAINT-JOSSE,832299,66,0,male,455603,5,colloc,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,22.0
849482,21014A02-,CHARITE,832555,99,1,female,455859,3,single,7,Stay at home,21014A02-,CHARITE,22.0
849568,21014A02-,CHARITE,834156,66,0,male,456806,5,colloc,7,Stay at home,21014A02-,CHARITE,22.0
849601,21014A14-,PRAIRIE,834518,72,1,female,457117,3,single,7,Stay at home,21014A14-,PRAIRIE,22.0
849776,21014A41-,BOSSUET,835978,76,1,female,457994,2,couple_no_child,7,Stay at home,21014A41-,BOSSUET,22.0
849790,21014A41-,BOSSUET,835992,73,1,female,458004,3,single,7,Stay at home,21014A41-,BOSSUET,22.0
849835,21014A41-,BOSSUET,836077,67,1,female,458038,1,couple_with_child,7,Stay at home,21014A41-,BOSSUET,22.0
849894,21014A41-,BOSSUET,838864,68,0,male,459038,3,single,7,Stay at home,21014A41-,BOSSUET,22.0
850045,21014A10-,SAINT-FRANCOIS,840115,76,1,female,459965,3,single,7,Stay at home,21014A10-,SAINT-FRANCOIS,22.0
850103,21014A10-,SAINT-FRANCOIS,840223,66,1,female,460011,1,couple_with_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,22.0
850134,21014A10-,SAINT-FRANCOIS,841647,84,0,male,460463,3,single,7,Stay at home,21014A10-,SAINT-FRANCOIS,22.0
850154,21014A10-,SAINT-FRANCOIS,841947,70,0,male,460741,4,single_with_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,22.0
850169,21014A03-,MADOU,842753,102,1,female,461385,3,single,7,Stay at home,21014A03-,MADOU,22.0
850266,21014A01-,STEURS,844428,94,1,female,462289,3,single,7,Stay at home,21014A01-,STEURS,22.0
850270,21014A01-,STEURS,844432,90,1,female,462293,3,single,7,Stay at home,21014A01-,STEURS,22.0
850341,21014A04-,HAECHT (CHAUSSEE DE),845633,94,0,male,462839,2,couple_no_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),22.0
850376,21014A04-,HAECHT (CHAUSSEE DE),845668,87,1,female,462863,2,couple_no_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),22.0
850406,21014A04-,HAECHT (CHAUSSEE DE),845700,77,1,female,462884,3,single,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),22.0
850436,21014A04-,HAECHT (CHAUSSEE DE),845741,66,0,male,462904,1,couple_with_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),22.0
850451,21014A04-,HAECHT (CHAUSSEE DE),845773,67,1,female,462916,1,couple_with_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),22.0
850532,21014A04-,HAECHT (CHAUSSEE DE),848553,66,0,male,464260,5,colloc,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),22.0
850563,21014A05-,HOUWAERT,849033,102,1,female,464626,3,single,7,Stay at home,21014A05-,HOUWAERT,22.0
850587,21014A05-,HOUWAERT,849057,94,0,male,464645,2,couple_no_child,7,Stay at home,21014A05-,HOUWAERT,22.0
850619,21014A05-,HOUWAERT,849090,96,1,female,464671,3,single,7,Stay at home,21014A05-,HOUWAERT,22.0
850750,21014A05-,HOUWAERT,849226,82,1,female,464781,2,couple_no_child,7,Stay at home,21014A05-,HOUWAERT,22.0
850778,21014A05-,HOUWAERT,849254,80,1,female,464803,3,single,7,Stay at home,21014A05-,HOUWAERT,22.0
