,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
11596,667984,5,H,LG,21011A00-,4.3301979049661705,50.86086999769315,21015A13-,4.375177969061453,50.872509167838594,3.412700978794164,1409.9267846166902,23,29.926784616690156,1418.566533930093,23,38.5665339300931,8.639749313402946
11597,667984,6,LG,H,21015A13-,4.375177969061453,50.872509167838594,21011A00-,4.3301979049661705,50.86086999769315,3.412700978794164,1422,23,42,1430.639749313403,23,50.639749313402945,8.639749313402946
11598,670237,1,H,L,21011A12-,4.31042420112006,50.865818002351844,21008A23-,4.306436037819586,50.873057024689786,0.8524747082636042,914,15,14,916.1581638183889,15,16.158163818388857,2.1581638183888714
11599,670237,2,L,H,21008A23-,4.306436037819586,50.873057024689786,21011A12-,4.31042420112006,50.865818002351844,0.8524747082636042,934,15,34,936.1581638183889,15,36.15816381838886,2.1581638183888714
11600,670237,3,H,L,21011A12-,4.31042420112006,50.865818002351844,21015A612,4.368955343232773,50.864535349155254,4.111503501124899,976,16,16,986.408869623101,16,26.408869623101054,10.408869623101008
11601,670237,4,L,H,21015A612,4.368955343232773,50.864535349155254,21011A12-,4.31042420112006,50.865818002351844,4.111503501124899,1056,17,36,1066.408869623101,17,46.408869623101054,10.408869623101008
11602,670237,5,H,LG,21011A12-,4.31042420112006,50.865818002351844,21019A052,4.4270521051082286,50.837787401520025,8.763304722010888,1172,19,32,1194.185581574711,19,54.18558157471102,22.18558157471111
11603,670237,6,LG,H,21019A052,4.4270521051082286,50.837787401520025,21011A12-,4.31042420112006,50.865818002351844,8.763304722010888,1372,22,52,1394.185581574711,23,14.185581574711023,22.18558157471111
11604,670251,1,H,L,21011A12-,4.31042420112006,50.865818002351844,21012A041,4.3328878786642635,50.85347878612726,2.0907555183846624,995,16,35,1000.2930519452776,16,40.293051945277625,5.293051945277627
11605,670251,2,L,H,21012A041,4.3328878786642635,50.85347878612726,21011A12-,4.31042420112006,50.865818002351844,2.0907555183846624,1030,17,10,1035.2930519452777,17,15.293051945277739,5.293051945277627
11606,670251,3,H,L,21011A12-,4.31042420112006,50.865818002351844,21001A982,4.31053602437236,50.84105301125044,2.754617021856728,1079,17,59,1085.9737139793842,18,5.973713979384229,6.973713979384122
11607,670251,4,L,H,21001A982,4.31053602437236,50.84105301125044,21011A12-,4.31042420112006,50.865818002351844,2.754617021856728,1254,20,54,1260.9737139793842,21,0.9737139793842289,6.973713979384122
11608,670251,5,H,LG,21011A12-,4.31042420112006,50.865818002351844,21001A732,4.298509671072343,50.84379886414165,2.588132873503717,1333,22,13,1339.5522351227942,22,19.552235122794173,6.55223512279422
11609,670251,6,LG,H,21001A732,4.298509671072343,50.84379886414165,21011A12-,4.31042420112006,50.865818002351844,2.588132873503717,1396,23,16,1402.5522351227942,23,22.552235122794173,6.55223512279422
11610,670337,1,H,L,21011A12-,4.31042420112006,50.865818002351844,21011A10-,4.316091034492043,50.86358573899808,0.46895449054633903,1063,17,43,1064.1872265583452,17,44.18722655834517,1.187226558345162
11611,670337,2,L,H,21011A10-,4.316091034492043,50.86358573899808,21011A12-,4.31042420112006,50.865818002351844,0.46895449054633903,1071,17,51,1072.1872265583452,17,52.18722655834517,1.187226558345162
11612,670337,3,H,L,21011A12-,4.31042420112006,50.865818002351844,21005A02-,4.391405435700883,50.8347520567066,6.6543939811243975,1283,21,23,1299.8465670408214,21,39.846567040821355,16.84656704082126
11613,670337,4,L,H,21005A02-,4.391405435700883,50.8347520567066,21011A12-,4.31042420112006,50.865818002351844,6.6543939811243975,1329,22,9,1345.8465670408214,22,25.846567040821355,16.84656704082126
11614,670337,5,H,LG,21011A12-,4.31042420112006,50.865818002351844,21001A90-,4.308032297370001,50.8454765580884,2.2688004465902463,1405.8465670408214,23,25.846567040821355,1411.590365639784,23,31.590365639784068,5.743798598962648
11615,670337,6,LG,H,21001A90-,4.308032297370001,50.8454765580884,21011A12-,4.31042420112006,50.865818002351844,2.2688004465902463,1414,23,34,1419.7437985989627,23,39.74379859896271,5.743798598962648
11616,670361,1,H,L,21011A12-,4.31042420112006,50.865818002351844,21008A30-,4.316741734702184,50.87658078291858,1.2766348377379877,599,9,59,602.2319869309822,10,2.2319869309822025,3.2319869309822473
11617,670361,2,L,H,21008A30-,4.316741734702184,50.87658078291858,21011A12-,4.31042420112006,50.865818002351844,1.2766348377379877,868,14,28,871.2319869309822,14,31.231986930982202,3.2319869309822473
11618,670361,3,H,L,21011A12-,4.31042420112006,50.865818002351844,21012A822,4.304865199530842,50.857117179939024,1.0435242838990926,892,14,52,894.6418336301243,14,54.641833630124324,2.641833630124285
11619,670361,4,L,H,21012A822,4.304865199530842,50.857117179939024,21011A12-,4.31042420112006,50.865818002351844,1.0435242838990926,1106,18,26,1108.6418336301242,18,28.64183363012421,2.641833630124285
11620,670361,5,H,LG,21011A12-,4.31042420112006,50.865818002351844,21011A12-,4.31042420112006,50.865818002351844,0.0,1138,18,58,1138.0,18,58.0,0.0
11621,670361,6,LG,H,21011A12-,4.31042420112006,50.865818002351844,21011A12-,4.31042420112006,50.865818002351844,0.0,1139,18,59,1139.0,18,59.0,0.0
11622,670406,1,H,L,21011A12-,4.31042420112006,50.865818002351844,21001B23-,4.3336416561973365,50.83801321929531,3.49615224188868,387,6,27,395.8510183338954,6,35.85101833389541,8.851018333895393
11623,670406,2,L,H,21001B23-,4.3336416561973365,50.83801321929531,21011A12-,4.31042420112006,50.865818002351844,3.49615224188868,892,14,52,900.8510183338954,15,0.8510183338953539,8.851018333895393
11624,670406,3,H,L,21011A12-,4.31042420112006,50.865818002351844,21010A00-,4.325915270796025,50.87845275101242,1.7768977255533518,996,16,36,1000.4984752545654,16,40.49847525456539,4.498475254565448
11625,670406,4,L,H,21010A00-,4.325915270796025,50.87845275101242,21011A12-,4.31042420112006,50.865818002351844,1.7768977255533518,1412,23,32,1416.4984752545654,23,36.49847525456539,4.498475254565448
11626,670406,5,H,LG,21011A12-,4.31042420112006,50.865818002351844,21017A09-,4.430835349123091,50.78688864905858,12.192244985819327,36.49847525456539,0,36.49847525456539,67.36491825663964,1,7.3649182566396405,30.86644300207425
11627,670406,6,LG,H,21017A09-,4.430835349123091,50.78688864905858,21011A12-,4.31042420112006,50.865818002351844,12.192244985819327,1358,22,38,1388.8664430020742,23,8.86644300207422,30.86644300207425
11628,670474,1,H,L,21011A12-,4.31042420112006,50.865818002351844,21011A12-,4.31042420112006,50.865818002351844,0.0,622,10,22,622.0,10,22.0,0.0
11629,670474,2,L,H,21011A12-,4.31042420112006,50.865818002351844,21011A12-,4.31042420112006,50.865818002351844,0.0,960,16,0,960.0,16,0.0,0.0
11630,670474,3,H,L,21011A12-,4.31042420112006,50.865818002351844,21001B3MJ,4.3116352529580535,50.82354484381987,4.702805609719241,1102,18,22,1113.905836986631,18,33.9058369866309,11.905836986630991
11631,670474,4,L,H,21001B3MJ,4.3116352529580535,50.82354484381987,21011A12-,4.31042420112006,50.865818002351844,4.702805609719241,1328,22,8,1339.905836986631,22,19.905836986630902,11.905836986630991
11632,670474,5,H,LG,21011A12-,4.31042420112006,50.865818002351844,21011A12-,4.31042420112006,50.865818002351844,0.0,1399.905836986631,23,19.905836986630902,1399.905836986631,23,19.905836986630902,0.0
11633,670474,6,LG,H,21011A12-,4.31042420112006,50.865818002351844,21011A12-,4.31042420112006,50.865818002351844,0.0,1423,23,43,1423.0,23,43.0,0.0
11634,672542,1,H,L,21012A552,4.3153232856268975,50.858691122534886,21012A59-,4.312410660040914,50.86098278968836,0.32679325817072497,1056,17,36,1056.8273247042298,17,36.827324704229795,0.8273247042296835
11635,672542,2,L,H,21012A59-,4.312410660040914,50.86098278968836,21012A552,4.3153232856268975,50.858691122534886,0.32679325817072497,1259,20,59,1259.8273247042298,20,59.827324704229795,0.8273247042296835
11636,672542,3,H,L,21012A552,4.3153232856268975,50.858691122534886,21012A50-,4.308971521172982,50.862328736382224,0.6021503429333541,1322,22,2,1323.5244312479326,22,3.5244312479326254,1.5244312479325421
11637,672542,4,L,H,21012A50-,4.308971521172982,50.862328736382224,21012A552,4.3153232856268975,50.858691122534886,0.6021503429333541,1360,22,40,1361.5244312479326,22,41.524431247932625,1.5244312479325421
11638,672542,5,H,LG,21012A552,4.3153232856268975,50.858691122534886,21003A0AJ,4.285676394491131,50.868813993144514,2.3663902090563345,1421.5244312479326,23,41.524431247932625,1427.5152925366829,23,47.515292536682864,5.990861288750214
11639,672542,6,LG,H,21003A0AJ,4.285676394491131,50.868813993144514,21012A552,4.3153232856268975,50.858691122534886,2.3663902090563345,1429,23,49,1434.9908612887502,23,54.99086128875024,5.990861288750214
11640,672551,1,H,L,21012A552,4.3153232856268975,50.858691122534886,21004A10-,4.357877597127485,50.844207271968486,3.39489976930523,861,14,21,869.5946829602664,14,29.59468296026637,8.594682960266406
11641,672551,2,L,H,21004A10-,4.357877597127485,50.844207271968486,21012A552,4.3153232856268975,50.858691122534886,3.39489976930523,1057,17,37,1065.5946829602665,17,45.59468296026648,8.594682960266406
11642,672551,3,H,L,21012A552,4.3153232856268975,50.858691122534886,21018A09-,4.4287365440622155,50.84013770053746,8.227593346477093,1155,19,15,1175.829350244246,19,35.829350244245916,20.829350244245806
11643,672551,4,L,H,21018A09-,4.4287365440622155,50.84013770053746,21012A552,4.3153232856268975,50.858691122534886,8.227593346477093,1245,20,45,1265.829350244246,21,5.829350244245916,20.829350244245806
11644,672551,5,H,LG,21012A552,4.3153232856268975,50.858691122534886,21017A09-,4.430835349123091,50.78688864905858,11.387031683003794,1284,21,24,1312.827928311402,21,52.82792831140205,28.82792831140201
11645,672551,6,LG,H,21017A09-,4.430835349123091,50.78688864905858,21012A552,4.3153232856268975,50.858691122534886,11.387031683003794,1322,22,2,1350.827928311402,22,30.827928311402047,28.82792831140201
11646,672607,1,H,L,21012A552,4.3153232856268975,50.858691122534886,21017A09-,4.430835349123091,50.78688864905858,11.387031683003794,972,16,12,1000.827928311402,16,40.82792831140205,28.82792831140201
11647,672607,2,L,H,21017A09-,4.430835349123091,50.78688864905858,21012A552,4.3153232856268975,50.858691122534886,11.387031683003794,1070,17,50,1098.827928311402,18,18.827928311402047,28.82792831140201
11648,672607,3,H,L,21012A552,4.3153232856268975,50.858691122534886,21012A52-,4.320779225986706,50.86013524869501,0.4153826052232005,1169,19,29,1170.0516015322107,19,30.051601532210725,1.0516015322106342
11649,672607,4,L,H,21012A52-,4.320779225986706,50.86013524869501,21012A552,4.3153232856268975,50.858691122534886,0.4153826052232005,1348,22,28,1349.0516015322107,22,29.051601532210725,1.0516015322106342
11650,672607,5,H,LG,21012A552,4.3153232856268975,50.858691122534886,21012A52-,4.320779225986706,50.86013524869501,0.4153826052232005,1409.0516015322107,23,29.051601532210725,1410.1032030644215,23,30.10320306442145,1.0516015322106342
11651,672607,6,LG,H,21012A52-,4.320779225986706,50.86013524869501,21012A552,4.3153232856268975,50.858691122534886,0.4153826052232005,1426,23,46,1427.0516015322107,23,47.051601532210725,1.0516015322106342
11652,672677,1,H,L,21012A552,4.3153232856268975,50.858691122534886,21004A1MJ,4.359859443817257,50.84681217816646,3.395042637852208,1246,20,46,1254.5950446527904,20,54.59504465279042,8.595044652790401
11653,672677,2,L,H,21004A1MJ,4.359859443817257,50.84681217816646,21012A552,4.3153232856268975,50.858691122534886,3.395042637852208,1298,21,38,1306.5950446527904,21,46.59504465279042,8.595044652790401
11654,672677,3,H,L,21012A552,4.3153232856268975,50.858691122534886,21012A39-,4.291333297534072,50.852464044325,1.821343533267879,1328,22,8,1332.610996286754,22,12.610996286754016,4.6109962867541245
11655,672677,4,L,H,21012A39-,4.291333297534072,50.852464044325,21012A552,4.3153232856268975,50.858691122534886,1.821343533267879,1415,23,35,1419.610996286754,23,39.610996286754016,4.6109962867541245
11656,672677,5,H,LG,21012A552,4.3153232856268975,50.858691122534886,21001A331,4.304039423936227,50.82436782594668,3.8991726796662953,39.610996286754016,0,39.610996286754016,49.48231952641552,0,49.48231952641552,9.871323239661507
11657,672677,6,LG,H,21001A331,4.304039423936227,50.82436782594668,21012A552,4.3153232856268975,50.858691122534886,3.8991726796662953,1062,17,42,1071.8713232396615,17,51.87132323966148,9.871323239661507
11658,673950,1,H,L,21012A552,4.3153232856268975,50.858691122534886,21017A09-,4.430835349123091,50.78688864905858,11.387031683003794,857,14,17,885.827928311402,14,45.82792831140205,28.82792831140201
11659,673950,2,L,H,21017A09-,4.430835349123091,50.78688864905858,21012A552,4.3153232856268975,50.858691122534886,11.387031683003794,1006,16,46,1034.827928311402,17,14.827928311402047,28.82792831140201
11660,673950,3,H,L,21012A552,4.3153232856268975,50.858691122534886,21012A54-,4.3210437705283065,50.856626731210966,0.4626599739278106,1113,18,33,1114.171291073235,18,34.1712910732349,1.1712910732349637
11661,673950,4,L,H,21012A54-,4.3210437705283065,50.856626731210966,21012A552,4.3153232856268975,50.858691122534886,0.4626599739278106,1239,20,39,1240.171291073235,20,40.1712910732349,1.1712910732349637
11662,673950,5,H,LG,21012A552,4.3153232856268975,50.858691122534886,21009A602,4.373907560095161,50.82661167198107,5.446385181804986,1253,20,53,1266.788316915962,21,6.788316915962014,13.788316915961992
11663,673950,6,LG,H,21009A602,4.373907560095161,50.82661167198107,21012A552,4.3153232856268975,50.858691122534886,5.446385181804986,1336,22,16,1349.788316915962,22,29.788316915962014,13.788316915961992
11664,674247,1,H,L,21012A833,4.297027770184135,50.85472906746848,21012A39-,4.291333297534072,50.852464044325,0.4726149240626448,797,13,17,798.1964934786396,13,18.19649347863958,1.1964934786396073
11665,674247,2,L,H,21012A39-,4.291333297534072,50.852464044325,21012A833,4.297027770184135,50.85472906746848,0.4726149240626448,1056,17,36,1057.1964934786397,17,37.196493478639695,1.1964934786396073
11666,674247,3,H,L,21012A833,4.297027770184135,50.85472906746848,21003A38-,4.2908325527162745,50.858673470171325,0.6178285655111647,1134,18,54,1135.5641229506612,18,55.56412295066116,1.5641229506611765
11667,674247,4,L,H,21003A38-,4.2908325527162745,50.858673470171325,21012A833,4.297027770184135,50.85472906746848,0.6178285655111647,1137,18,57,1138.5641229506612,18,58.56412295066116,1.5641229506611765
11668,674247,5,H,LG,21012A833,4.297027770184135,50.85472906746848,21012A26-,4.306507731742313,50.85191174095144,0.7357569760128955,1181,19,41,1182.8626758886403,19,42.8626758886403,1.862675888640242
11669,674247,6,LG,H,21012A26-,4.306507731742313,50.85191174095144,21012A833,4.297027770184135,50.85472906746848,0.7357569760128955,1380,23,0,1381.8626758886403,23,1.8626758886402968,1.862675888640242
11670,674522,1,H,L,21012A84-,4.3031644027017215,50.854588143181836,21011A30-,4.329734991477233,50.86518122930186,2.206472365457389,651,10,51,656.5860059884997,10,56.586005988499664,5.5860059884997195
11671,674522,2,L,H,21011A30-,4.329734991477233,50.86518122930186,21012A84-,4.3031644027017215,50.854588143181836,2.206472365457389,1183,19,43,1188.5860059884997,19,48.586005988499664,5.5860059884997195
11672,674522,3,H,L,21012A84-,4.3031644027017215,50.854588143181836,21016A02-,4.336282137536806,50.802756088154325,6.2170878115252926,1327,22,7,1342.739462813988,22,22.739462813987984,15.739462813988082
11673,674522,4,L,H,21016A02-,4.336282137536806,50.802756088154325,21012A84-,4.3031644027017215,50.854588143181836,6.2170878115252926,1382,23,2,1397.739462813988,23,17.739462813987984,15.739462813988082
11674,674522,5,H,LG,21012A84-,4.3031644027017215,50.854588143181836,21012A851,4.306226070926637,50.85419871023976,0.2193066276947848,17.739462813987984,0,17.739462813987984,18.294669466379844,0,18.294669466379844,0.5552066523918602
11675,674522,6,LG,H,21012A851,4.306226070926637,50.85419871023976,21012A84-,4.3031644027017215,50.854588143181836,0.2193066276947848,887,14,47,887.5552066523919,14,47.55520665239192,0.5552066523918602
11676,674562,1,H,L,21012A84-,4.3031644027017215,50.854588143181836,21009A542,4.358029309485191,50.8352936271616,4.410661366095252,518,8,38,529.1662313065702,8,49.16623130657024,11.166231306570259
11677,674562,2,L,H,21009A542,4.358029309485191,50.8352936271616,21012A84-,4.3031644027017215,50.854588143181836,4.410661366095252,1183,19,43,1194.1662313065704,19,54.16623130657035,11.166231306570259
11678,674562,3,H,L,21012A84-,4.3031644027017215,50.854588143181836,21019A43-,4.468512655666491,50.82855547744347,11.969254119169298,1309,21,49,1339.301909162454,22,19.301909162453967,30.30190916245392
11679,674562,4,L,H,21019A43-,4.468512655666491,50.82855547744347,21012A84-,4.3031644027017215,50.854588143181836,11.969254119169298,1381,23,1,1411.301909162454,23,31.301909162453967,30.30190916245392
11680,674562,5,H,LG,21012A84-,4.3031644027017215,50.854588143181836,21012A26-,4.306507731742313,50.85191174095144,0.3791301080605993,31.301909162453967,0,31.301909162453967,32.26173222083523,0,32.26173222083523,0.9598230583812641
11681,674562,6,LG,H,21012A26-,4.306507731742313,50.85191174095144,21012A84-,4.3031644027017215,50.854588143181836,0.3791301080605993,940,15,40,940.9598230583813,15,40.95982305838129,0.9598230583812641
