,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
10056,694671,2,LG,L,21001A80-,4.288679832917523,50.83610732182638,21001A81-,4.289169723974405,50.83852581676481,0.2712008846989925,1003,16,43,1003.6865845182253,16,43.686584518225345,0.6865845182252975
10057,694671,3,L,H,21001A81-,4.289169723974405,50.83852581676481,21012A05-,4.337390808955544,50.85612338614417,3.911511074770631,1058,17,38,1067.9025596829636,17,47.902559682963556,9.902559682963624
10058,694671,4,H,L,21012A05-,4.337390808955544,50.85612338614417,21002A190,4.458933246317028,50.79818839649225,10.698127225662766,1130,18,50,1157.0838663940829,19,17.08386639408286,27.083866394082953
10059,694671,5,L,H,21002A190,4.458933246317028,50.79818839649225,21012A05-,4.337390808955544,50.85612338614417,10.698127225662766,1305,21,45,1332.0838663940829,22,12.083866394082861,27.083866394082953
10060,694674,1,H,LG,21012A05-,4.337390808955544,50.85612338614417,21002A190,4.458933246317028,50.79818839649225,10.698127225662766,385,6,25,412.083866394083,6,52.083866394082975,27.083866394082953
10061,694674,2,LG,L,21002A190,4.458933246317028,50.79818839649225,21002A10-,4.432180869983848,50.80910783811714,2.2386774203653443,930,15,30,935.6675377730768,15,35.66753777307679,5.667537773076821
10062,694674,3,L,H,21002A10-,4.432180869983848,50.80910783811714,21012A05-,4.337390808955544,50.85612338614417,8.467118571621873,965,16,5,986.4357432192959,16,26.435743219295887,21.43574321929588
10063,694674,4,H,L,21012A05-,4.337390808955544,50.85612338614417,21012A72-,4.341106402416507,50.85856499373175,0.376586970289187,1041,17,21,1041.9533847349094,17,21.953384734909378,0.9533847349093342
10064,694674,5,L,H,21012A72-,4.341106402416507,50.85856499373175,21012A05-,4.337390808955544,50.85612338614417,0.376586970289187,1083,18,3,1083.9533847349094,18,3.9533847349093776,0.9533847349093342
10065,695812,1,H,LG,21012A851,4.306226070926636,50.85419871023976,21010A141,4.33498535390021,50.88422738528357,3.9027813940666207,532,8,52,541.8804592254851,9,1.8804592254850832,9.880459225485117
10066,695812,2,LG,L,21010A141,4.33498535390021,50.88422738528357,21017A09-,4.430835349123091,50.78688864905858,12.74985848720479,672,11,12,704.2781227524172,11,44.278122752417175,32.27812275241719
10067,695812,3,L,H,21017A09-,4.430835349123091,50.78688864905858,21012A851,4.306226070926636,50.85419871023976,11.520643489918031,1062,17,42,1091.1661860504255,18,11.166186050425495,29.1661860504254
10068,695812,4,H,L,21012A851,4.306226070926636,50.85419871023976,21012A882,4.310068278994692,50.85494131681026,0.2821548751432639,1203,20,3,1203.7143161396032,20,3.71431613960317,0.7143161396031996
10069,695812,5,L,H,21012A882,4.310068278994692,50.85494131681026,21012A851,4.306226070926636,50.85419871023976,0.2821548751432639,1296,21,36,1296.7143161396032,21,36.71431613960317,0.7143161396031996
10070,695993,1,H,LG,21012A851,4.306226070926636,50.85419871023976,21017A534,4.404317902932672,50.81129132190284,8.382386378318596,496,8,16,517.2212313375154,8,37.221231337515405,21.221231337515434
10071,695993,2,LG,L,21017A534,4.404317902932672,50.81129132190284,21001A95-,4.298942101396995,50.83922819535216,8.029616756741548,1045,17,25,1065.3281436879533,17,45.32814368795334,20.32814368795329
10072,695993,3,L,H,21001A95-,4.298942101396995,50.83922819535216,21012A851,4.306226070926636,50.85419871023976,1.7419736769690408,1347,22,27,1351.4100599416938,22,31.410059941693817,4.410059941693774
10073,695993,4,H,L,21012A851,4.306226070926636,50.85419871023976,21007A101,4.32519495628759,50.81153340708632,4.929200494229413,1411.4100599416938,23,31.410059941693817,1423.8890485346797,23,43.88904853467966,12.478988592985857
10074,695993,5,L,H,21007A101,4.32519495628759,50.81153340708632,21012A851,4.306226070926636,50.85419871023976,4.929200494229413,1438,23,58,10.478988592985843,0,10.478988592985843,12.478988592985857
10075,698236,1,H,LG,21012A13-,4.323993370918811,50.84794988088871,21002A190,4.458933246317028,50.79818839649225,10.978961447166338,914,15,14,941.7948391067503,15,41.79483910675026,27.794839106750224
10076,698236,2,LG,L,21002A190,4.458933246317028,50.79818839649225,21002A411,4.438084549315019,50.81867350106992,2.709102646912216,1308,21,48,1314.8584877137018,21,54.858487713701834,6.8584877137018125
10077,698236,3,L,H,21002A411,4.438084549315019,50.81867350106992,21012A13-,4.323993370918811,50.84794988088871,8.651218411111742,1371,22,51,1392.9018187623083,23,12.901818762308267,21.90181876230821
10078,698236,4,H,L,21012A13-,4.323993370918811,50.84794988088871,21019A43-,4.468512655666491,50.82855547744348,10.378139944399711,12.901818762308267,0,12.901818762308267,39.17559077344678,0,39.17559077344678,26.27377201113851
10079,698236,5,L,H,21019A43-,4.468512655666491,50.82855547744348,21012A13-,4.323993370918811,50.84794988088871,10.378139944399711,672,11,12,698.2737720111385,11,38.273772011138476,26.27377201113851
10080,699899,1,H,LG,21012A12-,4.328729646305127,50.84783061270216,21019A43-,4.468512655666491,50.82855547744348,10.0501285303852,368,6,8,393.4433633680638,6,33.443363368063785,25.443363368063796
10081,699899,2,LG,L,21019A43-,4.468512655666491,50.82855547744348,21004B2WJ,4.376642292793144,50.84017750722819,6.5819769783034445,917,15,17,933.6632328564644,15,33.66323285646445,16.66323285646442
10082,699899,3,L,H,21004B2WJ,4.376642292793144,50.84017750722819,21012A12-,4.328729646305127,50.84783061270216,3.471109792792744,984,16,24,992.7876197285892,16,32.78761972858922,8.787619728589226
10083,699899,4,H,L,21012A12-,4.328729646305127,50.84783061270216,21014A41-,4.374137958531567,50.8544411052145,3.2724091008065384,1102,18,22,1110.2845800020418,18,30.28458000204182,8.284580002041869
10084,699899,5,L,H,21014A41-,4.374137958531567,50.8544411052145,21012A12-,4.328729646305127,50.84783061270216,3.2724091008065384,1326,22,6,1334.2845800020418,22,14.284580002041821,8.284580002041869
10085,704044,1,H,LG,21012A60-,4.340511567939235,50.86502097902002,21013A13-,4.341483947708503,50.82975054563474,3.9237187322967104,961,16,1,970.9334651450549,16,10.933465145054925,9.933465145054964
10086,704044,2,LG,L,21013A13-,4.341483947708503,50.82975054563474,21009A00-,4.366419933761663,50.83352049696787,1.8013137943050064,1183,19,43,1187.5602880868482,19,47.56028808684823,4.560288086848118
10087,704044,3,L,H,21009A00-,4.366419933761663,50.83352049696787,21012A60-,4.340511567939235,50.86502097902002,3.9480333021663023,1361,22,41,1370.9950210181426,22,50.99502101814255,9.995021018142538
10088,704044,4,H,L,21012A60-,4.340511567939235,50.86502097902002,21017A021,4.422898335160298,50.7879926747905,10.339981133347097,1430.9950210181426,23,50.99502101814255,17.172188444337735,0,17.172188444337735,26.177167426195183
10089,704044,5,L,H,21017A021,4.422898335160298,50.7879926747905,21012A60-,4.340511567939235,50.86502097902002,10.339981133347097,1043,17,23,1069.1771674261952,17,49.17716742619518,26.177167426195183
10090,704049,1,H,LG,21012A60-,4.340511567939235,50.86502097902002,21012A41-,4.287931043387761,50.84767124695933,4.1659171376506325,581,9,41,591.5466256649383,9,51.54662566493835,10.546625664938311
10091,704049,2,LG,L,21012A41-,4.287931043387761,50.84767124695933,21012A30-,4.297805190276947,50.84984176467704,0.7342588798887429,653,10,53,654.8588832402247,10,54.85888324022471,1.8588832402246656
10092,704049,3,L,H,21012A30-,4.297805190276947,50.84984176467704,21012A60-,4.340511567939235,50.86502097902002,3.4412449763561,705,11,45,713.7120125983698,11,53.712012598369824,8.712012598369874
10093,704049,4,H,L,21012A60-,4.340511567939235,50.86502097902002,21017A01-,4.422995258937388,50.79021279514988,10.140114956285672,878,14,38,903.6711771045207,15,3.671177104520666,25.67117710452069
10094,704049,5,L,H,21017A01-,4.422995258937388,50.79021279514988,21012A60-,4.340511567939235,50.86502097902002,10.140114956285672,955,15,55,980.6711771045207,16,20.671177104520666,25.67117710452069
10095,704051,1,H,LG,21012A60-,4.340511567939235,50.86502097902002,21019A441,4.453020241119233,50.82284424339089,9.1896489941731,972,16,12,995.2649341624635,16,35.26493416246353,23.264934162463543
10096,704051,2,LG,L,21019A441,4.453020241119233,50.82284424339089,21018A41-,4.433283008712455,50.84732019515855,3.055181956932206,1069,17,49,1076.7346378656512,17,56.734637865651166,7.7346378656511545
10097,704051,3,L,H,21018A41-,4.433283008712455,50.84732019515855,21012A60-,4.340511567939235,50.86502097902002,6.805076405532958,1341,22,21,1358.228041532995,22,38.228041532994894,17.22804153299483
10098,704051,4,H,L,21012A60-,4.340511567939235,50.86502097902002,21004C52-,4.362603006117733,50.82711707095343,4.492461989189378,1418.228041532995,23,38.228041532994894,1429.6013630246136,23,49.60136302461365,11.373321491618679
10099,704051,5,L,H,21004C52-,4.362603006117733,50.82711707095343,21012A60-,4.340511567939235,50.86502097902002,4.492461989189378,1435,23,55,6.3733214916187535,0,6.3733214916187535,11.373321491618679
10100,704183,1,H,LG,21012A60-,4.340511567939235,50.86502097902002,21004F953,4.391688858689331,50.89775840012533,5.114552304477826,957,15,57,969.9482336822224,16,9.948233682222394,12.948233682222344
10101,704183,2,LG,L,21004F953,4.391688858689331,50.89775840012533,21004G371,4.407750304849365,50.89578665320563,1.147933415470974,1015,16,55,1017.9061605454962,16,57.906160545496164,2.9061605454961366
10102,704183,3,L,H,21004G371,4.407750304849365,50.89578665320563,21012A60-,4.340511567939235,50.86502097902002,5.829011820521516,1025,17,5,1039.7569919506873,17,19.75699195068728,14.756991950687382
10103,704183,4,H,L,21012A60-,4.340511567939235,50.86502097902002,21018A14-,4.438979125442803,50.83930801037912,7.482741393123341,1077,17,57,1095.9436490965147,18,15.943649096514719,18.943649096514786
10104,704183,5,L,H,21018A14-,4.438979125442803,50.83930801037912,21012A60-,4.340511567939235,50.86502097902002,7.482741393123341,1126,18,46,1144.9436490965147,19,4.943649096514719,18.943649096514786
10105,707817,1,H,LG,21012A60-,4.340511567939235,50.86502097902002,21017A09-,4.430835349123091,50.78688864905858,10.76116015743668,801,13,21,828.2434434365485,13,48.243443436548546,27.24344343654856
10106,707817,2,LG,L,21017A09-,4.430835349123091,50.78688864905858,21004E82-,4.322765204877826,50.89544048021253,14.262007443902064,997,16,37,1033.1063479592458,17,13.106347959245795,36.10634795924573
10107,707817,3,L,H,21004E82-,4.322765204877826,50.89544048021253,21012A60-,4.340511567939235,50.86502097902002,3.605490284164251,1123,18,43,1132.1278235042132,18,52.12782350421321,9.127823504213293
10108,707817,4,H,L,21012A60-,4.340511567939235,50.86502097902002,21008A32-,4.320450350926917,50.87397967758979,1.725117893845614,1174,19,34,1178.367387073027,19,38.367387073026975,4.367387073026871
10109,707817,5,L,H,21008A32-,4.320450350926917,50.87397967758979,21012A60-,4.340511567939235,50.86502097902002,1.725117893845614,1239,20,39,1243.367387073027,20,43.367387073026975,4.367387073026871
10110,708362,1,H,LG,21012A60-,4.340511567939235,50.86502097902002,21017A09-,4.430835349123091,50.78688864905858,10.76116015743668,952,15,52,979.2434434365485,16,19.243443436548546,27.24344343654856
10111,708362,2,LG,L,21017A09-,4.430835349123091,50.78688864905858,21017A472,4.404128809160038,50.79653194565703,2.162571008467753,1221,20,21,1226.4748633125766,20,26.474863312576645,5.4748633125765895
10112,708362,3,L,H,21017A472,4.404128809160038,50.79653194565703,21012A60-,4.340511567939235,50.86502097902002,8.832305278993042,1308,21,48,1330.3602665290964,22,10.360266529096407,22.360266529096307
10113,708362,4,H,L,21012A60-,4.340511567939235,50.86502097902002,21013A031,4.35620110495828,50.8250679622458,4.578544671374217,1336,22,16,1347.591252332593,22,27.591252332593058,11.591252332592955
10114,708362,5,L,H,21013A031,4.35620110495828,50.8250679622458,21012A60-,4.340511567939235,50.86502097902002,4.578544671374217,1395,23,15,1406.591252332593,23,26.591252332593058,11.591252332592955
10115,709208,1,H,LG,21012A63-,4.339519795307504,50.86856346029383,21016A342,4.3709844560827,50.77853817873094,10.254659906323363,964,16,4,989.961164319806,16,29.961164319806016,25.961164319805984
10116,709208,2,LG,L,21016A342,4.3709844560827,50.77853817873094,21016A331,4.377942245370615,50.7842279182185,0.7999798250010001,1038,17,18,1040.0252653797493,17,20.02526537974927,2.0252653797493676
10117,709208,3,L,H,21016A331,4.377942245370615,50.7842279182185,21012A63-,4.339519795307504,50.86856346029383,9.76135114251007,1364,22,44,1388.7122813734431,23,8.712281373443147,24.71228137344322
10118,709208,4,H,L,21012A63-,4.339519795307504,50.86856346029383,21016A943,4.337168480691512,50.81307302897022,6.174400606186032,8.712281373443147,0,8.712281373443147,24.343675313154623,0,24.343675313154623,15.631393939711476
10119,709208,5,L,H,21016A943,4.337168480691512,50.81307302897022,21012A63-,4.339519795307504,50.86856346029383,6.174400606186032,994,16,34,1009.6313939397115,16,49.63139393971153,15.631393939711476
10120,711628,1,H,LG,21012A62-,4.335887055671658,50.86433440807499,21012A60-,4.340511567939235,50.86502097902002,0.333516232458225,713,11,53,713.8443448922993,11,53.84434489229932,0.8443448922993038
10121,711628,2,LG,L,21012A60-,4.340511567939235,50.86502097902002,21012A05-,4.337390808955544,50.85612338614417,1.0136418155030595,825,13,45,827.5661818114002,13,47.566181811400156,2.566181811400151
10122,711628,3,L,H,21012A05-,4.337390808955544,50.85612338614417,21012A62-,4.335887055671658,50.86433440807499,0.9193927521787452,1005,16,45,1007.3275765877943,16,47.32757658779428,2.3275765877942916
10123,711628,4,H,L,21012A62-,4.335887055671658,50.86433440807499,21011A01-,4.333667064913547,50.85957213018118,0.5521612845791208,1210,20,10,1211.3978766698206,20,11.397876669820562,1.3978766698205591
10124,711628,5,L,H,21011A01-,4.333667064913547,50.85957213018118,21012A62-,4.335887055671658,50.86433440807499,0.5521612845791208,1222,20,22,1223.3978766698206,20,23.397876669820562,1.3978766698205591
10125,711844,1,H,LG,21012A62-,4.335887055671658,50.86433440807499,21012A60-,4.340511567939235,50.86502097902002,0.333516232458225,1140,19,0,1140.8443448922992,19,0.8443448922992047,0.8443448922993038
10126,711844,2,LG,L,21012A60-,4.340511567939235,50.86502097902002,21005A11-,4.39972447028755,50.83079673931253,5.637722634304503,1152,19,12,1166.2727155298849,19,26.272715529884863,14.27271552988482
10127,711844,3,L,H,21005A11-,4.39972447028755,50.83079673931253,21012A62-,4.335887055671658,50.86433440807499,5.832253559339208,1289,21,29,1303.7651988844032,21,43.76519888440316,14.765198884403059
10128,711844,4,H,L,21012A62-,4.335887055671658,50.86433440807499,21017A021,4.422898335160298,50.7879926747905,10.463278616812246,1311,21,51,1337.489312953955,22,17.48931295395505,26.489312953955054
10129,711844,5,L,H,21017A021,4.422898335160298,50.7879926747905,21012A62-,4.335887055671658,50.86433440807499,10.463278616812246,1410,23,30,1436.489312953955,23,56.48931295395505,26.489312953955054
10130,712127,1,H,LG,21012A62-,4.335887055671658,50.86433440807499,21012A62-,4.335887055671658,50.86433440807499,0.0,539,8,59,539.0,8,59.0,0.0
10131,712127,2,LG,L,21012A62-,4.335887055671658,50.86433440807499,21012A62-,4.335887055671658,50.86433440807499,0.0,752,12,32,752.0,12,32.0,0.0
10132,712127,3,L,H,21012A62-,4.335887055671658,50.86433440807499,21012A62-,4.335887055671658,50.86433440807499,0.0,1154,19,14,1154.0,19,14.0,0.0
10133,712127,4,H,L,21012A62-,4.335887055671658,50.86433440807499,21016A44-,4.353512258324258,50.79350049026415,7.975560610780719,1186,19,46,1206.1912926855207,20,6.191292685520693,20.191292685520807
10134,712127,5,L,H,21016A44-,4.353512258324258,50.79350049026415,21012A62-,4.335887055671658,50.86433440807499,7.975560610780719,1219,20,19,1239.1912926855207,20,39.19129268552069,20.191292685520807
10135,715470,1,H,LG,21012A62-,4.335887055671658,50.86433440807499,21017A09-,4.430835349123091,50.78688864905858,10.895475976214428,850,14,10,877.5834834840872,14,37.583483484087196,27.58348348408716
10136,715470,2,LG,L,21017A09-,4.430835349123091,50.78688864905858,21017A323,4.405122281338351,50.79351749071209,1.952584788451696,1221,20,21,1225.9432526289916,20,25.94325262899156,4.943252628991635
10137,715470,3,L,H,21017A323,4.405122281338351,50.79351749071209,21012A62-,4.335887055671658,50.86433440807499,9.257828827694896,1399,23,19,1422.4375413359364,23,42.43754133593643,23.437541335936448
10138,715470,4,H,L,21012A62-,4.335887055671658,50.86433440807499,21008A33-,4.317732196770875,50.87268181369286,1.576779082818354,42.43754133593643,0,42.43754133593643,46.429387115223406,0,46.429387115223406,3.9918457792869724
10139,715470,5,L,H,21008A33-,4.317732196770875,50.87268181369286,21012A62-,4.335887055671658,50.86433440807499,1.576779082818354,835,13,55,838.991845779287,13,58.99184577928702,3.9918457792869724
10140,715496,1,H,LG,21012A62-,4.335887055671658,50.86433440807499,21017A09-,4.430835349123091,50.78688864905858,10.895475976214428,645,10,45,672.5834834840872,11,12.583483484087196,27.58348348408716
